index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1156;35563.0;5.0;2047.0;15.0;315.429626465;314.357910156;315.154907227;312.013153076;313.17376709;313.291107178;312.433776855;314.511779785;313.414367676;315.523956299;316.656402588;311.431396484;313.548583984;312.013153076;42.0079078674
1157;35594.0;6.0;2047.0;15.0;313.913238525;314.375793457;313.863677979;309.18170166;310.567749023;311.996520996;309.562896729;314.223052979;312.840667725;313.652374268;315.03729248;306.72543335;313.126831055;309.18170166;40.854637146
1158;35624.0;7.0;2047.0;15.0;309.958343506;314.405395508;310.927429199;308.234924316;309.74621582;312.610198975;309.06539917;309.816436768;311.507354736;309.86328125;310.955108643;305.042358398;314.083770752;308.234924316;36.7650260925
1159;35655.0;8.0;2047.0;15.0;307.359985352;307.781829834;307.809997559;306.349609375;306.472320557;307.705810547;306.438812256;306.600769043;307.286376953;307.305755615;309.563659668;303.716430664;308.0496521;306.349609375;33.9849395752
1160;35686.0;9.0;2047.0;15.0;311.779296875;311.10836792;311.773223877;308.995239258;308.380737305;309.529754639;308.67364502;311.671966553;311.012268066;312.377166748;313.015838623;305.614532471;310.599456787;308.995239258;38.5985298157
1161;35716.0;10.0;2047.0;15.0;311.618103027;313.074432373;311.746185303;309.491119385;309.020202637;310.398040771;309.306884766;311.341827393;312.834228516;311.442749023;312.144927979;305.905609131;312.102935791;309.491119385;38.3865432739
1162;35747.0;11.0;2047.0;15.0;311.456298828;310.692352295;311.045532227;309.547088623;309.816955566;309.534637451;309.338134766;311.149749756;310.179077148;310.991516113;311.678375244;309.279846191;309.90411377;309.547088623;38.2161026001
1163;35777.0;12.0;2047.0;15.0;311.228363037;310.530059814;310.573944092;309.338409424;308.713134766;309.0418396;309.267059326;310.715118408;309.824981689;310.656860352;310.569091797;309.724822998;309.846191406;309.338409424;37.9267807007
1164;35808.0;1.0;2048.0;15.0;308.93838501;309.551177979;309.0519104;309.65133667;308.407562256;308.024291992;309.570220947;308.704620361;309.394012451;308.802093506;309.236938477;311.071228027;309.070526123;309.65133667;35.7187805176
1165;35839.0;2.0;2048.0;15.0;311.933776855;312.361785889;311.78137207;311.758209229;310.333831787;310.956878662;311.559814453;311.552337646;312.310852051;311.490234375;311.709228516;311.531463623;312.243621826;311.758209229;38.6710586548
1166;35868.0;3.0;2048.0;15.0;314.823822021;314.332000732;314.575805664;312.704772949;311.300750732;312.223297119;312.530639648;314.433288574;313.452301025;314.852722168;315.487792969;312.263519287;313.369293213;312.704772949;41.5585479736
1167;35899.0;4.0;2048.0;15.0;315.883392334;314.385498047;315.640075684;311.870391846;312.566741943;313.09677124;311.953521729;314.879699707;313.050720215;316.33013916;317.716278076;311.499267578;313.452545166;311.870391846;42.4355545044
1168;35929.0;5.0;2048.0;15.0;314.827148438;313.123840332;314.536621094;310.27166748;310.820770264;311.123352051;310.582275391;314.043945312;311.61932373;315.073455811;317.003601074;309.935302734;311.722869873;310.27166748;41.445022583
1169;35960.0;6.0;2048.0;15.0;313.243255615;312.426208496;313.491729736;309.725189209;310.431945801;312.217376709;310.775878906;312.498260498;312.294372559;314.079559326;315.424163818;307.072143555;312.994842529;309.725189209;39.8719978333
1170;35990.0;7.0;2048.0;15.0;312.392578125;312.764556885;311.548248291;306.878295898;307.082946777;309.548614502;306.973236084;310.566802979;309.887664795;310.238311768;313.168182373;303.400482178;311.086242676;306.878295898;38.7033653259
1171;36021.0;8.0;2048.0;15.0;308.242034912;308.663818359;308.516357422;307.565856934;308.294616699;309.651062012;307.788452148;307.883361816;309.024291992;307.890625;309.294403076;304.785339355;309.489746094;307.565856934;34.9857292175
1172;36052.0;9.0;2048.0;15.0;314.114532471;312.506439209;313.602905273;310.20413208;309.777191162;311.037017822;309.882904053;313.866821289;312.049560547;314.106994629;314.90927124;306.734771729;311.720825195;310.20413208;40.8917617798
1173;36082.0;10.0;2048.0;15.0;315.180541992;314.060424805;315.213256836;311.8621521;311.508270264;313.059783936;311.946533203;314.713287354;313.933837891;315.421600342;317.412994385;308.025909424;313.84274292;311.8621521;41.8921813965
1174;36113.0;11.0;2048.0;15.0;312.131408691;310.522125244;312.04776001;309.950653076;309.621337891;310.019256592;309.970123291;310.779541016;310.761779785;312.521026611;314.149078369;308.58581543;310.554779053;309.950653076;38.5813446045
1175;36143.0;12.0;2048.0;15.0;311.101837158;309.795379639;310.693969727;308.828063965;308.128723145;308.358032227;308.612854004;310.070953369;309.07208252;310.97366333;312.101257324;309.122314453;309.007659912;308.828063965;37.6470336914
1176;36174.0;1.0;2049.0;15.0;311.629547119;311.472930908;311.268310547;310.452545166;309.422668457;310.104064941;310.370910645;310.946807861;311.02041626;311.0390625;311.56149292;310.197753906;311.237640381;310.452545166;38.2776527405
1177;36205.0;2.0;2049.0;15.0;312.596405029;313.518493652;312.653991699;313.315490723;311.59564209;312.059020996;313.081268311;312.508453369;313.518157959;312.031860352;312.59967041;313.899597168;313.380889893;313.315490723;39.4200935364
1178;36233.0;3.0;2049.0;15.0;315.249908447;314.524108887;315.186859131;312.620941162;311.871917725;312.668823242;312.706390381;314.678375244;313.786865234;315.666290283;316.663391113;312.711669922;313.841064453;312.620941162;41.9305381775
1179;36264.0;4.0;2049.0;15.0;314.838287354;313.231719971;314.72744751;311.134246826;312.326293945;312.688079834;311.419677734;313.955047607;312.242492676;315.317504883;316.925872803;311.486877441;312.809265137;311.134246826;41.4264030457
1180;36294.0;5.0;2049.0;15.0;314.647583008;313.570709229;314.679962158;312.500823975;312.101257324;312.17880249;312.702056885;313.342651367;314.320587158;315.048614502;316.653564453;310.960876465;313.574554443;312.500823975;41.1110305786
1181;36325.0;6.0;2049.0;15.0;312.845947266;313.149169922;313.533599854;312.596801758;312.261749268;313.195953369;313.342712402;313.022735596;314.851959229;313.321563721;314.735198975;309.706634521;314.294708252;312.596801758;39.7463951111
1182;36355.0;7.0;2049.0;15.0;310.109039307;309.886505127;310.14743042;309.513641357;309.002807617;310.655944824;309.437713623;309.588592529;311.189819336;309.659912109;310.915435791;304.620361328;310.737976074;309.513641357;36.80418396
1183;36386.0;8.0;2049.0;15.0;309.471923828;308.516967773;309.18157959;307.354400635;307.96206665;308.598388672;307.561340332;308.368469238;308.402770996;308.778167725;310.640930176;304.962310791;308.344329834;307.354400635;35.9953079224
1184;36417.0;9.0;2049.0;15.0;312.460754395;310.358734131;311.548339844;307.113250732;308.183166504;309.260650635;307.449279785;311.821624756;309.370819092;311.765350342;312.835662842;304.956756592;309.737976074;307.113250732;39.1232337952
1185;36447.0;10.0;2049.0;15.0;313.394287109;313.552185059;313.664123535;310.338562012;310.291992188;311.41986084;310.432281494;313.111907959;312.389984131;313.556091309;315.702484131;308.271942139;312.648010254;310.338562012;40.159942627
1186;36478.0;11.0;2049.0;15.0;313.336395264;312.876403809;312.860931396;310.203216553;310.110107422;311.317596436;310.208221436;313.510650635;311.696655273;312.845458984;313.26171875;308.11315918;311.935180664;310.203216553;40.2383232117
1187;36508.0;12.0;2049.0;15.0;312.230499268;312.046234131;311.831695557;310.306152344;310.066436768;310.641906738;310.436889648;311.765533447;311.113861084;311.564575195;312.223693848;309.874023438;311.444732666;310.306152344;38.9430122375
1188;36539.0;1.0;2050.0;15.0;311.123718262;311.453796387;310.865722656;310.453216553;309.804138184;310.161743164;310.525695801;310.894500732;310.694946289;310.477355957;310.806549072;311.03527832;310.908355713;310.453216553;37.9057502747
1189;36570.0;2.0;2050.0;15.0;311.839660645;312.530181885;311.8722229;312.122009277;311.043395996;311.223144531;311.891693115;311.949127197;312.220031738;311.504241943;311.789520264;312.785614014;312.252532959;312.122009277;38.7217750549
1190;36598.0;3.0;2050.0;15.0;315.62399292;314.624145508;315.391418457;312.752258301;312.113952637;313.056976318;312.66317749;315.245697021;313.372344971;315.769226074;316.829833984;312.980651855;313.729003906;312.752258301;42.3621902466
1191;36629.0;4.0;2050.0;15.0;315.896697998;313.746673584;315.50378418;311.720184326;312.205200195;312.521575928;311.640472412;314.306243896;312.893920898;316.165435791;318.083343506;311.194580078;312.857116699;311.720184326;42.276386261
1192;36659.0;5.0;2050.0;15.0;314.182495117;312.6590271;313.916687012;310.588409424;311.293060303;311.440063477;310.788085938;313.329589844;312.033081055;314.089294434;316.072143555;310.383270264;311.840484619;310.588409424;40.7808303833
1193;36690.0;6.0;2050.0;15.0;312.305511475;311.835449219;312.217559814;307.036102295;308.976287842;309.625640869;307.075012207;311.633605957;309.22277832;313.113433838;314.040893555;305.794616699;310.067169189;307.036102295;38.9557418823
1194;36720.0;7.0;2050.0;15.0;313.233276367;311.229919434;312.879760742;306.203369141;306.328491211;307.789093018;306.357666016;311.972564697;307.876190186;315.113433838;315.632751465;303.814422607;308.442840576;306.203369141;39.7082672119
1195;36751.0;8.0;2050.0;15.0;312.139801025;309.337615967;310.225158691;306.003295898;307.010223389;307.703338623;306.597045898;311.913787842;307.563049316;309.971801758;310.235717773;304.227478027;307.88482666;306.003295898;38.9250526428
1196;36782.0;9.0;2050.0;15.0;310.792388916;310.419891357;310.569274902;308.021728516;307.852935791;309.475006104;307.710388184;310.264221191;309.88760376;310.652374268;311.447387695;304.835601807;310.295135498;308.021728516;37.4853935242
1197;36812.0;10.0;2050.0;15.0;311.520324707;309.325897217;310.648376465;306.56451416;306.935760498;307.561187744;306.749053955;310.773590088;308.043579102;310.893981934;312.314758301;305.029388428;308.206573486;306.56451416;38.1497077942
1198;36843.0;11.0;2050.0;15.0;311.554901123;309.765930176;311.173492432;308.925354004;309.139709473;309.313659668;308.876525879;310.463470459;309.596954346;311.357269287;312.97845459;307.552825928;309.46295166;308.925354004;38.0819854736
1199;36873.0;12.0;2050.0;15.0;309.893280029;309.227539062;309.660888672;309.146972656;308.611938477;308.620605469;309.024414062;309.347015381;309.135864258;309.517669678;310.335021973;309.375854492;309.249481201;309.146972656;36.581741333
1200;36904.0;1.0;2051.0;15.0;310.939819336;310.713409424;310.599273682;310.205841064;309.384185791;309.532196045;310.015441895;310.43649292;310.295074463;310.369995117;310.831817627;310.660552979;310.277130127;310.205841064;37.6409873962
1201;36935.0;2.0;2051.0;15.0;313.075256348;312.52734375;312.952880859;312.135864258;310.402557373;310.737213135;311.790252686;312.421539307;312.046386719;313.048614502;314.095489502;312.506652832;311.919799805;312.135864258;39.7317466736
1202;36963.0;3.0;2051.0;15.0;315.182495117;314.125854492;314.553833008;311.222320557;310.366821289;311.621520996;311.043060303;314.693511963;312.765350342;315.010650635;315.481567383;310.431304932;312.855560303;311.222320557;41.8881874084
1203;36994.0;4.0;2051.0;15.0;314.525024414;313.349884033;314.394683838;312.77166748;312.177093506;312.736358643;312.559814453;313.808502197;313.780181885;314.886260986;315.608123779;311.917541504;313.36831665;312.77166748;41.1631126404
1204;37024.0;5.0;2051.0;15.0;313.120880127;314.076568604;313.977508545;312.818206787;313.45111084;314.392456055;313.524841309;312.644165039;314.278045654;314.161010742;315.107147217;311.371520996;314.940460205;312.818206787;39.8283843994
1205;37055.0;6.0;2051.0;15.0;308.894256592;310.739746094;309.94519043;310.014434814;309.182800293;311.153869629;309.880828857;309.469421387;310.831207275;310.367156982;309.928100586;306.320739746;311.724121094;310.014434814;35.9133415222
1206;37085.0;7.0;2051.0;15.0;311.095581055;312.102539062;311.966217041;307.952697754;309.728363037;312.396606445;308.681030273;311.331726074;310.259887695;312.763641357;313.170654297;304.035125732;312.812286377;307.952697754;38.0142364502
1207;37116.0;8.0;2051.0;15.0;309.545562744;310.123809814;310.118621826;306.830505371;308.414825439;310.29498291;307.297912598;310.629760742;308.665679932;310.897033691;310.677337646;304.680938721;309.886901855;306.830505371;36.7153205872
1208;37147.0;9.0;2051.0;15.0;313.2550354;311.099273682;313.201080322;307.893310547;307.799346924;309.023803711;307.948730469;312.409332275;310.213439941;315.299560547;315.650726318;304.744415283;310.142364502;307.893310547;39.8534545898
1209;37177.0;10.0;2051.0;15.0;311.409820557;311.216033936;311.597137451;309.024597168;309.936340332;310.693115234;309.342041016;310.66192627;310.384552002;311.944488525;313.020690918;306.70703125;310.87701416;309.024597168;38.0384483337
1210;37208.0;11.0;2051.0;15.0;311.199920654;310.389251709;310.922607422;309.49319458;309.595916748;309.707702637;309.56262207;310.495361328;310.122802734;311.208465576;311.609313965;309.045898438;310.092681885;309.49319458;37.8414344788
1211;37238.0;12.0;2051.0;15.0;312.734222412;312.323303223;312.471862793;310.357727051;310.76739502;310.972808838;310.626525879;311.985900879;311.524017334;312.747619629;313.183319092;309.805389404;311.600097656;310.357727051;39.3622665405
1212;37269.0;1.0;2052.0;15.0;311.304290771;311.344146729;311.289642334;310.027954102;309.140289307;309.996856689;309.96975708;310.844940186;310.859344482;311.597137451;311.776489258;309.552368164;311.148956299;310.027954102;38.0178756714
1213;37300.0;2.0;2052.0;15.0;313.202697754;313.822662354;313.169067383;311.898590088;311.020843506;312.166503906;311.65826416;312.901794434;313.229034424;313.211761475;313.314117432;311.000701904;313.419769287;311.898590088;39.9632911682
1214;37329.0;3.0;2052.0;15.0;314.541503906;313.926605225;314.366516113;312.779174805;311.46472168;311.793548584;312.663665771;314.092193604;312.750946045;314.768096924;315.455322266;313.907043457;312.798919678;312.779174805;41.2588348389
1215;37360.0;4.0;2052.0;15.0;315.167602539;313.74899292;314.986938477;311.815765381;311.518371582;312.284423828;311.505981445;314.332885742;312.987670898;316.101867676;316.605621338;311.164123535;312.981323242;311.815765381;41.7700653076
1216;37390.0;5.0;2052.0;15.0;314.97567749;314.62902832;315.173217773;312.999450684;313.280792236;313.521697998;313.410827637;314.162628174;314.17767334;315.222503662;317.025299072;312.587860107;314.055938721;312.999450684;41.5842323303
1217;37421.0;6.0;2052.0;15.0;313.310333252;313.611572266;313.856658936;312.657745361;312.64263916;314.114105225;313.52432251;312.521606445;314.845733643;313.485778809;315.254302979;309.376251221;315.05291748;312.657745361;39.9268112183
1218;37451.0;7.0;2052.0;15.0;308.645172119;310.129638672;309.458251953;309.801025391;311.187683105;312.995300293;310.059417725;308.782989502;312.665863037;308.480072021;309.295318604;304.295349121;313.50402832;309.801025391;35.5380516052
1219;37482.0;8.0;2052.0;15.0;308.438049316;311.154815674;308.456665039;306.114776611;307.853515625;310.085540771;306.17956543;308.654022217;308.897033691;306.889678955;308.062286377;303.385925293;310.34588623;306.114776611;35.3537445068
1220;37513.0;9.0;2052.0;15.0;313.209472656;315.754119873;313.35635376;309.977172852;312.521636963;314.635284424;310.707092285;314.460876465;313.723358154;312.271209717;312.695159912;305.66317749;315.010345459;309.977172852;40.4304275513
1221;37543.0;10.0;2052.0;15.0;312.281921387;312.006408691;312.424224854;309.171112061;309.444671631;310.919067383;309.15625;312.03503418;311.149841309;312.97946167;313.766845703;306.552581787;311.550567627;309.171112061;39.0582122803
