index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
105;3574.0;10.0;1959.0;15.0;63.4453544617;78.9748001099;58.0766944885;122.264015198;79.9619369507;91.4419174194;113.864212036;69.6101608276;106.261550903;41.8322563171;21.9274272919;84.6132049561;94.2518615723;122.264015198;65.2826004028
106;3605.0;11.0;1959.0;15.0;5.99851608276;13.5231399536;8.43239688873;39.5188026428;31.6004714966;25.8668460846;35.8992195129;9.16748714447;26.3177776337;1.7590225935;0.449830949306;35.6062049866;19.4953613281;39.5188026428;6.93425226212
107;3635.0;12.0;1959.0;15.0;9.17515933452e-07;0.139961332083;0.662074446678;8.16782093048;5.79704856873;3.32870316505;6.37986516953;2.16901971726e-05;4.48929738998;9.65184085544e-07;9.65184085544e-07;7.38995170593;1.85990190506;8.16782093048;6.6061538746e-06
108;3666.0;1.0;1960.0;15.0;38.1413116455;43.0209999084;23.8841972351;30.305770874;24.7643871307;28.1727294922;29.2460136414;56.5475616455;33.5592193604;0.949853360653;0.039696905762;27.2778759003;30.571641922;30.305770874;43.605014801
109;3697.0;2.0;1960.0;15.0;10.6317720413;33.1913642883;16.7909011841;48.2421569824;45.3732223511;48.5266914368;48.9849891663;22.3507938385;40.1461410522;6.94722557068;0.487399578094;55.1423301697;44.4007148743;48.2421569824;14.1005907059
110;3726.0;3.0;1960.0;15.0;23.2301483154;51.4150428772;28.6585884094;71.1946029663;65.0493927002;66.7673568726;65.8334274292;32.0012588501;70.7677383423;15.1832284927;6.76483678818;56.2839851379;60.6315422058;71.1946029663;25.8312530518
111;3757.0;4.0;1960.0;15.0;56.5735321045;92.4330673218;68.5322189331;184.709289551;154.439987183;152.945388794;168.109893799;66.0497131348;151.864715576;43.1183509827;31.9941902161;176.877807617;141.49937439;184.709289551;59.3797607422
112;3787.0;5.0;1960.0;15.0;127.189224243;114.360610962;122.170455933;178.589645386;154.838684082;161.355316162;171.02947998;139.362350464;164.939697266;106.356307983;98.6297683716;136.858932495;165.197982788;178.589645386;130.79838562
113;3818.0;6.0;1960.0;15.0;356.721984863;155.273956299;234.126342773;233.842605591;156.299346924;158.99017334;217.928268433;268.659210205;189.410873413;244.838226318;166.452072144;219.970367432;169.26020813;233.842605591;330.797515869
114;3848.0;7.0;1960.0;15.0;185.93687439;169.752670288;156.300704956;134.634170532;94.7398071289;141.048171997;114.980911255;208.125091553;149.748840332;138.387359619;119.112190247;90.5342559814;185.91784668;134.634170532;192.558654785
115;3879.0;8.0;1960.0;15.0;258.233306885;153.824310303;238.234222412;117.672569275;95.0813598633;119.296287537;110.469718933;320.618438721;120.393112183;298.729705811;256.975616455;94.8686828613;143.602981567;117.672569275;276.703125
116;3910.0;9.0;1960.0;15.0;212.465682983;219.074966431;213.236572266;269.713531494;205.355010986;240.378295898;246.38482666;234.303573608;259.616394043;237.158737183;158.162490845;213.006912231;265.624969482;269.713531494;218.901550293
117;3940.0;10.0;1960.0;15.0;75.0010681152;144.48336792;84.8575744629;182.720016479;137.667633057;157.593597412;183.040527344;98.8282623291;182.421356201;47.8726921082;26.9704704285;164.707565308;184.15447998;182.720016479;82.0693740845
118;3971.0;11.0;1960.0;15.0;13.1971826553;22.8489589691;18.8171405792;54.6309509277;46.4449615479;43.9536781311;49.6010093689;17.4123954773;35.8736991882;16.5231685638;9.45020294189;47.4842948914;34.2373771667;54.6309509277;14.4343442917
119;4001.0;12.0;1960.0;15.0;0.0259767323732;2.08006119728;2.09860348701;17.4679145813;17.8853225708;12.8608293533;15.0858402252;0.0658633485436;11.2245035172;7.51049219616e-06;7.51049219616e-06;14.2972135544;7.59318637848;17.4679145813;0.0375896021724
120;4032.0;1.0;1961.0;15.0;0.00158289261162;0.588717520237;0.244259923697;1.43845129013;0.971990227699;0.962585806847;1.10316336155;0.00200886745006;1.39268302917;1.1201000234e-05;7.3176083788e-06;1.20115113258;1.11414945126;1.43845129013;0.00167977821548
121;4063.0;2.0;1961.0;15.0;0.840025961399;4.72279882431;3.72167873383;23.989566803;22.0311260223;19.5494117737;21.5494232178;0.885681331158;19.8838615417;0.045491848141;0.0361940078437;21.8998088837;14.942117691;23.989566803;0.854082167149
122;4091.0;3.0;1961.0;15.0;12.9087734222;27.9231472015;17.5504703522;50.7196731567;53.3155059814;49.3571662903;48.9921455383;18.2603588104;46.4935531616;8.81466960907;4.30228900909;41.6382598877;39.5167045593;50.7196731567;14.4969987869
123;4122.0;4.0;1961.0;15.0;82.4880371094;123.72303772;76.0934906006;127.296188354;116.507202148;134.184387207;125.629348755;105.740097046;144.21182251;36.4869346619;25.163602829;99.8348007202;142.862487793;127.296188354;89.381111145
124;4152.0;5.0;1961.0;15.0;139.712783813;146.428924561;140.545959473;194.048812866;184.130981445;191.30921936;193.25340271;134.401199341;177.345092773;122.489402771;124.922859192;168.764770508;186.793945312;194.048812866;138.136611938
125;4183.0;6.0;1961.0;15.0;290.604095459;165.343276978;225.556503296;246.988418579;178.196563721;175.671722412;232.350662231;329.104309082;195.333053589;247.212692261;150.002441406;250.471221924;183.758789062;246.988418579;302.063964844
126;4213.0;7.0;1961.0;15.0;238.99597168;180.984481812;201.788116455;151.18081665;111.198379517;157.080459595;132.745346069;274.574829102;157.855026245;219.922622681;158.014205933;100.482070923;203.012313843;151.18081665;249.552932739
127;4244.0;8.0;1961.0;15.0;224.488082886;171.948165894;206.687210083;118.063697815;84.2604980469;118.465034485;106.18144989;222.040130615;127.487922668;228.114990234;238.586746216;84.6714172363;151.216659546;118.063697815;223.780532837
128;4275.0;9.0;1961.0;15.0;395.141845703;187.599868774;299.57824707;176.979049683;156.526794434;189.232955933;171.484832764;267.913085938;193.459182739;424.380462646;254.955688477;133.833587646;206.684310913;176.979049683;357.51675415
129;4305.0;10.0;1961.0;15.0;71.3122406006;113.247711182;77.729133606;167.07649231;129.004974365;134.073348999;161.118530273;88.7324142456;145.234985352;54.9371757507;35.2877883911;139.360717773;134.557662964;167.07649231;76.4703979492
130;4336.0;11.0;1961.0;15.0;4.29502153397;7.08985805511;6.67257022858;32.2466087341;23.7925338745;21.1599216461;29.0024490356;6.18358039856;20.3517284393;4.11136341095;1.08190917969;26.3900642395;15.192937851;32.2466087341;4.85106372833
131;4366.0;12.0;1961.0;15.0;0.143873199821;2.74312543869;2.02735853195;15.1934700012;11.7741994858;9.64792728424;12.9769859314;0.0852543115616;12.8063058853;0.0;0.0;10.1975412369;8.33761024475;15.1934700012;0.126196220517
132;4397.0;1.0;1962.0;15.0;0.175145566463;2.49178814888;1.50319361687;11.8273067474;7.69586277008;5.88626194;10.8458509445;0.438301801682;7.72888803482;1.10281951038e-06;1.02716808215e-06;11.3717098236;4.89356708527;11.8273067474;0.252259880304
133;4428.0;2.0;1962.0;15.0;14.346660614;20.988740921;13.1529541016;26.8736343384;26.7894039154;24.8368339539;28.5794181824;21.0332450867;26.964515686;5.53630113602;1.65223765373;32.3106765747;25.4008617401;26.8736343384;16.3369941711
134;4456.0;3.0;1962.0;15.0;29.2296104431;55.4286155701;33.2815551758;70.1143188477;77.0135803223;81.4814910889;68.5917282104;38.7450027466;66.2189559937;16.2747554779;12.0147075653;56.9604949951;67.0864944458;70.1143188477;32.0503463745
135;4487.0;4.0;1962.0;15.0;71.9808654785;105.11340332;78.5559768677;132.496643066;116.443061829;128.471618652;130.305526733;84.5807800293;134.266174316;60.0784492493;48.8306159973;113.685203552;133.363357544;132.496643066;75.7071990967
136;4517.0;5.0;1962.0;15.0;134.07649231;146.055328369;139.790771484;203.189590454;166.034576416;176.350769043;193.5677948;131.169662476;185.726730347;118.865562439;132.794036865;178.697784424;185.617752075;203.189590454;133.222442627
137;4548.0;6.0;1962.0;15.0;166.384857178;151.854644775;166.15512085;246.904846191;170.336380005;171.018463135;223.87437439;155.513427734;201.008346558;157.894729614;165.919036865;248.942474365;179.012420654;246.904846191;163.170059204
138;4578.0;7.0;1962.0;15.0;242.285522461;290.776824951;242.296539307;163.34022522;122.952598572;192.471969604;146.392959595;362.816619873;190.667434692;237.000747681;199.454360962;99.0543136597;261.57510376;163.34022522;277.999176025
139;4609.0;8.0;1962.0;15.0;246.813781738;150.286437988;245.462524414;106.848999023;78.9493713379;105.146659851;98.6551437378;223.223846436;115.299575806;237.809951782;398.933837891;87.1171569824;133.340332031;106.848999023;239.806777954
140;4640.0;9.0;1962.0;15.0;293.27444458;154.426376343;292.821990967;219.977890015;135.737258911;148.11151123;184.951675415;258.707092285;208.747238159;445.262817383;336.554504395;182.793609619;176.429367065;219.977890015;282.909637451
141;4670.0;10.0;1962.0;15.0;63.4545135498;104.457122803;75.7736053467;160.63142395;119.200874329;120.183883667;148.676864624;84.4485473633;144.894973755;63.7439193726;41.1917228699;134.231826782;117.403617859;160.63142395;69.677154541
142;4701.0;11.0;1962.0;15.0;8.76127719879;11.9243679047;11.5395565033;48.9451408386;38.1751174927;29.1441688538;44.0092430115;10.4896478653;28.0202274323;8.93348312378;3.18629097939;51.3131599426;20.9797725677;48.9451408386;9.26827526093
143;4731.0;12.0;1962.0;15.0;0.0279119703919;2.13602733612;1.56072068214;10.8249292374;10.9882736206;9.47022342682;9.71715259552;0.0577131845057;8.75585842133;6.82572954247e-06;6.82572954247e-06;9.79602718353;6.14255571365;10.8249292374;0.0365637093782
144;4762.0;1.0;1963.0;15.0;0.406122893095;6.46958684921;2.41146659851;15.1892967224;9.39671993256;7.27479887009;14.6950950623;0.739069640636;11.3460330963;2.84487782665e-06;2.64972459263e-06;14.6533069611;5.92260408401;15.1892967224;0.502382814884
145;4793.0;2.0;1963.0;15.0;6.04599142075;33.9027748108;15.5282077789;65.8273620605;62.1358566284;64.1558151245;69.1860275269;10.4168109894;50.8636741638;0.342796802521;0.126948267221;69.6048202515;54.4481811523;65.8273620605;7.34043836594
146;4821.0;3.0;1963.0;15.0;31.0696926117;53.2316131592;31.5146064758;71.6991653442;69.0616836548;73.571647644;69.1036605835;32.8518791199;65.9472961426;14.1958808899;9.98151779175;53.15026474;62.6161270142;71.6991653442;31.6068706512
147;4852.0;4.0;1963.0;15.0;39.5771141052;80.250213623;51.1998596191;103.07485199;87.4232635498;98.9610900879;98.541053772;52.0820007324;106.560638428;34.694393158;25.6345424652;90.0698242188;111.00643158;103.07485199;43.2723731995
148;4882.0;5.0;1963.0;15.0;104.210037231;103.10572052;116.909553528;160.767059326;142.775497437;133.42250061;161.120681763;85.2862243652;132.81640625;90.9725341797;155.670349121;155.574188232;135.662322998;160.767059326;98.5706558228
149;4913.0;6.0;1963.0;15.0;144.895706177;140.64906311;134.930496216;239.779800415;179.933502197;167.191238403;224.832626343;148.872192383;177.761428833;103.837539673;107.096794128;269.60546875;163.372024536;239.779800415;146.110687256
150;4943.0;7.0;1963.0;15.0;296.636260986;172.661346436;271.888763428;144.896560669;105.822486877;149.065093994;129.137954712;327.456176758;146.054946899;341.765838623;299.930297852;102.763160706;189.535675049;144.896560669;305.808258057
151;4974.0;8.0;1963.0;15.0;233.406585693;154.889709473;198.171737671;106.047027588;72.140083313;100.75629425;93.3699493408;214.671203613;116.964981079;189.148605347;246.858444214;74.6804122925;130.384780884;106.047027588;227.895751953
152;5005.0;9.0;1963.0;15.0;163.525436401;165.516326904;170.396392822;177.19859314;141.806976318;178.23878479;169.214096069;166.694610596;189.41897583;192.408889771;156.37828064;118.72228241;203.710723877;177.19859314;164.441589355
153;5035.0;10.0;1963.0;15.0;83.7132873535;106.060417175;75.7827606201;179.209671021;141.982528687;148.843780518;180.165298462;83.0390014648;153.84161377;41.4195785522;24.4982795715;142.421478271;139.923873901;179.209671021;83.540512085
154;5066.0;11.0;1963.0;15.0;0.0168414022774;2.20489430428;3.6968228817;33.9434738159;29.6293354034;25.6801967621;31.6346416473;0.04165135324;18.2214813232;8.17820975385e-08;4.20542605184e-08;25.9302310944;14.0329799652;33.9434738159;0.0240236632526
155;5096.0;12.0;1963.0;15.0;0.0;0.0191901251674;0.0700472518802;0.566073656082;0.246002733707;0.385921508074;0.356559723616;0.0;0.6407148242;0.0;0.0;0.220675379038;0.489322185516;0.566073656082;0.0
156;5127.0;1.0;1964.0;15.0;0.134857818484;3.04091310501;1.57956433296;11.7253026962;6.84693574905;5.32836723328;9.2445192337;0.420032233;9.44059848785;8.60414002091e-06;5.62108061786e-06;12.909119606;5.71601295471;11.7253026962;0.219404146075
157;5158.0;2.0;1964.0;15.0;1.43130731583;10.3179578781;5.62560224533;29.695274353;28.5887756348;25.446598053;32.3588218689;3.68653678894;18.922662735;0.6478074193;0.149151593447;34.7110328674;16.8316440582;29.695274353;2.10027480125
158;5187.0;3.0;1964.0;15.0;26.9455432892;59.8688163757;38.533493042;104.182929993;115.958175659;117.804542542;105.646469116;40.7130012512;99.130645752;19.5879402161;9.59938049316;75.5934524536;96.1913452148;104.182929993;31.028553009
159;5218.0;4.0;1964.0;15.0;75.0256500244;90.9409866333;78.2150650024;115.810043335;98.2138900757;113.970565796;110.687408447;83.9619979858;115.720603943;68.7161102295;56.7191085815;90.313583374;117.890388489;115.810043335;77.659362793
160;5248.0;5.0;1964.0;15.0;125.631660461;150.830093384;131.613037109;253.769882202;209.711029053;202.924560547;245.094284058;129.465805054;220.829284668;96.4389724731;96.6814193726;253.895507812;214.928894043;253.769882202;126.773994446
161;5279.0;6.0;1964.0;15.0;121.024452209;134.607406616;121.671875;196.48828125;129.996047974;132.312179565;181.733001709;130.023361206;161.711853027;101.473396301;105.553588867;195.567779541;147.124862671;196.48828125;123.703437805
162;5309.0;7.0;1964.0;15.0;170.879135132;140.566345215;181.399276733;139.671295166;97.0551757812;133.833694458;119.279586792;204.088439941;148.93069458;154.889022827;251.381912231;95.760345459;172.91242981;139.671295166;180.735412598
163;5340.0;8.0;1964.0;15.0;162.874282837;161.041778564;149.062850952;108.670898438;84.8494720459;121.001953125;100.442832947;184.74256897;123.463027954;146.046676636;134.733215332;75.6248931885;147.986968994;108.670898438;169.38168335
164;5371.0;9.0;1964.0;15.0;187.27583313;157.766983032;181.674972534;215.190612793;154.496383667;172.079666138;191.121994019;189.88104248;209.315307617;211.526611328;158.222106934;165.03086853;187.510955811;215.190612793;188.01600647
165;5401.0;10.0;1964.0;15.0;92.5989761353;131.966506958;90.5916213989;151.65486145;111.68926239;116.917892456;154.654434204;91.9532546997;140.238220215;69.3442459106;53.2563438416;140.270614624;134.566375732;151.65486145;92.4127197266
166;5432.0;11.0;1964.0;15.0;9.21664047241;13.9156560898;10.313120842;31.7785491943;25.9304447174;22.5387268066;28.4583568573;12.1629009247;21.7521686554;7.03635215759;2.67773294449;31.1123638153;18.1862487793;31.7785491943;10.0865421295
167;5462.0;12.0;1964.0;15.0;0.000231739497394;0.328335911036;1.18427836895;14.4417123795;10.3944177628;6.4084186554;11.5941343307;0.000240480454522;7.46831226349;3.32721538143e-06;3.32721538143e-06;11.9638051987;3.22506141663;14.4417123795;0.00023054027406
168;5493.0;1.0;1965.0;15.0;0.1388476789;1.12161505222;0.764980316162;5.35439300537;3.27033686638;3.10739302635;4.66295146942;0.252890497446;4.42502260208;7.28481381884e-06;6.78508922647e-06;3.18430304527;3.26725149155;5.35439300537;0.171618074179
169;5524.0;2.0;1965.0;15.0;0.00209893309511;0.745090723038;0.782873570919;6.43532705307;5.30999183655;4.08790254593;6.95062494278;0.00445840181783;3.68532371521;6.00828684583e-08;3.05598177874e-08;7.77800989151;3.27582526207;6.43532705307;0.00276141939685
170;5552.0;3.0;1965.0;15.0;14.9805755615;45.6944084167;20.4042549133;58.4325790405;51.6042175293;53.3529930115;54.6888122559;20.1214122772;60.5926170349;3.92810583115;3.21029806137;42.7204589844;50.7679710388;58.4325790405;16.5026187897
171;5583.0;4.0;1965.0;15.0;38.1266822815;61.846321106;45.630443573;84.3267440796;80.8823547363;87.9553985596;82.9038772583;51.6424179077;82.7382202148;35.3342056274;23.509853363;75.1027679443;90.2848434448;84.3267440796;42.1221656799
172;5613.0;5.0;1965.0;15.0;144.219604492;179.0131073;159.208892822;248.943710327;185.959533691;203.613952637;225.918029785;163.014678955;228.896652222;128.398071289;145.500076294;205.78477478;228.148895264;248.943710327;149.785186768
173;5644.0;6.0;1965.0;15.0;255.906387329;137.327880859;211.460662842;218.596435547;154.688858032;153.535110474;200.231964111;240.539016724;168.253234863;286.365142822;162.258651733;235.620437622;154.341552734;218.596435547;251.387893677
174;5674.0;7.0;1965.0;15.0;129.951873779;157.574539185;143.71875;160.121154785;112.680152893;162.218963623;137.65725708;151.68812561;173.048751831;123.139717102;147.734848022;98.2132415771;206.239135742;160.121154785;136.383468628
175;5705.0;8.0;1965.0;15.0;202.425796509;153.426864624;175.142608643;90.1444854736;69.7551727295;100.061050415;83.6289901733;200.778396606;108.768165588;170.436782837;200.784957886;62.7608146667;127.596214294;90.1444854736;201.968139648
176;5736.0;9.0;1965.0;15.0;230.617599487;214.903747559;227.162597656;199.959136963;145.304931641;179.879104614;186.8150177;221.066680908;227.963150024;280.752563477;210.591674805;128.294433594;216.885910034;199.959136963;227.783126831
177;5766.0;10.0;1965.0;15.0;140.745941162;133.180587769;110.001327515;142.959060669;107.078224182;127.178962708;136.31590271;156.663284302;148.828720093;83.8879699707;51.9816894531;73.5891494751;137.873703003;142.959060669;145.489456177
178;5797.0;11.0;1965.0;15.0;3.06594705582;14.9905233383;8.78426933289;52.1547546387;39.4117584229;38.4015274048;47.2390556335;4.35877037048;33.862613678;0.800624966621;0.0726787894964;40.2510032654;30.7191638947;52.1547546387;3.44654750824
179;5827.0;12.0;1965.0;15.0;0.0;0.0469313189387;0.832063615322;9.64125156403;10.6409912109;5.59290218353;8.44701480865;0.0;4.01347160339;0.0;0.0;11.3930482864;1.59869349003;9.64125156403;0.0
180;5858.0;1.0;1966.0;15.0;0.114154964685;1.7693117857;1.50878489017;12.2872877121;8.6801700592;8.07956027985;10.4328117371;0.152879729867;7.91717290878;3.42421321875e-06;3.18931847687e-06;12.4571475983;6.448741436;12.2872877121;0.124998688698
181;5889.0;2.0;1966.0;15.0;0.304989546537;4.69889307022;2.98747301102;17.9617328644;16.1775512695;15.0016527176;17.8681030273;0.336718350649;15.5276813507;3.75814815925e-05;3.29468747395e-07;20.3355464935;13.3291225433;17.9617328644;0.313482344151
182;5917.0;3.0;1966.0;15.0;47.885887146;67.3274917603;45.3303108215;79.2722702026;74.7691192627;77.2059783936;75.0250701904;43.4450073242;81.6850204468;26.7987499237;26.6809654236;63.7729759216;71.4993743896;79.2722702026;46.5750579834
183;5948.0;4.0;1966.0;15.0;59.5661087036;103.972236633;69.4212265015;116.68712616;106.174934387;121.894500732;112.301330566;73.3594284058;125.943473816;52.4040489197;37.8398208618;103.992393494;132.084518433;116.68712616;63.6452102661
184;5978.0;5.0;1966.0;15.0;145.377914429;269.90145874;166.327362061;221.271240234;185.292633057;201.949615479;216.162139893;171.831420898;215.08265686;101.006515503;148.986526489;210.818603516;229.539169312;221.271240234;153.1615448
185;6009.0;6.0;1966.0;15.0;134.040786743;108.262138367;132.886001587;165.882171631;134.291763306;125.17124176;157.683670044;114.257591248;137.704101562;122.438461304;157.89050293;174.205230713;128.729614258;165.882171631;128.171615601
186;6039.0;7.0;1966.0;15.0;138.630249023;133.899780273;150.892745972;124.180656433;79.9684753418;118.406417847;102.378044128;146.686569214;142.01071167;164.417770386;177.104751587;81.4951324463;165.028808594;124.180656433;140.991989136
187;6070.0;8.0;1966.0;15.0;208.577072144;140.524719238;181.645950317;63.0678291321;52.2108840942;83.4134063721;58.898475647;216.48147583;86.2444915771;185.991104126;225.470199585;32.5898704529;107.197044373;63.0678291321;210.928634644
188;6101.0;9.0;1966.0;15.0;176.038360596;124.60181427;199.408172607;171.135650635;102.634880066;114.536499023;138.240768433;172.601715088;172.190658569;253.636886597;271.031494141;132.757492065;139.87008667;171.135650635;174.884658813
189;6131.0;10.0;1966.0;15.0;72.0749969482;95.5099487305;71.7526550293;132.016601562;106.524429321;115.732757568;134.967758179;75.427772522;125.12223053;54.4608192444;37.4484062195;107.394256592;121.403152466;132.016601562;73.0695495605
190;6162.0;11.0;1966.0;15.0;6.97830200195;14.0185995102;9.77349567413;35.0709609985;32.4407615662;30.5915679932;35.081199646;9.41488838196;22.1997871399;5.56626796722;1.48907625675;37.6272392273;23.3572216034;35.0709609985;7.69452095032
191;6192.0;12.0;1966.0;15.0;0.937210559845;3.61958003044;2.60856533051;15.0947341919;10.5753755569;8.69194793701;12.6879014969;2.53136348724;15.7404756546;0.122647166252;8.23994014354e-06;12.9007139206;8.34188175201;15.0947341919;1.41015219688
