index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
946;29173.0;11.0;2029.0;15.0;311.423126221;309.984893799;311.022918701;308.095550537;308.516540527;308.839782715;308.123931885;310.939758301;309.156524658;311.775756836;312.089569092;307.581359863;309.311523438;308.095550537;38.1302185059
947;29203.0;12.0;2029.0;15.0;311.356170654;310.122955322;311.120269775;308.665435791;308.606384277;308.566314697;308.593780518;311.017425537;308.835723877;311.933990479;312.345123291;309.517852783;309.104400635;308.665435791;38.105796814
948;29234.0;1.0;2030.0;15.0;310.170532227;310.647369385;310.076751709;310.811401367;310.296234131;309.850158691;310.718841553;310.260986328;310.332214355;309.958831787;309.524536133;312.34588623;310.149047852;310.811401367;37.0472946167
949;29265.0;2.0;2030.0;15.0;313.351959229;312.375762939;313.083984375;310.33291626;310.276977539;310.554840088;310.485168457;312.747009277;311.154907227;313.432617188;314.553405762;310.815155029;311.296112061;310.33291626;40.0229148865
950;29293.0;3.0;2030.0;15.0;313.709320068;312.229034424;313.321777344;309.020202637;309.051452637;309.90802002;308.918914795;313.016784668;310.823425293;313.892150879;315.350006104;307.654510498;311.067443848;309.020202637;40.3545913696
951;29324.0;4.0;2030.0;15.0;315.143676758;313.440216064;315.142791748;308.512542725;309.236480713;310.390441895;308.538757324;313.629974365;310.39352417;316.705078125;318.818908691;306.998321533;311.296020508;308.512542725;41.5443000793
952;29354.0;5.0;2030.0;15.0;314.806671143;313.257110596;314.788726807;308.993041992;310.544799805;311.538024902;309.319122314;313.303283691;310.874694824;315.700439453;318.120758057;307.207580566;311.978210449;308.993041992;41.2109069824
953;29385.0;6.0;2030.0;15.0;309.588897705;309.132751465;309.932403564;307.577819824;308.040466309;308.215087891;307.58682251;308.670776367;308.433258057;310.292938232;312.096984863;306.750793457;308.633758545;307.577819824;36.166469574
954;29415.0;7.0;2030.0;15.0;307.725158691;306.916656494;307.874450684;305.664581299;306.355651855;306.397003174;305.849304199;307.206054688;306.517150879;308.392608643;309.412231445;305.453735352;306.735412598;305.664581299;34.4213523865
955;29446.0;8.0;2030.0;15.0;306.586151123;306.866821289;306.879058838;305.806030273;306.998138428;307.187225342;306.203521729;306.293060303;306.634399414;306.77230835;307.582977295;305.155517578;307.183197021;305.806030273;33.3493652344
956;29477.0;9.0;2030.0;15.0;308.106872559;306.990966797;308.371429443;305.561340332;306.117736816;306.264648438;305.57635498;307.053344727;307.067016602;309.449645996;310.366577148;304.783172607;306.992950439;305.561340332;34.6437454224
957;29507.0;10.0;2030.0;15.0;312.011230469;310.612915039;311.7137146;307.245361328;307.939361572;308.568511963;307.386383057;311.481781006;308.662231445;312.403167725;313.749847412;306.278625488;309.255249023;307.245361328;38.7043418884
958;29538.0;11.0;2030.0;15.0;311.730133057;309.842315674;311.354888916;308.060211182;308.232147217;308.556549072;308.040802002;310.638580322;309.008728027;311.968505859;313.422424316;307.613189697;309.059020996;308.060211182;38.2569122314
959;29568.0;12.0;2030.0;15.0;311.846740723;310.102172852;311.32421875;308.965240479;308.387969971;308.788665771;308.646789551;310.891174316;308.951477051;312.129821777;312.605804443;309.288269043;309.217071533;308.965240479;38.4139213562
960;29599.0;1.0;2031.0;15.0;311.623291016;311.170440674;311.513763428;310.173431396;310.664581299;310.773406982;310.38470459;310.975128174;310.903625488;311.926971436;311.963592529;310.872894287;311.174987793;310.173431396;38.2812728882
961;29630.0;2.0;2031.0;15.0;312.804595947;313.744506836;312.94128418;314.355499268;313.684936523;312.881835938;314.206115723;312.833557129;313.901733398;312.467315674;312.60824585;316.04385376;313.205993652;314.355499268;39.6630859375
962;29658.0;3.0;2031.0;15.0;318.862182617;314.447540283;317.449829102;311.230651855;311.410186768;312.315673828;311.062438965;316.902160645;313.09286499;319.465026855;319.751495361;309.757568359;313.043701172;311.230651855;45.1320037842
963;29689.0;4.0;2031.0;15.0;318.382904053;313.770111084;316.754852295;309.976318359;311.023010254;311.579559326;310.035583496;316.747070312;311.525421143;318.708343506;318.894287109;308.919006348;311.830810547;309.976318359;44.7489471436
964;29719.0;5.0;2031.0;15.0;310.786132812;310.23840332;310.54776001;308.141326904;309.191131592;309.719238281;308.292053223;309.723297119;310.019134521;310.669403076;311.450469971;306.789337158;310.260437012;308.141326904;37.3212356567
965;29750.0;6.0;2031.0;15.0;309.540405273;309.303161621;309.818054199;307.281402588;307.905792236;308.560546875;307.416534424;308.542907715;308.611114502;309.97869873;311.777893066;305.876190186;309.060913086;307.281402588;36.0946655273
966;29780.0;7.0;2031.0;15.0;308.563720703;307.186920166;308.615875244;305.257110596;306.15020752;306.204681396;305.408966064;307.789306641;306.319152832;309.691223145;310.602172852;304.694732666;306.526672363;305.257110596;35.1837272644
967;29811.0;8.0;2031.0;15.0;307.310302734;307.037384033;307.718383789;305.718933105;306.617553711;306.674957275;306.075897217;307.118682861;306.543609619;308.149810791;309.179382324;305.764556885;306.919799805;305.718933105;34.1028671265
968;29842.0;9.0;2031.0;15.0;308.470916748;307.739318848;309.038360596;306.010162354;306.604400635;306.998291016;306.196624756;308.299713135;306.879699707;309.911529541;311.367736816;305.733001709;307.386657715;306.010162354;35.2694206238
969;29872.0;10.0;2031.0;15.0;310.066986084;308.781585693;309.953399658;306.484802246;306.865600586;307.352294922;306.501922607;309.69430542;307.493011475;310.967651367;311.569458008;305.701599121;307.783691406;306.484802246;36.8060035706
970;29903.0;11.0;2031.0;15.0;310.883026123;310.127410889;310.72177124;307.776702881;308.513092041;309.018920898;307.808898926;310.19619751;308.729034424;311.374603271;311.93347168;306.982025146;309.314544678;307.776702881;37.529209137
971;29933.0;12.0;2031.0;15.0;312.726531982;311.338409424;312.139129639;307.912536621;307.969604492;308.842468262;307.879425049;311.990325928;309.033660889;312.980682373;313.598022461;307.101806641;309.677734375;307.912536621;39.3586425781
972;29964.0;1.0;2032.0;15.0;312.610412598;311.629455566;312.308441162;309.718902588;309.574249268;309.624847412;309.644775391;312.328033447;310.148986816;313.047729492;313.335113525;310.793884277;310.273406982;309.718902588;39.3767585754
973;29995.0;2.0;2032.0;15.0;314.061035156;313.046234131;313.535675049;309.455566406;309.944061279;310.417633057;309.506134033;313.712127686;310.635894775;314.047576904;314.912811279;309.311950684;310.961669922;309.455566406;40.8078765869
974;30024.0;3.0;2032.0;15.0;318.744720459;316.917999268;317.532806396;310.843994141;312.266235352;313.629455566;311.053833008;318.359527588;313.544372559;318.411712646;318.565612793;309.191436768;314.633972168;310.843994141;45.4813423157
975;30055.0;4.0;2032.0;15.0;319.450256348;317.040557861;317.938262939;309.587677002;310.810272217;312.560943604;309.855438232;318.472839355;312.382965088;319.039550781;319.76260376;307.995758057;313.796447754;309.587677002;46.0112190247
976;30085.0;5.0;2032.0;15.0;312.391296387;311.395385742;312.135162354;309.001251221;309.676544189;310.194793701;309.075012207;311.379333496;310.684356689;312.795928955;313.430725098;307.40625;310.825866699;309.001251221;38.9413871765
977;30116.0;6.0;2032.0;15.0;310.130126953;309.050567627;309.940093994;307.038116455;307.992218018;308.25604248;307.099395752;309.430389404;307.980377197;310.033172607;311.713531494;306.505371094;308.400543213;307.038116455;36.7733192444
978;30146.0;7.0;2032.0;15.0;308.3621521;307.430389404;308.836853027;305.806243896;306.474609375;306.813110352;306.031829834;307.606628418;306.512481689;309.296234131;311.691925049;305.544616699;307.136505127;305.806243896;34.9878196716
979;30177.0;8.0;2032.0;15.0;308.256958008;307.515411377;308.315124512;305.325775146;306.215087891;306.449798584;305.558410645;308.328552246;306.362640381;309.186676025;309.466430664;305.203582764;306.724853516;305.325775146;35.1274604797
980;30208.0;9.0;2032.0;15.0;309.632904053;308.871398926;309.36315918;306.778045654;307.886566162;308.164825439;307.030700684;309.086578369;307.747406006;309.494934082;310.411895752;306.452850342;308.37322998;306.778045654;36.3212356567
981;30238.0;10.0;2032.0;15.0;310.131896973;308.457275391;310.093658447;306.554229736;306.807952881;307.109436035;306.601135254;309.58581543;307.425048828;311.10760498;312.270294189;305.71383667;307.699707031;306.554229736;36.8197898865
982;30269.0;11.0;2032.0;15.0;310.568206787;309.877288818;310.326141357;308.825378418;309.273620605;309.298980713;308.851989746;310.001190186;309.522949219;310.662536621;310.903900146;308.322784424;309.499176025;308.825378418;37.2501068115
983;30299.0;12.0;2032.0;15.0;311.327911377;310.093414307;311.100036621;309.520233154;308.816680908;309.043029785;309.249847412;310.919586182;309.474731445;311.854797363;312.054626465;309.964660645;309.580657959;309.520233154;38.057094574
984;30330.0;1.0;2033.0;15.0;310.658905029;311.155700684;310.611175537;310.508056641;310.171020508;310.443359375;310.285186768;310.549530029;311.030700684;310.32434082;310.4949646;310.498565674;311.005187988;310.508056641;37.4765014648
985;30361.0;2.0;2033.0;15.0;313.566223145;314.191253662;313.39352417;311.952941895;311.756561279;312.399841309;311.869873047;313.624694824;313.321258545;313.172515869;313.367980957;312.229431152;313.316314697;311.952941895;40.4336433411
986;30389.0;3.0;2033.0;15.0;315.138214111;314.215026855;314.85269165;310.566802979;311.925750732;312.743713379;310.956817627;314.666687012;312.74319458;315.520965576;316.160675049;309.357910156;313.218322754;310.566802979;41.848236084
987;30420.0;4.0;2033.0;15.0;313.584075928;312.145172119;313.52142334;308.389678955;309.066955566;309.479827881;308.447143555;312.798980713;310.035888672;314.758209229;316.177307129;307.624389648;310.264282227;308.389678955;40.2005805969
988;30450.0;5.0;2033.0;15.0;310.167724609;310.523468018;310.646087646;308.61807251;309.910858154;310.125396729;308.793670654;309.698638916;309.958984375;310.737060547;312.077819824;307.211700439;310.430541992;308.61807251;36.8784179688
989;30481.0;6.0;2033.0;15.0;310.128387451;309.3800354;310.1199646;307.473205566;308.124633789;308.548583984;307.640960693;309.483215332;308.583190918;310.291442871;311.793334961;306.735076904;308.977020264;307.473205566;36.7871589661
990;30511.0;7.0;2033.0;15.0;308.830688477;308.309326172;308.583953857;305.185882568;305.952667236;306.283508301;305.415008545;308.124908447;306.403533936;308.420562744;310.379302979;304.952941895;306.933807373;305.185882568;35.4715461731
991;30542.0;8.0;2033.0;15.0;306.60067749;306.215820312;306.737487793;304.843048096;305.53012085;305.828155518;304.997344971;306.315124512;305.643249512;306.998291016;307.887481689;304.382873535;306.012329102;304.843048096;33.3654441833
992;30573.0;9.0;2033.0;15.0;308.228790283;308.079528809;308.488708496;306.200531006;307.118560791;307.484802246;306.431945801;307.787872314;307.427398682;308.659057617;309.936218262;305.712341309;307.889404297;306.200531006;34.9481163025
993;30603.0;10.0;2033.0;15.0;310.615570068;309.103637695;310.235321045;306.428009033;306.996765137;307.435333252;306.647247314;310.211395264;307.638519287;311.026184082;311.725219727;305.70904541;308.100158691;306.428009033;37.3456344604
994;30634.0;11.0;2033.0;15.0;310.173095703;309.43939209;309.939117432;308.659942627;308.572631836;308.613647461;308.610565186;309.432159424;309.041625977;310.027374268;310.865020752;308.75579834;309.043548584;308.659942627;36.8039627075
995;30664.0;12.0;2033.0;15.0;311.32321167;310.197235107;310.906890869;309.717346191;309.169281006;309.046295166;309.641937256;310.615112305;309.390533447;311.226196289;311.703186035;310.882110596;309.571136475;309.717346191;37.9637947083
996;30695.0;1.0;2034.0;15.0;308.366210938;310.255859375;308.786071777;311.485015869;311.072753906;310.649291992;311.437866211;308.669250488;310.909301758;307.911712646;307.705871582;312.525939941;310.69744873;311.485015869;35.305896759
997;30726.0;2.0;2034.0;15.0;314.754302979;313.919830322;314.40447998;312.608337402;312.05279541;312.345397949;312.525817871;314.454986572;312.832672119;314.542297363;315.390838623;313.035247803;312.761138916;312.608337402;41.5160217285
998;30754.0;3.0;2034.0;15.0;317.609039307;316.650177002;316.977416992;311.164093018;312.683959961;314.657043457;311.400543213;317.042602539;314.326202393;317.704071045;318.036651611;308.728057861;315.633911133;311.164093018;44.2913513184
999;30785.0;4.0;2034.0;15.0;317.473571777;315.618652344;317.444610596;309.926055908;311.159576416;312.641204834;310.047698975;316.564483643;312.461151123;319.412475586;320.778808594;307.881744385;313.593933105;309.926055908;44.0534133911
1000;30815.0;5.0;2034.0;15.0;310.936248779;310.574645996;311.098083496;307.976104736;309.053466797;309.837280273;308.224456787;311.951599121;309.567565918;311.451538086;312.042297363;306.545410156;310.138458252;307.976104736;38.0879898071
1001;30846.0;6.0;2034.0;15.0;310.634338379;309.497009277;310.633270264;307.549407959;307.670379639;308.28112793;307.508880615;309.708984375;308.618438721;311.08102417;312.842437744;306.474273682;308.950042725;307.549407959;37.2102279663
1002;30876.0;7.0;2034.0;15.0;309.00769043;307.335113525;308.606445312;305.383758545;305.375579834;305.692962646;305.214355469;307.835876465;306.528961182;309.11416626;310.603973389;304.355316162;306.450256348;305.383758545;35.510723114
1003;30907.0;8.0;2034.0;15.0;306.369781494;305.555969238;306.522186279;304.603820801;305.651092529;305.585083008;304.951446533;305.749481201;305.128814697;307.033233643;307.953704834;304.537597656;305.369049072;304.603820801;33.0353469849
1004;30938.0;9.0;2034.0;15.0;308.324768066;307.962219238;308.651519775;305.647491455;306.634460449;307.081634521;305.835021973;308.217590332;306.744659424;309.368865967;310.224365234;304.954620361;307.404785156;305.647491455;35.1421432495
1005;30968.0;10.0;2034.0;15.0;310.507965088;308.981750488;310.313140869;306.688903809;307.80682373;308.067840576;306.914306641;309.940093994;307.733795166;311.256164551;311.954803467;305.892578125;308.285003662;306.688903809;37.1893424988
1006;30999.0;11.0;2034.0;15.0;311.585693359;310.941925049;311.076171875;308.894012451;309.197753906;309.652587891;308.860443115;311.11138916;309.808410645;311.038848877;311.661682129;308.400665283;310.135620117;308.894012451;38.2957038879
1007;31029.0;12.0;2034.0;15.0;311.577758789;310.584869385;311.031921387;308.398071289;308.561065674;309.079376221;308.38772583;311.186553955;309.395446777;311.576873779;311.514862061;308.002410889;309.739929199;308.398071289;38.3120269775
1008;31060.0;1.0;2035.0;15.0;312.855163574;312.15713501;312.350891113;309.266143799;309.436401367;310.174194336;309.189910889;312.304412842;310.541625977;312.594573975;313.224121094;309.060150146;311.038787842;309.266143799;39.5422782898
1009;31091.0;2.0;2035.0;15.0;313.685516357;313.52633667;313.46484375;310.738067627;310.908813477;311.419891357;310.655029297;313.240478516;311.908996582;313.342041016;314.70892334;310.956176758;312.183898926;310.738067627;40.403629303
1010;31119.0;3.0;2035.0;15.0;319.098358154;316.408599854;318.023254395;309.39151001;310.153839111;311.738433838;309.439208984;318.418609619;312.012969971;319.822113037;320.613311768;307.972595215;312.947143555;309.39151001;45.7467498779
1011;31150.0;4.0;2035.0;15.0;317.04208374;315.036499023;316.06350708;308.960693359;310.105743408;311.475402832;308.939422607;316.581451416;310.965515137;317.688964844;317.615509033;307.346832275;312.151977539;308.960693359;43.7550430298
