index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
1496;45913.0;9.0;2075.0;15.0;68.1349182129;19.1559200287;67.3670883179;19.3786029816;14.6622924805;16.1970653534;17.5300254822;22.9161605835;22.4642276764;123.050582886;100.62046814;13.8195390701;17.1808662415
1497;45943.0;10.0;2075.0;15.0;26.3429222107;11.9119672775;12.4611825943;22.4403419495;10.0206270218;6.9442152977;15.7654781342;17.5326728821;15.042342186;4.95862817764;3.58784222603;17.8441505432;6.72474813461
1498;45974.0;11.0;2075.0;15.0;0.151943519711;0.713059723377;0.383634090424;1.57379829884;1.15493690968;1.2857824564;1.29258036613;0.419511079788;1.21521675587;0.19443590939;0.0100775696337;1.31495332718;1.10885536671
1499;46004.0;12.0;2075.0;15.0;0.0;0.0023696590215;0.0841413140297;1.07555699348;0.409086734056;0.350215405226;0.590311765671;0.0;0.923718929291;0.0;0.0;0.316956818104;0.376777082682
1500;46035.0;1.0;2076.0;15.0;0.0;0.00026313381386;0.0143413692713;0.0695123970509;0.405154466629;0.248166412115;0.0260157845914;0.0;0.0328154601157;0.0;0.0;0.00727349845693;0.00349131436087
1501;46066.0;2.0;2076.0;15.0;5.28066357219e-06;0.00844493508339;0.0968713387847;0.959694743156;0.216464400291;0.273563146591;1.26167201996;0.0383367910981;0.243485227227;0.00434075761586;0.0;3.17891216278;0.58885550499
1502;46095.0;3.0;2076.0;15.0;3.46984410286;15.9874181747;5.7265868187;6.929459095;17.4857521057;22.5655460358;7.96227741241;1.38392019272;12.7134742737;2.25609111786;0.954844713211;6.07821846008;18.7600460052
1503;46126.0;4.0;2076.0;15.0;5.49264478683;5.53084993362;7.00628376007;14.3213720322;8.24244022369;4.77856683731;12.9468460083;5.56191921234;8.70246505737;12.0550127029;4.99752187729;19.164604187;5.45798492432
1504;46156.0;5.0;2076.0;15.0;33.7970314026;8.74573516846;29.2063407898;10.5564508438;7.92150354385;6.3436126709;10.4031248093;19.6520881653;6.42965459824;57.5864982605;31.5710353851;12.0171298981;6.5144109726
1505;46187.0;6.0;2076.0;15.0;45.6365814209;55.4232749939;35.1608695984;28.4782295227;32.1269454956;26.6104621887;30.074300766;33.8046913147;54.7739677429;26.9572219849;23.5913200378;24.8573455811;25.2336597443
1506;46217.0;7.0;2076.0;15.0;13.7911739349;6.19137620926;18.2371444702;8.03011894226;6.08038425446;7.03629779816;7.37361812592;6.37456560135;6.76015233994;36.0653610229;27.1775836945;7.60925245285;7.76264190674
1507;46248.0;8.0;2076.0;15.0;52.8064231873;9.69659423828;53.4257278442;7.48771953583;4.30379199982;4.72059011459;5.86740016937;49.8862419128;7.81657838821;95.8531112671;76.6759719849;4.79445838928;6.01297855377
1508;46279.0;9.0;2076.0;15.0;145.622436523;25.8044433594;88.5186691284;10.1079759598;6.29992103577;6.66687822342;9.00652599335;54.5004463196;13.5654640198;125.67565155;103.638282776;9.22405147552;10.2372932434
1509;46309.0;10.0;2076.0;15.0;4.20973682404;4.42115831375;14.1105365753;6.44608926773;5.39288663864;4.80053281784;6.31976079941;5.9523692131;5.95191192627;52.4633483887;7.58074808121;5.77784490585;4.92309617996
1510;46340.0;11.0;2076.0;15.0;0.517928898335;0.904375851154;0.548050403595;2.03594350815;1.50384199619;1.33337187767;1.73805868626;0.637774884701;1.50374221802;0.154101654887;0.0369732491672;1.81918752193;1.27375209332
1511;46370.0;12.0;2076.0;15.0;9.37568910855e-16;1.63862168789;0.518281579018;1.929697752;1.05903959274;0.738766133785;1.17739188671;0.00101683917455;4.72411966324;0.0;0.0;1.10968625546;2.35398840904
1512;46401.0;1.0;2077.0;15.0;0.23320248723;0.804124474525;0.502665162086;2.33186507225;2.97516036034;2.63028669357;2.64610314369;0.3281006217;1.76254248619;0.0;0.0;2.77797937393;1.59854984283
1513;46432.0;2.0;2077.0;15.0;4.3395357132;4.62726020813;2.28016018867;3.67471408844;2.69348192215;2.35379123688;2.87487959862;3.42862963676;3.50753760338;0.00965262111276;0.0;3.56819558144;2.04671597481
1514;46460.0;3.0;2077.0;15.0;0.440578460693;2.31901264191;0.851316571236;1.1666367054;1.2219299078;1.01731395721;1.65373551846;3.067299366;0.684675395489;0.0;0.0;1.85028326511;0.993680715561
1515;46491.0;4.0;2077.0;15.0;10.2826633453;3.20496034622;6.65008211136;11.0540428162;3.12296128273;3.38807702065;5.54504013062;14.1882190704;8.2118062973;7.94740200043;1.567684412;9.94881343842;3.83598303795
1516;46521.0;5.0;2077.0;15.0;10.5343570709;7.25492191315;8.34969425201;3.22785258293;2.53385472298;2.19282698631;2.73438549042;8.67096233368;2.50366449356;9.37434864044;9.63123512268;4.83534479141;2.36151146889
1517;46552.0;6.0;2077.0;15.0;26.0483646393;12.7444238663;25.8183193207;12.7872896194;11.1882886887;14.0319709778;12.8481035233;17.6539440155;13.1249418259;31.3975715637;39.6252975464;13.7838058472;16.8647632599
1518;46582.0;7.0;2077.0;15.0;49.0174102783;26.6625938416;39.0120353699;9.1893453598;4.8725271225;6.82378196716;7.30613517761;66.08959198;9.85141181946;46.1823806763;38.6388931274;5.50297403336;10.6274003983
1519;46613.0;8.0;2077.0;15.0;40.4596290588;18.7189922333;42.5633125305;4.71419000626;3.32291388512;5.28138446808;4.18908882141;39.2675971985;6.59557437897;69.1828384399;61.570148468;2.64877676964;8.35068511963
1520;46644.0;9.0;2077.0;15.0;10.4479207993;8.20558929443;14.4456291199;12.4007253647;5.82994937897;5.84907627106;7.71218299866;10.8913965225;13.6489200592;22.0518894196;21.0670776367;7.43780851364;8.05530834198
1521;46674.0;10.0;2077.0;15.0;7.95851802826;4.92413139343;6.26283740997;6.98499011993;3.64427137375;3.22615456581;5.12024307251;9.28307628632;5.34154176712;7.37049913406;4.34119081497;7.012383461;3.7358071804
1522;46705.0;11.0;2077.0;15.0;0.387870192528;0.816996276379;0.51917797327;1.86227858067;1.18514657021;1.22946512699;1.5115326643;0.671564340591;1.51476073265;0.230335593224;0.0897753685713;1.48003304005;1.18961966038
1523;46735.0;12.0;2077.0;15.0;0.841783821583;2.58873510361;0.890700161457;3.50292921066;2.45434951782;2.17015028;2.21564888954;0.128588080406;4.35427761078;0.0;0.0;1.9623029232;1.69946038723
1524;46766.0;1.0;2078.0;15.0;4.43028831482;2.29853272438;1.5526226759;1.72774147987;1.5719190836;1.40099406242;2.09906148911;0.61366802454;1.35652804375;0.0;0.0;2.1903090477;1.24810409546
1525;46797.0;2.0;2078.0;15.0;0.0565674901009;0.341366231441;0.141426593065;0.717486739159;0.159911364317;0.314860492945;0.46992713213;0.184574142098;0.624312520027;0.000916126416996;0.0;0.22314041853;0.47881603241
1526;46825.0;3.0;2078.0;15.0;0.926876544952;1.85480511189;1.00880849361;2.27465009689;1.61372852325;1.6735278368;1.36060917377;1.48032045364;2.37003421783;0.767891228199;0.0527366138995;2.1740000248;1.8797596693
1527;46856.0;4.0;2078.0;15.0;1.75442540646;9.10970878601;2.96188950539;3.62609648705;4.16343832016;8.960688591;2.95252013206;1.61217808723;9.61957931519;0.18327459693;0.0690561309457;2.00608229637;13.5785083771
1528;46886.0;5.0;2078.0;15.0;20.4813079834;7.18374633789;22.1313533783;14.3338270187;9.55996894836;8.72790718079;13.1319322586;19.2506561279;12.7952871323;24.4171638489;38.5380592346;12.0489330292;9.80540466309
1529;46917.0;6.0;2078.0;15.0;15.579284668;6.32066106796;10.9163331985;12.3116645813;6.96052694321;4.67358493805;10.6545448303;7.48943138123;5.97909212112;8.61384963989;14.9397258759;15.59786129;4.27064752579
1530;46947.0;7.0;2078.0;15.0;85.2804870605;19.0671691895;55.3199996948;11.0537757874;7.72694540024;12.3021659851;9.79864597321;85.8182067871;12.642285347;55.7301635742;61.0615615845;5.40165472031;14.4721050262
1531;46978.0;8.0;2078.0;15.0;12.4845294952;10.2294006348;19.1123409271;7.63265609741;5.26225042343;7.35643672943;6.51990461349;10.0739908218;6.55213260651;16.670715332;44.2572174072;6.30333042145;7.94952011108
1532;47009.0;9.0;2078.0;15.0;55.2116622925;9.30727005005;33.8343887329;11.171339035;5.6562871933;5.11699819565;9.88544845581;45.3075065613;11.8689146042;37.031879425;35.9139022827;8.73052883148;6.04352378845
1533;47039.0;10.0;2078.0;15.0;5.47592592239;7.30819606781;6.16774845123;10.7397499084;11.166179657;8.37916851044;11.9203577042;6.11573076248;7.41015481949;4.09642219543;5.99460077286;14.3802890778;7.41372823715
1534;47070.0;11.0;2078.0;15.0;1.28416669369;1.52676677704;1.22875833511;5.31256008148;2.05319881439;1.71799850464;4.22177171707;1.69205868244;2.724350214;0.809640824795;0.229832217097;5.17895174026;1.51483523846
1535;47100.0;12.0;2078.0;15.0;0.0;0.347153574228;0.211188018322;1.22246944904;0.420762002468;0.529435098171;0.844377756119;0.00022955951863;2.40008664131;0.0;0.0;0.265483856201;1.11402714252
1536;47131.0;1.0;2079.0;15.0;0.0;0.136535793543;0.0803566649556;0.584238708019;0.772701978683;0.581298470497;0.404421597719;0.000189435319044;0.661031603813;0.0;0.0;0.154560521245;0.0915237441659
1537;47162.0;2.0;2079.0;15.0;0.0291115585715;0.668256640434;0.218098208308;0.670889258385;0.263412892818;0.374357908964;0.622114419937;0.0280826799572;1.59989488125;0.0;0.0;1.08032631874;1.03919804096
1538;47190.0;3.0;2079.0;15.0;0.435747385025;4.67543697357;1.1722689867;1.02584564686;1.31471776962;2.54258179665;0.911857128143;1.04287815094;2.34763479233;0.125603407621;0.0504357405007;0.339787364006;4.10157680511
1539;47221.0;4.0;2079.0;15.0;1.64158797264;3.43328666687;1.89757907391;4.12813043594;3.34483408928;4.31072854996;2.91930103302;1.10095274448;6.16355085373;1.08344316483;0.492645800114;4.86145305634;5.70375061035
1540;47251.0;5.0;2079.0;15.0;4.9478969574;1.82290291786;16.9361953735;6.89875459671;3.25799870491;2.97464108467;5.74318695068;2.19517540932;4.39207553864;18.3734493256;50.3283996582;6.40173196793;3.40638971329
1541;47282.0;6.0;2079.0;15.0;82.3324966431;25.4386501312;46.2435684204;18.3717918396;28.3852863312;17.8273658752;19.2549743652;29.2805652618;20.4544143677;28.9165382385;61.0691757202;24.4917926788;14.5218133926
1542;47312.0;7.0;2079.0;15.0;51.7422409058;21.5898704529;39.0166625977;12.0198011398;9.12748908997;11.0275363922;10.5734272003;50.863735199;10.4438924789;41.0155906677;47.5263252258;8.04223632812;12.3786392212
1543;47343.0;8.0;2079.0;15.0;56.6483192444;15.9857063293;25.9477767944;15.715259552;11.0461483002;13.0595760345;14.8162517548;24.3288288116;17.2657756805;15.4418268204;17.2813396454;11.2525444031;16.3643798828
1544;47374.0;9.0;2079.0;15.0;15.4728727341;15.8487863541;14.3717384338;32.7217788696;16.2599544525;17.0341835022;26.9711170197;18.3386802673;28.2976436615;12.861992836;6.52639913559;19.540599823;19.6947650909
1545;47404.0;10.0;2079.0;15.0;8.96698570251;15.9926948547;16.4498348236;19.7419433594;41.1575965881;34.3137435913;26.4624443054;6.79572963715;21.8325786591;20.8762397766;18.3918514252;17.7749519348;21.1169128418
1546;47435.0;11.0;2079.0;15.0;0.144325375557;0.722067296505;0.336106777191;1.46082508564;1.01257967949;0.915423870087;1.3274641037;0.383425414562;1.01843523979;0.125503852963;0.0;1.33948910236;0.851139843464
1547;47465.0;12.0;2079.0;15.0;0.378224313259;1.99516761303;1.03098928928;2.95240211487;3.5071284771;3.71524810791;2.27713108063;2.42620038986;3.19213700294;0.114133685827;0.00238886475563;1.95993733406;2.7045955658
1548;47496.0;1.0;2080.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1549;47527.0;2.0;2080.0;15.0;0.00778530631214;1.98977172375;0.530179023743;1.8648775816;1.68840551376;1.95655930042;1.97909784317;0.0163681320846;2.81619572639;0.0;0.0;0.890736758709;1.47440242767
1550;47556.0;3.0;2080.0;15.0;31.0014247894;21.7560997009;22.1609039307;1.97213721275;2.43740439415;4.02109146118;1.79960787296;94.5898208618;4.03154563904;13.5890102386;1.46358776093;0.832781255245;4.92731237411
1551;47587.0;4.0;2080.0;15.0;5.0754532814;6.18651628494;3.88652467728;6.27918863297;2.53641653061;3.64862203598;4.047747612;4.38920402527;8.28564929962;0.895052373409;2.59928393364;3.36836624146;6.57913637161
1552;47617.0;5.0;2080.0;15.0;19.5381240845;7.21985149384;22.0599040985;8.63130664825;7.3761715889;6.65970611572;7.78078222275;21.9413509369;6.88119316101;23.6076507568;41.0402565002;7.6177520752;6.09855985641
1553;47648.0;6.0;2080.0;15.0;27.8663311005;9.59539699554;32.402130127;18.7269172668;8.46941280365;10.2839002609;12.0294532776;17.398235321;13.7071962357;53.1602783203;51.7402954102;17.3868198395;15.0645046234
1554;47678.0;7.0;2080.0;15.0;29.4777946472;23.0154914856;28.6424674988;11.0060062408;10.1860313416;14.298956871;9.6758852005;44.3784675598;13.0771198273;34.8681526184;29.0851650238;6.81404733658;17.0004673004
1555;47709.0;8.0;2080.0;15.0;46.3941612244;24.6350975037;40.7025604248;11.9792795181;11.1181106567;16.0580673218;11.5846157074;49.9893455505;18.4273014069;54.7820205688;44.6589736938;7.5001540184;21.1795558929
1556;47740.0;9.0;2080.0;15.0;136.470397949;46.7672805786;72.9322280884;16.588104248;9.1218957901;12.2572870255;13.1779956818;179.367553711;19.3945007324;54.5904388428;31.8392162323;10.0090494156;16.9546012878
1557;47770.0;10.0;2080.0;15.0;11.96296978;8.90581798553;7.49479722977;6.12242078781;5.49137353897;5.60615491867;6.55138063431;9.00280284882;6.61198091507;5.80735206604;3.9973552227;6.3036775589;6.18731164932
1558;47801.0;11.0;2080.0;15.0;1.44736385345;1.70131492615;1.14788711071;2.44901299477;1.44810009003;1.65518951416;2.05008101463;1.74058651924;1.6872754097;0.724190413952;0.192223936319;2.33188128471;1.76291871071
1559;47831.0;12.0;2080.0;15.0;0.00114704179578;0.296610563993;0.110284022987;0.62349396944;0.265840709209;0.213959172368;0.323499500751;0.0089004971087;1.03526508808;0.0;0.0;0.518759012222;0.440652340651
1560;47862.0;1.0;2081.0;15.0;0.0;0.000109747510578;0.000105548519059;0.0073445988819;0.0;0.0;0.0;0.0;0.000161155956448;0.0;0.0;0.0;0.0
1561;47893.0;2.0;2081.0;15.0;0.0132699450478;0.245422810316;0.145613268018;0.738136172295;0.17976488173;0.962673842907;0.510411441326;0.0323095247149;0.586989283562;0.00109169597272;0.0;0.806745290756;1.00075137615
1562;47921.0;3.0;2081.0;15.0;0.536161601543;2.70090889931;1.22656321526;4.27524662018;4.93368387222;4.9609246254;4.06403636932;0.428306281567;5.7376909256;0.000285867601633;0.0;4.70823431015;5.26161146164
1563;47952.0;4.0;2081.0;15.0;7.21724128723;5.5410900116;4.74237728119;20.2665557861;9.08276939392;5.05169057846;15.1541719437;6.35371875763;14.2671518326;0.97103536129;0.263096868992;23.2641029358;6.39514350891
1564;47982.0;5.0;2081.0;15.0;12.2997665405;11.9461832047;14.4775810242;9.73582172394;10.6143894196;12.8049583435;9.32284736633;8.82238769531;9.45783519745;28.8667011261;11.3250236511;8.18878078461;12.7256793976
1565;48013.0;6.0;2081.0;15.0;47.068157196;29.2938575745;41.1412124634;25.3441867828;17.7398147583;19.8760108948;22.8283214569;107.046798706;22.6625823975;21.4679946899;41.5135154724;20.7025146484;22.4958686829
1566;48043.0;7.0;2081.0;15.0;91.846244812;9.54161834717;49.4265937805;6.60857486725;5.96374702454;8.65696430206;5.77630233765;35.1030578613;6.41352510452;77.8699188232;40.0259628296;5.6518239975;10.4291343689
1567;48074.0;8.0;2081.0;15.0;46.3160667419;12.3744421005;43.375995636;11.4210996628;9.24554252625;11.7002973557;11.2436199188;52.7410774231;11.2541952133;47.2628135681;71.090133667;6.98276805878;13.5238676071
1568;48105.0;9.0;2081.0;15.0;38.4691200256;99.8700637817;61.6857070923;65.8363647461;29.9539413452;38.2355651855;44.0618743896;30.5791358948;85.0608215332;74.4423980713;74.4545669556;27.5280208588;45.7986869812
1569;48135.0;10.0;2081.0;15.0;4.22212791443;19.8503189087;6.83128213882;8.63239097595;9.83446979523;11.7148733139;9.46680736542;5.79141616821;10.2318201065;4.44690322876;2.27387619019;6.82952737808;12.0245294571
1570;48166.0;11.0;2081.0;15.0;0.322998583317;0.552874207497;0.330742329359;1.40646708012;1.13144123554;1.06026804447;1.2336987257;0.221980512142;1.0746165514;0.0532451830804;0.00607202854007;1.19062507153;0.842682361603
1571;48196.0;12.0;2081.0;15.0;0.0;0.0708338171244;0.169030770659;1.90161061287;1.35980129242;0.728890061378;1.39689612389;0.0;1.34032189846;0.0;0.0;1.19997906685;0.564454376698
1572;48227.0;1.0;2082.0;15.0;0.0;1.42263233662;0.27156457305;0.425337553024;0.695328235626;0.559442460537;0.780220091343;0.0232245437801;0.812372982502;0.0;0.0;2.51919484138;0.489988714457
1573;48258.0;2.0;2082.0;15.0;0.0;0.0;0.0792627036572;3.2587416172;0.0417526550591;0.0658147931099;0.415477156639;0.0;0.925415158272;0.0;0.0;0.805468082428;0.0364607311785
1574;48286.0;3.0;2082.0;15.0;5.0941901207;5.05622386932;4.69822216034;3.2577316761;2.11103057861;4.01501369476;2.05350971222;1.14608335495;8.47037696838;4.57842302322;5.86460733414;0.961602628231;5.67832946777
1575;48317.0;4.0;2082.0;15.0;1.74560821056;7.68268537521;4.14343309402;10.080994606;13.071849823;12.557384491;12.2967166901;1.40468168259;10.6130437851;0.660950601101;3.76526618004;5.43918180466;10.9569225311
1576;48347.0;5.0;2082.0;15.0;3.75939559937;13.2657384872;14.720697403;39.5840911865;85.8868942261;117.301460266;45.6425895691;3.53959941864;35.5168190002;2.82302713394;6.78049898148;24.620923996;72.9074249268
1577;48378.0;6.0;2082.0;15.0;25.6815090179;6.23480892181;16.6243648529;6.79465579987;5.76801490784;3.02704501152;6.73842000961;7.90501022339;3.72667312622;14.6328811646;26.5742206573;12.6728429794;3.53981804848
1578;48408.0;7.0;2082.0;15.0;70.5712356567;28.7861633301;40.3370285034;14.0147361755;8.72890758514;11.0314435959;11.9593076706;44.2574005127;14.1237277985;32.3419914246;40.0208511353;8.0692243576;14.3115205765
1579;48439.0;8.0;2082.0;15.0;41.848487854;10.824215889;56.9068756104;8.92770862579;6.00329971313;8.00945663452;8.63205051422;43.1252403259;8.12285900116;112.004646301;90.580657959;5.40101528168;9.12035369873
1580;48470.0;9.0;2082.0;15.0;170.810516357;23.9854316711;88.8330841064;69.0068511963;31.4225482941;27.4108181;46.017326355;158.350204468;66.2982711792;81.8774414062;50.583568573;49.4749946594;26.9951000214
1581;48500.0;10.0;2082.0;15.0;19.0965385437;11.5628490448;12.6712913513;8.07103347778;5.98118019104;6.70383024216;7.26887559891;15.3151531219;8.21713829041;13.9239730835;8.20231628418;7.14269113541;7.90341663361
1582;48531.0;11.0;2082.0;15.0;3.5718255043;2.87528061867;2.55302000046;2.9703168869;1.79522156715;2.14418911934;2.29876708984;3.80859041214;2.86732268333;2.11766791344;1.27692210674;2.08657598495;2.46993303299
1583;48561.0;12.0;2082.0;15.0;0.0;0.0659761428833;0.182351455092;2.24034166336;0.740694046021;0.599510908127;1.0524096489;0.0;2.19490456581;0.0;0.0;0.807411730289;0.79426753521
1584;48592.0;1.0;2083.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1585;48623.0;2.0;2083.0;15.0;0.0;0.0;8.24947637739e-05;0.00230208784342;0.000455650559161;0.000317627651384;6.16355191596e-06;0.0;0.00153669877909;0.0;0.0;0.0;6.76812805978e-06
1586;48651.0;3.0;2083.0;15.0;0.713512957096;6.72352743149;1.62953317165;1.0633289814;1.07204043865;2.82338500023;1.13439142704;2.39857912064;2.53403782845;0.155644133687;0.00472500734031;0.679314613342;4.16472053528
1587;48682.0;4.0;2083.0;15.0;8.62558364868;4.58226203918;8.08148956299;5.31309890747;4.93482780457;6.10166883469;5.38406276703;11.0949611664;4.88167572021;13.670003891;5.20562982559;4.51971340179;6.92822313309
1588;48712.0;5.0;2083.0;15.0;10.3140993118;10.4847774506;11.8786945343;13.2028074265;12.4547567368;11.2292909622;12.9289608002;11.3700265884;13.1728239059;12.9606170654;13.5046072006;11.7545576096;10.6149959564
1589;48743.0;6.0;2083.0;15.0;88.5007247925;92.5506591797;64.8511886597;45.4928512573;49.2719726562;52.6877441406;51.6366729736;120.042884827;55.4615898132;55.4868278503;14.1610498428;30.0674171448;75.325958252
1590;48773.0;7.0;2083.0;15.0;46.654209137;10.9612150192;34.4593009949;12.5118923187;6.49393796921;8.30886650085;11.0371551514;24.6682510376;11.3288841248;54.860294342;38.5835418701;7.21407079697;11.9273023605
1591;48804.0;8.0;2083.0;15.0;48.4778862;32.1747322083;53.1584014893;10.6058073044;9.84091281891;18.3221626282;10.332318306;55.8410835266;19.8040981293;62.8873748779;83.6057510376;3.8730506897;24.7769622803
1592;48835.0;9.0;2083.0;15.0;17.4791126251;12.0218400955;19.6859893799;13.341919899;9.46445083618;11.8023014069;12.0993509293;13.0398426056;15.8571271896;23.6524543762;29.794960022;12.2364559174;15.2230730057
1593;48865.0;10.0;2083.0;15.0;4.91811227798;6.40322971344;10.5743846893;13.7735805511;14.244559288;11.5417432785;15.547369957;5.20002031326;11.5353384018;6.28873825073;22.8059711456;14.7666759491;9.92356109619
1594;48896.0;11.0;2083.0;15.0;0.99351388216;4.93753099442;2.7390191555;15.5320110321;4.60763645172;4.69896125793;11.6057109833;1.48947274685;17.9139060974;0.827052056789;0.0852921232581;6.83081960678;9.95694065094
1595;48926.0;12.0;2083.0;15.0;0.0;0.00323721626773;0.0398989096284;0.51999861002;0.115966007113;0.102850526571;0.234282448888;0.0;0.69903665781;0.0;0.0;0.442290216684;0.0887911915779
1596;48957.0;1.0;2084.0;15.0;0.0;3.1631316233e-07;0.00472815986723;0.0156749133021;1.00039706012e-05;1.93028026843e-05;0.147426009178;0.0;0.0;0.0;0.0;0.500124275684;6.47726074021e-06
1597;48988.0;2.0;2084.0;15.0;6.22963237762;7.11091327667;6.36020898819;14.8020648956;13.3706941605;13.3943500519;11.9600019455;15.6441755295;7.77403688431;4.68377971649;0.0478860102594;19.3089771271;10.2670650482
1598;49017.0;3.0;2084.0;15.0;2.45791459084;6.48862504959;2.79844975471;6.11452674866;7.79101848602;8.57705211639;6.74193143845;2.46386933327;5.46180343628;0.123741716146;0.336141109467;14.8466081619;8.30766201019
1599;49048.0;4.0;2084.0;15.0;2.54744052887;11.921836853;3.96675276756;8.63081455231;5.4315290451;6.56643629074;6.17711830139;3.56203126907;13.4916973114;1.02463304996;0.436253666878;4.86197662354;9.85078144073
1600;49078.0;5.0;2084.0;15.0;9.04587459564;55.802646637;20.9068889618;51.3260192871;17.962688446;31.8089828491;33.4826087952;10.8607931137;76.146812439;12.1161603928;7.09938764572;27.2037734985;59.5761680603
1601;49109.0;6.0;2084.0;15.0;53.9059295654;62.3833007812;54.6341362;14.8708076477;10.7287721634;13.2175989151;12.7178630829;69.351272583;17.6241188049;77.9978713989;51.3995475769;13.5008850098;21.8855895996
1602;49139.0;7.0;2084.0;15.0;39.8299446106;74.9383544922;43.4641914368;23.2500114441;21.2950229645;42.3366928101;22.4426307678;47.7866706848;44.3428840637;17.5525150299;49.8222084045;10.6244544983;65.248374939
1603;49170.0;8.0;2084.0;15.0;68.2716293335;17.4801616669;68.7791213989;9.72873210907;7.06758880615;8.05003070831;9.05156517029;71.2587509155;8.91752719879;122.87953186;91.7131500244;9.56648349762;10.1567564011
1604;49201.0;9.0;2084.0;15.0;53.4481315613;28.685880661;44.7417221069;40.9776382446;17.4969139099;24.4506168365;34.8531494141;94.3292541504;65.731590271;51.6956481934;18.6098937988;25.4148197174;54.0989456177
1605;49231.0;10.0;2084.0;15.0;6.86702680588;7.93224239349;16.936466217;7.34308338165;6.95958328247;7.49038600922;7.77914094925;7.83539390564;7.79716253281;37.2040748596;25.6895828247;5.87807750702;7.9045085907
1606;49262.0;11.0;2084.0;15.0;1.86401176453;7.54366588593;4.33477067947;14.9615077972;12.4453172684;15.1807842255;14.9025363922;3.95361804962;16.4765701294;1.38233184814;0.18518781662;6.56261444092;16.9539318085
1607;49292.0;12.0;2084.0;15.0;0.0;0.0;0.000558624742553;0.00106489483733;0.0250978525728;1.07714484443e-07;0.00299810292199;0.0;5.04211584484e-06;0.0;0.0;0.00492461398244;1.41097416417e-07
1608;49323.0;1.0;2085.0;15.0;0.0;6.39414574835e-05;0.0766377002001;1.18682169914;0.750227451324;0.0733511298895;1.42449104786;0.0;0.116891302168;0.0;0.0;4.20462322235;0.0264744237065
1609;49354.0;2.0;2085.0;15.0;0.0;0.000335243967129;0.00751756783575;0.123120322824;0.0360457673669;0.0749949589372;0.00849707517773;0.0;0.065791323781;0.0;0.0;0.000182269854122;0.0404680296779
1610;49382.0;3.0;2085.0;15.0;1.46146941185;3.16663265228;2.12567186356;3.34505558014;6.2916893959;5.87180328369;3.38624668121;3.98216819763;3.21931576729;2.23454046249;0.0665281787515;2.05093193054;3.53733038902
1611;49413.0;4.0;2085.0;15.0;5.89449453354;9.30761909485;4.69421100616;9.08736991882;2.61305499077;3.7210893631;5.97426939011;6.29640245438;9.18209075928;2.1928062439;1.35374724865;6.162296772;6.10983037949
1612;49443.0;5.0;2085.0;15.0;11.7561559677;6.42749071121;12.8057107925;20.79155159;14.7810087204;17.8964290619;19.6209182739;9.09815120697;20.1582317352;15.7299070358;12.340089798;12.8161659241;20.8468875885
1613;49474.0;6.0;2085.0;15.0;41.6671791077;18.7103996277;33.4544868469;26.1540317535;24.0414581299;25.8918247223;23.9888858795;54.861328125;22.4456424713;31.3228931427;32.263004303;19.2651081085;22.6541290283
1614;49504.0;7.0;2085.0;15.0;67.2002487183;22.8889217377;51.4735832214;10.2665042877;6.02990150452;8.60398674011;8.79737567902;72.6648635864;11.1488752365;62.5757789612;60.820690155;6.55571269989;12.4528980255
1615;49535.0;8.0;2085.0;15.0;61.0373420715;35.6327552795;48.1058311462;3.46658992767;2.21063446999;5.64700508118;3.1934504509;75.1942520142;7.06146669388;46.5495300293;59.1437759399;2.05444550514;10.7641639709
1616;49566.0;9.0;2085.0;15.0;18.3878269196;12.9862976074;15.5866422653;16.9794521332;8.5093164444;10.9678421021;11.8845176697;18.3685474396;19.3790931702;15.183098793;14.5864343643;6.68559169769;14.4859600067
1617;49596.0;10.0;2085.0;15.0;14.611413002;11.1672840118;11.6244783401;8.10283088684;6.4128575325;5.32572984695;7.50177574158;24.6919574738;6.41023015976;15.7722005844;3.68584609032;8.75537967682;5.25588846207
1618;49627.0;11.0;2085.0;15.0;1.56573545933;1.58393192291;1.42692744732;5.64658689499;2.63742542267;2.16564750671;4.55333566666;1.49353563786;2.56710314751;1.03517079353;0.474028944969;8.29917240143;1.92976379395
1619;49657.0;12.0;2085.0;15.0;0.0;0.0732713118196;0.1449906528;1.90514194965;1.26163268089;0.568577051163;1.43300879002;1.14790447113e-14;1.04941642284;0.0;0.0;1.58001279831;0.280013412237
1620;49688.0;1.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1621;49719.0;2.0;2086.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1622;49747.0;3.0;2086.0;15.0;5.95137214661;5.61007213593;5.86789226532;1.62581455708;3.17465519905;9.08072757721;1.65150523186;8.45065402985;2.81590461731;8.56546592712;2.66330170631;1.47169315815;10.235865593
