index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1706;52304.0;3.0;2093.0;15.0;314.866760254;314.071655273;314.454956055;311.409790039;311.100799561;311.547393799;311.199005127;315.215545654;312.659881592;314.136199951;315.877746582;311.142242432;312.395050049;311.409790039;41.8220863342
1707;52335.0;4.0;2093.0;15.0;315.777557373;313.726623535;314.926300049;310.508361816;311.702880859;311.717254639;310.475616455;315.335510254;311.071929932;315.412994385;316.56741333;310.863616943;311.713226318;310.508361816;42.496925354
1708;52365.0;5.0;2093.0;15.0;313.923217773;313.130889893;313.644622803;309.633544922;310.28414917;310.952209473;309.647918701;313.121276855;310.3956604;313.910125732;315.617126465;309.896362305;311.602294922;309.633544922;40.5363349915
1709;52396.0;6.0;2093.0;15.0;309.20602417;308.934661865;309.4090271;307.801330566;308.009460449;308.191986084;308.026885986;308.15322876;308.218780518;308.907623291;311.573364258;308.094818115;308.611206055;307.801330566;35.7443733215
1710;52426.0;7.0;2093.0;15.0;308.698516846;309.017089844;308.875396729;306.765045166;307.530426025;308.324157715;306.855987549;307.94152832;307.921142578;308.389770508;310.410491943;306.270904541;308.773803711;306.765045166;35.3244857788
1711;52457.0;8.0;2093.0;15.0;308.97479248;308.789337158;309.083435059;307.308258057;308.021270752;308.497619629;307.455169678;307.679656982;308.668914795;308.863739014;310.732208252;306.969116211;308.427825928;307.308258057;35.4405250549
1712;52488.0;9.0;2093.0;15.0;311.826721191;309.944458008;311.642608643;308.102874756;308.349609375;308.889831543;308.279388428;308.888153076;308.714813232;312.035522461;315.177185059;308.169830322;309.236175537;308.102874756;37.8075332642
1713;52518.0;10.0;2093.0;15.0;311.903839111;309.524963379;312.119659424;308.505950928;309.038238525;309.176727295;308.900939941;310.571960449;308.958679199;312.703704834;315.939727783;308.61340332;309.376556396;308.505950928;38.3580055237
1714;52549.0;11.0;2093.0;15.0;314.846954346;312.477630615;314.003509521;310.726165771;311.062103271;311.414245605;310.734588623;313.488372803;311.6043396;313.75;316.193634033;309.768768311;311.764648438;310.726165771;41.2958106995
1715;52579.0;12.0;2093.0;15.0;311.943389893;311.578186035;312.044342041;310.404174805;309.979675293;310.144805908;310.348754883;311.544952393;310.93157959;312.503265381;313.244171143;309.872589111;310.827758789;310.404174805;38.6745376587
1716;52610.0;1.0;2094.0;15.0;311.98034668;311.966369629;311.725830078;310.288360596;310.12097168;310.446899414;310.23059082;311.850402832;310.725524902;311.622802734;312.114318848;310.292541504;311.079925537;310.288360596;38.7917251587
1717;52641.0;2.0;2094.0;15.0;314.904174805;314.246246338;314.711090088;312.071838379;311.614654541;311.976928711;311.797210693;314.440582275;312.301971436;314.92880249;316.372528076;312.877990723;312.654998779;312.071838379;41.6168365479
1718;52669.0;3.0;2094.0;15.0;315.822052002;314.60055542;315.600250244;312.224914551;311.65447998;312.008209229;311.869445801;315.381652832;312.49395752;316.255432129;317.599609375;313.761138916;313.045715332;312.224914551;42.5419960022
1719;52700.0;4.0;2094.0;15.0;313.875671387;310.901031494;313.064849854;308.071350098;308.488769531;308.962646484;308.1512146;312.561950684;309.051147461;313.947509766;315.697631836;308.013275146;309.548522949;308.071350098;40.337272644
1720;52730.0;5.0;2094.0;15.0;315.733215332;314.891540527;315.291900635;312.287200928;312.240509033;313.331298828;312.037139893;315.221801758;313.357086182;315.764282227;316.145599365;311.881591797;314.18572998;312.287200928;42.4323806763
1721;52761.0;6.0;2094.0;15.0;312.287445068;310.664337158;311.493133545;308.599700928;308.511749268;308.614196777;308.496490479;310.898986816;309.069580078;311.463684082;313.231079102;308.826446533;309.048248291;308.599700928;38.727230072
1722;52791.0;7.0;2094.0;15.0;310.654327393;307.743774414;310.087402344;307.225830078;307.540924072;307.734832764;307.432006836;309.194488525;307.385650635;309.908111572;312.997131348;307.389709473;307.721343994;307.225830078;37.0723342896
1723;52822.0;8.0;2094.0;15.0;306.90020752;305.93081665;307.073516846;305.064422607;305.079864502;304.861694336;304.772369385;306.611968994;304.916015625;307.739135742;308.895111084;305.445037842;305.142883301;305.064422607;33.6642341614
1724;52853.0;9.0;2094.0;15.0;311.655395508;309.246490479;310.774353027;307.480194092;307.346557617;307.467407227;307.431396484;310.467559814;308.171905518;311.722869873;312.054077148;307.905517578;308.228790283;307.480194092;38.1541748047
1725;52883.0;10.0;2094.0;15.0;312.471160889;313.143188477;313.176208496;310.910491943;310.674591064;311.768218994;311.037078857;311.862548828;312.681304932;314.330963135;314.340698242;310.992584229;312.833282471;310.910491943;39.1393318176
1726;52914.0;11.0;2094.0;15.0;312.501708984;313.096038818;312.744842529;311.478942871;311.359680176;312.028686523;311.745758057;312.1847229;312.932189941;312.466461182;313.572692871;310.803070068;312.874633789;311.478942871;39.2571716309
1727;52944.0;12.0;2094.0;15.0;312.355255127;311.610046387;312.481903076;310.51449585;310.005310059;310.190490723;310.38973999;311.674285889;310.737579346;313.126556396;314.190673828;310.666259766;310.860900879;310.51449585;39.0028038025
1728;52975.0;1.0;2095.0;15.0;311.804595947;311.945037842;312.032196045;311.448486328;310.76675415;311.04473877;311.315856934;311.463897705;311.683227539;312.350250244;312.70690918;311.145385742;311.70489502;311.448486328;38.5530281067
1729;53006.0;2.0;2095.0;15.0;314.259216309;314.068511963;314.283172607;312.309875488;311.641662598;312.363189697;311.937194824;313.764862061;312.830780029;314.658813477;315.491882324;312.301757812;313.206665039;312.309875488;40.9620246887
1730;53034.0;3.0;2095.0;15.0;317.370513916;314.858795166;316.720153809;311.769195557;311.312683105;312.189697266;311.284362793;317.177398682;312.774658203;317.952362061;318.860168457;311.112792969;312.962005615;311.769195557;44.1642875671
1731;53065.0;4.0;2095.0;15.0;317.488372803;315.529937744;316.645599365;314.109649658;312.455352783;313.11932373;313.442932129;316.630249023;314.397094727;317.206481934;317.864318848;314.603302002;314.396392822;314.109649658;44.0844039917
1732;53095.0;5.0;2095.0;15.0;316.603485107;313.9168396;315.309448242;310.868896484;311.319610596;312.028594971;310.978668213;315.194122314;311.622802734;315.012451172;317.477783203;310.80758667;312.267913818;310.868896484;43.0374908447
1733;53126.0;6.0;2095.0;15.0;311.847473145;311.517333984;312.267181396;309.830291748;309.888153076;310.13760376;309.980529785;311.166748047;310.346801758;312.704772949;314.561401367;309.719146729;310.505981445;309.830291748;38.4954795837
1734;53156.0;7.0;2095.0;15.0;311.414001465;311.747344971;311.646087646;308.868988037;309.24395752;309.683258057;309.127471924;311.640014648;309.817016602;311.901611328;312.970581055;308.056610107;310.169158936;308.868988037;38.3296852112
1735;53187.0;8.0;2095.0;15.0;310.693603516;310.606506348;310.6690979;307.947753906;308.461120605;308.967773438;307.891876221;309.922668457;309.06628418;310.679229736;312.277160645;306.945587158;309.222229004;307.947753906;37.314163208
1736;53218.0;9.0;2095.0;15.0;312.271118164;312.761413574;312.3699646;310.618835449;311.669036865;311.901000977;310.997406006;312.707946777;311.837463379;312.342163086;312.537841797;310.39541626;312.474121094;310.618835449;39.2507362366
1737;53248.0;10.0;2095.0;15.0;311.041992188;310.375946045;311.776123047;309.385772705;309.815185547;309.8699646;308.926147461;309.935974121;310.157867432;313.00012207;314.433776855;309.001037598;309.867126465;309.385772705;37.5633926392
1738;53279.0;11.0;2095.0;15.0;312.333587646;312.126922607;312.804656982;311.223693848;310.896514893;311.308746338;311.116546631;311.669067383;311.54083252;313.497894287;314.516998291;310.256195068;311.633056641;311.223693848;38.9859886169
1739;53309.0;12.0;2095.0;15.0;310.504425049;310.585876465;310.350860596;308.845550537;308.499816895;308.876159668;308.735351562;310.197875977;309.689086914;310.519866943;310.740936279;308.5546875;309.815887451;308.845550537;37.2634124756
1740;53340.0;1.0;2096.0;15.0;312.722137451;312.464385986;312.596160889;310.015167236;309.53503418;310.279998779;309.764526367;312.228424072;310.815582275;313.105010986;313.715026855;309.762664795;311.145202637;310.015167236;39.4254608154
1741;53371.0;2.0;2096.0;15.0;313.203277588;313.164794922;313.365936279;311.771331787;311.507598877;312.063964844;311.560516357;312.62109375;312.426239014;313.685974121;314.534393311;311.312713623;312.554199219;311.771331787;39.8803367615
1742;53400.0;3.0;2096.0;15.0;315.855834961;313.905517578;315.556243896;312.654449463;312.188415527;312.485595703;312.557952881;315.500701904;313.051605225;316.42666626;317.24786377;314.24508667;313.385864258;312.654449463;42.6009101868
1743;53431.0;4.0;2096.0;15.0;317.602386475;314.419769287;316.094909668;312.530609131;312.283599854;312.506866455;312.280761719;315.28729248;312.020904541;316.514892578;317.892608643;314.251617432;312.957794189;312.530609131;43.7663269043
1744;53461.0;5.0;2096.0;15.0;314.49710083;315.106933594;315.098876953;312.343597412;312.191223145;313.69909668;312.384277344;313.807617188;314.500488281;315.759063721;316.599609375;311.754730225;315.247619629;312.343597412;41.1410446167
1745;53492.0;6.0;2096.0;15.0;312.406219482;312.916992188;312.78024292;311.150085449;310.84173584;311.138793945;311.144378662;311.859100342;311.680633545;312.681762695;314.468414307;311.682403564;311.710601807;311.150085449;39.0928421021
1746;53522.0;7.0;2096.0;15.0;310.507598877;309.618408203;310.484558105;307.879577637;308.288208008;308.982727051;308.01272583;309.894073486;308.555969238;310.243499756;312.565826416;307.151794434;309.333129883;307.879577637;37.1757888794
1747;53553.0;8.0;2096.0;15.0;308.872680664;309.670471191;309.279968262;307.908630371;308.596954346;309.508178711;308.315612793;308.47756958;308.964294434;308.336273193;310.732513428;307.540008545;309.711486816;307.908630371;35.6056022644
1748;53584.0;9.0;2096.0;15.0;309.92376709;309.457794189;309.924499512;307.130126953;308.279388428;308.845184326;307.499786377;309.296478271;308.780151367;309.564056396;311.65335083;307.067779541;309.145751953;307.130126953;36.5882034302
1749;53614.0;10.0;2096.0;15.0;313.637634277;310.501708984;312.57043457;308.842346191;310.145202637;310.399383545;309.378601074;311.755249023;309.417358398;313.437561035;314.140930176;308.917480469;309.998413086;308.842346191;39.9309654236
1750;53645.0;11.0;2096.0;15.0;313.058013916;313.859222412;312.973236084;310.790679932;311.53012085;311.953125;311.099639893;313.027038574;311.391113281;312.750671387;313.387420654;311.608886719;312.415924072;310.790679932;39.8987007141
1751;53675.0;12.0;2096.0;15.0;311.11026001;310.68862915;311.069793701;309.377288818;309.250152588;309.319732666;309.351165771;310.473937988;309.962097168;311.096710205;312.420440674;309.238586426;309.978790283;309.377288818;37.7714157104
1752;53706.0;1.0;2097.0;15.0;310.696228027;310.787811279;310.68637085;309.398803711;308.88772583;309.302856445;309.197174072;310.419158936;309.662109375;310.758575439;311.447814941;309.492095947;309.954376221;309.398803711;37.4641075134
1753;53737.0;2.0;2097.0;15.0;313.842681885;313.498504639;313.850189209;310.95300293;310.570007324;311.405975342;310.850708008;313.596557617;311.779785156;314.222930908;315.389892578;310.928466797;312.331237793;310.95300293;40.61951828
1754;53765.0;3.0;2097.0;15.0;316.118988037;313.82913208;315.040710449;310.993774414;310.877746582;311.485565186;310.741485596;315.070343018;311.76953125;315.060821533;316.988250732;310.50579834;311.891021729;310.993774414;42.6598510742
1755;53796.0;4.0;2097.0;15.0;317.64654541;315.868652344;316.779998779;311.728851318;311.255187988;313.132080078;311.567596436;317.092559814;313.87109375;316.904998779;318.576141357;310.373962402;314.787414551;311.728851318;44.334274292
1756;53826.0;5.0;2097.0;15.0;314.628173828;313.047210693;314.429443359;311.450744629;311.564453125;312.414489746;311.559661865;313.511383057;312.751983643;314.608337402;316.516662598;311.200958252;313.496368408;311.450744629;41.1477890015
1757;53857.0;6.0;2097.0;15.0;314.852294922;314.300415039;314.242279053;310.148406982;310.91595459;312.413696289;310.294128418;313.331634521;312.14440918;313.572021484;316.035888672;309.309143066;313.582397461;310.148406982;41.2523231506
1758;53887.0;7.0;2097.0;15.0;306.564361572;306.12121582;306.813873291;305.360656738;305.600494385;305.556945801;305.402404785;305.880645752;305.293304443;306.992797852;308.542236328;306.086669922;305.722595215;305.360656738;33.211479187
1759;53918.0;8.0;2097.0;15.0;308.218048096;308.382080078;307.612091064;305.787567139;306.617919922;307.312896729;305.602874756;308.291900635;307.288848877;306.947143555;307.338806152;304.905700684;307.562713623;305.787567139;35.0915718079
1760;53949.0;9.0;2097.0;15.0;312.397735596;312.490264893;310.886016846;308.756408691;308.938446045;309.394042969;309.156677246;311.908569336;310.323547363;308.759979248;310.60256958;309.129119873;310.14364624;308.756408691;39.1053390503
1761;53979.0;10.0;2097.0;15.0;311.829345703;310.585754395;311.895629883;310.364044189;309.732574463;310.227874756;310.123504639;310.032928467;312.785888672;312.070098877;314.101623535;309.009887695;310.617584229;310.364044189;38.1477775574
1762;54010.0;11.0;2097.0;15.0;311.632019043;311.078338623;311.26965332;309.487945557;309.357727051;309.776519775;309.402893066;311.210968018;310.347015381;311.48550415;311.753082275;308.705535889;310.423034668;309.487945557;38.3573684692
1763;54040.0;12.0;2097.0;15.0;311.315582275;310.919921875;310.90536499;309.751617432;309.07598877;309.301971436;309.545623779;310.965789795;310.122589111;311.520324707;310.750213623;308.998077393;310.079284668;309.751617432;38.0617790222
1764;54071.0;1.0;2098.0;15.0;311.692932129;311.8309021;311.336334229;309.817932129;309.487091064;310.095336914;309.66506958;311.612060547;310.566772461;311.476074219;311.188079834;309.499359131;310.9480896;309.817932129;38.5192222595
1765;54102.0;2.0;2098.0;15.0;313.294647217;313.203948975;312.91519165;310.797729492;310.857849121;311.242004395;310.804595947;313.170196533;311.586456299;312.693572998;313.471221924;311.398376465;311.931030273;310.797729492;40.1087036133
1766;54130.0;3.0;2098.0;15.0;315.33996582;314.134490967;314.670776367;310.759033203;310.91015625;311.753845215;310.707183838;314.898376465;311.895690918;315.032928467;315.853820801;311.021942139;312.769165039;310.759033203;42.0596237183
1767;54161.0;4.0;2098.0;15.0;313.926147461;313.097930908;313.994812012;309.287567139;309.710754395;310.861328125;309.018737793;313.662658691;310.393066406;315.001403809;316.21762085;309.116027832;311.767456055;309.287567139;40.6966018677
1768;54191.0;5.0;2098.0;15.0;311.981201172;310.511077881;311.868286133;308.245880127;308.932373047;309.130950928;308.179473877;311.049255371;308.516082764;312.290527344;314.483154297;309.078277588;309.433685303;308.245880127;38.5564842224
1769;54222.0;6.0;2098.0;15.0;311.486724854;309.998779297;311.208099365;308.118591309;308.814819336;309.5909729;308.000305176;310.767791748;309.789916992;312.372558594;312.25970459;307.958496094;309.433380127;308.118591309;38.1241378784
1770;54252.0;7.0;2098.0;15.0;308.828552246;308.344940186;308.795288086;307.252746582;307.849975586;308.48135376;307.430389404;308.089324951;307.954650879;308.25894165;310.184295654;306.765960693;308.777069092;307.252746582;35.4590759277
1771;54283.0;8.0;2098.0;15.0;308.615264893;308.850006104;308.754241943;306.616973877;308.125640869;308.304473877;306.798095703;308.473449707;307.874481201;308.723175049;309.656585693;306.533447266;308.17376709;306.616973877;35.4222412109
