index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
516;16085.0;1.0;1994.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
517;16116.0;2.0;1994.0;15.0;0.0129888160154;1.29799282551;0.752585709095;3.49915552139;6.03094053268;4.95546293259;4.58840322495;0.0815498530865;2.65486049652;0.0799968838692;0.0;4.53601121902;2.72480773926;3.49915552139;0.0331618562341
518;16144.0;3.0;1994.0;15.0;23.0215930939;133.556091309;64.2422485352;177.309280396;256.375762939;250.995681763;175.227890015;41.3280334473;171.318618774;26.5678958893;16.3554286957;188.308822632;199.015014648;177.309280396;28.4220046997
519;16175.0;4.0;1994.0;15.0;45.9045333862;96.2985153198;69.3917007446;129.089050293;150.551040649;130.474304199;129.341262817;58.2323417664;136.165161133;89.5908966064;25.5892181396;129.260040283;126.15057373;129.089050293;49.5029258728
520;16205.0;5.0;1994.0;15.0;134.980987549;55.9411506653;130.885848999;165.369613647;116.831855774;75.0063934326;163.963150024;95.972984314;91.4953460693;109.193374634;217.28755188;218.697174072;63.9306678772;165.369613647;123.382118225
521;16236.0;6.0;1994.0;15.0;211.22694397;151.42590332;209.751342773;287.139373779;201.232635498;181.464080811;277.014251709;195.718917847;213.460830688;239.404373169;219.135238647;302.621032715;180.884796143;287.139373779;206.659362793
522;16266.0;7.0;1994.0;15.0;80.6692352295;108.983810425;114.319862366;79.4401550293;58.2421379089;90.4187393188;70.3125305176;88.0272064209;105.03327179;152.023864746;143.17515564;43.2290344238;127.920402527;79.4401550293;82.7968444824
523;16297.0;8.0;1994.0;15.0;34.2933959961;43.5086174011;47.9877471924;34.9473724365;28.3244915009;42.209487915;32.5422325134;31.6193313599;51.9852333069;58.2597045898;66.2743453979;16.0955619812;52.6758880615;34.9473724365;33.4715042114
524;16328.0;9.0;1994.0;15.0;95.2315597534;57.9237709045;124.909332275;70.371925354;50.6048965454;64.0769958496;58.0503807068;66.2632522583;93.8045043945;265.715911865;139.723190308;37.0033454895;75.9599533081;70.371925354;86.5566635132
525;16358.0;10.0;1994.0;15.0;39.1059875488;102.520187378;50.3359947205;84.9970474243;55.5639915466;54.9657745361;79.1758041382;89.7556610107;76.0123519897;36.435092926;14.6429986954;79.5046234131;65.6150512695;84.9970474243;54.1249885559
526;16389.0;11.0;1994.0;15.0;0.153535351157;0.848660111427;1.23219072819;13.4337568283;8.55773544312;4.93665122986;10.3268861771;0.285495311022;7.30683469772;0.106269091368;0.0581835582852;14.5167150497;3.12419176102;13.4337568283;0.192428976297
527;16419.0;12.0;1994.0;15.0;0.0;0.0948737859726;0.1288202703;1.07372307777;1.13304078579;0.966188073158;0.525546193123;0.000784423318692;1.27587068081;0.0;0.0;0.38091391325;0.393952041864;1.07372307777;0.00023313028214
528;16450.0;1.0;1995.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
529;16481.0;2.0;1995.0;15.0;0.000202532377443;0.0500669293106;1.09001898766;16.9031982422;7.88816022873;4.35865497589;15.7521572113;7.47376980144e-05;5.258872509;0.0;0.0;28.027765274;1.5047866106;16.9031982422;0.00016430899268
530;16509.0;3.0;1995.0;15.0;32.0177001953;103.318389893;49.62134552;71.9152603149;123.294525146;180.060470581;70.5711288452;80.8668289185;126.906036377;12.5098686218;1.41205596924;29.3487892151;162.120178223;71.9152603149;46.4880371094
531;16540.0;4.0;1995.0;15.0;36.5592651367;59.3423576355;35.5738449097;40.238368988;31.3628540039;52.3833732605;32.5554046631;73.8070755005;44.3437423706;25.5745277405;3.52460193634;36.2619285583;70.5462188721;40.238368988;47.5736846924
532;16570.0;5.0;1995.0;15.0;53.5765304565;91.8670883179;79.4694442749;95.0568695068;68.2066497803;76.00831604;89.1584091187;61.1365814209;99.8475875854;73.6683197021;102.680244446;102.804496765;102.090713501;95.0568695068;55.8012275696
533;16601.0;6.0;1995.0;15.0;62.2610015869;71.6253738403;77.1892852783;118.226593018;78.1057891846;67.4724884033;109.300056458;73.1398086548;77.8083190918;75.4231262207;94.6230926514;134.328384399;65.3373184204;118.226593018;65.4964828491
534;16631.0;7.0;1995.0;15.0;96.4401397705;71.1788330078;129.465270996;108.0154953;77.1571350098;97.3472061157;92.456413269;72.2469787598;116.677627563;130.785430908;233.647140503;60.7418937683;116.811439514;108.0154953;89.2408828735
535;16662.0;8.0;1995.0;15.0;259.450683594;163.380737305;257.342681885;72.7005767822;52.3915367126;84.4454574585;62.4266166687;275.430664062;89.1096572876;304.798950195;372.462585449;46.255191803;111.193229675;72.7005767822;264.123687744
536;16693.0;9.0;1995.0;15.0;184.630386353;175.062362671;213.566116333;180.520385742;135.319091797;174.290267944;166.782012939;211.263061523;185.74029541;228.165603638;276.795806885;120.374794006;192.658340454;180.520385742;192.443344116
537;16723.0;10.0;1995.0;15.0;30.5529136658;67.3393173218;43.5596389771;172.980316162;135.012435913;124.746696472;172.340530396;35.0897674561;130.642166138;13.744345665;11.1749687195;151.494277954;109.165390015;172.980316162;31.9023361206
538;16754.0;11.0;1995.0;15.0;7.71124267578;16.9647312164;10.138841629;44.0119132996;30.6853694916;31.4960803986;37.4928245544;9.37983989716;32.0883407593;2.9363090992;0.417919129133;33.1879196167;26.9690284729;44.0119132996;8.20433998108
539;16784.0;12.0;1995.0;15.0;0.0;0.0282492488623;0.103986628354;1.54331362247;0.627419650555;0.396765291691;1.25526845455;0.0;0.891777157784;0.0;0.0;0.57115650177;0.13493514061;1.54331362247;0.0
540;16815.0;1.0;1996.0;15.0;0.0;0.0;0.00437707267702;0.363694787025;0.0;0.0;0.0;0.0;0.000267139606876;0.0;0.0;0.0;0.0;0.363694787025;0.0
541;16846.0;2.0;1996.0;15.0;0.00828931760043;0.0168726071715;0.00810268335044;0.112314924598;0.000578988052439;0.00196658214554;0.0236016493291;0.0;0.0819472372532;0.0;0.0;0.00875761825591;0.00512084085494;0.112314924598;0.00585402920842
542;16875.0;3.0;1996.0;15.0;8.65221214294;11.746427536;10.3817090988;58.13256073;54.0415039062;34.6927566528;46.7979774475;12.730140686;44.947467804;0.0;0.0;40.0507774353;21.4774055481;58.13256073;9.86063671112
543;16906.0;4.0;1996.0;15.0;1.4354929924;3.70788621902;1.82064175606;4.80216026306;3.96298241615;5.60511684418;2.60219573975;1.68607890606;6.02114295959;0.68713837862;0.330455332994;2.45805954933;4.62915706635;4.80216026306;1.50983273983
544;16936.0;5.0;1996.0;15.0;88.2218399048;37.068939209;60.5937423706;57.587562561;35.8710289001;38.0675468445;48.2628631592;65.7639083862;43.3225860596;59.875793457;56.1532859802;54.3971481323;40.7014312744;57.587562561;81.6032943726
545;16967.0;6.0;1996.0;15.0;140.076385498;144.479141235;152.965637207;276.120300293;180.986053467;182.668167114;261.253112793;123.676391602;277.7734375;150.287460327;134.379959106;228.216506958;215.3775177;276.120300293;135.225967407
546;16997.0;7.0;1996.0;15.0;110.302429199;116.157241821;111.6484375;66.2823638916;43.1087837219;68.9230880737;49.7631835938;145.223175049;83.6814575195;93.6582336426;137.052139282;35.1802597046;91.7289657593;66.2823638916;120.643531799
547;17028.0;8.0;1996.0;15.0;315.449920654;129.488830566;361.437988281;66.7346801758;45.2539100647;56.8125457764;56.2031555176;303.493133545;82.8686141968;648.450134277;521.715881348;41.0036315918;75.9402008057;66.7346801758;311.714813232
548;17059.0;9.0;1996.0;15.0;296.155426025;168.599594116;223.184707642;138.088195801;95.6097335815;120.676193237;117.197998047;244.800033569;161.4322052;248.972015381;210.595291138;91.5584869385;149.232192993;138.088195801;281.019042969
549;17089.0;10.0;1996.0;15.0;90.7981109619;139.762283325;91.4452362061;143.768798828;120.361877441;127.203994751;145.340270996;89.2975616455;136.463394165;77.8203277588;50.012348175;129.826278687;132.409225464;143.768798828;90.3468093872
550;17120.0;11.0;1996.0;15.0;4.521235466;7.41703033447;6.36029815674;39.6222915649;22.2909450531;19.2938079834;29.9592132568;5.33338499069;21.5465965271;2.40659666061;0.488256394863;38.550491333;15.7954378128;39.6222915649;4.76162576675
551;17150.0;12.0;1996.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
552;17181.0;1.0;1997.0;15.0;0.0;0.0;0.000140350515721;0.011661847122;0.0;0.0;0.0;0.0;8.56581209518e-06;0.0;0.0;0.0;0.0;0.011661847122;0.0
553;17212.0;2.0;1997.0;15.0;0.874967098236;6.13544607162;1.54795944691;3.6365249157;3.79599785805;3.96231532097;2.93553757668;0.242975309491;4.21889209747;0.0;0.0;1.24787926674;4.28506660461;3.6365249157;0.685775876045
554;17240.0;3.0;1997.0;15.0;2.31227445602;9.71131229401;8.65359115601;36.7417182922;47.0594062805;34.4375648499;41.2072067261;5.42382764816;26.0099525452;9.34253501892;0.234878122807;32.786239624;19.3404769897;36.7417182922;3.23238635063
555;17271.0;4.0;1997.0;15.0;83.2895736694;127.233551025;78.1315841675;41.6262207031;40.9435462952;68.7027664185;40.3073997498;161.434173584;94.8946304321;69.8512039185;20.0101280212;22.0286617279;103.385276794;41.6262207031;106.455238342
556;17301.0;5.0;1997.0;15.0;107.009864807;105.879730225;133.829772949;143.940582275;116.080581665;108.121620178;132.643936157;112.320777893;114.498695374;150.596908569;183.852813721;166.192016602;96.4340133667;143.940582275;108.566047668
557;17332.0;6.0;1997.0;15.0;307.722686768;212.001602173;261.783660889;308.903411865;236.751159668;229.30696106;302.155609131;382.805206299;229.149963379;271.828491211;194.412384033;290.79486084;216.844955444;308.903411865;330.059295654
558;17362.0;7.0;1997.0;15.0;187.357940674;123.098419189;168.910842896;87.4227371216;62.1669578552;90.8647689819;70.4102478027;205.936904907;92.6835098267;144.265411377;230.733688354;55.8367767334;114.36554718;87.4227371216;192.926589966
559;17393.0;8.0;1997.0;15.0;131.910949707;95.9983825684;132.650009155;57.4266662598;39.3605194092;58.174282074;50.1477165222;132.104263306;82.8260726929;115.794395447;209.396362305;26.0093593597;83.6312561035;57.4266662598;132.028305054
560;17424.0;9.0;1997.0;15.0;163.01260376;122.497871399;137.971664429;80.0341796875;42.393447876;67.2919006348;65.2313537598;136.785720825;126.721008301;173.897186279;126.106834412;46.91614151;113.958106995;80.0341796875;155.260742188
561;17454.0;10.0;1997.0;15.0;51.0166625977;90.0450057983;65.3902664185;194.797073364;139.086502075;121.092124939;190.098876953;62.1990966797;140.016662598;51.5800018311;26.3582859039;209.963424683;119.441223145;194.797073364;54.3170852661
562;17485.0;11.0;1997.0;15.0;0.26102399826;1.85454535484;1.81443917751;19.8534526825;12.5572052002;7.88507890701;15.6616277695;0.301740705967;8.0103302002;0.188330262899;0.0109166568145;24.2985897064;4.24482536316;19.8534526825;0.272498995066
563;17515.0;12.0;1997.0;15.0;0.0;0.453506827354;0.799635529518;9.25737667084;7.29821205139;4.27587461472;6.92236089706;1.71080909313e-13;4.29431724548;0.0;0.0;8.67352104187;2.5028758049;9.25737667084;4.68483352155e-14
564;17546.0;1.0;1998.0;15.0;2.77950562122e-06;0.00115309888497;0.171198040247;4.15600252151;0.530632734299;0.434367716312;1.1671397686;0.0;2.28394675255;0.0;0.0;0.946198999882;0.255833417177;4.15600252151;1.96292467081e-06
565;17577.0;2.0;1998.0;15.0;1.4606808424;5.92118930817;10.6937503815;140.801254272;85.7756881714;42.7985038757;100.4270401;2.87701487541;50.8655815125;0.0121886888519;0.0;194.809249878;23.2092647552;140.801254272;1.88134884834
566;17605.0;3.0;1998.0;15.0;9.32108688354;32.5153579712;17.4588279724;34.2101898193;41.1187210083;48.6650276184;29.0190505981;15.9536390305;45.9031105042;8.33242416382;9.99296283722;28.9263916016;41.9438323975;34.2101898193;11.2836885452
567;17636.0;4.0;1998.0;15.0;29.8710689545;62.2506790161;35.5563926697;95.948890686;67.0940933228;60.5132293701;78.845489502;61.7678871155;72.8372192383;21.1786994934;1.74997591972;131.84588623;71.9450302124;95.948890686;39.3269386292
568;17666.0;5.0;1998.0;15.0;209.244018555;207.603607178;155.005966187;186.479644775;151.060714722;135.012405396;174.308044434;233.62600708;182.702697754;103.446777344;75.2666778564;190.25541687;155.582046509;186.479644775;216.557891846
569;17697.0;6.0;1998.0;15.0;203.655273438;184.790008545;196.061355591;330.724822998;279.655944824;230.056655884;343.886566162;177.44859314;253.795928955;196.390029907;154.818115234;352.218048096;224.985794067;330.724822998;195.922653198
570;17727.0;7.0;1998.0;15.0;77.0387954712;102.314506531;106.378700256;153.62411499;127.385154724;160.831314087;138.387329102;76.5763320923;168.74230957;134.269378662;93.9865036011;86.4672088623;176.320281982;153.62411499;76.8748550415
571;17758.0;8.0;1998.0;15.0;136.252807617;67.4252929688;116.972351074;49.9624900818;37.9445953369;56.5784721375;44.011554718;154.977035522;65.3754577637;140.778671265;129.407592773;26.4252567291;67.7590942383;49.9624900818;141.828643799
572;17789.0;9.0;1998.0;15.0;141.20249939;120.34085083;123.62890625;81.1869888306;64.2218170166;98.8177947998;73.1868972778;155.528289795;129.05078125;149.27406311;87.8508453369;40.1681785583;130.282302856;81.1869888306;145.411514282
573;17819.0;10.0;1998.0;15.0;58.7947425842;97.8741989136;67.0323944092;149.175689697;123.162780762;125.677986145;147.279434204;63.5920600891;123.427963257;39.3836135864;41.2457733154;131.901870728;119.530426025;149.175689697;60.2098121643
574;17850.0;11.0;1998.0;15.0;2.59275865555;8.45576095581;7.31928014755;52.7516784668;54.5173301697;34.1380195618;51.193447113;2.53858041763;26.9700298309;0.52842181921;0.423322349787;65.5473632812;18.9005260468;52.7516784668;2.57540345192
575;17880.0;12.0;1998.0;15.0;0.009910389781;1.62298929691;1.65073180199;15.4825124741;9.31807136536;7.18579816818;11.7895412445;0.00241458672099;12.2596750259;0.0;0.0;9.38697433472;6.9488530159;15.4825124741;0.00767310895026
576;17911.0;1.0;1999.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
577;17942.0;2.0;1999.0;15.0;0.0;0.00214054039679;0.0256438218057;0.338278323412;0.042407322675;0.0801966637373;0.150356650352;0.0;0.189929351211;0.0;0.0;0.0;0.22288480401;0.338278323412;0.0
578;17970.0;3.0;1999.0;15.0;289.887390137;237.284088135;162.978134155;142.052581787;184.831893921;191.139053345;143.089782715;207.921981812;215.183746338;73.2158966064;38.8779335022;132.094085693;189.139709473;142.052581787;265.896606445
579;18001.0;4.0;1999.0;15.0;104.879974365;128.115524292;130.119796753;508.743621826;428.593292236;328.808502197;572.779724121;143.835876465;274.973693848;98.5718002319;31.7420558929;402.959106445;200.522521973;508.743621826;116.421707153
580;18031.0;5.0;1999.0;15.0;21.9251365662;30.6755619049;26.2985706329;57.034740448;44.1823501587;37.4314994812;50.482837677;46.1294021606;30.7524280548;30.3561325073;6.44224023819;78.2092056274;37.0287475586;57.034740448;29.0856361389
581;18062.0;6.0;1999.0;15.0;235.850296021;61.392036438;187.277084351;138.475280762;93.3072433472;58.0237083435;126.761489868;206.473388672;72.1282119751;225.127166748;238.173599243;201.977325439;51.5686225891;138.475280762;227.220596313
582;18092.0;7.0;1999.0;15.0;127.709220886;23.662530899;100.4479599;59.5784416199;32.2376251221;37.5911712646;44.4593696594;60.5766906738;52.573059082;107.681800842;164.290985107;35.2523612976;41.7082366943;59.5784416199;107.860290527
583;18123.0;8.0;1999.0;15.0;133.113265991;90.3044662476;195.296508789;80.4656066895;52.1191368103;75.0772323608;64.3475418091;234.650466919;78.3732452393;366.008483887;238.139587402;50.8561592102;85.1052398682;80.4656066895;163.1015625
584;18154.0;9.0;1999.0;15.0;280.914703369;138.895431519;271.194946289;135.017379761;94.5074615479;108.876976013;116.496360779;230.202545166;165.670806885;478.292907715;280.291625977;88.5620422363;137.488388062;135.017379761;265.700531006
585;18184.0;10.0;1999.0;15.0;160.105911255;213.90196228;146.030532837;345.132598877;137.447509766;144.414230347;266.251617432;171.501617432;371.49319458;101.605934143;59.0550994873;201.512893677;201.036331177;345.132598877;163.512283325
586;18215.0;11.0;1999.0;15.0;12.6447219849;24.8189735413;20.4291858673;103.386543274;84.1304016113;66.2825927734;102.586212158;14.5321235657;55.5444717407;9.52296447754;4.15643358231;97.8476867676;47.4792442322;103.386543274;13.1994466782
587;18245.0;12.0;1999.0;15.0;0.133962005377;7.03556394577;3.42969727516;17.8186893463;17.0421504974;15.8102874756;13.5105571747;2.64217448235;16.0818195343;0.0912139639258;0.0;15.7743616104;13.4748210907;17.8186893463;0.879118263721
588;18276.0;1.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
589;18307.0;2.0;2000.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
590;18336.0;3.0;2000.0;15.0;0.235144332051;4.14993524551;0.898100018501;0.0807487145066;0.645898222923;2.42243385315;0.0965944677591;0.644191503525;1.70334923267;2.86815557047e-05;0.0;0.0;3.49546265602;0.0807487145066;0.355665653944
591;18367.0;4.0;2000.0;15.0;38.6598358154;69.1214904785;39.2555122375;50.8590888977;43.7999000549;59.1689071655;48.9758987427;49.0086097717;90.8059463501;16.6458454132;19.254360199;30.9528007507;82.3086624146;50.8590888977;41.738494873
592;18397.0;5.0;2000.0;15.0;201.674728394;136.95916748;174.959289551;92.268196106;83.0714111328;96.7800216675;90.3022079468;185.757522583;86.9947891235;236.285491943;166.62310791;90.0263671875;111.025657654;92.268196106;196.980834961
593;18428.0;6.0;2000.0;15.0;396.061431885;410.597381592;297.599243164;284.742706299;225.103988647;252.751068115;280.627410889;450.732849121;286.241668701;155.234481812;202.032073975;286.48336792;299.241912842;284.742706299;412.316619873
594;18458.0;7.0;2000.0;15.0;288.984191895;273.372589111;249.929718018;150.294876099;92.07081604;148.353851318;122.691062927;340.589996338;177.212539673;222.176757812;238.740081787;103.103889465;215.980697632;150.294876099;304.352661133
595;18489.0;8.0;2000.0;15.0;162.030471802;212.450271606;172.862503052;77.9187164307;58.3421363831;94.3248443604;70.5764312744;205.22946167;110.56741333;155.819656372;209.785079956;50.3068389893;132.874237061;77.9187164307;174.814071655
596;18520.0;9.0;2000.0;15.0;330.502655029;347.811035156;302.705169678;231.050170898;132.872787476;165.364349365;196.897705078;375.756469727;236.768371582;352.700592041;245.80897522;189.091293335;218.120391846;231.050170898;343.892181396
597;18550.0;10.0;2000.0;15.0;70.3937530518;84.3618774414;83.5995635986;191.261016846;181.528198242;175.775970459;207.337280273;54.532409668;140.829376221;78.7910461426;58.9292488098;170.198516846;139.921813965;191.261016846;65.6866989136
598;18581.0;11.0;2000.0;15.0;0.148084804416;1.23768913746;1.86530816555;18.9649524689;14.5845985413;9.94684886932;16.2616100311;0.237243637443;9.37741661072;0.010676256381;0.00368153117597;20.7879981995;5.96439599991;18.9649524689;0.174309149384
599;18611.0;12.0;2000.0;15.0;0.000223516282858;2.27088665962;1.14965713024;8.43507862091;4.42956590652;5.18376111984;4.31183338165;0.0505490452051;8.27140331268;2.03070040783e-08;0.0;3.87104105949;5.40600538254;8.43507862091;0.0151514215395
600;18642.0;1.0;2001.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
601;18673.0;2.0;2001.0;15.0;0.0;0.0;0.000224996925681;0.0;0.00726079521701;0.00506139919162;9.82162528089e-05;0.0;0.0;0.0;0.0;0.0;2.31187968893e-05;0.0;0.0
602;18701.0;3.0;2001.0;15.0;0.00167915481143;0.731361985207;1.00982868671;6.62668848038;4.57994318008;6.30770254135;4.30891609192;0.139751136303;7.89529895782;1.50495668549e-06;0.0;0.340600758791;6.55770730972;6.62668848038;0.0421145223081
603;18732.0;4.0;2001.0;15.0;59.1010856628;102.490737915;88.6432418823;274.978363037;180.822357178;163.167449951;229.610427856;94.2138061523;223.696273804;48.2751502991;67.4564208984;239.243789673;168.786361694;274.978363037;69.4883041382
604;18762.0;5.0;2001.0;15.0;108.206352234;170.187271118;156.066864014;217.73878479;215.672348022;219.759689331;220.92036438;126.639984131;197.908294678;149.847930908;176.532852173;189.386444092;213.846450806;217.73878479;113.598167419
605;18793.0;6.0;2001.0;15.0;193.530014038;219.447280884;191.75112915;235.810287476;195.175598145;204.244644165;227.406021118;191.56980896;200.792892456;139.477966309;204.672836304;257.504302979;206.58706665;235.810287476;192.937179565
606;18823.0;7.0;2001.0;15.0;84.7980880737;84.2860565186;92.6685180664;76.5423583984;51.712474823;67.3954238892;63.0500183105;86.6820144653;76.8603439331;93.3559341431;120.227684021;52.9262161255;86.7861022949;76.5423583984;85.3597412109
607;18854.0;8.0;2001.0;15.0;339.254150391;142.667266846;285.802124023;54.226436615;39.7002220154;70.3712234497;50.024066925;351.270874023;83.5998535156;345.942626953;374.146209717;25.0797939301;101.768608093;54.226436615;342.934875488
608;18885.0;9.0;2001.0;15.0;219.519989014;184.218078613;213.184494019;235.723693848;171.342224121;200.817153931;216.696166992;240.067749023;236.103408813;269.693786621;165.679016113;164.626373291;220.087478638;235.723693848;225.553115845
609;18915.0;10.0;2001.0;15.0;135.808486938;161.203292847;131.294189453;190.363311768;196.295532227;241.800201416;221.785675049;131.350952148;166.271514893;96.9902648926;81.5255813599;157.848693848;250.147796631;190.363311768;134.51651001
610;18946.0;11.0;2001.0;15.0;18.5894680023;25.740896225;16.2434673309;27.0911827087;20.9978408813;21.4641704559;23.3998737335;26.0090236664;21.2037620544;12.7614164352;4.14416074753;21.3168830872;18.192155838;27.0911827087;20.7711467743
611;18976.0;12.0;2001.0;15.0;0.0;0.0;0.0468651615083;1.33872497082;0.280599087477;0.120723836124;0.545820236206;0.0;0.253415703773;0.0;0.0;1.46434569359;0.0120278866962;1.33872497082;0.0
612;19007.0;1.0;2002.0;15.0;0.0;0.0583591647446;0.164871841669;3.51950860023;1.40779542923;0.0275333598256;1.22541689873;0.0;1.30854022503;0.0;0.0;3.02200436592;0.410325735807;3.51950860023;0.0
613;19038.0;2.0;2002.0;15.0;0.0368991345167;0.122647970915;0.0985960289836;0.635590553284;0.23731392622;0.337164878845;0.423359394073;0.0892850458622;0.723552882671;0.00017990769993;0.00107841426507;0.115916319191;0.377622067928;0.635590553284;0.0525271072984
614;19066.0;3.0;2002.0;15.0;1.53147351742;16.2519683838;7.75245904922;24.5218200684;26.4606285095;28.2678089142;22.5422325134;8.44781684875;21.3835334778;5.18471813202;0.189663365483;22.3938884735;23.4511184692;24.5218200684;3.57739543915
615;19097.0;4.0;2002.0;15.0;64.2980804443;138.514678955;90.5242004395;270.73425293;177.758224487;180.484237671;230.942840576;94.8246459961;272.45526123;58.8620071411;33.3652877808;178.439361572;183.715332031;270.73425293;73.2963638306
616;19127.0;5.0;2002.0;15.0;68.496421814;82.0182495117;82.4533538818;277.229919434;179.068313599;141.033340454;253.654785156;78.9605636597;181.942977905;65.9839019775;47.8239555359;254.125671387;122.902297974;277.229919434;71.5916519165
617;19158.0;6.0;2002.0;15.0;205.269683838;158.428604126;143.477905273;178.530014038;156.658935547;159.684188843;175.513366699;141.957519531;163.342102051;60.6034355164;128.890060425;181.090621948;157.368438721;178.530014038;186.635665894
618;19188.0;7.0;2002.0;15.0;218.95249939;207.374816895;221.931610107;159.311843872;93.1661071777;142.585525513;117.062080383;231.737380981;184.277755737;192.464248657;293.72076416;101.540298462;204.402175903;159.311843872;222.700805664
619;19219.0;8.0;2002.0;15.0;390.10836792;276.411956787;337.165313721;113.662826538;103.154685974;194.697021484;120.689445496;212.791595459;182.10748291;367.176513672;448.307769775;59.6604232788;271.245880127;113.662826538;337.598480225
620;19250.0;9.0;2002.0;15.0;316.617462158;174.911056519;272.997833252;156.953842163;132.835922241;157.247039795;146.5496521;234.155319214;180.054077148;309.001861572;343.229797363;131.659637451;181.067428589;156.953842163;292.209594727
621;19280.0;10.0;2002.0;15.0;94.7324447632;112.343315125;90.7658538818;163.108078003;161.758422852;171.406555176;170.912734985;105.028686523;138.24281311;72.0223388672;43.2495536804;139.320846558;138.61239624;163.108078003;97.7897186279
622;19311.0;11.0;2002.0;15.0;3.41064739227;10.1566696167;8.54480075836;59.3162307739;58.3611907959;34.2929496765;58.2415046692;4.50175333023;28.6957530975;1.12408840656;0.407194703817;81.3935165405;21.5106601715;59.3162307739;3.73160934448
623;19341.0;12.0;2002.0;15.0;40.1621398926;69.9088668823;43.575843811;123.837684631;131.168197632;134.142150879;126.653335571;54.5147590637;101.799659729;10.9938812256;7.45656251907;112.849060059;97.5289001465;123.837684631;44.4308738708
624;19372.0;1.0;2003.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
625;19403.0;2.0;2003.0;15.0;0.00114494608715;0.142159432173;1.09600174427;18.8988018036;10.9615545273;3.34217739105;13.3495912552;0.00471641588956;4.14355564117;0.0;0.0;31.1685676575;1.95029950142;18.8988018036;0.00217862031423
626;19431.0;3.0;2003.0;15.0;25.5641479492;54.9395027161;23.2248191833;20.2583084106;38.5977859497;50.4804077148;20.843624115;35.149471283;36.0503616333;2.1198182106;5.62310361862;18.5158214569;49.8960456848;20.2583084106;28.4040756226
627;19462.0;4.0;2003.0;15.0;23.7552261353;55.0566291809;30.7280063629;136.099533081;81.6654434204;67.8231887817;113.294181824;27.6295471191;110.647079468;4.82060146332;7.22671079636;115.480514526;67.591255188;136.099533081;24.9037437439
628;19492.0;5.0;2003.0;15.0;168.451034546;82.9052124023;134.877227783;155.608627319;90.7798995972;102.598091125;139.485839844;199.601013184;171.522903442;118.843345642;115.886543274;109.124557495;134.557754517;155.608627319;177.741500854
629;19523.0;6.0;2003.0;15.0;153.42729187;179.642807007;181.476821899;364.159515381;251.503677368;231.152420044;366.4480896;186.672302246;293.470916748;133.148117065;176.412155151;405.828582764;257.339324951;364.159515381;163.234939575
630;19553.0;7.0;2003.0;15.0;310.807220459;273.149108887;302.382598877;226.509735107;164.308868408;210.830307007;199.246795654;357.06942749;209.778991699;373.985076904;280.900878906;195.927185059;271.817077637;226.509735107;324.467498779
631;19584.0;8.0;2003.0;15.0;578.9765625;263.662445068;493.807525635;110.161102295;86.4404067993;136.695526123;101.872398376;641.426452637;132.918273926;695.341674805;546.13684082;73.1078262329;179.389846802;110.161102295;597.486816406
632;19615.0;9.0;2003.0;15.0;270.781646729;166.575866699;293.661560059;196.081161499;142.220916748;163.979293823;174.571029663;191.668106079;204.158782959;563.669555664;287.95425415;165.914672852;191.968475342;196.081161499;247.169158936
633;19645.0;10.0;2003.0;15.0;91.8902893066;109.271476746;86.1557006836;140.838775635;114.698448181;128.821136475;138.888839722;102.154388428;127.420288086;77.5850753784;39.191242218;121.738685608;130.344696045;140.838775635;94.9398498535
634;19676.0;11.0;2003.0;15.0;3.32747364044;6.26255178452;4.043217659;17.5267620087;12.7934846878;12.0524759293;15.9523983002;4.35643148422;12.3856925964;0.850384354591;0.194627046585;14.3289442062;10.236246109;17.5267620087;3.63194513321
635;19706.0;12.0;2003.0;15.0;0.0;0.285353392363;0.365659624338;5.81485128403;1.50130188465;0.521898984909;3.41448140144;0.000126781887957;3.66509366035;0.0;0.0;7.41929626465;0.622782111168;5.81485128403;3.47176101059e-05
636;19737.0;1.0;2004.0;15.0;0.0;0.0;0.113980427384;3.22133493423;0.208007752895;0.227269217372;1.52089142799;0.0;0.76768040657;0.0;0.0;1.39787209034;0.115716375411;3.22133493423;0.0
