index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1095;33707.0;4.0;2042.0;15.0;314.627258301;312.808990479;314.126647949;309.916015625;310.585693359;311.164306641;310.016204834;313.722595215;311.379272461;314.765441895;316.072723389;309.456298828;311.721740723;309.916015625;41.2095298767
1096;33737.0;5.0;2042.0;15.0;313.244232178;312.378967285;313.303253174;309.686431885;310.451477051;311.170013428;310.094909668;312.476959229;311.181213379;313.857910156;315.295959473;309.392272949;311.929077148;309.686431885;39.8659706116
1097;33768.0;6.0;2042.0;15.0;311.135681152;310.372161865;311.206817627;308.590179443;309.329223633;309.910949707;308.673309326;310.030029297;309.986633301;311.182189941;313.338409424;307.681152344;310.107910156;308.590179443;37.6580314636
1098;33798.0;7.0;2042.0;15.0;308.756866455;308.297729492;308.863708496;305.987884521;306.985900879;307.620666504;306.152191162;307.949890137;307.348327637;309.229766846;310.470947266;305.244415283;308.01663208;305.987884521;35.3672599792
1099;33829.0;8.0;2042.0;15.0;308.662078857;307.688415527;308.348297119;305.655029297;306.238616943;306.719421387;305.738037109;308.560791016;306.666595459;308.840087891;309.139282227;305.070404053;307.049102783;305.655029297;35.4824523926
1100;33860.0;9.0;2042.0;15.0;309.335876465;308.484924316;309.040710449;306.590698242;307.200439453;307.562438965;306.671234131;309.432800293;307.999176025;309.419250488;309.636810303;305.563598633;307.905883789;306.590698242;36.2151641846
1101;33890.0;10.0;2042.0;15.0;311.019470215;308.92855835;310.684570312;306.819702148;307.190673828;307.670318604;306.928497314;310.271514893;307.913818359;311.729949951;312.659851074;306.28036499;308.248626709;306.819702148;37.6478424072
1102;33921.0;11.0;2042.0;15.0;311.364532471;309.925415039;310.990783691;308.543792725;308.451904297;308.764801025;308.429656982;310.508209229;309.013519287;311.625579834;312.298187256;308.373596191;309.325744629;308.543792725;37.9610404968
1103;33951.0;12.0;2042.0;15.0;311.73526001;310.885650635;311.301544189;309.506195068;309.240905762;309.599914551;309.492828369;311.159515381;309.909698486;311.686126709;311.861419678;309.595153809;310.209625244;309.506195068;38.4148674011
1104;33982.0;1.0;2043.0;15.0;312.56350708;312.09463501;312.228668213;310.126037598;309.935821533;310.612518311;310.084350586;312.113037109;310.916992188;312.642730713;312.70489502;310.109771729;311.381958008;310.126037598;39.2800178528
1105;34013.0;2.0;2043.0;15.0;314.226806641;313.754272461;313.842803955;310.918304443;311.073303223;311.993469238;310.953613281;313.769500732;312.30368042;314.270172119;314.478393555;310.419647217;312.793365479;310.918304443;40.9414558411
1106;34041.0;3.0;2043.0;15.0;315.788085938;314.294464111;315.26083374;310.52053833;311.044311523;311.898468018;310.582000732;315.149719238;312.053894043;316.182525635;316.912414551;309.947021484;312.678436279;310.52053833;42.4495697021
1107;34072.0;4.0;2043.0;15.0;316.076385498;313.918029785;315.522949219;310.149902344;310.854858398;311.649414062;310.193634033;315.208282471;311.674377441;316.729156494;317.763519287;309.316589355;312.254608154;310.149902344;42.6691932678
1108;34102.0;5.0;2043.0;15.0;313.415405273;312.057617188;313.325927734;309.369232178;310.151123047;310.651092529;309.477630615;312.280639648;310.813201904;314.112060547;315.636962891;308.777954102;311.174804688;309.369232178;39.9290237427
1109;34133.0;6.0;2043.0;15.0;310.783630371;310.20199585;310.8956604;308.397186279;309.225524902;309.511871338;308.821228027;309.995941162;309.274871826;311.108642578;312.68850708;307.915649414;309.594329834;308.397186279;37.3998832703
1110;34163.0;7.0;2043.0;15.0;309.28427124;309.082305908;309.460235596;306.385498047;307.272094727;307.964538574;306.464172363;308.805541992;307.583740234;309.827301025;311.116394043;305.369934082;308.290222168;306.385498047;35.9921340942
1111;34194.0;8.0;2043.0;15.0;308.649047852;308.828277588;308.739532471;306.370635986;307.443756104;308.35043335;306.852172852;308.56741333;307.64743042;308.51385498;309.69543457;304.986999512;308.575622559;306.370635986;35.4753913879
1112;34225.0;9.0;2043.0;15.0;309.932891846;308.904296875;310.029571533;306.60760498;307.381530762;308.037414551;306.676055908;309.605712891;307.722473145;310.982574463;311.743713379;305.669128418;308.256835938;306.60760498;36.68592453
1113;34255.0;10.0;2043.0;15.0;311.693054199;310.586181641;311.611724854;307.730499268;308.14352417;309.021362305;307.772399902;311.353912354;309.036773682;312.378387451;313.45993042;306.705810547;309.584442139;307.730499268;38.4423522949
1114;34286.0;11.0;2043.0;15.0;312.258605957;311.510192871;312.092468262;309.375183105;309.830963135;310.386932373;309.46383667;311.972839355;310.246459961;312.31652832;313.371826172;308.91696167;310.808532715;309.375183105;39.024017334
1115;34316.0;12.0;2043.0;15.0;311.895294189;311.229858398;311.559844971;309.463867188;309.474029541;309.680328369;309.393005371;311.389678955;309.922851562;312.014282227;312.272338867;309.514465332;310.229492188;309.463867188;38.5955352783
1116;34347.0;1.0;2044.0;15.0;312.107849121;312.325531006;311.857757568;310.288665771;310.262451172;310.871429443;310.22354126;311.973846436;311.034820557;311.937469482;311.89755249;310.260345459;311.518951416;310.288665771;38.9181480408
1117;34378.0;2.0;2044.0;15.0;313.600250244;313.286651611;313.399688721;311.000091553;310.932617188;311.560760498;310.89642334;313.22354126;311.955657959;313.700317383;314.282592773;310.836669922;312.237762451;311.000091553;40.3387107849
1118;34407.0;3.0;2044.0;15.0;315.248718262;314.014587402;315.104827881;310.82119751;310.928100586;311.945159912;310.711456299;314.638397217;312.127349854;316.297363281;316.988708496;310.471679688;312.695465088;310.82119751;41.9174041748
1119;34438.0;4.0;2044.0;15.0;315.81729126;313.515014648;315.197875977;310.670440674;311.24230957;311.828857422;310.688568115;314.799194336;311.901245117;316.160980225;317.272735596;310.14352417;312.260040283;310.670440674;42.3655052185
1120;34468.0;5.0;2044.0;15.0;312.729919434;311.532165527;312.726898193;309.827850342;310.467041016;310.827056885;309.894104004;311.703430176;310.7421875;313.292755127;314.780578613;309.411590576;310.996856689;309.827850342;39.2754745483
1121;34499.0;6.0;2044.0;15.0;310.278137207;310.287567139;310.834106445;309.522735596;310.061828613;310.659545898;309.842651367;309.667785645;310.723571777;310.917938232;312.390899658;308.0625;310.865783691;309.522735596;36.9468231201
1122;34529.0;7.0;2044.0;15.0;310.327423096;309.06741333;310.11026001;306.625457764;307.371124268;308.185638428;306.810455322;309.358459473;308.095672607;310.876342773;311.684997559;305.417633057;308.646209717;306.625457764;36.8903694153
1123;34560.0;8.0;2044.0;15.0;308.952728271;308.203186035;309.061187744;306.8777771;307.842590332;308.323913574;307.20980835;308.325805664;307.977264404;309.315490723;310.526824951;306.074890137;308.347198486;306.8777771;35.6174278259
1124;34591.0;9.0;2044.0;15.0;309.802520752;308.458068848;310.06060791;306.906158447;307.62802124;308.473052979;307.070861816;309.081298828;308.202636719;310.939666748;312.187896729;305.774536133;308.967926025;306.906158447;36.4385185242
1125;34621.0;10.0;2044.0;15.0;312.634674072;310.993865967;312.603515625;308.841674805;309.64743042;310.257659912;308.983154297;311.676116943;309.853027344;313.786315918;314.767456055;307.643981934;310.250915527;308.841674805;39.1999740601
1126;34652.0;11.0;2044.0;15.0;311.972869873;310.855895996;311.767730713;309.298675537;309.338684082;309.779205322;309.266845703;311.249328613;310.004486084;312.356842041;313.109283447;308.741912842;310.301391602;309.298675537;38.6086463928
1127;34682.0;12.0;2044.0;15.0;311.092529297;310.530883789;310.879455566;309.233642578;308.954223633;309.149780273;309.16293335;310.659820557;309.469146729;311.351287842;311.570465088;309.590118408;309.707885742;309.233642578;37.814037323
1128;34713.0;1.0;2045.0;15.0;311.776519775;311.440032959;311.593200684;309.909729004;309.83493042;310.109771729;309.800628662;311.312561035;310.272766113;311.960693359;312.230407715;310.494537354;310.663665771;309.909729004;38.4889984131
1129;34744.0;2.0;2045.0;15.0;313.190490723;312.707550049;313.007415771;310.574554443;310.39630127;311.010986328;310.488861084;312.558837891;311.449401855;313.288787842;314.184326172;310.938018799;311.83303833;310.574554443;39.853302002
1130;34772.0;3.0;2045.0;15.0;315.434844971;313.973602295;315.135009766;310.972137451;311.018127441;311.928253174;310.923278809;314.887176514;312.20199585;316.045898438;317.022155762;310.307067871;312.653686523;310.972137451;42.1223945618
1131;34803.0;4.0;2045.0;15.0;315.189910889;313.033447266;314.656860352;310.229003906;310.370544434;310.889221191;310.150848389;314.411376953;311.315338135;315.685913086;316.712738037;310.067932129;311.705993652;310.229003906;41.8098297119
1132;34833.0;5.0;2045.0;15.0;311.616760254;310.921020508;312.08996582;309.653320312;309.802185059;310.127532959;309.753692627;310.615905762;310.395111084;312.558837891;314.724060059;309.179199219;310.534118652;309.653320312;38.1693687439
1133;34864.0;6.0;2045.0;15.0;309.549560547;309.090484619;309.858123779;307.444976807;308.02911377;308.320251465;307.736785889;308.704071045;308.466949463;310.135467529;311.904174805;306.839019775;308.73614502;307.444976807;36.1490249634
1134;34894.0;7.0;2045.0;15.0;309.12322998;308.846099854;309.11831665;306.210876465;307.082458496;307.791412354;306.617553711;308.353851318;307.402648926;309.162200928;310.684295654;305.107421875;308.176055908;306.210876465;35.7454872131
1135;34925.0;8.0;2045.0;15.0;308.46697998;309.119750977;308.854187012;306.524749756;307.594451904;308.343261719;306.885223389;308.743377686;308.054962158;309.121459961;309.576080322;305.564025879;308.597381592;306.524749756;35.3980331421
1136;34956.0;9.0;2045.0;15.0;309.250671387;310.119934082;309.800231934;307.454498291;308.215118408;308.813598633;307.568725586;309.624420166;308.859802246;309.874053955;311.003692627;306.671813965;309.255401611;307.454498291;36.2099914551
1137;34986.0;10.0;2045.0;15.0;311.330322266;310.042694092;311.313537598;308.034881592;308.41809082;308.811187744;308.164642334;310.787536621;308.97164917;312.15447998;313.245758057;307.318328857;309.160736084;308.034881592;38.0192337036
1138;35017.0;11.0;2045.0;15.0;312.168365479;311.013305664;311.849761963;309.415466309;309.282318115;309.61819458;309.39263916;311.568084717;310.159301758;312.241363525;313.146392822;308.939697266;310.210693359;309.415466309;38.8407669067
1139;35047.0;12.0;2045.0;15.0;310.620635986;310.559661865;310.474700928;309.48425293;309.490234375;309.525665283;309.462768555;310.398681641;309.933135986;310.5546875;310.735443115;309.615966797;310.05947876;309.48425293;37.4047737122
1140;35078.0;1.0;2046.0;15.0;312.303131104;312.008880615;312.151153564;309.729248047;309.883544922;310.542602539;309.667785645;311.901855469;310.622772217;312.530426025;313.004272461;309.491760254;311.159515381;309.729248047;39.0342292786
1141;35109.0;2.0;2046.0;15.0;314.041137695;313.555297852;313.882476807;310.862182617;311.165557861;311.986907959;310.788604736;313.52243042;312.026885986;314.197631836;315.189483643;310.388519287;312.604125977;310.862182617;40.7375297546
1142;35137.0;3.0;2046.0;15.0;316.21395874;314.555053711;315.621307373;310.670471191;310.788085938;311.702362061;310.671875;315.748809814;312.10925293;316.515319824;317.450561523;309.999420166;312.576751709;310.670471191;42.9264831543
1143;35168.0;4.0;2046.0;15.0;315.197662354;313.526672363;314.925933838;309.96472168;310.461761475;311.359436035;309.996063232;314.349121094;311.542480469;316.149383545;317.194458008;309.253997803;312.000671387;309.96472168;41.7958145142
1144;35198.0;5.0;2046.0;15.0;313.018707275;311.829986572;313.101409912;309.462005615;310.008666992;310.639465332;309.457794189;312.024108887;310.774261475;313.863830566;315.47946167;308.533966064;311.1355896;309.462005615;39.5734024048
1145;35229.0;6.0;2046.0;15.0;311.557617188;311.865264893;311.925689697;308.981933594;309.561157227;310.351531982;309.275909424;310.951477051;310.614929199;312.005523682;313.823059082;307.698730469;311.008850098;308.981933594;38.2270011902
1146;35259.0;7.0;2046.0;15.0;308.574371338;307.553131104;308.660369873;306.113861084;306.969818115;307.358612061;306.287353516;307.822814941;306.928436279;308.965545654;310.589385986;305.123779297;307.443756104;306.113861084;35.2016944885
1147;35290.0;8.0;2046.0;15.0;308.076507568;307.263946533;308.234680176;305.846252441;306.660522461;307.014343262;306.00390625;307.537597656;306.588867188;309.000579834;309.661193848;305.261260986;307.016082764;305.846252441;34.766494751
1148;35321.0;9.0;2046.0;15.0;310.147369385;308.535308838;310.389892578;307.472839355;307.930419922;308.472747803;307.630371094;309.525787354;308.264862061;311.957489014;312.184631348;306.61114502;308.691497803;307.472839355;36.8124542236
1149;35351.0;10.0;2046.0;15.0;311.567321777;310.483886719;311.5965271;308.806396484;308.57333374;309.273925781;308.813690186;311.174041748;309.739807129;312.561737061;313.131866455;307.785217285;309.854888916;308.806396484;38.3006248474
1150;35382.0;11.0;2046.0;15.0;312.241424561;311.507781982;312.116729736;309.720611572;309.9402771;310.381256104;309.780883789;311.502685547;310.65536499;312.701385498;313.30380249;308.981201172;310.749969482;309.720611572;38.8722572327
1151;35412.0;12.0;2046.0;15.0;311.204467773;310.493255615;310.989135742;309.225860596;308.908721924;309.083251953;309.09362793;310.727539062;309.620330811;311.528656006;311.789276123;309.436309814;309.736816406;309.225860596;37.9130020142
1152;35443.0;1.0;2047.0;15.0;313.053131104;312.79586792;312.780181885;310.349761963;310.264160156;310.994506836;310.301513672;312.707702637;311.281280518;313.113037109;313.419036865;310.195831299;311.80255127;310.349761963;39.8007469177
1153;35474.0;2.0;2047.0;15.0;313.883178711;313.682189941;313.73147583;311.787750244;311.67288208;312.060882568;311.668518066;313.468780518;312.568664551;313.867828369;314.597839355;312.148223877;312.769622803;311.787750244;40.6103439331
1154;35502.0;3.0;2047.0;15.0;314.79901123;313.966674805;314.634399414;311.179138184;311.021148682;311.884857178;311.017547607;314.510437012;312.402618408;315.26159668;316.154693604;310.882873535;312.786193848;311.179138184;41.5634384155
1155;35533.0;4.0;2047.0;15.0;315.202514648;313.600067139;314.932983398;309.727478027;310.344482422;311.293609619;309.693695068;314.72958374;311.316223145;316.134613037;317.105895996;309.038452148;312.040405273;309.727478027;41.912071228
1156;35563.0;5.0;2047.0;15.0;314.320129395;312.608673096;314.140289307;310.149902344;310.749969482;311.166778564;310.269470215;313.304077148;311.513549805;314.927124023;316.528564453;309.624664307;311.714385986;310.149902344;40.8692245483
1157;35594.0;6.0;2047.0;15.0;311.534362793;311.222473145;311.618530273;308.432067871;309.364837646;309.914093018;308.604736328;311.01763916;310.139434814;311.638397217;313.440185547;307.544372559;310.410644531;308.432067871;38.2313117981
1158;35624.0;7.0;2047.0;15.0;309.009979248;309.592590332;309.279205322;306.505645752;307.347351074;308.472564697;306.764068604;308.435638428;307.991119385;309.240600586;310.652862549;305.391906738;309.01864624;306.505645752;35.6893463135
1159;35655.0;8.0;2047.0;15.0;307.504821777;307.23223877;307.413482666;305.528778076;306.201141357;306.593444824;305.723297119;307.254882812;306.420532227;307.394958496;308.220062256;305.026977539;306.779266357;305.528778076;34.281036377
1160;35686.0;9.0;2047.0;15.0;309.88961792;309.105194092;310.007171631;307.155944824;307.560211182;308.238555908;307.181091309;309.49710083;308.442260742;310.794433594;311.48538208;305.951873779;308.719024658;307.155944824;36.6229896545
