index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
277;8811.0;2.0;1974.0;15.0;312.543487549;311.963378906;312.37020874;309.497772217;309.439117432;310.210449219;309.463104248;312.275695801;310.918243408;312.915527344;313.381011963;308.847717285;311.059417725;309.497772217;39.3138046265
278;8839.0;3.0;1974.0;15.0;311.346313477;311.092681885;311.660675049;309.190338135;309.00112915;309.613586426;309.046386719;310.656158447;310.100341797;311.920654297;313.78918457;309.038116455;310.275787354;309.190338135;37.9913635254
279;8870.0;4.0;1974.0;15.0;312.321472168;309.926055908;311.823669434;307.433013916;307.657226562;307.992156982;307.418304443;311.069732666;308.147277832;312.834991455;314.4190979;307.194274902;308.443634033;307.433013916;38.800819397
280;8900.0;5.0;1974.0;15.0;309.642333984;307.873077393;309.932525635;306.75982666;306.765472412;306.942504883;306.737701416;308.624755859;307.218322754;310.992462158;312.956817627;306.720092773;307.287994385;306.75982666;36.1891670227
281;8931.0;6.0;1974.0;15.0;308.189758301;306.444061279;307.880096436;305.268157959;305.406585693;305.331512451;305.261260986;307.357391357;305.512420654;307.88470459;310.186462402;305.597625732;305.599029541;305.268157959;34.7932014465
282;8961.0;7.0;1974.0;15.0;304.760955811;304.289764404;305.039398193;303.563842773;304.210235596;304.321044922;303.665924072;304.130065918;303.769714355;305.233703613;306.606109619;303.579498291;304.367950439;303.563842773;31.4238872528
283;8992.0;8.0;1974.0;15.0;304.550415039;304.397155762;304.727172852;303.433929443;304.068878174;304.619354248;303.59463501;304.582366943;303.886474609;304.570068359;305.669952393;303.375854492;304.518310547;303.433929443;31.4101200104
284;9023.0;9.0;1974.0;15.0;305.416778564;305.36151123;305.675354004;304.189727783;304.819366455;304.995452881;304.335601807;305.255218506;304.682647705;305.961639404;306.646209717;304.204742432;305.131378174;304.189727783;32.2184181213
285;9053.0;10.0;1974.0;15.0;308.2684021;308.09564209;308.154937744;306.134307861;306.376861572;306.822753906;306.115661621;308.485168457;306.876464844;308.519134521;308.562683105;305.90423584;307.307952881;306.134307861;35.1824150085
286;9084.0;11.0;1974.0;15.0;310.246826172;309.578399658;309.949890137;307.433654785;307.736724854;308.298095703;307.441253662;309.903869629;308.303375244;310.202636719;310.876190186;306.914306641;308.700469971;307.433654785;36.9952316284
287;9114.0;12.0;1974.0;15.0;309.993499756;309.350280762;309.571929932;307.777252197;307.597839355;308.070739746;307.72253418;309.557983398;308.343170166;309.862060547;309.97354126;307.76763916;308.713165283;307.777252197;36.7145690918
288;9145.0;1.0;1975.0;15.0;309.520385742;309.331542969;309.270812988;307.693328857;307.788299561;308.323913574;307.673522949;309.245147705;308.360412598;309.563781738;309.448669434;307.696350098;308.772186279;307.693328857;36.2887878418
289;9176.0;2.0;1975.0;15.0;311.194854736;310.338043213;310.937286377;308.546325684;308.303039551;308.606628418;308.387023926;310.636108398;308.928314209;311.375244141;312.220184326;309.047546387;309.161621094;308.546325684;37.8793106079
290;9204.0;3.0;1975.0;15.0;312.170806885;311.844940186;311.957641602;308.13760376;308.337310791;309.230010986;308.164825439;311.686462402;309.476989746;312.526397705;313.342987061;307.669708252;309.963165283;308.13760376;38.8770179749
291;9235.0;4.0;1975.0;15.0;311.589385986;309.96585083;311.183532715;307.570861816;307.937408447;308.72744751;307.557495117;310.839630127;308.707122803;312.140594482;312.623840332;306.926452637;309.155303955;307.570861816;38.2173156738
292;9265.0;5.0;1975.0;15.0;310.35848999;309.022674561;310.254241943;307.121948242;307.291778564;307.866851807;307.112854004;309.673675537;307.834960938;311.22845459;311.953094482;306.641387939;308.274719238;307.121948242;37.0055236816
293;9296.0;6.0;1975.0;15.0;304.968322754;304.175964355;305.511627197;303.44418335;303.729705811;303.739105225;303.515930176;304.549560547;303.611938477;306.335845947;307.699157715;303.745574951;303.946838379;303.44418335;31.6932907104
294;9326.0;7.0;1975.0;15.0;304.809020996;304.179351807;305.273071289;303.995574951;304.66418457;304.538757324;304.229888916;304.314361572;303.887908936;305.57144165;307.145599365;304.38583374;304.342529297;303.995574951;31.5121002197
295;9357.0;8.0;1975.0;15.0;305.963653564;305.241271973;306.047912598;304.353485107;304.829528809;305.143768311;304.425170898;305.200042725;304.921142578;305.904418945;307.808685303;304.041717529;305.193878174;304.353485107;32.5872573853
296;9388.0;9.0;1975.0;15.0;306.22467041;305.409729004;306.374694824;304.508850098;304.786499023;305.110290527;304.401031494;305.265350342;304.947113037;306.594787598;308.300476074;304.194061279;305.263793945;304.508850098;32.789806366
297;9418.0;10.0;1975.0;15.0;308.184051514;306.86026001;307.678131104;304.70703125;304.745483398;305.134429932;304.667022705;307.650238037;305.348724365;308.071502686;308.959197998;304.565124512;305.67388916;304.70703125;34.8761520386
298;9449.0;11.0;1975.0;15.0;309.021392822;308.32611084;308.565185547;306.584014893;306.53717041;306.928100586;306.495666504;308.460418701;306.969482422;308.725250244;309.247375488;306.534545898;307.356384277;306.584014893;35.7055053711
299;9479.0;12.0;1975.0;15.0;309.630462646;308.767242432;309.252685547;307.242492676;307.253875732;307.807952881;307.165130615;309.210479736;307.93460083;309.7550354;309.745422363;306.74307251;308.324920654;307.242492676;36.3560142517
300;9510.0;1.0;1976.0;15.0;309.837524414;309.52835083;309.535308838;308.093688965;308.087280273;308.534210205;308.04586792;309.613647461;308.68737793;309.743041992;309.693664551;308.144378662;309.051452637;308.093688965;36.6211967468
301;9541.0;2.0;1976.0;15.0;309.851837158;309.957275391;309.706329346;308.427337646;308.368652344;308.813690186;308.342285156;309.729278564;309.125823975;309.770782471;309.912017822;308.616027832;309.372192383;308.427337646;36.6653785706
302;9570.0;3.0;1976.0;15.0;311.663604736;311.073455811;311.534912109;308.07598877;308.352172852;309.244812012;308.081665039;310.960021973;309.292633057;312.244140625;312.988494873;307.680450439;309.836120605;308.07598877;38.3047561646
303;9601.0;4.0;1976.0;15.0;311.894775391;310.337127686;311.445251465;307.784637451;308.112548828;308.917297363;307.782104492;311.191162109;308.792358398;312.328155518;312.855133057;307.181121826;309.344696045;307.784637451;38.5365371704
304;9631.0;5.0;1976.0;15.0;308.886993408;307.209991455;309.000488281;306.062744141;306.353424072;306.19241333;306.032592773;307.517822266;306.339172363;309.623291016;312.053955078;306.193023682;306.224365234;306.062744141;35.3303604126
305;9662.0;6.0;1976.0;15.0;305.334381104;304.410064697;305.763275146;303.758544922;304.002716064;303.895050049;303.798675537;304.806518555;303.829376221;306.424987793;308.003479004;304.00869751;304.089233398;303.758544922;32.0273590088
306;9692.0;7.0;1976.0;15.0;304.046203613;303.355682373;304.132843018;302.619812012;303.237609863;303.259033203;302.76953125;303.484527588;302.826293945;304.401184082;305.410369873;302.687225342;303.331573486;302.619812012;30.7295303345
307;9723.0;8.0;1976.0;15.0;303.561126709;303.915466309;303.772888184;303.364990234;303.740142822;303.774536133;303.361785889;304.089080811;303.558868408;304.086212158;303.618591309;303.248138428;303.728088379;303.364990234;30.56757164
308;9754.0;9.0;1976.0;15.0;305.159942627;305.736297607;305.658935547;304.039306641;304.375457764;304.796325684;304.007232666;305.351379395;304.800079346;305.982666016;306.623535156;303.716827393;305.217285156;304.039306641;32.0656471252
309;9784.0;10.0;1976.0;15.0;305.746826172;305.171112061;306.251159668;304.084320068;304.507507324;304.9246521;304.139343262;305.263092041;304.661987305;306.862854004;308.278076172;303.726165771;305.234344482;304.084320068;32.4527931213
310;9815.0;11.0;1976.0;15.0;308.889648438;306.54977417;308.331054688;305.204925537;305.273712158;305.124542236;305.189575195;307.766601562;305.355438232;309.239959717;310.246856689;305.580810547;305.464538574;305.204925537;35.4070510864
311;9845.0;12.0;1976.0;15.0;308.835418701;307.720245361;308.450622559;306.396392822;306.240631104;306.118560791;306.250640869;307.991760254;306.320281982;308.913665771;309.657775879;307.249969482;306.603118896;306.396392822;35.4354248047
312;9876.0;1.0;1977.0;15.0;310.986236572;310.098236084;310.5652771;307.555511475;307.707641602;308.500213623;307.540863037;310.598632812;308.729034424;311.19720459;311.307647705;307.102355957;309.185516357;307.555511475;37.7212905884
313;9907.0;2.0;1977.0;15.0;312.106781006;310.933349609;311.627593994;309.031982422;308.750946045;309.184295654;308.817230225;311.644439697;309.598968506;312.207763672;312.570251465;309.360046387;309.825164795;309.031982422;38.819896698
314;9935.0;3.0;1977.0;15.0;312.46496582;311.569549561;312.556427002;309.712463379;309.743774414;310.14364624;309.697570801;311.857666016;310.282806396;313.309753418;314.459381104;309.995178223;310.58203125;309.712463379;39.1345367432
315;9966.0;4.0;1977.0;15.0;313.15411377;311.09576416;312.838439941;308.234375;308.696746826;309.494049072;308.25289917;312.184265137;309.484161377;314.148223877;315.095947266;307.62902832;309.937194824;308.234375;39.7164840698
316;9996.0;5.0;1977.0;15.0;310.746368408;309.293487549;310.701324463;308.328460693;308.683868408;308.990020752;308.453155518;309.092712402;309.084991455;311.161804199;312.938568115;307.835388184;309.271820068;308.328460693;37.1066894531
317;10027.0;6.0;1977.0;15.0;309.378875732;307.856689453;309.273071289;305.975372314;306.356140137;306.681518555;306.054321289;308.241516113;306.653869629;310.169311523;311.430480957;305.572998047;307.074279785;305.975372314;35.8913879395
318;10057.0;7.0;1977.0;15.0;306.580932617;305.491943359;306.361663818;303.889648438;304.164672852;304.40032959;303.849212646;305.456878662;304.480102539;306.452362061;308.262359619;303.859069824;304.763458252;303.889648438;33.0976028442
319;10088.0;8.0;1977.0;15.0;305.826324463;304.843261719;305.777923584;303.496551514;303.976379395;304.302215576;303.581726074;305.107055664;303.983123779;306.203552246;307.308563232;303.209411621;304.460845947;303.496551514;32.4632072449
320;10119.0;9.0;1977.0;15.0;307.0234375;305.785400391;307.123504639;304.478607178;304.923522949;305.213409424;304.524230957;306.139556885;305.032958984;307.705413818;309.29876709;304.209289551;305.328460693;304.478607178;33.6111869812
321;10149.0;10.0;1977.0;15.0;308.799346924;307.822296143;308.735046387;305.580657959;305.886230469;306.328796387;305.703979492;308.38760376;306.398681641;309.743377686;310.138061523;305.325866699;306.800018311;305.580657959;35.526184082
322;10180.0;11.0;1977.0;15.0;309.503356934;308.892669678;309.218322754;307.09262085;307.206451416;307.477935791;307.076324463;308.909088135;307.638092041;309.424926758;310.202667236;306.783233643;307.95993042;307.09262085;36.1773223877
323;10210.0;12.0;1977.0;15.0;310.136260986;309.324676514;309.836975098;307.663879395;307.450317383;307.98348999;307.542266846;309.55657959;308.335144043;310.480957031;310.586425781;307.084625244;308.636810303;307.663879395;36.8144378662
324;10241.0;1.0;1978.0;15.0;309.73348999;309.521118164;309.293609619;307.879882812;307.818450928;308.045318604;307.793182373;309.29699707;308.28326416;309.316619873;309.438140869;308.611877441;308.658325195;307.879882812;36.454410553
325;10272.0;2.0;1978.0;15.0;310.854766846;310.310791016;310.536499023;308.822052002;308.589782715;308.928131104;308.619781494;310.55065918;309.166290283;310.751159668;311.180206299;309.069641113;309.354400635;308.822052002;37.6145706177
326;10300.0;3.0;1978.0;15.0;311.708618164;311.514099121;311.586395264;308.8828125;308.991424561;309.621459961;308.902282715;311.18951416;309.846252441;311.95904541;312.665649414;309.548248291;310.338653564;308.8828125;38.404712677
327;10331.0;4.0;1978.0;15.0;311.994476318;310.661071777;311.549072266;307.676147461;308.22946167;309.162017822;307.771759033;311.553314209;309.164337158;312.319519043;312.759674072;306.985046387;309.696563721;307.676147461;38.714176178
328;10361.0;5.0;1978.0;15.0;311.616851807;310.427368164;311.204772949;307.70111084;308.222747803;309.24697876;307.776763916;310.943267822;309.337768555;311.966522217;312.215576172;306.789001465;309.898468018;307.70111084;38.2673873901
329;10392.0;6.0;1978.0;15.0;308.805053711;308.503631592;309.090789795;306.419586182;306.699951172;307.51361084;306.371520996;308.054718018;307.621887207;309.68838501;310.841094971;305.589752197;308.022521973;306.419586182;35.4324684143
330;10422.0;7.0;1978.0;15.0;305.869995117;304.814575195;306.024505615;304.037536621;304.422790527;304.478515625;304.071990967;305.416564941;304.355560303;306.825408936;307.548950195;303.830230713;304.588775635;304.037536621;32.5848121643
331;10453.0;8.0;1978.0;15.0;305.637329102;306.261230469;305.9715271;304.670135498;304.637115479;305.256439209;304.553466797;305.736846924;305.683776855;305.928039551;306.748931885;303.918731689;305.818206787;304.670135498;32.5161018372
332;10484.0;9.0;1978.0;15.0;306.849029541;305.801757812;307.018951416;304.877746582;304.973449707;305.259796143;304.850128174;306.059967041;305.264770508;307.87701416;308.698486328;304.648132324;305.828033447;304.877746582;33.4647369385
333;10514.0;10.0;1978.0;15.0;309.247436523;307.874145508;308.679504395;305.750579834;305.846130371;306.133728027;305.677978516;308.16418457;306.557739258;309.426025391;309.765228271;305.616516113;306.800140381;305.750579834;35.7769889832
334;10545.0;11.0;1978.0;15.0;310.587036133;309.891784668;310.011688232;307.59085083;307.525543213;307.914276123;307.459197998;309.934875488;308.734893799;310.130950928;310.676605225;307.079772949;308.713531494;307.59085083;37.2442054749
335;10575.0;12.0;1978.0;15.0;309.218292236;308.647338867;308.761413574;307.163848877;306.893920898;306.913360596;307.033203125;308.902282715;307.485534668;309.08605957;309.069519043;307.366424561;307.451965332;307.163848877;35.9746856689
336;10606.0;1.0;1979.0;15.0;310.180419922;309.854370117;309.720794678;307.364013672;307.429077148;307.955993652;307.352264404;309.953216553;308.32623291;309.932830811;310.023132324;307.474853516;308.777496338;307.364013672;36.9631843567
337;10637.0;2.0;1979.0;15.0;310.901824951;310.758544922;310.642211914;308.714263916;308.683532715;309.485626221;308.693817139;310.47354126;309.772888184;310.720672607;311.0987854;308.561676025;310.27746582;308.714263916;37.6252326965
338;10665.0;3.0;1979.0;15.0;312.07522583;311.243621826;311.946014404;308.209136963;308.522857666;309.448730469;308.206451416;311.712310791;309.431854248;312.847717285;313.390319824;307.687469482;310.036407471;308.209136963;38.8174781799
339;10696.0;4.0;1979.0;15.0;311.898864746;310.530731201;311.524536133;307.793823242;308.141784668;308.673370361;307.780212402;311.097839355;308.768707275;312.20211792;313.295013428;307.733886719;309.20135498;307.793823242;38.5111312866
340;10726.0;5.0;1979.0;15.0;311.012481689;309.996398926;310.980224609;307.515197754;307.948822021;308.874786377;307.593139648;309.932250977;309.105834961;311.828338623;312.78012085;306.693634033;309.545562744;307.515197754;37.5415725708
341;10757.0;6.0;1979.0;15.0;308.488098145;308.3387146;308.795196533;306.608795166;306.549163818;307.147796631;306.588165283;307.856567383;307.601287842;308.801422119;310.777679443;305.945159912;307.826751709;306.608795166;35.1506729126
342;10787.0;7.0;1979.0;15.0;305.503204346;304.642883301;305.608703613;303.449890137;303.876556396;304.124694824;303.611663818;304.894775391;303.819580078;305.85043335;307.443603516;303.48336792;304.29788208;303.449890137;32.1727752686
343;10818.0;8.0;1979.0;15.0;305.465209961;305.439056396;305.917602539;304.061248779;304.498168945;305.025634766;304.224700928;305.017974854;304.660003662;306.250610352;307.484191895;303.941162109;305.348236084;304.061248779;32.1821479797
344;10849.0;9.0;1979.0;15.0;307.435180664;305.906097412;307.774383545;304.493743896;304.585113525;304.906311035;304.434539795;306.744598389;305.090820312;309.262908936;310.241333008;304.310089111;305.347412109;304.493743896;34.0796966553
345;10879.0;10.0;1979.0;15.0;309.46661377;308.11541748;308.922088623;305.727050781;305.62991333;306.120513916;305.658538818;309.073394775;306.448699951;309.468841553;310.081329346;305.453582764;306.838867188;305.727050781;36.200553894
346;10910.0;11.0;1979.0;15.0;308.794647217;308.834197998;308.567169189;307.734130859;307.368499756;307.572967529;307.490997314;308.591430664;307.847076416;308.635742188;308.677856445;307.870605469;308.021606445;307.734130859;35.5845222473
347;10940.0;12.0;1979.0;15.0;308.976989746;309.003753662;308.635955811;307.620056152;307.408203125;307.571899414;307.503082275;308.912017822;307.740325928;308.705993652;308.52645874;307.972869873;308.045501709;307.620056152;35.8077850342
348;10971.0;1.0;1980.0;15.0;311.550720215;310.364959717;310.961425781;307.64541626;307.816375732;308.712890625;307.678314209;310.828430176;308.859771729;311.330047607;312.031890869;307.085876465;309.478820801;307.64541626;38.1870155334
349;11002.0;2.0;1980.0;15.0;311.517852783;310.751831055;311.410064697;309.420806885;309.106140137;309.576599121;309.252807617;310.91696167;309.926971436;311.823699951;312.667297363;309.799163818;310.138702393;309.420806885;38.1899833679
350;11031.0;3.0;1980.0;15.0;312.949951172;312.17678833;312.700012207;308.6824646;308.886199951;309.956848145;308.664001465;312.541809082;310.251983643;313.404388428;314.130432129;308.113220215;310.866729736;308.6824646;39.6790084839
351;11062.0;4.0;1980.0;15.0;311.620849609;309.57333374;311.687011719;307.602600098;307.829345703;308.238342285;307.566467285;310.242004395;308.563293457;313.051086426;314.687133789;307.60559082;308.836303711;307.602600098;38.0618400574
352;11092.0;5.0;1980.0;15.0;306.909362793;305.994873047;307.291046143;305.86706543;305.796051025;305.67376709;305.759552002;306.356567383;305.293243408;307.472473145;309.674865723;306.88293457;305.736755371;305.86706543;33.5948448181
353;11123.0;6.0;1980.0;15.0;305.847595215;305.214904785;306.143249512;304.307647705;304.688018799;304.759857178;304.29473877;305.593780518;304.738922119;306.433410645;307.90838623;304.68081665;304.910827637;304.307647705;32.6220741272
354;11153.0;7.0;1980.0;15.0;305.024230957;303.911407471;305.289611816;302.666259766;303.073547363;303.266052246;302.719665527;304.358764648;303.097900391;306.102081299;307.45199585;302.544433594;303.544586182;302.666259766;31.6766166687
355;11184.0;8.0;1980.0;15.0;304.271911621;304.096862793;304.36151123;303.359649658;303.916259766;304.351257324;303.478637695;304.206542969;303.731903076;304.38848877;304.901000977;303.113739014;304.324737549;303.359649658;31.1022281647
356;11215.0;9.0;1980.0;15.0;305.25668335;305.015686035;305.540039062;304.047393799;304.576080322;304.718383789;304.171600342;305.097900391;304.407653809;305.600982666;306.909606934;304.170623779;304.8125;304.047393799;32.0590362549
357;11245.0;10.0;1980.0;15.0;309.199371338;308.245727539;308.926940918;306.268737793;306.584564209;306.802246094;306.384918213;308.877838135;306.910400391;309.664123535;309.835418701;306.352508545;307.282470703;306.268737793;35.9539108276
358;11276.0;11.0;1980.0;15.0;311.171966553;310.4559021;310.760101318;308.17590332;308.338897705;308.867004395;308.196777344;310.624084473;309.229888916;311.172515869;311.493347168;307.622192383;309.467193604;308.17590332;37.8596382141
359;11306.0;12.0;1980.0;15.0;309.473510742;309.053527832;309.074493408;308.316101074;308.175994873;308.091217041;308.265350342;309.187835693;308.309570312;309.144195557;309.120727539;308.600769043;308.350280762;308.316101074;36.2389221191
360;11337.0;1.0;1981.0;15.0;309.184875488;309.415649414;308.768188477;307.941467285;308.109191895;308.258026123;307.993499756;309.147460938;308.40322876;308.555969238;308.324127197;308.314086914;308.602081299;307.941467285;36.0239372253
361;11368.0;2.0;1981.0;15.0;310.593261719;310.444458008;310.235290527;308.342407227;308.129333496;308.558654785;308.180419922;310.407806396;309.020721436;310.491607666;310.491668701;308.704376221;309.221008301;308.342407227;37.3883094788
362;11396.0;3.0;1981.0;15.0;311.833679199;311.022247314;311.634246826;308.679412842;308.749633789;309.443389893;308.675476074;311.227233887;309.571899414;312.427978516;312.790924072;308.987762451;310.063018799;308.679412842;38.5040626526
363;11427.0;4.0;1981.0;15.0;313.224517822;311.554229736;312.729431152;307.807281494;308.421020508;309.444396973;307.942169189;312.351989746;309.497680664;313.481994629;314.784637451;307.148498535;310.224334717;307.807281494;39.8160476685
364;11457.0;5.0;1981.0;15.0;311.178100586;311.006103516;310.880859375;307.858642578;308.199645996;309.435058594;307.929992676;311.317687988;309.573944092;311.221038818;311.199737549;306.697143555;310.225372314;307.858642578;38.0695838928
365;11488.0;6.0;1981.0;15.0;309.231323242;308.105041504;308.988342285;306.731414795;306.825714111;307.397583008;306.754241943;308.044647217;307.733917236;309.876312256;310.039154053;305.661895752;307.747497559;306.731414795;35.728969574
366;11518.0;7.0;1981.0;15.0;306.687896729;305.83190918;306.756347656;304.449035645;305.108825684;305.233428955;304.560546875;305.691925049;305.112670898;306.918640137;308.765228271;304.386169434;305.411315918;304.449035645;33.242931366
367;11549.0;8.0;1981.0;15.0;304.769500732;304.980895996;304.957000732;304.280334473;304.810150146;304.848480225;304.478973389;305.019104004;304.529052734;304.813812256;305.407043457;304.387664795;304.845306396;304.280334473;31.6937923431
368;11580.0;9.0;1981.0;15.0;306.736755371;306.114227295;307.11416626;305.142425537;305.585357666;305.722045898;305.264312744;306.079803467;305.811553955;307.650848389;308.976623535;304.973968506;306.052459717;305.142425537;33.3914260864
369;11610.0;10.0;1981.0;15.0;309.85144043;307.810577393;309.038116455;305.590026855;305.526794434;305.901702881;305.49597168;309.488708496;306.319885254;309.889434814;310.012817383;305.332672119;306.501495361;305.590026855;36.5941352844
370;11641.0;11.0;1981.0;15.0;309.597717285;309.158691406;309.120147705;308.165985107;307.778442383;308.093139648;307.88659668;309.40045166;308.365020752;309.096405029;309.120849609;308.233154297;308.555969238;308.165985107;36.3896255493
371;11671.0;12.0;1981.0;15.0;308.797698975;308.407287598;308.472076416;307.266906738;307.213470459;307.404571533;307.180877686;308.595977783;307.532775879;308.627258301;308.680633545;307.227966309;307.74899292;307.266906738;35.5879440308
372;11702.0;1.0;1982.0;15.0;309.811981201;309.438232422;309.485687256;307.776031494;307.714233398;307.978424072;307.686798096;309.597412109;308.189605713;309.979370117;309.659881592;308.400848389;308.544891357;307.776031494;36.5982398987
373;11733.0;2.0;1982.0;15.0;309.571350098;309.955230713;309.42880249;308.092407227;307.942199707;308.247467041;307.944732666;309.587158203;308.703674316;309.39263916;309.644592285;308.42477417;308.775146484;308.092407227;36.4259223938
374;11761.0;3.0;1982.0;15.0;311.241882324;310.737670898;311.139862061;308.568847656;308.554016113;309.166748047;308.506469727;310.616607666;309.347320557;311.63848877;312.399841309;308.654266357;309.734558105;308.568847656;37.9067344666
375;11792.0;4.0;1982.0;15.0;310.726898193;308.823547363;310.994781494;306.901763916;307.219970703;307.77243042;306.954772949;309.386108398;307.820953369;312.793792725;313.895141602;306.800811768;308.225036621;306.901763916;37.1783981323
376;11822.0;5.0;1982.0;15.0;308.079498291;306.975646973;308.645507812;306.076324463;306.421020508;306.403015137;306.133117676;307.420013428;306.080078125;309.72177124;311.31741333;306.303924561;306.457672119;306.076324463;34.7330551147
377;11853.0;6.0;1982.0;15.0;304.593261719;304.554595947;305.193878174;304.168365479;304.253631592;304.044464111;304.157592773;304.375213623;304.076446533;305.314300537;307.028625488;304.772735596;304.391815186;304.168365479;31.378030777
378;11883.0;7.0;1982.0;15.0;304.672637939;304.285125732;305.036376953;303.680297852;304.303253174;304.224975586;303.813293457;304.380645752;303.90145874;305.488311768;306.3699646;303.909057617;304.186096191;303.680297852;31.4356155396
379;11914.0;8.0;1982.0;15.0;304.709655762;304.221801758;305.174163818;302.993164062;303.771575928;303.898376465;303.316162109;304.700866699;303.212371826;305.941162109;306.691070557;303.574615479;304.36050415;302.993164062;31.5567684174
380;11945.0;9.0;1982.0;15.0;305.064697266;305.512969971;305.571044922;303.979400635;304.370880127;305.200592041;304.036010742;306.158203125;304.951812744;305.944732666;305.925537109;303.608123779;306.080535889;303.979400635;32.2391548157
381;11975.0;10.0;1982.0;15.0;308.271575928;306.702362061;308.181274414;305.200439453;305.544036865;305.799835205;305.284790039;307.521911621;305.701721191;309.352508545;309.858947754;305.323974609;306.151611328;305.200439453;34.899066925
382;12006.0;11.0;1982.0;15.0;309.01550293;308.541259766;308.776519775;307.104827881;307.156921387;307.57220459;307.049835205;308.64050293;307.462738037;309.027679443;309.383422852;306.826843262;307.899139404;307.104827881;35.7544593811
383;12036.0;12.0;1982.0;15.0;310.17578125;308.907226562;309.654785156;307.505004883;307.299682617;307.603149414;307.4347229;309.739898682;307.756378174;310.208587646;310.363067627;307.567230225;308.041503906;307.505004883;36.896648407
384;12067.0;1.0;1983.0;15.0;308.88067627;308.858062744;308.620513916;307.626617432;307.815429688;308.077362061;307.639831543;308.804931641;308.049133301;308.71005249;308.485107422;307.677642822;308.363311768;307.626617432;35.7082061768
385;12098.0;2.0;1983.0;15.0;311.561340332;311.014221191;311.361450195;309.13949585;309.116607666;309.634613037;309.03338623;311.249969482;309.88381958;311.710479736;312.247528076;308.990386963;310.20715332;309.13949585;38.3189735413
386;12126.0;3.0;1983.0;15.0;312.578948975;312.013916016;312.554290771;309.006225586;309.057312012;309.863006592;308.956573486;312.050628662;310.210845947;313.249511719;314.280303955;308.681213379;310.598266602;309.006225586;39.2720222473
