index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
635;19706.0;12.0;2003.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
636;19737.0;1.0;2004.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
637;19768.0;2.0;2004.0;15.0;0.0;7.95443993411e-05;0.0467615127563;0.0454782471061;1.29710423946;0.871356666088;0.0371019616723;0.0;0.101182922721;0.0;0.0;0.0;0.0684082731605
638;19797.0;3.0;2004.0;15.0;22.9562740326;48.5392379761;18.8751163483;38.2196807861;39.0985298157;41.1409072876;41.2730636597;20.9033699036;37.79088974;0.239389121532;0.0;35.5642242432;35.9793243408
639;19828.0;4.0;2004.0;15.0;25.7790584564;30.5266227722;24.4317512512;39.6033706665;24.1406269073;28.5575790405;38.0770530701;28.7616844177;43.8706893921;26.0953063965;8.31610202789;42.5124855042;39.9994926453
640;19858.0;5.0;2004.0;15.0;81.4843597412;50.4255180359;67.1608200073;66.7701644897;49.214641571;47.3394546509;60.6992301941;55.3958244324;58.7479057312;57.1480102539;82.8824996948;62.347076416;53.4603996277
641;19889.0;6.0;2004.0;15.0;57.4288711548;40.8158569336;46.68724823;46.4692802429;34.651966095;35.4316177368;41.1550178528;43.8543395996;45.3747024536;44.4072189331;46.3969764709;46.1634674072;39.8204650879
642;19919.0;7.0;2004.0;15.0;65.1541290283;49.5438499451;60.1226425171;36.8740386963;27.7326927185;39.417224884;33.130405426;68.0261154175;39.7760047913;56.0693473816;73.3899765015;32.0148162842;52.9310836792
643;19950.0;8.0;2004.0;15.0;65.5713119507;41.0881538391;59.1060142517;23.5664386749;20.7820339203;27.9023952484;22.1621818542;69.0045471191;26.9195251465;66.6238861084;73.6370697021;16.0761737823;31.7577095032
644;19981.0;9.0;2004.0;15.0;65.1910018921;47.8900527954;59.6686096191;49.4423942566;44.657207489;41.1929969788;51.7843971252;62.2349472046;46.676399231;74.4117660522;56.2200164795;67.8102874756;45.6723442078
645;20011.0;10.0;2004.0;15.0;48.7422065735;38.3528785706;44.7253341675;70.2593231201;63.4840660095;50.3333320618;76.9765396118;36.7657546997;44.0079460144;42.6866798401;41.8107376099;104.142875671;46.7704429626
646;20042.0;11.0;2004.0;15.0;6.40029430389;21.1513290405;12.7844905853;25.9643421173;32.9779548645;30.3334922791;23.1828269958;28.0898418427;19.1906356812;13.0957078934;0.0;17.946138382;21.1479530334
647;20072.0;12.0;2004.0;15.0;0.0;0.0;0.187108039856;3.51829576492;0.264820307493;0.355337738991;3.40347027779;0.0;1.06553053856;0.0;0.0;2.92908740044;0.262686550617
648;20103.0;1.0;2005.0;15.0;0.0;0.000536393898074;0.0365228801966;0.0403686612844;0.431480616331;0.689608693123;0.0866503491998;0.0;0.00784479547292;0.0;0.0;0.0;0.260956078768
649;20134.0;2.0;2005.0;15.0;0.0;4.84764480591;1.77013766766;5.29141283035;4.27850151062;6.14639949799;7.00979566574;0.0160636380315;7.65438556671;0.0;0.0;1.07816207409;11.3977394104
650;20162.0;3.0;2005.0;15.0;3.92082190514;15.302400589;6.59285736084;12.9351243973;14.3417787552;20.6678771973;11.2709970474;9.28250598907;18.554605484;1.91904246807;0.0;5.63722991943;20.9338111877
651;20193.0;4.0;2005.0;15.0;22.1212902069;32.0827178955;18.041557312;21.544878006;25.3620185852;35.3309020996;21.9197883606;26.6029758453;35.6058692932;8.3968372345;1.03919327259;18.5800170898;40.8630409241
652;20223.0;5.0;2005.0;15.0;66.1814727783;40.1144752502;57.5493087769;57.5164451599;50.2470626831;48.5249671936;58.3624343872;45.1988258362;49.9264755249;47.69140625;75.8421554565;66.5824890137;47.7228050232
653;20254.0;6.0;2005.0;15.0;77.5355834961;70.1088485718;83.0263137817;74.7321166992;54.5288543701;56.7980194092;66.2821884155;88.973449707;62.1867599487;83.3282928467;105.710044861;79.2018661499;63.3563041687
654;20284.0;7.0;2005.0;15.0;64.2553863525;66.0321731567;59.1670379639;42.2776145935;32.7698898315;39.29845047;35.9091835022;69.4836578369;49.5320205688;59.1673469543;56.5609016418;36.0874481201;49.6594810486
655;20315.0;8.0;2005.0;15.0;85.3876113892;51.1005859375;96.3262252808;39.1935806274;25.964673996;30.5494422913;32.8391227722;95.4936523438;43.3066101074;157.640197754;121.816986084;25.0876274109;40.9447364807
656;20346.0;9.0;2005.0;15.0;72.8598632812;69.933807373;66.413230896;35.1020393372;30.3538513184;41.3575935364;32.8086929321;67.6662597656;55.8096351624;66.0022354126;71.297492981;22.1231613159;60.3838577271
657;20376.0;10.0;2005.0;15.0;31.871471405;38.6456718445;36.2103500366;40.8456535339;39.5023918152;37.9332809448;35.5336494446;36.7082557678;42.8143424988;42.1337852478;32.867149353;23.3775424957;36.6388435364
658;20407.0;11.0;2005.0;15.0;0.0539728961885;11.2853279114;5.23702716827;30.4102497101;25.6533870697;28.0724430084;27.4169616699;0.669524788857;20.3367328644;0.0;0.0;30.7581539154;23.7698192596
659;20437.0;12.0;2005.0;15.0;0.0;0.0695607364178;0.615157067776;9.50703144073;1.62596583366;0.434900403023;8.40950679779;0.0;4.88885784149;0.0;0.0;11.238489151;1.9917473793
660;20468.0;1.0;2006.0;15.0;0.0;0.0;0.0561202913523;0.643097221851;0.0250014476478;0.115656748414;1.4780575037;0.0;0.0;0.0;0.0;0.597551822662;0.133038163185
661;20499.0;2.0;2006.0;15.0;0.0;0.0;0.0998722463846;0.473600536585;2.07750272751;1.40099620819;0.777902960777;0.0;0.266750156879;0.0;0.0;0.298775911331;0.0806830301881
662;20527.0;3.0;2006.0;15.0;0.153560161591;8.78457069397;3.44543218613;13.5839481354;12.6381053925;15.4450864792;11.7573852539;0.128715500236;22.5425987244;0.0;0.0;7.27683830261;15.8493061066
663;20558.0;4.0;2006.0;15.0;24.033411026;37.3505249023;26.8364334106;47.0997657776;40.3041763306;44.5065193176;47.8303985596;32.6249313354;47.4185905457;15.5971164703;17.3801307678;49.3610267639;48.553401947
664;20588.0;5.0;2006.0;15.0;46.5116653442;40.4432449341;36.5549125671;43.3441123962;35.1996002197;39.0179824829;39.686290741;35.3039741516;42.8106498718;25.1823577881;31.6757984161;35.4190444946;41.5565032959
665;20619.0;6.0;2006.0;15.0;71.8270950317;46.0309791565;63.0104408264;69.4272079468;49.7484588623;53.468788147;63.2916793823;59.8913269043;55.5662155151;54.9607963562;73.9310455322;71.637878418;60.3047370911
666;20649.0;7.0;2006.0;15.0;72.2021255493;57.3009414673;65.0407714844;56.5721511841;36.8209648132;50.2046127319;50.7931289673;55.9065246582;57.8626213074;76.226852417;63.3257904053;43.731098175;66.7378616333
667;20680.0;8.0;2006.0;15.0;79.6398925781;48.7034950256;65.5962219238;22.5923042297;16.7322940826;23.3582286835;19.2058372498;73.2080993652;27.3854866028;78.489944458;74.6277236938;13.3228549957;30.3722686768
668;20711.0;9.0;2006.0;15.0;78.7410125732;134.705551147;85.592086792;55.6200561523;33.094165802;55.5222320557;46.1989555359;78.6202468872;110.68397522;94.560874939;71.1384735107;26.3644790649;91.0397491455
669;20741.0;10.0;2006.0;15.0;9.69860458374;7.02111196518;9.26396465302;12.9547376633;9.1855173111;10.8439970016;9.42773628235;6.58676338196;15.5173816681;14.9092979431;5.11505317688;5.24910449982;12.4152822495
670;20772.0;11.0;2006.0;15.0;0.0493509657681;1.67323565483;2.13538765907;10.6968317032;20.1451969147;17.670507431;11.5981607437;0.0236800666898;9.52448177338;0.0;0.0;6.15340805054;11.4362516403
671;20802.0;12.0;2006.0;15.0;0.0;0.0511777028441;0.567892372608;5.79664230347;7.06590509415;4.80466461182;4.7307305336;0.0;3.28642702103;0.0;0.0;3.15656542778;1.23747217655
672;20833.0;1.0;2007.0;15.0;0.0;0.0;0.291539520025;3.61715102196;1.93023049831;1.61846125126;5.16465139389;0.0;0.907300293446;0.0;0.0;2.07610940933;0.468572974205
673;20864.0;2.0;2007.0;15.0;80.9828796387;140.596801758;71.8810501099;79.3400878906;53.6308441162;68.1018295288;60.5016059875;177.682128906;161.234481812;31.1082820892;0.0;29.6641483307;99.982635498
674;20892.0;3.0;2007.0;15.0;0.693444907665;24.6689357758;8.02577209473;34.8477363586;23.6087970734;23.9230270386;31.237039566;6.73787593842;36.0923080444;0.503692209721;0.0;23.6600494385;20.9540500641
675;20923.0;4.0;2007.0;15.0;33.5369911194;32.8262405396;35.4801826477;62.2380180359;54.9345817566;47.0116004944;58.4888343811;36.6091461182;50.2514381409;30.9329986572;32.2225837708;62.7398643494;42.9326477051
676;20953.0;5.0;2007.0;15.0;61.1084976196;41.8502502441;49.0964431763;43.9320640564;36.3609008789;34.0052146912;45.1504554749;43.396484375;36.7623558044;44.144443512;54.9502830505;49.45936203;35.4397964478
677;20984.0;6.0;2007.0;15.0;77.8662567139;55.4164237976;69.3912658691;77.0499725342;50.9121513367;52.7603263855;75.4898910522;70.4191131592;59.0183105469;69.979637146;72.6736297607;76.8671951294;60.1081581116
678;21014.0;7.0;2007.0;15.0;86.2546310425;71.3654708862;82.2469787598;47.2482337952;30.5040855408;42.842716217;41.1300773621;75.6437911987;58.7190666199;75.3827514648;112.855773926;29.3634815216;68.1176147461
679;21045.0;8.0;2007.0;15.0;84.7344436646;57.7300643921;80.4742279053;38.2881393433;27.1277999878;36.2185516357;33.982257843;80.7134933472;48.9800453186;94.8268890381;103.682624817;21.3764457703;46.9182472229
680;21076.0;9.0;2007.0;15.0;76.3218231201;59.1059570312;70.5433654785;57.2085762024;36.6082992554;43.5164756775;52.4027061462;89.5811538696;67.1749801636;85.4028015137;62.1596755981;35.8294448853;58.0226593018
681;21106.0;10.0;2007.0;15.0;18.3716220856;27.2787094116;18.0151882172;42.3588676453;37.3449935913;34.4484977722;44.8136405945;30.484752655;39.0153846741;9.68816566467;0.526760101318;30.9920101166;36.1558074951
682;21137.0;11.0;2007.0;15.0;3.89511179924;10.5809707642;4.74261283875;9.57732868195;11.0248174667;11.9641227722;10.0685987473;8.28734302521;7.66523122787;1.24764144421;0.139950692654;9.50552940369;10.4154920578
683;21167.0;12.0;2007.0;15.0;0.0;28.0641841888;14.149058342;50.2399940491;72.5030517578;61.2633972168;61.0922355652;0.00980941671878;100.488586426;0.0;0.0;46.8286895752;72.9950180054
684;21198.0;1.0;2008.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
685;21229.0;2.0;2008.0;15.0;0.00630634371191;31.6800842285;17.4147453308;92.229927063;58.1790809631;56.2406539917;78.6671524048;0.0638018548489;165.810974121;0.0;0.0;37.3974533081;84.3670959473
686;21258.0;3.0;2008.0;15.0;0.330977171659;35.2976837158;15.2263336182;61.3212509155;56.7437705994;55.7539672852;61.95911026;2.054022789;103.150794983;0.0076193632558;0.0;32.8220748901;75.2422485352
687;21289.0;4.0;2008.0;15.0;72.3252792358;75.7767868042;80.6731414795;109.367347717;94.973274231;88.4043197632;96.8419189453;65.825378418;102.267150879;59.2724227905;104.506706238;96.9488830566;92.7060470581
688;21319.0;5.0;2008.0;15.0;95.6396179199;59.287612915;81.8368835449;88.049446106;75.3069534302;65.5339508057;85.0424804688;62.6840209961;69.3666687012;66.3661346436;106.242073059;92.4761428833;70.2039871216
689;21350.0;6.0;2008.0;15.0;77.9176101685;74.9672851562;73.0177383423;85.3347854614;56.1764144897;64.2793121338;80.2770996094;76.6206130981;72.6616821289;60.1554908752;75.6597976685;104.4529953;76.3391342163
690;21380.0;7.0;2008.0;15.0;91.5582275391;58.2930679321;91.282585144;42.8812904358;32.8170890808;43.609462738;36.4055404663;105.812561035;53.2860145569;121.107551575;107.798446655;28.1542243958;59.2147903442
691;21411.0;8.0;2008.0;15.0;73.4424209595;51.0936470032;76.0338897705;28.7960472107;20.1230297089;27.4142913818;24.7752513885;93.7372741699;32.5194549561;103.994224548;91.3179092407;19.399143219;43.9667320251
692;21442.0;9.0;2008.0;15.0;71.639465332;56.7322998047;64.9355316162;24.3913669586;15.1724653244;25.1830120087;21.6905822754;75.7470169067;39.0526885986;97.4796295166;55.4359016418;10.29662323;37.7690238953
693;21472.0;10.0;2008.0;15.0;26.5871047974;18.7548732758;17.4112548828;24.4520568848;21.2361621857;22.6753406525;27.5429496765;12.4086675644;25.1602306366;13.9695825577;7.8867931366;14.1861085892;25.3709907532
694;21503.0;11.0;2008.0;15.0;11.4474973679;7.99148702621;7.41400909424;25.9862632751;29.6229839325;23.5728549957;26.9100379944;5.63650560379;14.9512805939;0.463837683201;0.939329326153;18.261516571;13.2815914154
695;21533.0;12.0;2008.0;15.0;0.0;0.00653468444943;0.405074030161;5.36704063416;2.39433693886;1.1557123661;4.89133405685;0.0;3.21938252449;0.0;0.0;3.4292345047;1.27143502235
696;21564.0;1.0;2009.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
697;21595.0;2.0;2009.0;15.0;0.0;0.0;0.000228815886658;0.0;0.00748888356611;0.00501501560211;0.000115455477498;0.0;0.0;0.0;0.0;0.0;2.29069319175e-05
698;21623.0;3.0;2009.0;15.0;31.3514118195;24.1231689453;17.6687278748;32.83826828;18.9540710449;18.622751236;24.4968528748;30.824552536;29.3734951019;2.32323002815;3.46270561218;26.2551612854;20.9255313873
699;21654.0;4.0;2009.0;15.0;42.5347328186;46.8111572266;34.0013656616;41.2253952026;34.2012023926;39.724861145;35.9538764954;35.1681098938;48.6733207703;20.5431251526;23.7122688293;30.0696582794;47.1080474854
700;21684.0;5.0;2009.0;15.0;48.2269973755;50.7615509033;45.8444633484;53.1828804016;47.3914871216;50.2851600647;47.9931488037;37.142616272;54.2910881042;34.9326438904;49.6732902527;34.593547821;53.6798973083
701;21715.0;6.0;2009.0;15.0;50.5502510071;48.4954032898;46.7811126709;54.8711357117;44.8989906311;45.5997200012;49.4717102051;51.9906311035;47.436000824;32.3447875977;51.1724395752;59.0046882629;44.7522277832
702;21745.0;7.0;2009.0;15.0;86.8363265991;54.6176300049;77.6106414795;48.6874732971;31.2342834473;43.2476119995;41.6747512817;75.0133743286;58.049282074;84.6165161133;94.0613098145;37.2781639099;64.270362854
703;21776.0;8.0;2009.0;15.0;81.5731735229;57.443649292;83.4339370728;58.1092376709;50.9483757019;74.4253997803;58.6003684998;76.4607772827;56.8582992554;91.9290542603;105.521514893;35.4453125;86.7128372192
704;21807.0;9.0;2009.0;15.0;67.5773391724;46.8987159729;59.1098861694;31.6888408661;23.4877471924;30.9025440216;27.3727703094;74.750793457;44.3412895203;69.3347320557;58.2962188721;17.5342197418;42.9494590759
705;21837.0;10.0;2009.0;15.0;34.3148117065;42.6675987244;35.8016777039;41.4339370728;49.6481895447;34.7467842102;42.1735534668;37.1121406555;39.7120704651;42.3358612061;25.5650749207;44.4868774414;34.5825920105
706;21868.0;11.0;2009.0;15.0;3.71614050865;8.31425666809;5.63678741455;29.0624904633;22.1185054779;19.9718456268;25.9657897949;7.41936922073;16.7486438751;0.0139393024147;0.0;31.3031673431;16.4641704559
707;21898.0;12.0;2009.0;15.0;0.0;0.0;0.177689373493;3.67957043648;0.0360661372542;0.173787966371;3.30937218666;0.0;1.03126263618;0.0;0.0;4.44576454163;0.206769749522
708;21929.0;1.0;2010.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
709;21960.0;2.0;2010.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
710;21988.0;3.0;2010.0;15.0;21.3463516235;24.3088493347;12.7230701447;22.3058662415;18.5041675568;22.3766689301;20.9821224213;13.7505455017;21.5898151398;0.0983609557152;1.01466202736;23.4945220947;26.484872818
711;22019.0;4.0;2010.0;15.0;19.8546257019;22.0311374664;17.6470832825;17.4353599548;16.3464946747;23.409658432;16.6503753662;27.1725463867;19.0927219391;24.6995620728;1.67506527901;14.6717100143;23.8985691071
712;22049.0;5.0;2010.0;15.0;56.8976745605;69.1998825073;53.0918083191;63.4157295227;50.7255859375;60.3021011353;55.0187530518;42.677154541;74.7149047852;35.8862533569;50.6063575745;42.6304283142;76.195022583
713;22080.0;6.0;2010.0;15.0;57.4358444214;45.7789459229;48.1755332947;44.1997489929;38.0531044006;41.6413040161;42.7194747925;47.8667068481;38.1071929932;49.0717697144;44.2608375549;44.6731109619;41.5092773438
714;22110.0;7.0;2010.0;15.0;100.300682068;62.2925338745;97.2625579834;56.805305481;37.5566215515;54.6330871582;46.6802444458;93.0992507935;59.5720062256;99.7295455933;140.274765015;37.1922035217;68.0902175903
715;22141.0;8.0;2010.0;15.0;138.270950317;92.1797866821;124.895706177;58.7318458557;38.6865463257;49.9054412842;51.077495575;90.221282959;75.4535064697;136.856445312;178.001098633;37.4237937927;68.4572296143
716;22172.0;9.0;2010.0;15.0;88.9833679199;87.3506393433;70.8834533691;44.3151359558;35.2355003357;47.4154586792;39.383266449;79.2205734253;57.7443656921;73.1637649536;52.3019981384;31.9431610107;63.1216621399
717;22202.0;10.0;2010.0;15.0;13.1710720062;17.9520206451;14.1023569107;15.8569583893;12.7444353104;15.0217065811;15.3563117981;13.8275623322;20.2303886414;19.9913444519;6.46095657349;11.2867507935;19.2236003876
718;22233.0;11.0;2010.0;15.0;0.0426193103194;11.6395196915;3.07087349892;16.6465263367;2.86927318573;6.77350997925;13.3416175842;0.333537757397;11.3538265228;0.0;0.0;12.0765523911;11.5852794647
719;22263.0;12.0;2010.0;15.0;0.0;0.127630919218;3.15103840828;39.063659668;36.3513450623;20.230922699;34.0783920288;3.38722966262e-05;15.2236967087;0.0;0.0;58.6641807556;5.64984369278
720;22294.0;1.0;2011.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
721;22325.0;2.0;2011.0;15.0;0.0;0.0;0.000572039629333;0.0;0.0187222082168;0.0125375371426;0.000288638693746;0.0;0.0;0.0;0.0;0.0;5.72673234274e-05
722;22353.0;3.0;2011.0;15.0;46.9946022034;41.9935188293;33.4458961487;56.0506019592;42.6010704041;41.3535957336;62.7152023315;39.6358413696;40.411655426;24.6782989502;12.1139326096;65.3269729614;36.4598960876
723;22384.0;4.0;2011.0;15.0;6.41238212585;17.3303413391;8.56590270996;17.6238937378;19.3109874725;23.2498607635;15.6823120117;13.8317346573;19.099029541;3.96759080887;0.13431724906;14.9496097565;21.1699028015
724;22414.0;5.0;2011.0;15.0;41.0685195923;31.9535865784;33.2573432922;33.3142700195;30.1028003693;30.8583240509;31.4805164337;29.7079963684;34.3802566528;26.6851768494;32.8812980652;34.9208335876;37.0652503967
725;22445.0;6.0;2011.0;15.0;45.0970230103;44.0328865051;43.1760978699;41.7431411743;32.2714042664;42.5209274292;40.9676361084;44.5964164734;40.9090194702;44.0746307373;40.4982299805;32.4263420105;46.146572113
726;22475.0;7.0;2011.0;15.0;106.715232849;72.3295898438;88.3223953247;38.5275688171;29.1488952637;45.3173179626;33.5098381042;100.845535278;53.405834198;82.5364456177;103.342636108;18.692779541;72.7156219482
727;22506.0;8.0;2011.0;15.0;129.524337769;143.28855896;114.124542236;56.9771766663;42.51197052;67.5552749634;52.0792579651;144.693740845;91.8456954956;102.03289032;104.25541687;30.9281368256;105.588737488
728;22537.0;9.0;2011.0;15.0;60.8409576416;46.8462562561;54.2857780457;32.5496940613;22.7075176239;29.9630622864;27.8309555054;49.2132873535;43.5920524597;66.6997451782;57.764175415;21.3093833923;38.7540359497
729;22567.0;10.0;2011.0;15.0;39.5266304016;33.342628479;34.0087127686;26.1400947571;22.0532875061;27.3741378784;26.3445892334;27.0124549866;26.0815505981;61.1360282898;15.5889644623;18.1935482025;27.3305454254
730;22598.0;11.0;2011.0;15.0;0.00453937612474;4.61827707291;3.03586792946;25.6165294647;24.3429069519;17.3514289856;22.2656784058;0.38403826952;10.8157682419;0.0;0.0;30.836523056;9.56667709351
731;22628.0;12.0;2011.0;15.0;0.0;0.115193426609;4.38077926636;19.2831230164;88.1623840332;56.4112586975;30.1310482025;0.0;6.6524181366;0.0;0.0;28.2293224335;10.6436367035
732;22659.0;1.0;2012.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
733;22690.0;2.0;2012.0;15.0;0.0;0.0;1.52485799789;24.2536182404;21.4239120483;14.7207860947;10.7846574783;0.0;9.18438148499;0.0;0.0;18.9065132141;0.712762355804
734;22719.0;3.0;2012.0;15.0;0.118120655417;13.2511816025;7.4777264595;36.8823623657;51.990436554;44.5499916077;44.0084915161;0.612208545208;29.3802719116;0.0;0.0;23.4308204651;34.334487915
735;22750.0;4.0;2012.0;15.0;17.8378601074;28.416103363;14.9235095978;27.2095298767;14.1603860855;19.7240352631;21.70677948;26.24559021;30.3232688904;6.971763134;0.624120354652;18.6865348816;24.6901779175
