index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
57;2113.0;10.0;1955.0;15.0;35.6605033875;42.4444885254;45.1185722351;35.6605033875;45.733127594;41.868724823;58.8205680847;13.4593820572;48.1797027588;42.4444885254;32.5604629517;59.7789497375;45.1185722351;39.15675354;39.5491447449;50.7386054993;40.2782058716;52.4759101868;35.6605033875;42.4444885254;45.1185722351
58;2144.0;11.0;1955.0;15.0;11.1261529922;5.39457082748;11.7807884216;11.1261529922;9.25880527496;11.9890460968;4.3509926796;2.61292171478;8.23750400543;5.39457082748;3.75114703178;8.08462047577;11.7807884216;5.90198612213;8.11769199371;4.88305139542;10.2608594894;14.0767936707;11.1261529922;5.39457082748;11.7807884216
59;2174.0;12.0;1955.0;15.0;7.55093424232e-05;0.000660883786622;0.000450939784059;7.55093424232e-05;7.49249011278e-05;7.65093773225e-06;0.00170169142075;0.000197968518478;0.000163942415384;0.000660883786622;0.000277853891021;0.000166804369655;0.000450939784059;0.000125196456793;0.000218441826291;0.000638436817098;2.94048641081e-05;0.000803056114819;7.55093424232e-05;0.000660883786622;0.000450939784059
60;2205.0;1.0;1956.0;15.0;0.118458211422;3.42369961739;0.0516053512692;0.118458211422;1.15969574451;0.260385334492;0.131309404969;13.0252962112;0.241464361548;3.42369961739;17.8054790497;1.79489159584;0.0516053512692;0.984759807587;4.07722234726;5.12588024139;0.16456708312;0.0588888414204;0.118458211422;3.42369961739;0.0516053512692
61;2236.0;2.0;1956.0;15.0;0.00152366724797;0.18703328073;0.000127094550407;0.00152366724797;0.00188391155098;0.00486595649272;0.487433671951;0.0155108105391;8.72119926498e-06;0.18703328073;0.0131454607472;0.0541101209819;0.000127094550407;0.000854495097883;0.0160857364535;0.0243046749383;0.000451225991128;0.050224032253;0.00152366724797;0.18703328073;0.000127094550407
62;2265.0;3.0;1956.0;15.0;0.0102764964104;0.000355246476829;33.9021644592;0.0102764964104;0.00526278652251;0.0260523352772;0.000651411770377;0.0048254695721;0.0684946998954;0.000355246476829;0.00217694835737;0.00505616003647;33.9021644592;0.0223239604384;2.99490690231;0.000732235785108;0.402916163206;0.00523647479713;0.0102764964104;0.000355246476829;33.9021644592
63;2296.0;4.0;1956.0;15.0;0.379645705223;0.0611962340772;20.1905918121;0.379645705223;0.306545734406;3.67838811874;0.0856077373028;6.25125551224;16.3094978333;0.0611962340772;5.07101535797;0.109655015171;20.1905918121;1.85852515697;7.64668750763;0.227464094758;8.8015089035;0.095961175859;0.379645705223;0.0611962340772;20.1905918121
64;2326.0;5.0;1956.0;15.0;4.40876483917;0.184539780021;23.2383556366;4.40876483917;0.323093056679;7.51431894302;0.203389942646;6.26219415665;16.3094978333;0.184539780021;5.08826780319;0.176415383816;23.2383556366;1.9966173172;8.5889749527;0.236572340131;9.7363615036;1.09786069393;4.40876483917;0.184539780021;23.2383556366
65;2357.0;6.0;1956.0;15.0;33.1949882507;2.22318744659;52.6647720337;33.1949882507;9.35475826263;38.1899795532;7.38604450226;1.74196135998;12.6383571625;2.22318744659;2.25016069412;2.86588001251;52.6647720337;18.6562004089;20.1582489014;1.85062301159;34.3390655518;12.2659235001;33.1949882507;2.22318744659;52.6647720337
66;2387.0;7.0;1956.0;15.0;75.9178314209;181.669296265;191.439682007;75.9178314209;58.7560768127;108.894165039;81.9290542603;43.8776779175;96.6388549805;181.669296265;132.781845093;67.6093444824;191.439682007;105.693656921;126.816123962;119.551055908;195.414733887;76.5741882324;75.9178314209;181.669296265;191.439682007
67;2418.0;8.0;1956.0;15.0;53.7727355957;166.040466309;167.723373413;53.7727355957;58.9898757935;93.373916626;82.4412231445;21.082862854;43.2835197449;166.040466309;121.487976074;67.7370758057;167.723373413;95.4779052734;93.0181655884;109.120750427;116.094093323;79.2016448975;53.7727355957;166.040466309;167.723373413
68;2449.0;9.0;1956.0;15.0;51.5221405029;48.2081108093;56.9136505127;51.5221405029;38.8825531006;42.0458602905;46.3771362305;43.7894706726;46.9208869934;48.2081108093;27.2213611603;38.8960952759;56.9136505127;31.1776180267;43.5677757263;43.0076942444;44.6295318604;65.2955245972;51.5221405029;48.2081108093;56.9136505127
69;2479.0;10.0;1956.0;15.0;33.4333190918;49.1324157715;33.091835022;33.4333190918;31.268819809;30.2855796814;52.1365814209;24.5466823578;22.1845836639;49.1324157715;27.1558876038;41.2211151123;33.091835022;23.6596336365;26.3151321411;29.0404281616;18.1905422211;22.2612075806;33.4333190918;49.1324157715;33.091835022
70;2510.0;11.0;1956.0;15.0;26.1757717133;2.58812427521;19.5428638458;26.1757717133;6.40896844864;18.7592658997;0.129485547543;5.16707992554;2.57369542122;2.58812427521;1.8750821352;4.63742780685;19.5428638458;3.56978344917;7.83937883377;1.46518695354;7.56992912292;10.6149482727;26.1757717133;2.58812427521;19.5428638458
71;2540.0;12.0;1956.0;15.0;0.000170189610799;0.11631539464;3.80761025554e-06;0.000170189610799;9.867989138e-05;1.07706218841e-05;0.232100144029;0.00114837894216;0.0015740650706;0.11631539464;0.0105554740876;0.0455267205834;3.80761025554e-06;8.41241926537e-05;0.0101873129606;0.00378528586589;0.000241098226979;0.0511667206883;0.000170189610799;0.11631539464;3.80761025554e-06
72;2571.0;1.0;1957.0;15.0;0.000613583368249;0.0618758648634;2.63525976152e-06;0.000613583368249;0.00274106464349;0.00154649850447;0.203284710646;0.00337530416436;0.0010441893246;0.0618758648634;0.00198457320221;0.0485734306276;2.63525976152e-06;0.00170331832487;0.00741610256955;0.00285028549843;0.000294827390462;0.0529172793031;0.000613583368249;0.0618758648634;2.63525976152e-06
73;2602.0;2.0;1957.0;15.0;0.0108852479607;0.121769882739;7.23205118902e-07;0.0108852479607;0.00182519014925;0.000865512120072;0.324601978064;0.0109306881204;3.2755517168e-05;0.121769882739;0.0101601965725;0.0359702147543;7.23205118902e-07;0.000111522924271;0.0129741327837;0.0142008494586;0.000246868730756;0.091648414731;0.0108852479607;0.121769882739;7.23205118902e-07
74;2630.0;3.0;1957.0;15.0;0.449793130159;0.0548463873565;16.3840408325;0.449793130159;0.506606459618;3.95095849037;0.12603585422;0.490128993988;1.24739098549;0.0548463873565;2.87958693504;0.112015590072;16.3840408325;6.31594181061;4.34661960602;0.114794030786;7.31538677216;0.0326689593494;0.449793130159;0.0548463873565;16.3840408325
75;2661.0;4.0;1957.0;15.0;0.21670268476;0.0546155758202;0.990333735943;0.21670268476;0.0252465996891;0.0747786462307;0.108406923711;0.0421556271613;0.462442904711;0.0546155758202;0.042963963002;0.0696217864752;0.990333735943;0.0370619557798;0.316516578197;0.0158503465354;0.567394077778;0.243657886982;0.21670268476;0.0546155758202;0.990333735943
76;2691.0;5.0;1957.0;15.0;16.1862773895;0.19620154798;50.3458099365;16.1862773895;2.52979898453;15.8500471115;0.221219569445;0.422708153725;5.42353248596;0.19620154798;0.484504431486;0.426774173975;50.3458099365;6.07137393951;11.9621715546;0.178317636251;19.5721054077;10.2869520187;16.1862773895;0.19620154798;50.3458099365
77;2722.0;6.0;1957.0;15.0;53.5783157349;39.173992157;77.177734375;53.5783157349;42.7261810303;73.3600845337;23.069726944;24.4905014038;38.4009780884;39.173992157;27.6706409454;52.9051589966;77.177734375;34.4218330383;50.5714912415;39.0125961304;68.6695327759;85.0048065186;53.5783157349;39.173992157;77.177734375
78;2752.0;7.0;1957.0;15.0;125.045349121;64.8785247803;101.889755249;125.045349121;64.6724624634;111.259460449;53.6389389038;86.6433410645;56.3989143372;64.8785247803;73.3600921631;59.560131073;101.889755249;51.8867530823;81.8972702026;47.4066810608;94.8589324951;96.407951355;125.045349121;64.8785247803;101.889755249
79;2783.0;8.0;1957.0;15.0;84.1300125122;90.8187484741;61.0598716736;84.1300125122;77.833770752;73.53074646;78.7638015747;96.0902938843;150.394073486;90.8187484741;87.7435531616;80.3114929199;61.0598716736;70.0179443359;94.9595336914;82.1665496826;93.9329833984;123.215675354;84.1300125122;90.8187484741;61.0598716736
80;2814.0;9.0;1957.0;15.0;63.096736908;50.4012985229;66.3759231567;63.096736908;61.7937889099;57.8880195618;40.1601715088;17.309211731;30.9300308228;50.4012985229;29.2057056427;61.0341949463;66.3759231567;47.0269699097;46.1012992859;57.7183494568;54.1975593567;72.1117401123;63.096736908;50.4012985229;66.3759231567
81;2844.0;10.0;1957.0;15.0;36.7178840637;17.675617218;22.0078411102;36.7178840637;21.1650600433;35.7565803528;11.624753952;14.0885829926;19.469171524;17.675617218;9.77418708801;18.0911884308;22.0078411102;18.3491725922;19.9432144165;17.0613231659;19.7942810059;29.0211982727;36.7178840637;17.675617218;22.0078411102
82;2875.0;11.0;1957.0;15.0;0.378889411688;0.31706687808;0.0547143481672;0.378889411688;0.0040897782892;0.0830804482102;0.481842786074;0.511553943157;0.0370435677469;0.31706687808;0.156820312142;0.0210318081081;0.0547143481672;0.00298525812104;0.233680218458;0.0517861843109;0.0858876407146;2.87113308907;0.378889411688;0.31706687808;0.0547143481672
83;2905.0;12.0;1957.0;15.0;0.00297438772395;0.317039132118;0.0167689472437;0.00297438772395;0.0038612887729;0.0490910373628;0.481838226318;0.511487722397;0.0330927446485;0.317039132118;0.156829878688;0.0209832098335;0.0167689472437;0.00260372483172;0.105430908501;0.0517687536776;0.0346442200243;0.00394533528015;0.00297438772395;0.317039132118;0.0167689472437
84;2936.0;1.0;1958.0;15.0;0.0139194177464;0.67230117321;0.00224438868463;0.0139194177464;0.122087009251;0.00299402046949;2.08015871048;0.220818296075;0.0578222647309;0.67230117321;0.21288664639;0.159617394209;0.00224438868463;0.0575544051826;0.113297522068;0.295435965061;0.0199984516948;0.013096883893;0.0139194177464;0.67230117321;0.00224438868463
85;2967.0;2.0;1958.0;15.0;0.00616838084534;0.374866187572;0.00122884637676;0.00616838084534;0.00102011847775;0.00280654313974;0.79904794693;0.0178499147296;0.000234037419432;0.374866187572;0.0346502736211;0.0601684190333;0.00122884637676;0.000250758894254;0.0288893096149;0.0416608154774;0.00145586265717;0.0798279866576;0.00616838084534;0.374866187572;0.00122884637676
86;2995.0;3.0;1958.0;15.0;0.0102393301204;0.0135171776637;0.00150140223559;0.0102393301204;0.000332787545631;0.00232506520115;0.0571914613247;0.00364023842849;0.00477968296036;0.0135171776637;0.00246144575067;0.0107216704637;0.00150140223559;0.00107594043948;0.00615985319018;0.000714701542165;0.00621833931655;0.0471122451127;0.0102393301204;0.0135171776637;0.00150140223559
87;3026.0;4.0;1958.0;15.0;0.0406361036003;0.0170636009425;1.12848889828;0.0406361036003;0.00420292839408;0.00127668760251;0.0558698624372;0.000354033400072;0.00038624854642;0.0170636009425;0.00126847927459;0.0548091717064;1.12848889828;0.000190346268937;0.126509562135;0.000830388627946;0.0279728472233;0.493487477303;0.0406361036003;0.0170636009425;1.12848889828
88;3056.0;5.0;1958.0;15.0;3.78707289696;0.0612340308726;24.8063488007;3.78707289696;0.775413274765;10.2902326584;0.153329655528;1.22959041595;1.6965007782;0.0612340308726;0.420675396919;0.419229656458;24.8063488007;1.44693613052;5.44194459915;0.149049952626;8.40465450287;1.89875459671;3.78707289696;0.0612340308726;24.8063488007
89;3087.0;6.0;1958.0;15.0;37.1534004211;7.51925992966;34.3466262817;37.1534004211;18.5331096649;52.6841773987;7.68842792511;30.890378952;54.7089653015;7.51925992966;22.7574653625;16.42877388;34.3466262817;40.215007782;32.6962280273;8.88261699677;28.8958702087;17.62550354;37.1534004211;7.51925992966;34.3466262817
90;3117.0;7.0;1958.0;15.0;58.5461235046;82.1051101685;74.5407714844;58.5461235046;91.8549041748;80.1009521484;58.8831748962;31.2558574677;107.474411011;82.1051101685;69.7479400635;77.6727142334;74.5407714844;118.456893921;85.5212097168;97.59009552;112.895141602;54.8058280945;58.5461235046;82.1051101685;74.5407714844
91;3148.0;8.0;1958.0;15.0;142.485214233;10.3295326233;125.975906372;142.485214233;51.9987792969;178.457183838;8.88853263855;12.5864362717;34.6162605286;10.3295326233;19.9307632446;31.9321460724;125.975906372;58.4577407837;67.7754364014;23.2814826965;78.7465515137;178.498138428;142.485214233;10.3295326233;125.975906372
92;3179.0;9.0;1958.0;15.0;39.8392524719;70.8110122681;93.7225036621;39.8392524719;54.3441200256;58.7959671021;52.2086639404;21.1012592316;48.5189361572;70.8110122681;50.1114501953;57.4911308289;93.7225036621;96.4427642822;62.882850647;77.8062438965;83.1100769043;60.8448486328;39.8392524719;70.8110122681;93.7225036621
93;3209.0;10.0;1958.0;15.0;45.9046401978;31.8489131927;75.579750061;45.9046401978;44.2637710571;80.8203582764;15.8810548782;35.8278312683;55.0867576599;31.8489131927;40.2513809204;36.1196250916;75.579750061;65.9028091431;53.840801239;46.1353263855;61.0303230286;40.8260192871;45.9046401978;31.8489131927;75.579750061
94;3240.0;11.0;1958.0;15.0;0.308635681868;0.00613796710968;0.0765281543136;0.308635681868;0.0848467573524;0.0330867320299;0.00597935682163;0.0041436702013;0.00460579385981;0.00613796710968;0.000775983033236;0.468133360147;0.0765281543136;0.00765878567472;0.196761444211;0.000354980846168;0.0041431915015;4.50369691849;0.308635681868;0.00613796710968;0.0765281543136
95;3270.0;12.0;1958.0;15.0;3.65625555787e-06;0.000151473082951;1.31946490001e-06;3.65625555787e-06;2.01180773729e-06;2.51074584412e-06;9.19858648558e-05;9.47693406488e-05;0.000198237743462;0.000151473082951;0.000132826011395;9.13673716241e-07;1.31946490001e-06;3.61839447578e-05;8.77893908182e-05;3.69293479707e-06;0.000110329994641;1.45377453009e-05;3.65625555787e-06;0.000151473082951;1.31946490001e-06
96;3301.0;1.0;1959.0;15.0;3.67470784113e-06;0.0883441641927;2.97904790614e-07;3.67470784113e-06;1.362655712e-05;2.28273023595e-07;0.416104793549;0.00215682736598;1.74717058599e-07;0.0883441641927;0.0135772535577;0.00204569241032;2.97904790614e-07;1.95016312432e-07;0.00700514996424;0.00419874535874;2.39791802414e-07;0.00443472480401;3.67470784113e-06;0.0883441641927;2.97904790614e-07
97;3332.0;2.0;1959.0;15.0;9.2353533546e-05;0.321288198233;2.81240022559e-06;9.2353533546e-05;0.000852462544572;3.24884837255e-07;1.10255420208;0.0100205708295;3.71439114133e-07;0.321288198233;0.0273900553584;0.0673978701234;2.81240022559e-06;1.07810421923e-06;0.0258745793253;0.0316540934145;1.89161619346e-05;0.0930095613003;9.2353533546e-05;0.321288198233;2.81240022559e-06
98;3360.0;3.0;1959.0;15.0;0.00557924527675;0.0146861141548;0.000617370533291;0.00557924527675;4.00337230531e-05;0.00874862726778;0.0587920509279;0.000705749436747;0.000117344330647;0.0146861141548;0.000666281208396;0.00295485695824;0.000617370533291;0.000438577553723;0.00265372707509;0.00141939404421;0.000273422541795;0.019648026675;0.00557924527675;0.0146861141548;0.000617370533291
99;3391.0;4.0;1959.0;15.0;0.202766120434;0.0759660899639;0.822688281536;0.202766120434;0.0233503468335;0.0868338271976;0.171218708158;0.0180934835225;0.0230157393962;0.0759660899639;0.0184193179011;0.0298968348652;0.822688281536;0.0195803847164;0.180555358529;0.00535305263475;0.333423197269;0.121209010482;0.202766120434;0.0759660899639;0.822688281536
100;3421.0;5.0;1959.0;15.0;23.1184959412;1.98026108742;38.6145782471;23.1184959412;11.1042194366;27.3355922699;0.183761581779;6.32294416428;5.91033983231;1.98026108742;3.91839385033;6.78437328339;38.6145782471;9.48951053619;14.0623655319;4.38079404831;17.6296329498;24.4958171844;23.1184959412;1.98026108742;38.6145782471
101;3452.0;6.0;1959.0;15.0;55.2782363892;16.6220760345;46.4654350281;55.2782363892;39.2615318298;49.2576675415;8.91628170013;47.3951263428;70.4067001343;16.6220760345;51.6929702759;34.472858429;46.4654350281;38.4559860229;47.5836601257;29.1355819702;35.9391288757;84.6160202026;55.2782363892;16.6220760345;46.4654350281
102;3482.0;7.0;1959.0;15.0;109.654266357;39.9765701294;103.342979431;109.654266357;60.592830658;67.674407959;12.5465946198;31.6655769348;35.1198196411;39.9765701294;40.2898521423;57.2955513;103.342979431;40.061466217;56.9305381775;49.6247711182;60.6818389893;119.442108154;109.654266357;39.9765701294;103.342979431
103;3513.0;8.0;1959.0;15.0;58.7405471802;39.3246955872;98.8125457764;58.7405471802;44.8847579956;77.6006393433;13.1559686661;27.348859787;33.6187934875;39.3246955872;35.7466888428;43.8380241394;98.8125457764;55.8838729858;58.5009269714;50.9943962097;81.7558898926;111.401504517;58.7405471802;39.3246955872;98.8125457764
104;3544.0;9.0;1959.0;15.0;50.0976829529;88.2066268921;72.9381713867;50.0976829529;44.6763763428;75.3640518188;60.755859375;63.1301422119;82.9660263062;88.2066268921;81.7464675903;45.3356170654;72.9381713867;111.868804932;77.2110443115;85.1436843872;88.3978042603;30.577709198;50.0976829529;88.2066268921;72.9381713867
105;3574.0;10.0;1959.0;15.0;20.506319046;4.49918889999;26.1478977203;20.506319046;12.4235439301;46.8047142029;5.41639089584;3.93454003334;18.5842266083;4.49918889999;10.4799175262;7.90010166168;26.1478977203;47.6727180481;21.4696331024;11.4800958633;29.4356937408;14.6227550507;20.506319046;4.49918889999;26.1478977203
106;3605.0;11.0;1959.0;15.0;0.00401435606182;0.000227043390623;0.0147433197126;0.00401435606182;0.00238806544803;0.000686124840286;0.00101303122938;0.00201392010786;0.00143015349749;0.000227043390623;0.000170486106072;0.00266846036538;0.0147433197126;0.000678166106809;0.00262811081484;3.97234143747e-05;0.00025289261248;0.00787236168981;0.00401435606182;0.000227043390623;0.0147433197126
107;3635.0;12.0;1959.0;15.0;2.93952848551e-06;0.000446334859589;1.73793637259e-06;2.93952848551e-06;1.75532463231e-07;2.86725196474e-07;0.00217056460679;1.59791252372e-05;5.81004242122e-05;0.000446334859589;2.35779061768e-05;2.56723910752e-06;1.73793637259e-06;1.40445911256e-06;3.86425090255e-05;3.65635642083e-05;3.58877946383e-06;7.85749034549e-06;2.93952848551e-06;0.000446334859589;1.73793637259e-06
108;3666.0;1.0;1960.0;15.0;4.76680867223e-07;0.030488345772;1.26745749185e-06;4.76680867223e-07;0.000307628855808;3.18418130973e-07;0.157274216413;0.0747528150678;5.25435607415e-05;0.030488345772;0.00747992983088;0.000429346022429;1.26745749185e-06;0.000204810858122;0.0102641191334;0.00248450320214;2.67813857135e-06;5.13299528393e-05;4.76680867223e-07;0.030488345772;1.26745749185e-06
109;3697.0;2.0;1960.0;15.0;0.0624867193401;0.0575056001544;1.40638087487e-06;0.0624867193401;3.75670897483e-05;0.000430565007264;0.163859903812;0.00381210702471;2.85434771286e-06;0.0575056001544;0.003192742588;0.0853520482779;1.40638087487e-06;1.61016268976e-05;0.0620880499482;0.00769954873249;2.59838486727e-07;1.50761055946;0.0624867193401;0.0575056001544;1.40638087487e-06
110;3726.0;3.0;1960.0;15.0;0.0633444264531;0.00226123863831;0.0392334237695;0.0633444264531;0.00436923792586;0.00400873739272;0.0137566849589;0.00563691928983;0.0213371422142;0.00226123863831;0.00525722838938;0.0831557586789;0.0392334237695;0.025275176391;0.0728619098663;0.000448891078122;0.0259133223444;1.47622275352;0.0633444264531;0.00226123863831;0.0392334237695
111;3757.0;4.0;1960.0;15.0;0.0292272139341;0.0415722616017;7.51138496399;0.0292272139341;0.0445415228605;0.0515317469835;0.12555077672;0.0388809107244;0.049585364759;0.0415722616017;0.0251961238682;0.142371550202;7.51138496399;0.00797852035612;0.727361381054;0.00360795040615;0.271514296532;0.259554982185;0.0292272139341;0.0415722616017;7.51138496399
112;3787.0;5.0;1960.0;15.0;5.58267784119;0.122197389603;21.4741706848;5.58267784119;0.626962482929;13.1485834122;0.254722237587;0.0521590970457;0.10473755002;0.122197389603;0.0364996418357;0.150309294462;21.4741706848;1.70790433884;4.69288396835;0.0225690193474;6.8197889328;2.0708899498;5.58267784119;0.122197389603;21.4741706848
113;3818.0;6.0;1960.0;15.0;61.2589416504;9.89914608002;41.7014541626;61.2589416504;62.9168739319;56.1503067017;5.63291454315;4.33926200867;16.8989524841;9.89914608002;11.3891811371;51.0031356812;41.7014541626;39.9040565491;30.7260990143;30.7728824615;37.8684082031;40.0057563782;61.2589416504;9.89914608002;41.7014541626
114;3848.0;7.0;1960.0;15.0;69.1062316895;33.9851493835;183.496047974;69.1062316895;64.7306060791;108.57875061;29.8536720276;27.0291023254;31.5670928955;33.9851493835;37.1346855164;57.0378303528;183.496047974;73.1969985962;67.6569824219;53.1034393311;76.4861831665;64.2997589111;69.1062316895;33.9851493835;183.496047974
115;3879.0;8.0;1960.0;15.0;71.908744812;62.1239547729;143.901794434;71.908744812;87.9909896851;78.995223999;91.4132461548;32.8432121277;77.0277862549;62.1239547729;44.1599655151;94.9370346069;143.901794434;116.182052612;101.603851318;65.5849609375;191.720230103;91.996635437;71.908744812;62.1239547729;143.901794434
116;3910.0;9.0;1960.0;15.0;144.967788696;54.5573043823;50.3696937561;144.967788696;56.1578140259;85.6576004028;46.6162528992;21.8107299805;20.4609031677;54.5573043823;33.7556800842;60.4941864014;50.3696937561;47.123588562;49.4374084473;66.6256866455;36.0518455505;180.276428223;144.967788696;54.5573043823;50.3696937561
117;3940.0;10.0;1960.0;15.0;32.0260810852;20.8187103271;41.8478622437;32.0260810852;19.8124847412;25.9585609436;10.363615036;6.53520488739;11.3171834946;20.8187103271;12.2860164642;19.288898468;41.8478622437;17.6881370544;19.9171962738;19.2840480804;21.0794830322;41.0663452148;32.0260810852;20.8187103271;41.8478622437
118;3971.0;11.0;1960.0;15.0;0.00699862558395;0.00758505566046;0.662435889244;0.00699862558395;8.37783227325e-05;0.028869966045;0.0289661586285;0.00109242252074;0.0116893136874;0.00758505566046;0.000782329356298;0.00209962204099;0.662435889244;0.000607236637734;0.0829496830702;0.00052582740318;0.0256553664804;0.384151369333;0.00699862558395;0.00758505566046;0.662435889244
119;4001.0;12.0;1960.0;15.0;0.00250271894038;0.0155715430155;0.0165860652924;0.00250271894038;5.93293334532e-05;0.0262336693704;0.0621020011604;0.000525582989212;0.0105671985075;0.0155715430155;0.00153252098244;0.00159005017485;0.0165860652924;0.000608901435044;0.00876047089696;0.00107590295374;0.0116951642558;0.00351589987986;0.00250271894038;0.0155715430155;0.0165860652924
120;4032.0;1.0;1961.0;15.0;4.71874272989e-07;0.0119186202064;0.000140298710903;4.71874272989e-07;8.56575695707e-07;3.55866347945e-07;0.0473873279989;0.00100098270923;4.01316100351e-07;0.0119186202064;0.00438027363271;6.45863983664e-05;0.000140298710903;4.14665464632e-07;0.00130781019107;0.000895264674909;3.90400600736e-07;6.11189989286e-06;4.71874272989e-07;0.0119186202064;0.000140298710903
121;4063.0;2.0;1961.0;15.0;2.63065487616e-07;2.1948124413e-05;0.0001401372283;2.63065487616e-07;1.93505044876e-07;2.02422526741e-07;0.000153335859068;2.39383666667e-07;2.08722156003e-07;2.1948124413e-05;7.97131917807e-07;3.51810444954e-06;0.0001401372283;1.90769242181e-07;1.57247213792e-05;3.19381030067e-07;1.80019313234e-07;4.20162905357e-06;2.63065487616e-07;2.1948124413e-05;0.0001401372283
122;4091.0;3.0;1961.0;15.0;0.0011404134566;0.0629209205508;0.0210083853453;0.0011404134566;6.62859529257e-05;0.00157002557535;0.178414523602;0.0214469879866;0.00776891037822;0.0629209205508;0.0288108438253;0.0279164146632;0.0210083853453;0.000290766940452;0.0164105370641;0.00424203881994;0.0146124185994;0.00959995668381;0.0011404134566;0.0629209205508;0.0210083853453
123;4122.0;4.0;1961.0;15.0;0.000510821526404;0.0151598425582;0.110494285822;0.000510821526404;0.000184599557542;0.000301319494611;0.0549737364054;0.00211979588494;0.000329472211888;0.0151598425582;0.00187371624634;0.00456633651629;0.110494285822;7.45144789107e-05;0.012486401014;0.00107395683881;0.000567091570701;0.0131551688537;0.000510821526404;0.0151598425582;0.110494285822
124;4152.0;5.0;1961.0;15.0;10.5637722015;0.384774267673;26.2630367279;10.5637722015;3.68047118187;26.9898395538;0.21668510139;0.0757770314813;0.884703099728;0.384774267673;0.0909081697464;2.72322463989;26.2630367279;3.77852344513;8.91574764252;0.0305458102375;15.2864713669;11.3139657974;10.5637722015;0.384774267673;26.2630367279
125;4183.0;6.0;1961.0;15.0;30.6666221619;2.4350130558;38.9642372131;30.6666221619;11.4521017075;30.1547985077;4.37121963501;2.72046208382;8.92433452606;2.4350130558;4.03911542892;6.96814060211;38.9642372131;12.8937797546;14.4233379364;4.31807231903;17.9760398865;10.1134309769;30.6666221619;2.4350130558;38.9642372131
126;4213.0;7.0;1961.0;15.0;95.3811187744;200.005401611;48.0671157837;95.3811187744;60.0589981079;61.5832824707;161.768249512;25.054441452;41.1118354797;200.005401611;87.6208877563;90.5907897949;48.0671157837;63.4748649597;62.715675354;133.794967651;45.1616897583;63.089931488;95.3811187744;200.005401611;48.0671157837
127;4244.0;8.0;1961.0;15.0;79.7577133179;43.0047721863;46.5933570862;79.7577133179;40.8686294556;84.49974823;32.0059204102;27.8117141724;29.5526752472;43.0047721863;37.1701660156;43.9785690308;46.5933570862;43.5423545837;47.913269043;50.229549408;53.0229034424;107.12109375;79.7577133179;43.0047721863;46.5933570862
128;4275.0;9.0;1961.0;15.0;59.1586647034;46.0342826843;108.512519836;59.1586647034;43.4022369385;68.4496231079;31.3070144653;82.8474121094;61.8654708862;46.0342826843;64.0560836792;34.0140838623;108.512519836;46.767616272;63.1935577393;37.9691963196;53.3793296814;58.7493667603;59.1586647034;46.0342826843;108.512519836
129;4305.0;10.0;1961.0;15.0;30.9426555634;11.7073774338;79.8571014404;30.9426555634;18.1210098267;31.9818267822;7.38893127441;7.17736673355;14.7940759659;11.7073774338;11.2568864822;13.1553277969;79.8571014404;17.1078548431;23.292547226;12.7006187439;23.898065567;23.3611927032;30.9426555634;11.7073774338;79.8571014404
130;4336.0;11.0;1961.0;15.0;1.03966224194;0.014476146549;0.251934558153;1.03966224194;0.0584877133369;3.44687771797;0.0232970472425;0.00107693613973;0.00594919687137;0.014476146549;0.00176145962905;0.0740713477135;0.251934558153;0.0521827712655;0.470123559237;0.00195179216098;0.462513685226;1.55388188362;1.03966224194;0.014476146549;0.251934558153
131;4366.0;12.0;1961.0;15.0;1.02513904494e-05;0.0110611133277;4.76241111755e-05;1.02513904494e-05;6.56110341879e-06;9.7683929198e-05;0.0353474020958;0.00071157416096;0.00352710532025;0.0110611133277;0.0014378009364;0.0240590181202;4.76241111755e-05;0.000182158648386;0.00397633295506;0.000959501951002;0.000478441943415;0.0560170300305;1.02513904494e-05;0.0110611133277;4.76241111755e-05
