index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
22;1049.0;11.0;1952.0;15.0;5.93967866898;0.695793807507;1.97512817383;5.93967866898;1.31350576878;5.77217388153;0.22431409359;0.757110357285;12.6296768188;0.695793807507;0.180298045278;0.967920124531;1.97512817383;2.09183740616;4.1756939888;0.211013734341;5.1182513237;3.3545114994;5.93967866898;0.695793807507;1.97512817383
23;1079.0;12.0;1952.0;15.0;6.83645484969e-05;0.0640689656138;0.332122296095;6.83645484969e-05;1.08753165478e-05;0.000486585311592;0.340952843428;0.00130615720991;9.46557993302e-05;0.0640689656138;0.00851194374263;0.000888689421117;0.332122296095;0.000655771116726;0.0344863384962;0.00271161063574;1.7595004465e-05;1.12108600661e-05;6.83645484969e-05;0.0640689656138;0.332122296095
24;1110.0;1.0;1953.0;15.0;0.021441122517;0.419032365084;0.364059060812;0.021441122517;0.117125600576;0.0175473876297;0.928631782532;0.0396004244685;0.8908816576;0.419032365084;0.278614580631;0.199006542563;0.364059060812;0.359757393599;0.353525698185;0.469073921442;0.424223959446;0.0142014669254;0.021441122517;0.419032365084;0.364059060812
25;1141.0;2.0;1953.0;15.0;0.0223722979426;2.68057441711;0.107516027987;0.0223722979426;0.117124803364;0.0277952216566;1.13224995136;3.75452017784;1.02706217766;2.68057441711;2.73755884171;0.231030628085;0.107516027987;0.362520962954;1.14001369476;0.874877035618;0.432868868113;0.0163050051779;0.0223722979426;2.68057441711;0.107516027987
26;1169.0;3.0;1953.0;15.0;0.498852819204;0.147837176919;1.1696908474;0.498852819204;0.106920346618;0.321783393621;0.418872326612;0.153156504035;0.122521825135;0.147837176919;0.0408527106047;0.256110370159;1.1696908474;0.0736137703061;0.285800725222;0.0928360894322;0.289973765612;0.505082249641;0.498852819204;0.147837176919;1.1696908474
27;1200.0;4.0;1953.0;15.0;4.68200588226;1.46124947071;4.86977672577;4.68200588226;3.0748436451;3.89211058617;0.774119317532;0.400186926126;1.20943641663;1.46124947071;1.12784433365;2.42867732048;4.86977672577;2.61453557014;2.43566274643;2.26452565193;2.73573994637;5.28442621231;4.68200588226;1.46124947071;4.86977672577
28;1230.0;5.0;1953.0;15.0;120.913993835;8.95372962952;22.0668735504;120.913993835;37.6606178284;49.5184555054;11.7499380112;1.6775482893;3.84875488281;8.95372962952;2.86971306801;28.6151351929;22.0668735504;13.2875261307;20.4443321228;7.04746437073;11.951628685;101.173690796;120.913993835;8.95372962952;22.0668735504
29;1261.0;6.0;1953.0;15.0;162.008026123;54.3127975464;89.6627120972;162.008026123;204.068725586;161.080505371;42.493938446;5.732234478;19.9673023224;54.3127975464;16.9046649933;170.38394165;89.6627120972;145.605895996;79.1964569092;58.3091812134;95.3399200439;123.797492981;162.008026123;54.3127975464;89.6627120972
30;1291.0;7.0;1953.0;15.0;125.140083313;38.3747711182;78.0945587158;125.140083313;49.8643913269;71.5185394287;37.6491622925;43.0419082642;52.2067832947;38.3747711182;34.2423095703;53.5011291504;78.0945587158;40.1377182007;62.1013793945;27.32056427;80.1609115601;131.503341675;125.140083313;38.3747711182;78.0945587158
31;1322.0;8.0;1953.0;15.0;258.215423584;158.993789673;82.4895935059;258.215423584;134.698883057;199.104141235;116.141105652;26.2734737396;96.6875686646;158.993789673;129.43572998;147.305267334;82.4895935059;114.747741699;117.689476013;164.423324585;83.2870101929;307.601623535;258.215423584;158.993789673;82.4895935059
32;1353.0;9.0;1953.0;15.0;70.3284301758;48.8935394287;56.3672637939;70.3284301758;65.1078109741;68.4995346069;50.4282798767;23.2862663269;34.9283180237;48.8935394287;34.5662841797;61.9520683289;56.3672637939;57.0528640747;46.1474113464;54.7791786194;42.6303939819;68.3209381104;70.3284301758;48.8935394287;56.3672637939
33;1383.0;10.0;1953.0;15.0;36.9914398193;22.9211235046;26.5203361511;36.9914398193;25.1852626801;52.9571876526;30.3614234924;5.96581077576;10.3956947327;22.9211235046;16.5940551758;23.1918182373;26.5203361511;35.7136955261;22.7164287567;23.1186618805;21.6897296906;39.688785553;36.9914398193;22.9211235046;26.5203361511
34;1414.0;11.0;1953.0;15.0;0.383937984705;0.289040386677;0.00293402373791;0.383937984705;0.427499443293;0.0520099066198;0.452298521996;0.0228869821876;0.000236602383666;0.289040386677;0.0409123823047;0.456204414368;0.00293402373791;0.120054356754;0.10029861331;0.157391160727;0.0120204193518;0.637735664845;0.383937984705;0.289040386677;0.00293402373791
35;1444.0;12.0;1953.0;15.0;0.00186235131696;0.000989244435914;9.65572035057e-05;0.00186235131696;6.34950338281e-05;0.00317589868791;0.00272028683685;0.000137967552291;4.93230400025e-05;0.000989244435914;0.00111550337169;0.000124988990137;9.65572035057e-05;0.00264045246877;0.000858180574141;4.69124533993e-05;0.000813189020846;0.000179328184458;0.00186235131696;0.000989244435914;9.65572035057e-05
36;1475.0;1.0;1954.0;15.0;0.0;0.00396442785859;1.79438520718e-05;0.0;0.00264359475113;0.000378711090889;0.0;1.14974272251;0.412854552269;0.00396442785859;0.782882630825;0.0112846670672;1.79438520718e-05;0.187937915325;0.309021323919;0.050463411957;0.0914458557963;0.0;0.0;0.00396442785859;1.79438520718e-05
37;1506.0;2.0;1954.0;15.0;0.00574950501323;0.30858078599;0.00277358014137;0.00574950501323;0.10043746978;0.0189329665154;0.202563539147;0.104503303766;0.000189231723198;0.30858078599;0.158649876714;0.204291686416;0.00277358014137;0.0141470897943;0.0640247389674;0.301184594631;0.00117477076128;0.0458802133799;0.00574950501323;0.30858078599;0.00277358014137
38;1534.0;3.0;1954.0;15.0;0.0710311159492;0.00281437812373;0.853840529919;0.0710311159492;0.0306189004332;0.0745168328285;0.00515647605062;0.0559581033885;0.0313721187413;0.00281437812373;0.00886235944927;0.0127323940396;0.853840529919;0.0137704657391;0.130142629147;0.000407711137086;0.164649561048;0.071629524231;0.0710311159492;0.00281437812373;0.853840529919
39;1565.0;4.0;1954.0;15.0;0.272516697645;0.0970866084099;5.95165729523;0.272516697645;0.0380022637546;0.391717553139;0.167710453272;0.0359343215823;0.0337986275554;0.0970866084099;0.0300284009427;0.0583782456815;5.95165729523;0.0239188224077;0.755581796169;0.0537699386477;0.798596441746;0.359489291906;0.272516697645;0.0970866084099;5.95165729523
40;1595.0;5.0;1954.0;15.0;22.6647644043;12.0060081482;59.3089523315;22.6647644043;19.1156654358;30.2011013031;8.09042835236;1.47556436062;11.3647584915;12.0060081482;10.6290054321;16.3925437927;59.3089523315;23.0559043884;25.655714035;18.2818908691;48.0729293823;20.4590797424;22.6647644043;12.0060081482;59.3089523315
41;1626.0;6.0;1954.0;15.0;39.4727096558;12.9100694656;32.1112365723;39.4727096558;20.4948291779;29.3632793427;15.074678421;6.84731817245;40.8853988647;12.9100694656;11.0913286209;19.6293888092;32.1112365723;19.6564750671;27.1388473511;14.7810134888;27.4756240845;105.83441925;39.4727096558;12.9100694656;32.1112365723
42;1656.0;7.0;1954.0;15.0;69.4252929688;30.3041629791;102.824150085;69.4252929688;38.4703903198;59.8404769897;24.9390945435;40.6350631714;45.9834861755;30.3041629791;31.6719264984;35.5587234497;102.824150085;35.1719207764;55.6904640198;29.2186374664;71.8768234253;101.576194763;69.4252929688;30.3041629791;102.824150085
43;1687.0;8.0;1954.0;15.0;77.7581253052;76.3506774902;60.7327957153;77.7581253052;66.0222930908;74.8860321045;72.2285385132;37.1663665771;61.4179763794;76.3506774902;62.9410934448;76.1174850464;60.7327957153;67.8480224609;65.4224014282;98.3392562866;66.5951766968;96.9742126465;77.7581253052;76.3506774902;60.7327957153
44;1718.0;9.0;1954.0;15.0;132.589859009;38.2648658752;65.9996261597;132.589859009;49.2019729614;115.260047913;42.5279884338;7.66803073883;18.2149448395;38.2648658752;15.7111444473;66.807762146;65.9996261597;32.1167297363;44.7411384583;32.4735412598;31.8424816132;167.34324646;132.589859009;38.2648658752;65.9996261597
45;1748.0;10.0;1954.0;15.0;24.7968177795;18.1514434814;14.6802845001;24.7968177795;13.9343748093;21.5478076935;10.055308342;11.0638837814;10.622013092;18.1514434814;22.4253749847;14.9730710983;14.6802845001;16.177148819;16.2648715973;16.7828369141;13.2082853317;37.3737258911;24.7968177795;18.1514434814;14.6802845001
46;1779.0;11.0;1954.0;15.0;0.560735940933;0.890025436878;0.151153773069;0.560735940933;0.557650029659;0.244214117527;1.55500495434;1.27196121216;0.0545021407306;0.890025436878;0.780053257942;0.821934401989;0.151153773069;0.208183899522;0.4658831954;0.816053926945;0.0401758737862;1.65358757973;0.560735940933;0.890025436878;0.151153773069
47;1809.0;12.0;1954.0;15.0;0.00175584002864;0.00147805095185;7.02012112015e-05;0.00175584002864;0.00156594289001;0.000738235539757;1.68807856582e-10;0.000446906546131;0.00323098176159;0.00147805095185;0.000233840706642;0.00176279281732;7.02012112015e-05;0.00162946828641;0.00112815201283;0.00133126485161;0.000732521119062;0.000799914938398;0.00175584002864;0.00147805095185;7.02012112015e-05
48;1840.0;1.0;1955.0;15.0;6.46486805636e-05;0.252906739712;2.07964403671e-05;6.46486805636e-05;1.17424474411e-06;0.000762804760598;0.306478172541;0.037117768079;1.17424474411e-06;0.252906739712;0.0322749055922;0.00473319226876;2.07964403671e-05;1.17424474411e-06;0.019216472283;0.0203107744455;1.58321636263e-05;0.00491023482755;6.46486805636e-05;0.252906739712;2.07964403671e-05
49;1871.0;2.0;1955.0;15.0;0.0822157338262;0.0214677434415;0.0723380297422;0.0822157338262;0.0128176463768;0.0629128217697;0.0372597798705;0.0738484710455;0.0883652046323;0.0214677434415;0.0191876273602;0.0612806528807;0.0723380297422;0.000403425627155;0.051422458142;0.00191254867241;0.0346717014909;0.115332297981;0.0822157338262;0.0214677434415;0.0723380297422
50;1899.0;3.0;1955.0;15.0;0.348978877068;0.0340933278203;0.795293629169;0.348978877068;0.0353117957711;0.343207120895;0.0906823053956;0.0603109225631;0.127116128802;0.0340933278203;0.0431659556925;0.0661051794887;0.795293629169;0.0965246632695;0.219883337617;0.0250829905272;0.308765560389;0.148243784904;0.348978877068;0.0340933278203;0.795293629169
51;1930.0;4.0;1955.0;15.0;0.0195006486028;0.13783660531;0.165424764156;0.0195006486028;0.0600136108696;0.0238237772137;0.227852299809;0.0422743149102;0.0183302368969;0.13783660531;0.0297154802829;0.0916575491428;0.165424764156;0.0187641680241;0.0476373024285;0.0576415993273;0.022676397115;0.046873934567;0.0195006486028;0.13783660531;0.165424764156
52;1960.0;5.0;1955.0;15.0;33.247882843;13.1691837311;24.2098999023;33.247882843;21.8593502045;27.2479934692;6.64803886414;11.356584549;15.355173111;13.1691837311;17.0052700043;18.5193729401;24.2098999023;20.039024353;18.8040466309;15.3879175186;17.2770500183;30.0613059998;33.247882843;13.1691837311;24.2098999023
53;1991.0;6.0;1955.0;15.0;39.0591888428;14.5603713989;29.9197978973;39.0591888428;32.2422447205;30.6644439697;8.41307258606;16.4102172852;23.3395576477;14.5603713989;22.8944587708;26.622253418;29.9197978973;28.3290309906;26.6514511108;20.6395206451;31.1726856232;37.5347595215;39.0591888428;14.5603713989;29.9197978973
54;2021.0;7.0;1955.0;15.0;44.8427429199;16.0054416656;88.6658248901;44.8427429199;27.5369796753;49.2087364197;21.9260616302;16.9745788574;25.1543178558;16.0054416656;13.0953435898;21.9949073792;88.6658248901;33.6831588745;46.2576446533;14.7834043503;94.3719558716;48.4473800659;44.8427429199;16.0054416656;88.6658248901
55;2052.0;8.0;1955.0;15.0;83.2957000732;51.4869613647;157.535171509;83.2957000732;60.5882797241;93.4940719604;45.0638961792;55.4428024292;62.333946228;51.4869613647;50.565826416;57.5260658264;157.535171509;51.4597320557;74.817527771;56.7186889648;77.7276535034;110.203887939;83.2957000732;51.4869613647;157.535171509
56;2083.0;9.0;1955.0;15.0;46.5338935852;5.50639200211;39.3071708679;46.5338935852;19.917596817;41.1517410278;8.82779598236;4.44286155701;10.4665842056;5.50639200211;6.15080404282;13.5914258957;39.3071708679;22.1867580414;20.5833301544;6.35687875748;26.3822460175;40.1457481384;46.5338935852;5.50639200211;39.3071708679
57;2113.0;10.0;1955.0;15.0;20.9463291168;6.4586019516;13.2980823517;20.9463291168;8.25651931763;13.4369802475;1.73293280602;1.35600733757;6.65341615677;6.4586019516;4.29025363922;7.21301555634;13.2980823517;7.08898067474;8.45062255859;8.67464542389;8.8574924469;19.8020439148;20.9463291168;6.4586019516;13.2980823517
58;2144.0;11.0;1955.0;15.0;5.52493667603;0.637618899345;0.292193025351;5.52493667603;4.51020336151;4.40062999725;0.111854568124;0.00071781501174;0.00249557336792;0.637618899345;0.065564468503;2.48207521439;0.292193025351;1.70230782032;1.09188652039;0.318946033716;0.245024845004;4.20521783829;5.52493667603;0.637618899345;0.292193025351
59;2174.0;12.0;1955.0;15.0;0.00309473345987;0.0;7.89029400039e-06;0.00309473345987;0.0;0.000100299555925;0.0;0.0;0.0;0.0;0.0;0.0;7.89029400039e-06;0.0;0.00604280177504;0.0;3.69367398889e-06;0.162215650082;0.00309473345987;0.0;7.89029400039e-06
60;2205.0;1.0;1956.0;15.0;0.482647716999;4.27821731567;0.0907857269049;0.482647716999;0.204997569323;0.0445019751787;5.50937080383;15.3290777206;3.74824762344;4.27821731567;6.14280843735;0.637901544571;0.0907857269049;0.464062452316;3.34544205666;2.17703390121;0.248070240021;2.13350439072;0.482647716999;4.27821731567;0.0907857269049
61;2236.0;2.0;1956.0;15.0;0.398970335722;0.178462252021;0.493795126677;0.398970335722;1.97697484493;0.498502761126;0.0180187150836;0.0288808513433;2.58298707008;0.178462252021;0.128283903003;1.6600124836;0.493795126677;2.5164744854;0.945720255375;0.101115785539;0.818965375423;0.564417123795;0.398970335722;0.178462252021;0.493795126677
62;2265.0;3.0;1956.0;15.0;0.132705748081;0.142294615507;1.98450362682;0.132705748081;0.0397733896971;0.116931714118;0.332589000463;0.0354540534317;0.215807273984;0.142294615507;0.0249669086188;0.139020398259;1.98450362682;0.0369555987418;0.311553329229;0.0572174228728;0.319357603788;0.0825703665614;0.132705748081;0.142294615507;1.98450362682
63;2296.0;4.0;1956.0;15.0;4.3961224556;1.37181806564;9.74755191803;4.3961224556;3.59484386444;4.36172771454;1.43671357632;3.33589839935;3.56991744041;1.37181806564;2.6497490406;2.79620480537;9.74755191803;3.29764699936;3.85852003098;2.59798836708;3.08539295197;5.01614761353;4.3961224556;1.37181806564;9.74755191803
64;2326.0;5.0;1956.0;15.0;6.54022121429;0.604676187038;11.648806572;6.54022121429;2.35168576241;7.96011447906;0.438952922821;0.263530313969;0.47368979454;0.604676187038;0.552565455437;1.72611451149;11.648806572;2.02001690865;2.98111867905;1.33116960526;2.37235617638;5.58854579926;6.54022121429;0.604676187038;11.648806572
65;2357.0;6.0;1956.0;15.0;40.5968360901;14.8120737076;72.7246704102;40.5968360901;25.144990921;80.4532241821;12.3060178757;12.9292755127;22.7921504974;14.8120737076;30.4465293884;20.9997901917;72.7246704102;26.5119361877;33.9101333618;26.6158084869;31.871805191;29.3230056763;40.5968360901;14.8120737076;72.7246704102
66;2387.0;7.0;1956.0;15.0;144.375961304;11.5329189301;53.0242843628;144.375961304;13.4805049896;73.6882858276;10.3476114273;27.7752037048;29.8912239075;11.5329189301;12.5215539932;12.8302984238;53.0242843628;16.3515625;38.592792511;11.7184381485;26.7243442535;185.03036499;144.375961304;11.5329189301;53.0242843628
67;2418.0;8.0;1956.0;15.0;118.292366028;85.5573806763;210.075973511;118.292366028;83.3812103271;176.054580688;66.3117752075;87.9010314941;168.145935059;85.5573806763;168.429122925;79.7212295532;210.075973511;179.78717041;152.672836304;123.560340881;172.485549927;121.926597595;118.292366028;85.5573806763;210.075973511
68;2449.0;9.0;1956.0;15.0;92.0060043335;72.4003295898;72.9733657837;92.0060043335;122.642562866;90.9818572998;111.101623535;20.9157829285;33.2372360229;72.4003295898;37.0796737671;119.217330933;72.9733657837;88.6933135986;57.6615829468;57.397895813;47.7005462646;78.3270263672;92.0060043335;72.4003295898;72.9733657837
69;2479.0;10.0;1956.0;15.0;60.1945495605;25.5721206665;45.1656532288;60.1945495605;29.9475841522;54.7698402405;15.6526460648;28.2961616516;57.5654220581;25.5721206665;31.0216598511;29.4172420502;45.1656532288;37.0311927795;41.9347915649;32.5343208313;43.5710792542;48.634601593;60.1945495605;25.5721206665;45.1656532288
70;2510.0;11.0;1956.0;15.0;29.1838226318;14.5140447617;16.6380367279;29.1838226318;21.1110363007;28.442325592;15.3360900879;22.3161678314;41.5794639587;14.5140447617;15.0153112411;18.8725814819;16.6380367279;25.6994419098;23.2546024323;15.4011087418;19.4234771729;19.9673309326;29.1838226318;14.5140447617;16.6380367279
71;2540.0;12.0;1956.0;15.0;6.97694758856e-07;1.76151684173e-06;1.97526560441e-06;6.97694758856e-07;1.98932480089e-06;3.84241218399e-07;5.17795342603e-06;1.47439504872e-06;1.1332140275e-05;1.76151684173e-06;1.65467270108e-06;2.01140915124e-06;1.97526560441e-06;2.02355499823e-06;0.000123575548059;1.74192814484e-06;0.000554861209821;1.99252212951e-06;6.97694758856e-07;1.76151684173e-06;1.97526560441e-06
72;2571.0;1.0;1957.0;15.0;0.00627799797803;1.651542334e-05;0.0;0.00627799797803;0.0;0.000751095125452;0.000890610739589;0.0;0.0;1.651542334e-05;0.0;0.000194025691599;0.0;0.0;0.000563837937079;0.0;0.0;0.00837454199791;0.00627799797803;1.651542334e-05;0.0
73;2602.0;2.0;1957.0;15.0;0.0312276035547;1.651542334e-05;1.09159664134e-05;0.0312276035547;0.0;0.0118759144098;0.000907444744371;0.0;0.0;1.651542334e-05;0.0;0.000194025720702;1.09159664134e-05;0.0;0.00322745903395;0.0;3.49776269104e-06;0.0379378423095;0.0312276035547;1.651542334e-05;1.09159664134e-05
74;2630.0;3.0;1957.0;15.0;0.0689981207252;0.0949829593301;0.237173125148;0.0689981207252;0.0472826436162;0.0471265204251;0.157195135951;0.0149787832052;0.00355220865458;0.0949829593301;0.025004113093;0.166494980454;0.237173125148;0.0232193134725;0.056583609432;0.0378934703767;0.0301673132926;0.140961676836;0.0689981207252;0.0949829593301;0.237173125148
75;2661.0;4.0;1957.0;15.0;2.99155688286;0.488218456507;10.1725711823;2.99155688286;1.20814681053;4.18255901337;0.221608132124;0.34889960289;0.604742646217;0.488218456507;1.88113880157;0.529687047005;10.1725711823;1.49525117874;2.68531012535;0.359128296375;3.78320217133;1.75932443142;2.99155688286;0.488218456507;10.1725711823
76;2691.0;5.0;1957.0;15.0;13.8654260635;8.22264671326;22.1500358582;13.8654260635;12.3384399414;22.6188812256;13.0853252411;4.97338819504;9.32149124146;8.22264671326;2.70915031433;12.4549245834;22.1500358582;10.9322681427;11.610452652;10.0337934494;12.9862298965;17.1001644135;13.8654260635;8.22264671326;22.1500358582
77;2722.0;6.0;1957.0;15.0;27.8242588043;24.3644618988;87.696975708;27.8242588043;27.4618816376;32.7307357788;22.8179149628;9.7881231308;17.8728027344;24.3644618988;18.2093315125;27.8932247162;87.696975708;28.9130802155;30.8051719666;30.8554973602;37.5405540466;24.1740951538;27.8242588043;24.3644618988;87.696975708
78;2752.0;7.0;1957.0;15.0;83.6102752686;40.4052658081;81.4801025391;83.6102752686;62.1560974121;74.9062805176;36.9221496582;100.270423889;53.8624000549;40.4052658081;47.7111854553;57.4271850586;81.4801025391;59.7773017883;68.3229598999;53.8951568604;76.6864852905;61.1306152344;83.6102752686;40.4052658081;81.4801025391
79;2783.0;8.0;1957.0;15.0;129.318466187;46.7572479248;112.79284668;129.318466187;109.205467224;150.325042725;54.3479118347;70.986114502;53.3005027771;46.7572479248;58.5732803345;78.4948425293;112.79284668;123.071105957;84.2932891846;61.0013504028;74.2872314453;126.910827637;129.318466187;46.7572479248;112.79284668
80;2814.0;9.0;1957.0;15.0;145.657073975;93.5702972412;76.8046798706;145.657073975;120.287200928;124.449905396;99.8889465332;47.9244194031;111.29271698;93.5702972412;106.873329163;104.710128784;76.8046798706;150.688751221;98.3593215942;93.1437149048;80.498260498;121.828933716;145.657073975;93.5702972412;76.8046798706
81;2844.0;10.0;1957.0;15.0;17.4603061676;10.6377191544;18.8981285095;17.4603061676;10.6968297958;14.7414798737;4.43897104263;11.5560903549;33.8286209106;10.6377191544;40.7859230042;13.1028671265;18.8981285095;22.7362251282;21.4683475494;22.0601329803;15.4899091721;19.8015708923;17.4603061676;10.6377191544;18.8981285095
82;2875.0;11.0;1957.0;15.0;8.52979278564;2.41353964806;7.01787137985;8.52979278564;7.98106098175;12.4750261307;1.60221755505;3.0203139782;17.6364650726;2.41353964806;2.09972000122;8.4061164856;7.01787137985;10.1039400101;8.79128742218;3.75755381584;11.1759290695;4.69063520432;8.52979278564;2.41353964806;7.01787137985
83;2905.0;12.0;1957.0;15.0;0.00222404976375;8.54913232615e-05;0.352728009224;0.00222404976375;0.0;0.00620499672368;6.48740569886e-06;0.000402025791118;0.0;8.54913232615e-05;0.0010257299291;0.0;0.352728009224;0.0;0.0356015339494;8.55982866782e-15;0.00231437548064;0.00718526355922;0.00222404976375;8.54913232615e-05;0.352728009224
84;2936.0;1.0;1958.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
85;2967.0;2.0;1958.0;15.0;0.114779114723;0.0777214616537;0.02765330486;0.114779114723;0.380420178175;0.350551068783;0.135655730963;0.139270111918;0.234835669398;0.0777214616537;0.0631571859121;0.415375351906;0.02765330486;0.19078785181;0.156674653292;0.177542045712;0.11338840425;0.034685049206;0.114779114723;0.0777214616537;0.02765330486
86;2995.0;3.0;1958.0;15.0;0.0762224346399;0.1009933725;0.149849623442;0.0762224346399;0.352094233036;0.194750100374;0.0678198412061;0.145805418491;0.0363370552659;0.1009933725;0.0717971101403;0.36754566431;0.149849623442;0.178995102644;0.120725139976;0.0760031566024;0.0880072563887;0.136136487126;0.0762224346399;0.1009933725;0.149849623442
87;3026.0;4.0;1958.0;15.0;1.80760908127;0.0902035981417;1.19808828831;1.80760908127;0.281838536263;1.33542394638;0.140661925077;0.122258625925;0.0935956612229;0.0902035981417;0.104268163443;0.148638740182;1.19808828831;0.245333850384;0.528631389141;0.140927359462;0.711646020412;1.01288247108;1.80760908127;0.0902035981417;1.19808828831
88;3056.0;5.0;1958.0;15.0;3.72937464714;1.03999257088;64.0818252563;3.72937464714;2.7117600441;22.251739502;1.6429901123;0.393534839153;0.65337908268;1.03999257088;0.637209773064;2.13628458977;64.0818252563;2.61077594757;10.5992288589;1.10264015198;12.0714664459;2.70863246918;3.72937464714;1.03999257088;64.0818252563
89;3087.0;6.0;1958.0;15.0;153.994308472;26.5541610718;52.1616783142;153.994308472;67.8173599243;158.367340088;25.4170455933;6.92261743546;31.7389774323;26.5541610718;21.6483078003;63.5688018799;52.1616783142;74.7714614868;55.596572876;39.761390686;61.6633110046;71.4023284912;153.994308472;26.5541610718;52.1616783142
90;3117.0;7.0;1958.0;15.0;71.0028152466;17.2833957672;96.1395339966;71.0028152466;40.3867225647;120.070655823;15.473490715;19.1601390839;29.2397117615;17.2833957672;18.7386512756;31.0697498322;96.1395339966;45.5722007751;56.2311973572;20.1782989502;89.6512756348;79.145652771;71.0028152466;17.2833957672;96.1395339966
91;3148.0;8.0;1958.0;15.0;122.512832642;55.9760093689;109.460151672;122.512832642;90.014831543;103.613494873;46.7414512634;53.5244903564;118.470191956;55.9760093689;99.1042633057;85.3864822388;109.460151672;183.503890991;118.668502808;98.4800338745;170.021789551;137.867797852;122.512832642;55.9760093689;109.460151672
92;3179.0;9.0;1958.0;15.0;48.7182235718;42.9650993347;106.522140503;48.7182235718;41.5011863708;49.1446037292;51.7390327454;38.808052063;74.3761291504;42.9650993347;50.9199485779;49.5912361145;106.522140503;59.4992218018;64.3662185669;41.8616256714;80.5003662109;71.2809448242;48.7182235718;42.9650993347;106.522140503
93;3209.0;10.0;1958.0;15.0;35.32604599;29.6858882904;43.9052810669;35.32604599;27.3324260712;41.0578689575;27.2175922394;45.9787330627;81.7261734009;29.6858882904;41.8422660828;25.9680747986;43.9052810669;43.3601417542;49.6670875549;36.6294136047;58.2304649353;34.6651382446;35.32604599;29.6858882904;43.9052810669
94;3240.0;11.0;1958.0;15.0;16.5672035217;2.44012117386;10.0473804474;16.5672035217;6.76575088501;13.4255075455;2.60860919952;1.63201868534;11.1840753555;2.44012117386;0.500526607037;6.49154949188;10.0473804474;6.38654232025;7.74985408783;1.44174659252;10.1669225693;10.0777320862;16.5672035217;2.44012117386;10.0473804474
95;3270.0;12.0;1958.0;15.0;0.0;4.27390878031e-05;0.0;0.0;0.0;0.0;1.54813096742e-06;0.0013604236301;0.0;4.27390878031e-05;0.00019786861958;0.0;0.0;0.0;0.000176376357558;0.0;0.0;0.0;0.0;4.27390878031e-05;0.0
96;3301.0;1.0;1959.0;15.0;1.13955093184e-06;0.00094843970146;0.000302278669551;1.13955093184e-06;1.50783603203e-06;0.00140981480945;1.50499238316e-06;0.00056308018975;1.50783603203e-06;0.00094843970146;0.000229702956858;1.50783603203e-06;0.000302278669551;1.50783603203e-06;0.000258716871031;1.50834432588e-06;9.10407652555e-06;1.68260203282e-06;1.13955093184e-06;0.00094843970146;0.000302278669551
97;3332.0;2.0;1959.0;15.0;0.242513597012;0.495943248272;0.000649583351333;0.242513597012;0.504368305206;0.146358385682;0.3648186028;0.031966868788;0.000538303516805;0.495943248272;0.0931565612555;0.682013213634;0.000649583351333;0.0752110034227;0.113724790514;0.288406223059;0.00101075530984;0.33925101161;0.242513597012;0.495943248272;0.000649583351333
98;3360.0;3.0;1959.0;15.0;0.0751067847013;0.0731040164828;0.0369991846383;0.0751067847013;0.0557443536818;0.0530625805259;0.177199810743;0.00619530724362;0.000235131301451;0.0731040164828;0.0102637056261;0.144587084651;0.0369991846383;0.0225114095956;0.0305825509131;0.0230014380068;0.0120033444837;0.149433776736;0.0751067847013;0.0731040164828;0.0369991846383
99;3391.0;4.0;1959.0;15.0;0.772657990456;0.133161529899;1.15151643753;0.772657990456;0.260098427534;0.580652654171;0.0693787261844;0.14773838222;0.22778621316;0.133161529899;0.0971487089992;0.0900579467416;1.15151643753;0.271830826998;0.393795788288;0.0979425236583;0.541459977627;0.47298425436;0.772657990456;0.133161529899;1.15151643753
100;3421.0;5.0;1959.0;15.0;13.691701889;3.12599825859;21.5999736786;13.691701889;9.36544322968;15.7198457718;6.52131938934;15.1351861954;9.66633701324;3.12599825859;13.2435054779;7.35212516785;21.5999736786;10.3998479843;12.2686166763;5.22021770477;11.0458831787;11.6700458527;13.691701889;3.12599825859;21.5999736786
101;3452.0;6.0;1959.0;15.0;99.256652832;8.8814458847;40.0323181152;99.256652832;27.7972450256;57.0841293335;7.35141944885;10.3482398987;31.6143608093;8.8814458847;19.373550415;22.4221248627;40.0323181152;45.3644523621;36.8602905273;19.9467220306;41.4419288635;104.81275177;99.256652832;8.8814458847;40.0323181152
102;3482.0;7.0;1959.0;15.0;87.7865753174;22.7136592865;126.859840393;87.7865753174;52.0894508362;146.936401367;18.2158679962;13.0681247711;22.2693481445;22.7136592865;15.7510461807;34.6839637756;126.859840393;50.206703186;57.8138198853;24.2224121094;77.3222961426;82.7923126221;87.7865753174;22.7136592865;126.859840393
103;3513.0;8.0;1959.0;15.0;94.0450973511;82.7847442627;63.9309120178;94.0450973511;72.0077590942;78.9714508057;86.0278701782;64.5785980225;61.7288894653;82.7847442627;57.7697982788;85.5187454224;63.9309120178;64.427696228;71.5124511719;90.4449081421;69.7714614868;142.467056274;94.0450973511;82.7847442627;63.9309120178
