index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
579;18001.0;4.0;1999.0;15.0;0.0171261653304;0.0468132458627;0.846824347973;0.0171261653304;0.0116966264322;0.047390062362;0.104545757174;0.0103554464877;0.00672923587263;0.0468132458627;0.0109815858305;0.0315062552691;0.846824347973;0.00416873395443;0.102712795138;0.0152562418953;0.0802051201463;0.0494900345802;0.0171261653304;0.0468132458627;0.846824347973;0.0348852351308;0.0521612204611;0.010345870629;0.0171350650489;0.60934138298
580;18031.0;5.0;1999.0;15.0;4.48472738266;0.252192169428;34.5032997131;4.48472738266;0.272285044193;14.0064888;0.482162594795;0.0619277507067;1.302536726;0.252192169428;0.147728741169;0.206821218133;34.5032997131;1.35978019238;6.68757200241;0.112492524087;10.1491374969;0.638567745686;4.48472738266;0.252192169428;34.5032997131;0.206730470061;0.27301082015;1.92367076874;4.50974655151;24.231836319
581;18062.0;6.0;1999.0;15.0;134.162338257;18.5825538635;158.302307129;134.162338257;59.2457122803;131.000778198;3.42300248146;8.29815006256;34.6614570618;18.5825538635;17.2393474579;52.8901939392;158.302307129;51.06690979;66.3330764771;32.5639839172;87.7960586548;105.139457703;134.162338257;18.5825538635;158.302307129;34.1465339661;18.4166030884;54.6038589478;134.464065552;115.836341858
582;18092.0;7.0;1999.0;15.0;395.011688232;73.5766296387;324.862426758;395.011688232;211.289031982;360.346374512;24.4464740753;41.9540061951;138.591629028;73.5766296387;81.3274383545;197.014328003;324.862426758;184.807785034;195.4193573;124.79637146;219.633255005;471.181884766;395.011688232;73.5766296387;324.862426758;129.972457886;73.8933258057;189.839263916;395.488708496;247.858169556
583;18123.0;8.0;1999.0;15.0;352.279449463;214.510986328;332.379760742;352.279449463;275.989349365;282.955871582;192.494812012;112.687652588;181.744644165;214.510986328;159.10043335;271.83883667;332.379760742;230.2552948;227.713668823;229.575164795;223.850143433;457.514801025;352.279449463;214.510986328;332.379760742;238.484191895;215.894454956;217.181503296;352.418670654;296.363830566
584;18154.0;9.0;1999.0;15.0;190.029541016;97.3902511597;177.666351318;190.029541016;128.096893311;181.164398193;106.061218262;46.7150154114;58.5988540649;97.3902511597;71.814781189;122.502258301;177.666351318;114.845932007;113.444549561;94.2517547607;125.66242218;238.939651489;190.029541016;97.3902511597;177.666351318;105.936325073;99.611831665;86.5903701782;190.185287476;153.798049927
585;18184.0;10.0;1999.0;15.0;59.1547431946;30.0789051056;55.6834983826;59.1547431946;32.663898468;47.4328079224;13.3047170639;31.6029624939;35.7674980164;30.0789051056;42.2810325623;29.7817783356;55.6834983826;39.2431716919;40.2471199036;30.5249423981;35.1479873657;71.8408126831;59.1547431946;30.0789051056;55.6834983826;29.584186554;28.3347187042;40.3343200684;59.13804245;47.5714111328
586;18215.0;11.0;1999.0;15.0;2.13239693642;0.283187508583;0.213790670037;2.13239693642;1.31941270828;1.37639391422;0.265149444342;0.0301700606942;0.169003859162;0.283187508583;0.108795002103;0.651438832283;0.213790670037;1.16003167629;0.538290798664;0.279505163431;0.540227711201;1.19073104858;2.13239693642;0.283187508583;0.213790670037;0.415051281452;0.298880517483;0.573480606079;2.12110805511;0.233345612884
587;18245.0;12.0;1999.0;15.0;0.0291419327259;0.227637827396;0.00569593766704;0.0291419327259;0.170078679919;0.00256497692317;0.160737976432;0.00200634379871;0.00025980870123;0.227637827396;0.0574404969811;0.251534491777;0.00569593766704;0.058317810297;0.0511261671782;0.31262588501;0.001066351193;0.249499127269;0.0291419327259;0.227637827396;0.00569593766704;0.256137162447;0.228422611952;0.00885239522904;0.0293621513993;0.0709467381239
588;18276.0;1.0;2000.0;15.0;0.000178222486284;0.00297973072156;0.000565171649214;0.000178222486284;9.39953849866e-07;0.00260625989176;0.0149966692552;0.00020636204863;2.12345355521e-07;0.00297973072156;0.000165599616594;5.85739253438e-05;0.000565171649214;1.96676225528e-07;0.000458389957203;4.62039133708e-05;3.60517005902e-05;6.52596936561e-05;0.000178222486284;0.00297973072156;0.000565171649214;0.00152730813716;0.00407061725855;0.000276039761957;0.000176003944944;0.00160735682584
589;18307.0;2.0;2000.0;15.0;0.268440723419;0.194622844458;0.486812055111;0.268440723419;0.212220951915;1.58820855618;0.133212298155;0.515120863914;1.17217230797;0.194622844458;0.328079074621;0.352938950062;0.486812055111;0.306109547615;0.878720223904;0.177527785301;1.83559322357;0.132341057062;0.268440723419;0.194622844458;0.486812055111;0.245720222592;0.192296117544;0.965783119202;0.268033832312;0.398694574833
590;18336.0;3.0;2000.0;15.0;0.013294861652;0.0447175092995;0.292608827353;0.013294861652;0.0063450797461;0.032432474196;0.100676238537;0.00673444848508;0.0384575799108;0.0447175092995;0.0110451756045;0.0779421553016;0.292608827353;0.0036869503092;0.0596644803882;0.0117223951966;0.0795332565904;0.0368824787438;0.013294861652;0.0447175092995;0.292608827353;0.0499408729374;0.0507286712527;0.0329936593771;0.0133603392169;0.220450520515
591;18367.0;4.0;2000.0;15.0;0.780154883862;0.0553588978946;4.93074417114;0.780154883862;0.144651457667;0.810392260551;0.113113708794;0.234566420317;0.43595546484;0.0553588978946;0.0727629438043;0.0653320029378;4.93074417114;0.204135686159;0.852289974689;0.04901111871;0.973142325878;0.326499551535;0.780154883862;0.0553588978946;4.93074417114;0.0590662322938;0.0601577535272;0.497411668301;0.781933307648;3.47881579399
592;18397.0;5.0;2000.0;15.0;3.99531149864;0.717627048492;20.2461967468;3.99531149864;1.61021006107;16.4708118439;0.702888906002;0.830304265022;1.65794277191;0.717627048492;0.971025109291;1.18185985088;20.2461967468;2.13725852966;5.42283535004;0.950982809067;7.10376977921;2.88709020615;3.99531149864;0.717627048492;20.2461967468;0.945279538631;0.716505885124;2.11579275131;4.00283050537;14.3800182343
593;18428.0;6.0;2000.0;15.0;119.601402283;11.5269632339;147.341461182;119.601402283;47.1154747009;153.633468628;8.67345714569;6.77992391586;26.4975624084;11.5269632339;12.5018806458;26.3467845917;147.341461182;47.8919372559;62.2101860046;23.0643558502;85.9627838135;98.1920547485;119.601402283;11.5269632339;147.341461182;19.7739334106;11.5442724228;45.3574066162;119.637023926;106.35243988
594;18458.0;7.0;2000.0;15.0;226.485198975;48.0027770996;207.354217529;226.485198975;120.814071655;200.24836731;32.6001014709;50.3205299377;103.308883667;48.0027770996;57.3137435913;98.9212036133;207.354217529;115.428024292;130.855743408;70.2049560547;174.392913818;245.131072998;226.485198975;48.0027770996;207.354217529;71.6877746582;48.0616531372;127.2289505;226.589447021;159.000854492
595;18489.0;8.0;2000.0;15.0;245.096954346;253.872116089;233.068725586;245.096954346;203.828414917;227.472610474;231.478759766;113.261566162;158.442214966;253.872116089;156.124237061;242.057449341;233.068725586;212.280303955;190.675125122;227.40296936;175.202209473;352.748352051;245.096954346;253.872116089;233.068725586;242.119735718;254.706695557;177.447998047;245.138137817;238.686126709
596;18520.0;9.0;2000.0;15.0;224.568115234;162.835281372;348.094665527;224.568115234;181.053878784;276.020904541;203.505950928;90.4596786499;147.362060547;162.835281372;122.400718689;185.371536255;348.094665527;198.429611206;201.780151367;144.525634766;263.507843018;231.863449097;224.568115234;162.835281372;348.094665527;167.505950928;168.801345825;163.987915039;224.66015625;293.389770508
597;18550.0;10.0;2000.0;15.0;65.1208496094;8.37694549561;40.1573600769;65.1208496094;27.3930740356;57.4197502136;6.86419773102;2.70224428177;6.98087263107;8.37694549561;6.4455780983;21.84075737;40.1573600769;28.0068969727;25.0608062744;13.4030046463;28.7732658386;86.1350021362;65.1208496094;8.37694549561;40.1573600769;14.499174118;8.66096687317;19.0251197815;65.1442108154;30.572675705
598;18581.0;11.0;2000.0;15.0;1.7388638258;0.0611326918006;1.07166755199;1.7388638258;0.181275725365;1.31515693665;0.0866691470146;0.00521511211991;0.00328217842616;0.0611326918006;0.00438765250146;0.124521799386;1.07166755199;0.103530719876;0.391467422247;0.0256878733635;0.326048612595;1.27854263783;1.7388638258;0.0611326918006;1.07166755199;0.0757393315434;0.0666988790035;0.365586042404;1.73682522774;0.770780086517
599;18611.0;12.0;2000.0;15.0;0.00126359960996;0.00774284172803;1.36743510666e-05;0.00126359960996;4.79327309222e-06;4.59692892036e-05;0.0102408854291;0.0127611830831;1.97174813366e-05;0.00774284172803;0.00470030959696;0.000227919284953;1.36743510666e-05;1.59827698099e-06;0.00281817815267;0.000204289477551;2.18066338675e-06;0.0129151418805;0.00126359960996;0.00774284172803;1.36743510666e-05;0.00315841380507;0.00835401657969;0.000434067071183;0.00123525690287;0.0024625249207
600;18642.0;1.0;2001.0;15.0;0.139513030648;0.967666208744;0.000261336157564;0.139513030648;0.0561884641647;0.0462935939431;2.28179144859;0.104028448462;2.28514139167e-07;0.967666208744;0.189247041941;0.0999329760671;0.000261336157564;0.0208925530314;0.100159391761;0.190959751606;1.55394047852e-06;0.108616650105;0.139513030648;0.967666208744;0.000261336157564;0.493094593287;1.07312357426;0.0649709105492;0.13849259913;0.327022403479
601;18673.0;2.0;2001.0;15.0;0.22251316905;1.68606495857;0.099323540926;0.22251316905;0.996976315975;0.476721197367;0.983224272728;1.37157416344;2.28833580017;1.68606495857;1.86466240883;1.76019477844;0.099323540926;1.36870992184;1.20308494568;2.42921161652;0.723063349724;0.0824342370033;0.22251316905;1.68606495857;0.099323540926;1.88291859627;1.66936922073;1.84410214424;0.215947538614;0.558473587036
602;18701.0;3.0;2001.0;15.0;0.0478175505996;0.0229746066034;0.665179848671;0.0478175505996;0.00160139729269;0.0827340558171;0.0381505042315;0.0177691951394;0.00185938552022;0.0229746066034;0.0150055801496;0.00525704352185;0.665179848671;0.00250214454718;0.0865916460752;0.0100782150403;0.0660193860531;0.0382225438952;0.0478175505996;0.0229746066034;0.665179848671;0.0136975813657;0.0233088452369;0.0121207162738;0.0480089224875;0.473931401968
603;18732.0;4.0;2001.0;15.0;0.503013551235;0.154553160071;1.46009612083;0.503013551235;0.258471697569;0.528587758541;0.192410901189;0.0599067248404;0.304116010666;0.154553160071;0.11844022572;0.215429142118;1.46009612083;0.232534393668;0.469399213791;0.191043302417;0.783264756203;0.448798209429;0.503013551235;0.154553160071;1.46009612083;0.187110081315;0.158361062407;0.338070690632;0.504153311253;1.0698069334
604;18762.0;5.0;2001.0;15.0;1.64473176003;0.352674365044;34.8582839966;1.64473176003;0.818957805634;4.59823703766;0.37804415822;0.521015048027;1.29999577999;0.352674365044;0.508054435253;0.677383542061;34.8582839966;0.907078742981;5.28977155685;0.468862861395;6.86201000214;2.09022498131;1.64473176003;0.352674365044;34.8582839966;0.500883579254;0.354342788458;1.33431327343;1.64975833893;24.4562797546
605;18793.0;6.0;2001.0;15.0;104.303627014;12.8359012604;138.068710327;104.303627014;53.5763053894;96.4469299316;13.3257198334;11.1814250946;47.652797699;12.8359012604;20.8661746979;42.0138053894;138.068710327;65.9753875732;64.0959091187;26.5230121613;91.0773849487;96.1718978882;104.303627014;12.8359012604;138.068710327;26.9347953796;13.6016931534;58.5770072937;104.493263245;100.368728638
606;18823.0;7.0;2001.0;15.0;188.507797241;38.067276001;242.514160156;188.507797241;91.7205505371;185.157852173;23.1883239746;19.7705631256;57.7663917542;38.067276001;50.7287330627;64.5778961182;242.514160156;115.909446716;108.273292542;65.8417282104;135.838256836;186.23135376;188.507797241;38.067276001;242.514160156;54.3618812561;36.954498291;84.0704498291;188.515289307;180.694351196
607;18854.0;8.0;2001.0;15.0;229.351821899;164.486526489;345.12109375;229.351821899;207.700668335;259.019744873;137.045562744;79.9204559326;147.874053955;164.486526489;132.843307495;206.625930786;345.12109375;209.131744385;200.834686279;210.957641602;236.565505981;304.075592041;229.351821899;164.486526489;345.12109375;190.871002197;164.508529663;164.136138916;229.437271118;290.185424805
608;18885.0;9.0;2001.0;15.0;260.138244629;99.1845245361;249.249404907;260.138244629;184.439544678;259.137878418;87.9191436768;86.6982727051;179.257644653;99.1845245361;115.318855286;168.255096436;249.249404907;169.972885132;168.831451416;139.986999512;150.466918945;275.182373047;260.138244629;99.1845245361;249.249404907;134.347900391;100.494621277;194.91784668;260.315582275;203.85043335
609;18915.0;10.0;2001.0;15.0;131.438171387;56.4471321106;89.8058624268;131.438171387;90.5639648438;110.232124329;39.9100112915;26.5014286041;47.2139930725;56.4471321106;49.9420700073;74.7625427246;89.8058624268;80.3125686646;70.8427505493;69.4981689453;66.9417724609;189.389694214;131.438171387;56.4471321106;89.8058624268;65.9396820068;55.3306999207;64.4149093628;131.308792114;79.3652420044
610;18946.0;11.0;2001.0;15.0;3.94952630997;6.09252595901;11.5731668472;3.94952630997;7.21434545517;4.72661495209;3.65867900848;1.20675849915;6.73410367966;6.09252595901;1.92837655544;7.45939588547;11.5731668472;6.49827814102;5.18944740295;3.99200630188;5.07134532928;3.24012184143;3.94952630997;6.09252595901;11.5731668472;5.97472238541;6.25050020218;6.0627951622;3.93010640144;9.86904430389
611;18976.0;12.0;2001.0;15.0;9.94583933789e-06;0.00543933780864;5.81296699664e-09;9.94583933789e-06;3.16433988701e-06;2.13000959093e-08;0.0242317225784;2.175071495e-05;3.99099326387e-06;0.00543933780864;0.000171233099536;0.00109981535934;5.81296699664e-09;1.40091618306e-08;0.000363900122466;0.000358490855433;1.34023338205e-07;0.000482539093355;9.94583933789e-06;0.00543933780864;5.81296699664e-09;0.00312398793176;0.00722736818716;0.000387869251426;9.60544912232e-06;0.00214616861194
612;19007.0;1.0;2002.0;15.0;0.0223042052239;0.00741667486727;2.18269251491e-05;0.0223042052239;6.51180357636e-07;0.00406574551016;0.0582738481462;1.01545117559e-06;6.47475076221e-07;0.00741667486727;2.82658620563e-05;1.27805014927e-05;2.18269251491e-05;6.64389233407e-07;0.00180006702431;0.000174283995875;4.57289615952e-06;0.00629543652758;0.0223042052239;0.00741667486727;2.18269251491e-05;0.00439520180225;0.0116986138746;0.00556239299476;0.0222360268235;0.00359176192433
613;19038.0;2.0;2002.0;15.0;0.0455233603716;0.0397107414901;0.0588083304465;0.0455233603716;0.0612251274288;0.0903194248676;0.0692560374737;0.00363465957344;0.0003610701242;0.0397107414901;0.00485972315073;0.109494119883;0.0588083304465;0.01380056981;0.0310607757419;0.0268699098378;0.030385741964;0.0580091103911;0.0455233603716;0.0397107414901;0.0588083304465;0.0625633969903;0.0440788976848;0.0108525231481;0.0454642623663;0.053870242089
614;19066.0;3.0;2002.0;15.0;0.0598790459335;0.0295032877475;0.176079407334;0.0598790459335;0.0193742886186;0.0584465414286;0.0654758736491;0.134230449796;0.0420611090958;0.0295032877475;0.00723660783842;0.0380554907024;0.176079407334;0.0135301724076;0.0602301470935;0.0145918577909;0.0490881763399;0.0726121068001;0.0598790459335;0.0295032877475;0.176079407334;0.0298431068659;0.0331113152206;0.0454945601523;0.0601052753627;0.133353039622
615;19097.0;4.0;2002.0;15.0;0.497144073248;0.110707804561;2.77058935165;0.497144073248;0.391415596008;0.783763229847;0.179934963584;0.101383313537;0.24777276814;0.110707804561;0.107148461044;0.309038162231;2.77058935165;0.442612409592;0.658605992794;0.12580512464;1.028170228;0.335654228926;0.497144073248;0.110707804561;2.77058935165;0.188478350639;0.123464435339;0.295919686556;0.497812122107;1.97451591492
616;19127.0;5.0;2002.0;15.0;2.46756887436;0.693216443062;25.691904068;2.46756887436;0.854578256607;5.69968271255;0.717849612236;2.72999739647;2.71010017395;0.693216443062;1.46725142002;0.783757805824;25.691904068;1.14623951912;5.48458480835;0.709082067013;7.71029901505;2.76011562347;2.46756887436;0.693216443062;25.691904068;0.730818331242;0.692132532597;2.61799883842;2.4755885601;18.1789646149
617;19158.0;6.0;2002.0;15.0;62.2810554504;4.69430446625;136.647491455;62.2810554504;26.5754680634;71.7345275879;1.82538032532;10.4054260254;51.3840332031;4.69430446625;24.1062641144;20.7076950073;136.647491455;41.3129043579;52.8311004639;14.618724823;77.4222564697;38.0588989258;62.2810554504;4.69430446625;136.647491455;12.9583911896;4.70807266235;52.5927619934;62.4565620422;96.8062896729
618;19188.0;7.0;2002.0;15.0;224.246826172;64.0023498535;235.54737854;224.246826172;124.793243408;202.401153564;58.8282165527;61.7746582031;114.061096191;64.0023498535;64.8576278687;112.773033142;235.54737854;103.758964539;130.958099365;75.5402145386;141.793395996;253.16078186;224.246826172;64.0023498535;235.54737854;84.4741973877;65.2242202759;136.019744873;224.679504395;183.833145142
619;19219.0;8.0;2002.0;15.0;363.697662354;127.387168884;270.958709717;363.697662354;250.753707886;308.73059082;111.90096283;64.070274353;145.300765991;127.387168884;96.13230896;233.828903198;270.958709717;181.28302002;195.849853516;129.734588623;215.665710449;505.224456787;363.697662354;127.387168884;270.958709717;166.071670532;130.448669434;189.646606445;363.679901123;227.341247559
620;19250.0;9.0;2002.0;15.0;232.565917969;107.636413574;258.260955811;232.565917969;181.693206787;264.754211426;88.6346206665;61.4070129395;123.530403137;107.636413574;118.170791626;153.773529053;258.260955811;190.676605225;166.114929199;124.604240417;184.438247681;266.507019043;232.565917969;107.636413574;258.260955811;128.136795044;107.772499084;145.470443726;232.487182617;212.38319397
621;19280.0;10.0;2002.0;15.0;134.637023926;45.1293640137;48.1700897217;134.637023926;53.7850036621;84.2482757568;39.1021385193;3.36268901825;13.4262685776;45.1293640137;12.5851097107;47.1128692627;48.1700897217;38.5040054321;36.517780304;34.9954414368;26.5956325531;110.55393219;134.637023926;45.1293640137;48.1700897217;43.0622787476;45.2225570679;38.9926681519;134.701919556;47.1218032837
