index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1051;32368.0;8.0;2038.0;15.0;70.6506195068;57.3536949158;47.4941101074;70.6506195068;53.6054191589;53.0309448242;65.0820236206;18.1027469635;19.4738254547;57.3536949158;23.3595046997;61.8293952942;47.4941101074;56.5879631042;37.5788116455;30.314825058;34.9965438843;58.5676460266;70.6506195068;57.3536949158;47.4941101074
1052;32399.0;9.0;2038.0;15.0;43.0826568604;28.8036708832;50.561290741;43.0826568604;12.9623155594;47.3590927124;22.1463241577;110.374755859;95.4247589111;28.8036708832;53.6325531006;18.7235221863;50.561290741;14.9366989136;54.0800895691;17.295955658;31.7908992767;73.3552627563;43.0826568604;28.8036708832;50.561290741
1053;32429.0;10.0;2038.0;15.0;18.0769348145;13.9606714249;83.2669067383;18.0769348145;27.8242874146;67.1100769043;33.8640060425;0.224345341325;3.8759803772;13.9606714249;1.58472585678;18.380235672;83.2669067383;50.3835487366;38.0541534424;9.17932319641;86.7562332153;13.193365097;18.0769348145;13.9606714249;83.2669067383
1054;32460.0;11.0;2038.0;15.0;0.282198995352;0.0;2.35119557381;0.282198995352;0.178720057011;2.81928277016;0.0;0.0;0.0;0.0;0.0;0.163397789001;2.35119557381;0.00920070987195;0.600348055363;0.0;0.765521347523;0.181694954634;0.282198995352;0.0;2.35119557381
1055;32490.0;12.0;2038.0;15.0;0.0;0.0;6.1780482531e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1780482531e-14;0.0;4.90834120649e-15;0.0;0.0;0.0;0.0;0.0;6.1780482531e-14
1056;32521.0;1.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1057;32552.0;2.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1058;32580.0;3.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1059;32611.0;4.0;2039.0;15.0;0.0;0.0;0.0216061789542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0216061789542;0.0;0.00208090269007;0.0;0.0;0.0;0.0;0.0;0.0216061789542
1060;32641.0;5.0;2039.0;15.0;0.0;0.0;0.158942371607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158942371607;0.0;0.0137207629159;0.0;0.0;0.0;0.0;0.0;0.158942371607
1061;32672.0;6.0;2039.0;15.0;2.45872473717;0.0262042358518;80.4502487183;2.45872473717;1.52528107166;32.6206169128;0.0;0.346665710211;4.36273622513;0.0262042358518;0.977176785469;2.31422543526;80.4502487183;1.06168055534;15.9086198807;0.0177807025611;25.3834896088;5.74759626389;2.45872473717;0.0262042358518;80.4502487183
1062;32702.0;7.0;2039.0;15.0;31.8596057892;39.0472106934;31.9063911438;31.8596057892;30.9142169952;26.0991172791;44.8820381165;21.8786010742;113.916389465;39.0472106934;21.8008346558;46.9333343506;31.9063911438;22.0699558258;42.5216369629;31.5974197388;35.8101081848;47.2104873657;31.8596057892;39.0472106934;31.9063911438
1063;32733.0;8.0;2039.0;15.0;127.080001831;152.657653809;32.8253135681;127.080001831;82.647567749;79.5654144287;90.4727706909;23.7095165253;41.1243133545;152.657653809;69.4784469604;153.256134033;32.8253135681;64.3257980347;79.18359375;213.864715576;105.886260986;109.944625854;127.080001831;152.657653809;32.8253135681
1064;32764.0;9.0;2039.0;15.0;25.8953895569;38.1210594177;50.7833251953;25.8953895569;56.1403961182;38.7936172485;29.4408397675;58.3299255371;59.7860107422;38.1210594177;60.3239746094;67.9564666748;50.7833251953;38.3400535583;52.1382751465;49.2063140869;49.398021698;71.0055389404;25.8953895569;38.1210594177;50.7833251953
1065;32794.0;10.0;2039.0;15.0;13.0717086792;19.3046970367;4.92212486267;13.0717086792;10.7347097397;8.93247890472;36.2862548828;1.34771633148;5.51106834412;19.3046970367;3.1436855793;17.391866684;4.92212486267;6.35389661789;7.71756029129;8.28873825073;9.51723480225;15.3085289001;13.0717086792;19.3046970367;4.92212486267
1066;32825.0;11.0;2039.0;15.0;0.246365323663;0.0;2.09519815445;0.246365323663;0.0;5.51311731339;0.0;0.0;0.00208674324676;0.0;0.0;0.0;2.09519815445;0.0;1.11475193501;0.0;2.44188547134;0.0955789983273;0.246365323663;0.0;2.09519815445
1067;32855.0;12.0;2039.0;15.0;0.0;0.0;1.80038940028e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.80038940028e-13;0.0;1.40399742884e-14;0.0;0.0;0.0;0.0;0.0;1.80038940028e-13
1068;32886.0;1.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1069;32917.0;2.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1070;32946.0;3.0;2040.0;15.0;0.0;0.0;3.88488964305e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88488964305e-13;0.0;3.85096922612e-14;0.0;0.0;0.0;0.0;0.0;3.88488964305e-13
1071;32977.0;4.0;2040.0;15.0;0.0;1.43222650877e-05;4.66822910309;0.0;0.164568349719;1.23689242173e-05;0.0;2.07809758186;75.9801940918;1.43222650877e-05;5.04962968826;0.045965846628;4.66822910309;3.60169792175;15.8359642029;0.296435058117;15.6826086044;0.0;0.0;1.43222650877e-05;4.66822910309
1072;33007.0;5.0;2040.0;15.0;0.0;0.0;0.373080521822;0.0;0.0;0.00102195935324;0.0;0.00379769573919;2.4070751667;0.0;5.98695150984e-05;0.0;0.373080521822;1.0077747902e-05;0.855112910271;0.0;2.20604419708;0.0;0.0;0.0;0.373080521822
1073;33038.0;6.0;2040.0;15.0;1.49446117878;0.84251075983;27.9365520477;1.49446117878;0.0194165147841;5.04774236679;0.541500627995;12.7166891098;26.2152614594;0.84251075983;5.81821775436;0.0233190432191;27.9365520477;3.05454134941;13.7768564224;0.127077043056;22.8565769196;0.477252036333;1.49446117878;0.84251075983;27.9365520477
1074;33068.0;7.0;2040.0;15.0;47.6561203003;22.8484210968;67.7563781738;47.6561203003;26.6869258881;44.4846191406;22.302526474;45.3749237061;129.30947876;22.8484210968;81.219078064;27.0524082184;67.7563781738;48.5361709595;68.6118927002;33.3777923584;73.6345596313;69.7174682617;47.6561203003;22.8484210968;67.7563781738
1075;33099.0;8.0;2040.0;15.0;26.6830310822;2.29448628426;25.4387645721;26.6830310822;11.9248876572;26.8475227356;5.60902643204;11.1064500809;9.14700317383;2.29448628426;4.2132525444;6.83482694626;25.4387645721;8.81490421295;12.50258255;1.81849932671;10.2605371475;29.1166191101;26.6830310822;2.29448628426;25.4387645721
1076;33130.0;9.0;2040.0;15.0;10.5339412689;60.6272392273;69.9901580811;10.5339412689;18.43409729;96.2561645508;46.4584465027;75.2003631592;161.484786987;60.6272392273;70.6842422485;36.2272338867;69.9901580811;59.6209335327;75.2300186157;37.9839286804;60.8841781616;15.2074337006;10.5339412689;60.6272392273;69.9901580811
1077;33160.0;10.0;2040.0;15.0;4.38444232941;9.99851703644;4.8723449707;4.38444232941;2.90413737297;3.50468873978;19.7658100128;0.565025687218;4.01844406128;9.99851703644;1.19430756569;2.54515552521;4.8723449707;2.66324400902;5.1799030304;4.28816270828;11.6990013123;5.30658578873;4.38444232941;9.99851703644;4.8723449707
1078;33191.0;11.0;2040.0;15.0;6.04147386551;1.77571803306e-06;26.6162624359;6.04147386551;13.7029857635;12.2685623169;0.0;0.0612693876028;10.68542099;1.77571803306e-06;0.0739064738154;2.43046188354;26.6162624359;18.11652565;10.5601425171;0.0119981234893;18.2694625854;3.67489051819;6.04147386551;1.77571803306e-06;26.6162624359
1079;33221.0;12.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1080;33252.0;1.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1081;33283.0;2.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1082;33311.0;3.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1083;33342.0;4.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1084;33372.0;5.0;2041.0;15.0;0.0;0.0;0.00196833186783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00196833186783;0.0;7.70005644881e-05;0.0;0.0;0.0;0.0;0.0;0.00196833186783
1085;33403.0;6.0;2041.0;15.0;35.8299789429;9.32246330194e-05;18.3354091644;35.8299789429;2.33730602264;24.8927440643;0.0;1.2417652607;25.4867706299;9.32246330194e-05;0.20708540082;0.324036031961;18.3354091644;4.28634262085;24.9098701477;0.0363090373576;71.5254821777;20.911026001;35.8299789429;9.32246330194e-05;18.3354091644
1086;33433.0;7.0;2041.0;15.0;51.2897262573;14.7557859421;49.1486091614;51.2897262573;59.2465858459;57.953289032;17.8931674957;21.1265392303;110.58241272;14.7557859421;10.2115564346;43.4009590149;49.1486091614;43.1774215698;48.8128509521;7.69301080704;49.3269577026;59.6459083557;51.2897262573;14.7557859421;49.1486091614
1087;33464.0;8.0;2041.0;15.0;49.5758285522;58.0761070251;83.0541152954;49.5758285522;54.9305877686;67.2481689453;62.5447349548;37.0245056152;52.4781646729;58.0761070251;52.672958374;60.6978034973;83.0541152954;58.791721344;57.796333313;73.1002578735;55.7738761902;87.345664978;49.5758285522;58.0761070251;83.0541152954
1088;33495.0;9.0;2041.0;15.0;36.2136573792;6.98451328278;34.6286888123;36.2136573792;9.87586975098;46.0595626831;5.70680236816;3.68496513367;26.7946987152;6.98451328278;10.3458719254;12.2459230423;34.6286888123;23.5169696808;26.4370174408;7.58188438416;42.8163604736;44.8971748352;36.2136573792;6.98451328278;34.6286888123
1089;33525.0;10.0;2041.0;15.0;15.7301454544;40.2193984985;24.87707901;15.7301454544;27.5668468475;12.9047355652;39.0338439941;21.0502586365;12.4380779266;40.2193984985;21.1561374664;30.9304847717;24.87707901;22.6533050537;18.1744842529;39.8070716858;8.40676784515;13.5478067398;15.7301454544;40.2193984985;24.87707901
1090;33556.0;11.0;2041.0;15.0;0.0126358577982;0.0;0.171819388866;0.0126358577982;0.0;0.00985329691321;0.0;0.0;0.0;0.0;0.0;0.0;0.171819388866;0.0;0.0179373305291;0.0;0.00630797678605;0.00723125692457;0.0126358577982;0.0;0.171819388866
1091;33586.0;12.0;2041.0;15.0;0.00307816127315;0.0;3.44206707581e-09;0.00307816127315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.44206707581e-09;0.0;0.000185581797268;0.0;0.0;0.00278241676278;0.00307816127315;0.0;3.44206707581e-09
1092;33617.0;1.0;2042.0;15.0;0.0;0.0;1.80834866395e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.80834866395e-13;0.0;1.38075399774e-14;0.0;0.0;0.0;0.0;0.0;1.80834866395e-13
1093;33648.0;2.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1094;33676.0;3.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1095;33707.0;4.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1096;33737.0;5.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1097;33768.0;6.0;2042.0;15.0;1.45196461678;0.0755712166429;9.04934597015;1.45196461678;26.2559757233;4.06639671326;0.0;9.13488769531;19.25806427;0.0755712166429;10.3642692566;8.66035747528;9.04934597015;29.6754302979;13.2264976501;6.76985788345;19.2110443115;0.445033252239;1.45196461678;0.0755712166429;9.04934597015
1098;33798.0;7.0;2042.0;15.0;44.9183273315;173.650115967;46.4280471802;44.9183273315;215.716369629;40.8723526001;281.178070068;30.7961215973;139.762390137;173.650115967;72.2039871216;217.514068604;46.4280471802;233.1199646;120.854255676;205.157211304;181.964233398;52.8953781128;44.9183273315;173.650115967;46.4280471802
1099;33829.0;8.0;2042.0;15.0;31.4219989777;15.0848522186;41.029083252;31.4219989777;55.0535430908;17.6850948334;13.9525165558;5.57750177383;16.897195816;15.0848522186;19.1185512543;51.6636238098;41.029083252;38.1690711975;23.9508552551;26.9834823608;21.0285682678;44.199420929;31.4219989777;15.0848522186;41.029083252
1100;33860.0;9.0;2042.0;15.0;19.328327179;13.7770757675;22.402173996;19.328327179;36.6399230957;34.9413414001;1.01021111012;4.710085392;15.0818758011;13.7770757675;15.4016180038;52.8643913269;22.402173996;34.1963806152;20.8032226562;24.718044281;20.3337574005;24.0296173096;19.328327179;13.7770757675;22.402173996
1101;33890.0;10.0;2042.0;15.0;5.38448572159;4.78461313248;6.27455377579;5.38448572159;10.8773441315;5.90424013138;0.107617363334;7.12430858612;15.6820192337;4.78461313248;5.06543636322;10.0469722748;6.27455377579;8.16026592255;8.24193477631;10.0837841034;7.95694684982;6.21692943573;5.38448572159;4.78461313248;6.27455377579
1102;33921.0;11.0;2042.0;15.0;33.7423973083;76.7088699341;14.7270326614;33.7423973083;95.1050109863;19.5249538422;164.116027832;5.45360803604;1.93785142899;76.7088699341;15.6298522949;78.1576004028;14.7270326614;85.765586853;24.9849281311;13.0707359314;15.8688516617;29.6064357758;33.7423973083;76.7088699341;14.7270326614
1103;33951.0;12.0;2042.0;15.0;0.0;0.0;1.79626902227e-17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.79626902227e-17;0.0;1.37153059609e-18;0.0;0.0;0.0;0.0;0.0;1.79626902227e-17
1104;33982.0;1.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1105;34013.0;2.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14266385935e-05;0.0;0.0;0.0;0.0;0.0;2.48016885962e-06;0.0;3.72083763978e-06;0.0;0.0;0.0;0.0
1106;34041.0;3.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1107;34072.0;4.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1108;34102.0;5.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1109;34133.0;6.0;2043.0;15.0;72.1541595459;0.00999495387077;8.01763534546;72.1541595459;4.1266951561;25.0764369965;0.0;0.526370227337;2.1301343441;0.00999495387077;1.37075257301;1.32722949982;8.01763534546;5.39887905121;9.59150028229;1.83466970921;2.81874012947;79.7312393188;72.1541595459;0.00999495387077;8.01763534546
1110;34163.0;7.0;2043.0;15.0;34.8757286072;1.26214516172e-07;80.9192733765;34.8757286072;2.03416991234;32.6452636719;0.0;0.698445498943;27.3532752991;1.26214516172e-07;1.1394841671;0.147533804178;80.9192733765;8.49996852875;27.0157241821;0.179617583752;50.7022628784;23.3851203918;34.8757286072;1.26214516172e-07;80.9192733765
1111;34194.0;8.0;2043.0;15.0;32.3465423584;92.7995986938;59.9928359985;32.3465423584;16.110086441;59.8536300659;102.774589539;25.5384178162;71.6315917969;92.7995986938;51.2171859741;24.6380310059;59.9928359985;30.3751964569;50.8008346558;63.6694831848;54.3960380554;25.313123703;32.3465423584;92.7995986938;59.9928359985
1112;34225.0;9.0;2043.0;15.0;32.2878227234;168.525543213;68.8156967163;32.2878227234;108.183822632;67.8557815552;78.0602493286;28.3784980774;70.5910110474;168.525543213;141.084747314;211.879547119;68.8156967163;96.2902297974;85.059135437;176.042434692;68.923324585;32.9543190002;32.2878227234;168.525543213;68.8156967163
1113;34255.0;10.0;2043.0;15.0;20.0412921906;5.50149250031;8.54307937622;20.0412921906;20.9932022095;21.8578872681;7.39042234421;8.19274616241;43.6274490356;5.50149250031;8.78935337067;14.9051771164;8.54307937622;20.3523521423;18.738451004;7.44201374054;19.7267875671;16.7359485626;20.0412921906;5.50149250031;8.54307937622
1114;34286.0;11.0;2043.0;15.0;68.5931625366;1.79270339012;5.73038673401;68.5931625366;3.41225504875;67.4771575928;0.334313601255;0.663132309914;0.432566642761;1.79270339012;1.59816622734;1.62455821037;5.73038673401;3.60022425652;9.6488161087;1.69284021854;3.10690355301;10.3069705963;68.5931625366;1.79270339012;5.73038673401
1115;34316.0;12.0;2043.0;15.0;0.0;0.0;2.03895314668e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.03895314668e-15;0.0;1.55683067519e-16;0.0;0.0;0.0;0.0;0.0;2.03895314668e-15
1116;34347.0;1.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1117;34378.0;2.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1118;34407.0;3.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1119;34438.0;4.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1120;34468.0;5.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1121;34499.0;6.0;2044.0;15.0;30.8769493103;18.3572845459;25.3574504852;30.8769493103;70.3958282471;29.1296253204;10.6640615463;6.62335252762;21.1339225769;18.3572845459;18.657207489;40.8986663818;25.3574504852;75.8986358643;26.4846439362;22.8085174561;24.0234584808;23.7297763824;30.8769493103;18.3572845459;25.3574504852
1122;34529.0;7.0;2044.0;15.0;7.78212547302;0.0247584003955;39.2894477844;7.78212547302;5.9084072113;20.4271202087;0.15684825182;0.255422472954;9.07294178009;0.0247584003955;4.40026760101;0.969548285007;39.2894477844;30.7945766449;14.0829401016;1.88970506191;21.7885761261;11.5501613617;7.78212547302;0.0247584003955;39.2894477844
1123;34560.0;8.0;2044.0;15.0;34.5989570618;20.2148361206;86.2793426514;34.5989570618;83.3107070923;13.8781471252;12.0196619034;1.52739453316;4.13591909409;20.2148361206;6.78761529922;70.1248474121;86.2793426514;40.9506492615;26.9962024689;32.5841712952;22.9498977661;68.0618515015;34.5989570618;20.2148361206;86.2793426514
1124;34591.0;9.0;2044.0;15.0;9.62926197052;16.6678199768;47.8069038391;9.62926197052;10.4853487015;22.3352394104;17.0539627075;12.8215503693;16.6370182037;16.6678199768;21.0411682129;14.6504993439;47.8069038391;14.1615076065;18.4557704926;19.7009754181;12.8755578995;12.8593540192;9.62926197052;16.6678199768;47.8069038391
1125;34621.0;10.0;2044.0;15.0;10.5425329208;21.4074554443;3.17735958099;10.5425329208;9.62965965271;8.89314460754;40.5568962097;7.45941591263;4.72831201553;21.4074554443;7.94699525833;17.2491111755;3.17735958099;4.0999455452;7.07078313828;6.84680986404;3.62951493263;11.7456645966;10.5425329208;21.4074554443;3.17735958099
1126;34652.0;11.0;2044.0;15.0;1.28403568268;0.0;5.22132921219;1.28403568268;0.0955240726471;0.832322955132;0.0;0.0729890242219;3.00481271744;0.0;0.0;0.00334031297825;5.22132921219;0.219267517328;1.8592839241;0.0;3.29660153389;3.51408338547;1.28403568268;0.0;5.22132921219
1127;34682.0;12.0;2044.0;15.0;0.0;0.0;2.81113392113e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81113392113e-12;0.0;2.78058202548e-13;0.0;0.0;0.0;0.0;0.0;2.81113392113e-12
1128;34713.0;1.0;2045.0;15.0;0.0;0.0;1.65072417151e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.65072417151e-15;0.0;1.26040064268e-16;0.0;0.0;0.0;0.0;0.0;1.65072417151e-15
1129;34744.0;2.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1130;34772.0;3.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1131;34803.0;4.0;2045.0;15.0;0.0;0.0;0.00460492772982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00460492772982;0.0;0.000436745554907;0.0;0.0;0.0;0.0;0.0;0.00460492772982
1132;34833.0;5.0;2045.0;15.0;0.0;0.0;0.414631098509;0.0;0.0;0.000127867504489;0.0;0.0;0.0;0.0;0.0;0.0;0.414631098509;0.0;0.0354880876839;0.0;0.0126377344131;0.0;0.0;0.0;0.414631098509
1133;34864.0;6.0;2045.0;15.0;7.0664973259;0.879147827625;32.243976593;7.0664973259;3.16242718697;11.7473325729;0.0635300427675;0.265582472086;9.51806640625;0.879147827625;0.501787006855;5.03820085526;32.243976593;3.33770060539;8.89623737335;0.138572975993;9.70647716522;28.2695598602;7.0664973259;0.879147827625;32.243976593
1134;34894.0;7.0;2045.0;15.0;76.2337112427;74.3309783936;65.5907897949;76.2337112427;92.1915588379;70.9344940186;104.282371521;18.0084972382;62.9929618835;74.3309783936;24.0532150269;128.690826416;65.5907897949;80.7765960693;62.13879776;75.7915039062;67.3194503784;110.355712891;76.2337112427;74.3309783936;65.5907897949
1135;34925.0;8.0;2045.0;15.0;68.3249969482;66.0302581787;215.540527344;68.3249969482;192.192047119;123.117385864;62.9032173157;23.984790802;136.953842163;66.0302581787;46.1289253235;243.795761108;215.540527344;129.854614258;116.111808777;127.691696167;127.031181335;115.28289032;68.3249969482;66.0302581787;215.540527344
1136;34956.0;9.0;2045.0;15.0;20.1191730499;84.646484375;129.854797363;20.1191730499;78.9789123535;61.1709823608;81.9481124878;37.2648658752;30.2760982513;84.646484375;82.6669235229;121.991104126;129.854797363;54.1688690186;73.7211608887;56.7731323242;102.738929749;62.4354400635;20.1191730499;84.646484375;129.854797363
1137;34986.0;10.0;2045.0;15.0;11.4848794937;7.72906780243;23.7437171936;11.4848794937;26.9619693756;13.8329219818;19.4038715363;2.33935475349;1.5690946579;7.72906780243;2.56011104584;15.5143146515;23.7437171936;14.6985940933;9.02544689178;12.2661275864;7.6419916153;8.92676067352;11.4848794937;7.72906780243;23.7437171936
1138;35017.0;11.0;2045.0;15.0;0.0338417924941;0.0;0.139257386327;0.0338417924941;0.0;0.0267897620797;0.0;0.0;0.0;0.0;0.0;0.0;0.139257386327;0.0;0.0159194655716;0.0;0.000428694824222;0.00469511328265;0.0338417924941;0.0;0.139257386327
1139;35047.0;12.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1140;35078.0;1.0;2046.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1141;35109.0;2.0;2046.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1142;35137.0;3.0;2046.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1143;35168.0;4.0;2046.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1144;35198.0;5.0;2046.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1145;35229.0;6.0;2046.0;15.0;43.32604599;0.252313882113;21.2497329712;43.32604599;13.6288003922;60.0535125732;4.75139273703e-07;0.00738355936483;0.686234712601;0.252313882113;0.224868714809;6.29490232468;21.2497329712;13.2271842957;15.9203386307;0.332657784224;22.5242805481;50.9344673157;43.32604599;0.252313882113;21.2497329712
1146;35259.0;7.0;2046.0;15.0;22.5844478607;6.36758804321;13.7612218857;22.5844478607;2.37600493431;11.638671875;7.40763235092;28.2188243866;32.9230384827;6.36758804321;24.207818985;0.45979180932;13.7612218857;1.6220908165;17.0320663452;0.470351159573;8.65960788727;34.8400802612;22.5844478607;6.36758804321;13.7612218857
1147;35290.0;8.0;2046.0;15.0;13.4755125046;5.14312505722;10.0659246445;13.4755125046;9.94095802307;8.3236246109;10.59973526;7.44813346863;28.7735919952;5.14312505722;1.21573972702;6.84845781326;10.0659246445;7.74444675446;13.4952011108;4.67951202393;20.8786640167;19.0888671875;13.4755125046;5.14312505722;10.0659246445
1148;35321.0;9.0;2046.0;15.0;27.0230045319;71.2279815674;66.3344345093;27.0230045319;44.2719535828;66.3916397095;35.4278640747;32.1289100647;61.8534698486;71.2279815674;47.0074653625;62.6761360168;66.3344345093;44.7805023193;61.1381492615;65.2057800293;95.6866226196;21.0823001862;27.0230045319;71.2279815674;66.3344345093
1149;35351.0;10.0;2046.0;15.0;28.7239532471;56.9242172241;10.8360700607;28.7239532471;13.9338722229;18.2342891693;162.645858765;4.44526815414;14.9042081833;56.9242172241;4.97320842743;25.7840900421;10.8360700607;10.0487785339;14.8921117783;15.0216159821;14.3063592911;14.6799736023;28.7239532471;56.9242172241;10.8360700607
