index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
307;9723.0;8.0;1976.0;15.0;341.500701904;11.3970623016;132.950424194;341.500701904;107.946144104;209.317367554;2.15727090836;29.858127594;100.986557007;11.3970623016;29.5294399261;73.296081543;132.950424194;104.037139893;114.616111755;32.5812149048;127.294487;402.473754883;341.500701904;11.3970623016;132.950424194;38.9809761047;11.2342338562;149.012512207;341.58215332;96.0973815918
308;9754.0;9.0;1976.0;15.0;69.4166030884;132.662490845;51.3144454956;69.4166030884;78.7905197144;34.9644355774;112.649551392;97.9412078857;59.2732124329;132.662490845;134.961502075;123.192733765;51.3144454956;64.3737869263;74.510635376;128.113693237;32.3665924072;121.404586792;69.4166030884;132.662490845;51.3144454956;127.46534729;131.446517944;62.6472740173;69.4481048584;75.3647460938
309;9784.0;10.0;1976.0;15.0;8.42123222351;0.0;12.4801301956;8.42123222351;0.12633793056;3.47639083862;0.0;0.0139105021954;0.0773421749473;0.0;2.47314728767e-05;0.0017509884201;12.4801301956;0.244285523891;1.96734559536;0.0;0.791968405247;4.45088434219;8.42123222351;0.0;12.4801301956;0.000634062162135;0.0;1.80945074558;8.40308856964;8.71355438232
310;9815.0;11.0;1976.0;15.0;2.38391184807;0.0;0.945385038853;2.38391184807;0.799466967583;5.39373826981;1.81716347925e-06;8.03749790066e-05;0.163046911359;0.0;0.00168203201611;0.0254249460995;0.945385038853;1.28957879543;0.938764095306;0.000106260631583;1.05251824856;0.874615371227;2.38391184807;0.0;0.945385038853;0.00923416763544;8.35965821011e-08;0.624149143696;2.38800883293;0.661118745804
311;9845.0;12.0;1976.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
312;9876.0;1.0;1977.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
313;9907.0;2.0;1977.0;15.0;0.0;0.0;2.07682924135e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.07682924135e-13;0.0;2.05923501178e-14;0.0;0.0;0.0;0.0;0.0;2.07682924135e-13;0.0;0.0;0.0;0.0;1.43582045667e-13
314;9935.0;3.0;1977.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
315;9966.0;4.0;1977.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0061853043735;0.004889564123;0.0;0.0;0.0;0.0;0.0;0.00142083677929;0.0;0.000174749540747;0.0;0.0;0.0;0.0;0.0;0.0;0.00393383251503;0.0;0.0
316;9996.0;5.0;1977.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
317;10027.0;6.0;1977.0;15.0;0.693328917027;0.0614343509078;6.95963382721;0.693328917027;0.758664906025;2.51070547104;0.0365615971386;0.00288900220767;12.5955028534;0.0614343509078;0.0248440131545;0.15517142415;6.95963382721;2.44934487343;4.75642251968;0.00786950998008;8.76427936554;1.61360013485;0.693328917027;0.0614343509078;6.95963382721;0.0808645784855;0.0683841258287;9.52292251587;0.669985353947;4.88270044327
318;10057.0;7.0;1977.0;15.0;435.447784424;47.7835540771;271.421386719;435.447784424;160.65083313;267.220458984;44.7793807983;140.483932495;279.117523193;47.7835540771;205.947341919;96.2102661133;271.421386719;236.12059021;215.662368774;124.936737061;169.601867676;382.954467773;435.447784424;47.7835540771;271.421386719;85.0629577637;46.7147483826;308.268737793;435.357025146;204.417037964
319;10088.0;8.0;1977.0;15.0;630.420532227;56.4120292664;323.357513428;630.420532227;311.865875244;348.817016602;74.2919540405;27.1509571075;256.850219727;56.4120292664;49.4871559143;212.447402954;323.357513428;270.546508789;291.143554688;68.8166503906;484.709533691;831.83782959;630.420532227;56.4120292664;323.357513428;116.638664246;63.0638275146;327.078460693;629.613098145;243.54335022
320;10119.0;9.0;1977.0;15.0;273.1512146;137.898254395;160.831161499;273.1512146;235.28477478;186.308547974;140.698898315;49.0848617554;105.630737305;137.898254395;104.11781311;236.069244385;160.831161499;189.918029785;141.82875061;152.925704956;122.707992554;295.80947876;273.1512146;137.898254395;160.831161499;177.394378662;143.533111572;140.397216797;273.174530029;154.060089111
321;10149.0;10.0;1977.0;15.0;51.9088134766;0.921350359917;7.95506715775;51.9088134766;26.2285556793;30.8299369812;0.0594234243035;0.69049936533;0.812204360962;0.921350359917;2.48919248581;15.2850599289;7.95506715775;22.8203048706;12.2504444122;7.00329637527;10.044301033;56.248249054;51.9088134766;0.921350359917;7.95506715775;7.660343647;1.02922797203;11.4219827652;51.8059310913;5.83588123322
322;10180.0;11.0;1977.0;15.0;0.00393020221964;0.0;0.632837533951;0.00393020221964;0.0;0.00123790116049;0.0;0.0;0.0;0.0;0.0;0.0;0.632837533951;0.0;0.061013687402;0.0;0.00724615808576;0.00103305513039;0.00393020221964;0.0;0.632837533951;0.0;0.0;0.000798009335995;0.00383175211027;0.450011312962
323;10210.0;12.0;1977.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
324;10241.0;1.0;1978.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325;10272.0;2.0;1978.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
326;10300.0;3.0;1978.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
327;10331.0;4.0;1978.0;15.0;0.0;0.0;1.44077966979e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.44077966979e-06;0.0;1.29647304448e-07;0.0;0.0;0.0;0.0;0.0;1.44077966979e-06;0.0;0.0;0.0;0.0;1.00162981198e-06
328;10361.0;5.0;1978.0;15.0;0.0;0.0;8.52116012573;0.0;0.0;2.47266734732e-06;0.0;0.0;0.0;0.0;0.0;0.0;8.52116012573;0.0;0.790305972099;0.0;0.132491216063;0.0;0.0;0.0;8.52116012573;0.0;0.0;0.0;0.0;6.01580619812
329;10392.0;6.0;1978.0;15.0;16.6609268188;0.00119019509293;641.036437988;16.6609268188;2.02035689354;328.641418457;0.0;0.0405641421676;13.9844264984;0.00119019509293;1.6612547636;0.485251396894;641.036437988;24.3835983276;125.973777771;1.1148532629;197.85848999;3.00728464127;16.6609268188;0.00119019509293;641.036437988;0.462721705437;0.00271253054962;13.9063596725;16.7905139923;447.811248779
330;10422.0;7.0;1978.0;15.0;360.770996094;18.8644657135;161.394729614;360.770996094;105.494247437;224.703552246;38.4378890991;117.830497742;49.734916687;18.8644657135;48.9833488464;90.1438293457;161.394729614;95.3399581909;134.086837769;29.8838291168;168.95690918;449.363677979;360.770996094;18.8644657135;161.394729614;48.0940971375;21.5180187225;114.661193848;361.484680176;119.2551651
331;10453.0;8.0;1978.0;15.0;200.414138794;71.8974685669;392.271240234;200.414138794;274.221801758;402.996459961;86.2059249878;48.1887321472;169.208831787;71.8974685669;84.9269943237;182.222122192;392.271240234;371.267456055;209.991256714;138.430984497;231.919113159;245.670806885;200.414138794;71.8974685669;392.271240234;129.379135132;75.6012039185;174.747543335;200.629440308;296.277160645
332;10484.0;9.0;1978.0;15.0;156.780776978;46.6862068176;117.423278809;156.780776978;53.4273643494;163.819503784;66.9843597412;18.5497951508;36.2667694092;46.6862068176;44.3430557251;52.1142044067;117.423278809;59.4577293396;59.3248710632;44.169883728;29.9583911896;86.8643569946;156.780776978;46.6862068176;117.423278809;48.6121253967;48.9528045654;62.1719703674;157.991928101;96.592666626
333;10514.0;10.0;1978.0;15.0;588.75012207;239.594268799;93.5767745972;588.75012207;262.045379639;983.382385254;398.224456787;8.27147483826;22.0517425537;239.594268799;17.1886081696;268.120147705;93.5767745972;181.422393799;177.934707642;98.3275222778;108.904678345;273.102233887;588.75012207;239.594268799;93.5767745972;218.354934692;263.552825928;145.666397095;587.593444824;141.436508179
334;10545.0;11.0;1978.0;15.0;0.0400966145098;0.0;1.4617882967;0.0400966145098;0.0;0.252285540104;0.0;0.0;0.0;0.0;0.0;0.0;1.4617882967;0.0;0.156064555049;0.0;0.0302879400551;0.059188336134;0.0400966145098;0.0;1.4617882967;0.0;0.0;0.00807657185942;0.0387807749212;1.02340066433
335;10575.0;12.0;1978.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
336;10606.0;1.0;1979.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
337;10637.0;2.0;1979.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338;10665.0;3.0;1979.0;15.0;0.0;0.0;0.00285265478306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00285265478306;0.0;0.000254893297097;0.0;0.0;0.0;0.0;0.0;0.00285265478306;0.0;0.0;0.0;0.0;0.00198185234331
339;10696.0;4.0;1979.0;15.0;0.0;0.0;0.022619234398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022619234398;0.0;0.00216262275353;0.0;0.0;0.0;0.0;0.0;0.022619234398;0.0;0.0;0.0;0.0;0.0162734091282
340;10726.0;5.0;1979.0;15.0;0.0;0.0;10.5098257065;0.0;0.0;2.14989744757e-12;0.0;0.0;4.68375583296e-06;0.0;0.0;0.0;10.5098257065;0.0;0.874758601189;0.0;0.0105885546654;0.0;0.0;0.0;10.5098257065;0.0;0.0;3.3217274904e-06;0.0;7.33525705338
341;10757.0;6.0;1979.0;15.0;1.39900493622;21.1942043304;26.2259941101;1.39900493622;2.76416373253;37.7545776367;8.12514877319;19.3105449677;29.7015037537;21.1942043304;25.3623409271;9.9662027359;26.2259941101;1.6415733099;20.9749603271;39.5172233582;19.7491226196;1.20685589314;1.39900493622;21.1942043304;26.2259941101;21.447561264;18.8737220764;23.5037193298;1.39540052414;24.3874969482
342;10787.0;7.0;1979.0;15.0;394.539489746;51.3393554688;167.426254272;394.539489746;186.046646118;275.991882324;48.7993011475;71.4026641846;118.138145447;51.3393554688;40.00756073;77.7402496338;167.426254272;195.660705566;140.145690918;75.0876998901;150.843231201;180.973526001;394.539489746;51.3393554688;167.426254272;66.9283752441;52.1487884521;174.524246216;394.98626709;132.381027222
343;10818.0;8.0;1979.0;15.0;31.3305416107;10.631354332;39.1537437439;31.3305416107;28.9734115601;66.003288269;21.4136924744;3.72444343567;26.4707126617;10.631354332;9.22160720825;23.9717597961;39.1537437439;26.3459033966;26.7971782684;15.7252140045;31.1155872345;46.5405883789;31.3305416107;10.631354332;39.1537437439;17.0941200256;12.0867910385;27.335855484;31.421207428;30.7992553711
344;10849.0;9.0;1979.0;15.0;50.9329185486;0.259789586067;234.281860352;50.9329185486;6.53987932205;142.980010986;0.00606413185596;1.3186070919;8.54925441742;0.259789586067;4.25623559952;3.22180104256;234.281860352;13.2384109497;61.8282203674;1.90841221809;119.138801575;23.3792705536;50.9329185486;0.259789586067;234.281860352;1.74859178066;0.247983261943;17.1673755646;51.2181358337;163.83303833
345;10879.0;10.0;1979.0;15.0;77.7550964355;35.506816864;79.0194854736;77.7550964355;69.5615844727;54.9429168701;11.9855890274;30.4729480743;21.1214351654;35.506816864;39.317401886;56.3222312927;79.0194854736;53.6344299316;46.2641830444;45.6532478333;40.0066299438;105.044151306;77.7550964355;35.506816864;79.0194854736;44.9490737915;33.8320541382;32.7230186462;77.7546310425;65.2556152344
346;10910.0;11.0;1979.0;15.0;2.01725554466;0.0177170336246;9.64533042908;2.01725554466;0.425438344479;0.761252462864;0.0639228075743;0.00366302556358;0.24749854207;0.0177170336246;0.000205877455301;0.109175540507;9.64533042908;0.177955955267;1.19175970554;0.000330111768562;0.576916396618;1.01284813881;2.01725554466;0.0177170336246;9.64533042908;0.0477483719587;0.0234143789858;0.610836148262;2.00516819954;6.77266359329
347;10940.0;12.0;1979.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
348;10971.0;1.0;1980.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
349;11002.0;2.0;1980.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
350;11031.0;3.0;1980.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
351;11062.0;4.0;1980.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
352;11092.0;5.0;1980.0;15.0;0.0;0.0;1.1146222353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1146222353;0.0;0.0914017409086;0.0;0.0331131257117;0.0;0.0;0.0;1.1146222353;0.0;0.0;0.0;0.0;0.771646380424
353;11123.0;6.0;1980.0;15.0;1.06325280666;1.16938102245;47.5652732849;1.06325280666;0.0611916705966;21.3536262512;1.66452670097;0.227203413844;9.92200756073;1.16938102245;1.69678211212;0.225459888577;47.5652732849;0.814403772354;9.77988910675;1.27401578426;10.8032388687;0.589886009693;1.06325280666;1.16938102245;47.5652732849;0.869280874729;1.15982758999;7.73820161819;1.06968653202;33.6097183228
354;11153.0;7.0;1980.0;15.0;23.9235973358;48.8258781433;107.049636841;23.9235973358;2.33053517342;21.3353881836;8.99892711639;66.9998931885;47.8698196411;48.8258781433;83.6350326538;2.83511042595;107.049636841;9.18273353577;47.6686935425;18.3524799347;38.580871582;14.6116228104;23.9235973358;48.8258781433;107.049636841;23.1469135284;42.1266288757;42.3940811157;24.0432949066;88.5543746948
355;11184.0;8.0;1980.0;15.0;190.564697266;36.2876205444;350.748321533;190.564697266;51.8719139099;232.66229248;14.2507734299;16.5933837891;106.999084473;36.2876205444;48.9743881226;22.5684089661;350.748321533;139.25881958;145.272384644;52.8772850037;243.261871338;97.8118133545;190.564697266;36.2876205444;350.748321533;34.9250259399;32.300743103;121.821365356;191.268981934;255.452804565
356;11215.0;9.0;1980.0;15.0;178.040969849;60.0021209717;125.956192017;178.040969849;122.65675354;197.520874023;52.5766639709;170.389663696;238.124038696;60.0021209717;103.753829956;112.12600708;125.956192017;120.898193359;153.95690918;58.3158302307;153.966003418;180.138046265;178.040969849;60.0021209717;125.956192017;78.2214431763;61.0433235168;222.358474731;178.308258057;106.083580017
357;11245.0;10.0;1980.0;15.0;26.3572483063;0.649294674397;21.4562263489;26.3572483063;3.4350092411;18.9100151062;0.698429584503;0.286200881004;0.338223874569;0.649294674397;0.23782491684;1.72441661358;21.4562263489;7.2790927887;6.43786668777;0.591563522816;4.25021934509;17.4761486053;26.3572483063;0.649294674397;21.4562263489;1.02524363995;0.685039877892;5.75851202011;26.3385467529;15.2062358856
358;11276.0;11.0;1980.0;15.0;84.2349319458;0.333319574594;3.80023860931;84.2349319458;25.9541797638;86.580039978;0.0;0.0786928609014;3.9735019207;0.333319574594;0.174343600869;12.1210460663;3.80023860931;24.127204895;18.8458957672;0.382953613997;23.023223877;29.6298904419;84.2349319458;0.333319574594;3.80023860931;4.60464096069;0.374892175198;20.5115661621;83.7886581421;2.76217389107
359;11306.0;12.0;1980.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
360;11337.0;1.0;1981.0;15.0;0.0;0.0;5.03123001702e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.03123001702e-14;0.0;3.84156588986e-15;0.0;0.0;0.0;0.0;0.0;5.03123001702e-14;0.0;0.0;0.0;0.0;3.11746918699e-14
361;11368.0;2.0;1981.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362;11396.0;3.0;1981.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
363;11427.0;4.0;1981.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364;11457.0;5.0;1981.0;15.0;0.0;0.0;1.55066919327;0.0;0.0;1.42923650692e-09;0.0;0.0;0.0;0.0;0.0;0.0;1.55066919327;0.0;0.148505628109;0.0;2.86962684726e-08;0.0;0.0;0.0;1.55066919327;0.0;0.0;0.0;0.0;1.11300635338
365;11488.0;6.0;1981.0;15.0;9.25770568848;3.28810167313;217.812942505;9.25770568848;0.315752595663;29.2732639313;4.11505174637;56.4979133606;43.493270874;3.28810167313;27.4539890289;0.790715456009;217.812942505;3.29874181747;42.0496864319;1.80291056633;24.0946044922;2.22434782982;9.25770568848;3.28810167313;217.812942505;2.02670764923;3.17744660378;35.9154968262;9.35041618347;153.185791016
366;11518.0;7.0;1981.0;15.0;74.6538467407;39.4559669495;364.842132568;74.6538467407;149.586791992;177.440856934;18.2083873749;138.144683838;265.579620361;39.4559669495;134.715545654;136.451904297;364.842132568;168.375213623;225.935302734;103.504554749;395.745544434;59.7769355774;74.6538467407;39.4559669495;364.842132568;90.4086761475;38.7772750854;220.545394897;74.5854492188;266.547515869
367;11549.0;8.0;1981.0;15.0;436.783081055;83.5366897583;207.724624634;436.783081055;181.729568481;443.047943115;76.1319046021;212.317825317;378.269348145;83.5366897583;194.704269409;92.0285186768;207.724624634;283.631011963;267.74118042;122.324172974;263.342681885;391.574920654;436.783081055;83.5366897583;207.724624634;96.361000061;80.2992935181;386.868011475;437.818481445;170.191055298
368;11580.0;9.0;1981.0;15.0;54.5849113464;34.2594070435;225.554244995;54.5849113464;85.7632751465;141.386245728;21.7721042633;41.3593101501;109.860824585;34.2594070435;62.3699417114;108.004295349;225.554244995;90.193939209;136.300582886;90.2314682007;274.317749023;91.2701644897;54.5849113464;34.2594070435;225.554244995;74.9784088135;36.6236343384;96.2724914551;54.6116447449;167.595916748
369;11610.0;10.0;1981.0;15.0;25.8403720856;0.645046651363;57.2252655029;25.8403720856;20.8176269531;51.7391738892;0.0;6.2180519104;35.6027374268;0.645046651363;15.7572164536;6.95866918564;57.2252655029;43.6915245056;29.3180065155;6.59166145325;37.1756057739;12.668088913;25.8403720856;0.645046651363;57.2252655029;4.44066762924;0.74211704731;33.0275115967;25.7779998779;40.2298469543
370;11641.0;11.0;1981.0;15.0;0.0;0.0;0.147495508194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147495508194;0.0;0.0144352642819;0.0;0.01131542027;0.0;0.0;0.0;0.147495508194;0.0;0.0;0.0;0.0;0.102697946131
371;11671.0;12.0;1981.0;15.0;0.0;0.0;6.55191161059e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.55191161059e-06;0.0;5.0026739018e-07;0.0;0.0;0.0;0.0;0.0;6.55191161059e-06;0.0;0.0;0.0;0.0;4.05971968576e-06
372;11702.0;1.0;1982.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;11733.0;2.0;1982.0;15.0;0.0;0.0;0.00177710864227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00177710864227;0.0;0.000174905435415;0.0;0.0;0.0;0.0;0.0;0.00177710864227;0.0;0.0;0.0;0.0;0.0012848819606
374;11761.0;3.0;1982.0;15.0;0.0;0.0;0.0948953405023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0948953405023;0.0;0.00798852276057;0.0;3.61470194055e-11;0.0;0.0;0.0;0.0948953405023;0.0;0.0;0.0;0.0;0.0663660615683
375;11792.0;4.0;1982.0;15.0;0.0;0.0;0.00902510527521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00902510527521;0.0;0.00087435124442;0.0;0.0;0.0;0.0;0.0;0.00902510527521;0.0;0.0;0.0;0.0;0.00647793384269
376;11822.0;5.0;1982.0;15.0;4.47120428085;2.99917984009;3.49900531769;4.47120428085;0.508388757706;0.145397663116;0.823898851871;0.139085397124;13.2341880798;2.99917984009;7.5178527832;2.23290753365;3.49900531769;8.43281269073;7.67942905426;10.0383710861;14.3713188171;10.7322740555;4.47120428085;2.99917984009;3.49900531769;4.46613693237;2.69664359093;11.0981302261;4.45737552643;3.27512669563
377;11853.0;6.0;1982.0;15.0;63.7530708313;1.61976087093;292.37612915;63.7530708313;23.3006649017;240.304382324;0.466201037169;1.53865778446;63.8227233887;1.61976087093;3.99766421318;9.43970298767;292.37612915;98.5426483154;128.639190674;4.51408958435;299.425354004;46.6136016846;63.7530708313;1.61976087093;292.37612915;5.16100692749;1.68729948997;61.9145774841;63.3432579041;205.505050659
378;11883.0;7.0;1982.0;15.0;70.135017395;64.1635513306;64.1698608398;70.135017395;9.6617937088;66.752494812;32.1145172119;1.69723343849;5.69290685654;64.1635513306;12.6506309509;30.5958747864;64.1698608398;6.28382825851;31.1366844177;36.0907249451;43.5516357422;41.146156311;70.135017395;64.1635513306;64.1698608398;43.8329620361;61.2638206482;19.5031871796;70.5578308105;63.3364639282
379;11914.0;8.0;1982.0;15.0;83.2210922241;70.7919311523;237.838363647;83.2210922241;43.8450279236;152.770217896;50.006690979;41.3135795593;63.410785675;70.7919311523;53.8023452759;50.3734321594;237.838363647;57.777633667;88.969039917;81.7543106079;95.9311676025;85.5029220581;83.2210922241;70.7919311523;237.838363647;65.594291687;68.9727630615;67.4633407593;83.574256897;186.865203857
380;11945.0;9.0;1982.0;15.0;138.818267822;12.9520168304;373.448791504;138.818267822;48.455078125;158.88671875;9.16866111755;9.46366500854;43.8786773682;12.9520168304;21.1668586731;17.8906898499;373.448791504;61.447681427;112.782524109;31.4805641174;207.370315552;81.3394393921;138.818267822;12.9520168304;373.448791504;19.390203476;12.1127471924;62.5815353394;138.735061646;264.814819336
381;11975.0;10.0;1982.0;15.0;121.656921387;29.545337677;234.510620117;121.656921387;76.0726699829;127.312423706;2.03243255615;26.2618350983;42.9020271301;29.545337677;52.8034667969;55.7948417664;234.510620117;82.7439804077;91.5104217529;78.5827102661;129.563064575;61.8991012573;121.656921387;29.545337677;234.510620117;50.8333435059;28.0292682648;58.7211380005;121.953483582;172.229949951
382;12006.0;11.0;1982.0;15.0;3.57996582985;7.18627734386e-06;3.56083226204;3.57996582985;1.34371340275;8.876912117;0.0;0.000325273897033;2.36218452454;7.18627734386e-06;3.94025591959e-05;0.0612345710397;3.56083226204;1.97630095482;2.46629619598;0.000538714055438;3.50629019737;3.56658959389;3.57996582985;7.18627734386e-06;3.56083226204;0.0223150663078;2.46192248596e-05;2.46327400208;3.57314372063;2.47910308838
383;12036.0;12.0;1982.0;15.0;0.0;0.0;0.0193660221994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0193660221994;0.0;0.00170072575565;0.0;8.44452529236e-07;0.0;0.0;0.0;0.0193660221994;0.0;0.0;0.0;0.0;0.0135873230174
384;12067.0;1.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
385;12098.0;2.0;1983.0;15.0;0.0;0.0;1.04037543025e-08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04037543025e-08;0.0;7.94450005781e-10;0.0;0.0;0.0;0.0;0.0;1.04037543025e-08;0.0;0.0;0.0;0.0;6.4466574301e-09
386;12126.0;3.0;1983.0;15.0;0.0;0.0;8.54777050018;0.0;0.0;0.0;0.0;0.0;8.68920532721e-15;0.0;0.0;0.0;8.54777050018;0.0;0.767533898354;0.0;0.26850476861;0.0;0.0;0.0;8.54777050018;0.0;0.0;6.14980521003e-15;0.0;5.96105957031
387;12157.0;4.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
388;12187.0;5.0;1983.0;15.0;0.0;0.0;5.70017337799;0.0;0.0;0.0;0.0;0.00512615824118;0.200799643993;0.0;0.0;0.0;5.70017337799;0.0;0.853368461132;0.0;1.71980381012;0.0;0.0;0.0;5.70017337799;0.0;0.0;0.152347326279;0.0;3.97161865234
