index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
205;6619.0;2.0;1968.0;15.0;0.0321841426194;0.150052428246;0.023539096117;0.0321841426194;0.158776536584;0.0526715405285;0.102859243751;0.0439087972045;0.00113167613745;0.150052428246;0.0496920384467;0.223117262125;0.023539096117;0.0403622128069;0.0479676127434;0.20276491344;0.0204252526164;0.0193639583886;0.0321841426194;0.150052428246;0.023539096117
206;6648.0;3.0;1968.0;15.0;0.0243613589555;0.0166831202805;0.10547157377;0.0243613589555;0.0131281334907;0.0376383960247;0.0302062854171;0.00242243520916;0.0416116043925;0.0166831202805;0.00198990479112;0.0107028381899;0.10547157377;0.00458925077692;0.0381517373025;0.00583726912737;0.0747178420424;0.022451331839;0.0243613589555;0.0166831202805;0.10547157377
207;6679.0;4.0;1968.0;15.0;0.0590885356069;0.0341212637722;0.14550074935;0.0590885356069;0.00904974900186;0.0343562848866;0.0748169049621;0.0658982619643;0.0428745523095;0.0341212637722;0.0198362618685;0.0132969627157;0.14550074935;0.014555987902;0.0460301116109;0.0132981576025;0.0421867780387;0.0216264016926;0.0590885356069;0.0341212637722;0.14550074935
208;6709.0;5.0;1968.0;15.0;3.33551621437;0.783642053604;6.30579471588;3.33551621437;1.24438154697;5.89443731308;0.300675332546;0.970735490322;0.838433861732;0.783642053604;0.985227704048;1.03768134117;6.30579471588;1.01572942734;2.36329507828;1.05020570755;3.07985973358;2.42963266373;3.33551621437;0.783642053604;6.30579471588
209;6740.0;6.0;1968.0;15.0;74.9789276123;4.22466802597;29.1354846954;74.9789276123;27.1772937775;45.3768959045;4.21461868286;2.65891623497;10.1737766266;4.22466802597;5.3812379837;18.5444660187;29.1354846954;13.718038559;19.5839691162;4.47051811218;19.5763339996;55.1103782654;74.9789276123;4.22466802597;29.1354846954
210;6770.0;7.0;1968.0;15.0;13.6704521179;8.63143157959;8.04303741455;13.6704521179;8.7748003006;11.8673038483;8.07006168365;12.1517152786;11.4441804886;8.63143157959;10.9238605499;8.93039512634;8.04303741455;6.45567417145;9.87233066559;6.02915000916;7.38610601425;16.3335933685;13.6704521179;8.63143157959;8.04303741455
211;6801.0;8.0;1968.0;15.0;16.4155845642;13.6426992416;23.3370895386;16.4155845642;10.9047317505;14.8483047485;12.2487897873;56.5503005981;31.8254451752;13.6426992416;32.3384094238;13.4907560349;23.3370895386;14.1161613464;24.050868988;16.7908706665;11.5279226303;25.1011104584;16.4155845642;13.6426992416;23.3370895386
212;6832.0;9.0;1968.0;15.0;12.9558076859;18.8870410919;34.5055770874;12.9558076859;11.017660141;16.3649177551;15.7826547623;21.1553134918;66.738822937;18.8870410919;34.4487228394;13.4278259277;34.5055770874;19.4284248352;35.0479850769;19.249080658;50.2286643982;16.3612499237;12.9558076859;18.8870410919;34.5055770874
213;6862.0;10.0;1968.0;15.0;5.49108552933;5.53594064713;4.19107198715;5.49108552933;4.00392436981;5.50936126709;3.63654255867;3.80813097954;6.15937900543;5.53594064713;5.83394193649;4.03343915939;4.19107198715;5.48065519333;5.21100282669;5.5749206543;5.22652006149;5.94783496857;5.49108552933;5.53594064713;4.19107198715
214;6893.0;11.0;1968.0;15.0;2.97485518456;0.906330168247;1.1292642355;2.97485518456;3.84389019012;2.55115222931;1.37840902805;1.22658765316;1.57151007652;0.906330168247;0.551738739014;2.33509373665;1.1292642355;3.52610993385;1.71578359604;1.93456578255;1.72287261486;1.61328089237;2.97485518456;0.906330168247;1.1292642355
215;6923.0;12.0;1968.0;15.0;0.00850144028664;0.0111296391115;0.0;0.00850144028664;0.0;0.000278185150819;0.00740126240999;0.0488499775529;0.0;0.0111296391115;0.00826176721603;0.0;0.0;0.0;0.0106807881966;0.000245938048465;0.0;0.104046940804;0.00850144028664;0.0111296391115;0.0
216;6954.0;1.0;1969.0;15.0;1.37002706528;3.50096106529;0.284708172083;1.37002706528;2.2459821701;0.144976973534;3.84226679802;4.54685974121;0.37779083848;3.50096106529;3.09846043587;3.05718517303;0.284708172083;0.978754401207;1.54097890854;2.46350598335;0.0152894826606;3.31050896645;1.37002706528;3.50096106529;0.284708172083
217;6985.0;2.0;1969.0;15.0;0.150906786323;0.0692132487893;0.00266878399998;0.150906786323;0.24703797698;0.112756684422;0.000556093000341;1.67399775819e-06;0.0;0.0692132487893;8.97475183592e-06;0.471804589033;0.00266878399998;0.00374906999059;0.0458926521242;0.00148093444295;0.00157139159273;0.180368006229;0.150906786323;0.0692132487893;0.00266878399998
218;7013.0;3.0;1969.0;15.0;0.0107814799994;0.0320743136108;0.215990737081;0.0107814799994;0.00965978670865;0.0260979495943;0.0542123951018;0.00887705571949;0.0202885344625;0.0320743136108;0.00487040029839;0.0266723930836;0.215990737081;0.00360429030843;0.0450565703213;0.0115899350494;0.0708359852433;0.0199806392193;0.0107814799994;0.0320743136108;0.215990737081
219;7044.0;4.0;1969.0;15.0;0.193714678288;0.0437092371285;0.507502734661;0.193714678288;0.0351060889661;0.213890403509;0.042804595083;0.0839598625898;0.188804984093;0.0437092371285;0.0460362769663;0.0200511701405;0.507502734661;0.0488484092057;0.164828360081;0.0319314822555;0.229728966951;0.0409787371755;0.193714678288;0.0437092371285;0.507502734661
220;7074.0;5.0;1969.0;15.0;5.28739643097;0.500441074371;9.2227268219;5.28739643097;3.27800178528;8.32145309448;0.254283934832;0.387108772993;1.07800889015;0.500441074371;0.707891881466;0.871689856052;9.2227268219;3.19404602051;3.73764681816;0.808031618595;6.25182533264;4.94811534882;5.28739643097;0.500441074371;9.2227268219
221;7105.0;6.0;1969.0;15.0;24.3572368622;25.1995849609;54.9921798706;24.3572368622;17.2929382324;18.6454658508;32.848072052;3.21079230309;17.8324584961;25.1995849609;16.5584182739;19.1440925598;54.9921798706;16.3671913147;29.5940189362;24.7293815613;60.743724823;25.5410614014;24.3572368622;25.1995849609;54.9921798706
222;7135.0;7.0;1969.0;15.0;72.591217041;30.4321517944;35.7020645142;72.591217041;65.5541992188;39.3677864075;23.3352851868;39.7853965759;47.8432197571;30.4321517944;30.1741161346;48.1580429077;35.7020645142;54.8120994568;46.3091011047;34.5621109009;47.7845954895;115.622764587;72.591217041;30.4321517944;35.7020645142
223;7166.0;8.0;1969.0;15.0;67.3976135254;17.5413532257;63.1992721558;67.3976135254;30.2277030945;48.3285331726;15.2784366608;11.5786933899;19.6398410797;17.5413532257;14.4346427917;32.8162574768;63.1992721558;33.3199729919;32.8049278259;19.9166507721;38.1033973694;66.9900665283;67.3976135254;17.5413532257;63.1992721558
224;7197.0;9.0;1969.0;15.0;16.6296081543;13.552406311;10.9483633041;16.6296081543;13.7070884705;16.9128513336;16.8029956818;26.7244319916;11.9388151169;13.552406311;9.77134799957;14.611787796;10.9483633041;13.4911336899;13.7425861359;10.4990930557;10.8474206924;13.1355552673;16.6296081543;13.552406311;10.9483633041
225;7227.0;10.0;1969.0;15.0;12.4750452042;7.12322854996;40.258354187;12.4750452042;9.23519229889;13.5136108398;5.55946731567;5.55492639542;8.25011444092;7.12322854996;10.1462717056;7.05165529251;40.258354187;11.0484209061;13.0028009415;9.12786769867;15.3409824371;7.15331459045;12.4750452042;7.12322854996;40.258354187
226;7258.0;11.0;1969.0;15.0;0.0240854676813;0.066483296454;7.33593651603e-07;0.0240854676813;0.0179789829999;0.000199398622499;0.0507711097598;0.0153212854639;6.99803649695e-07;0.066483296454;0.0174878519028;0.0564284734428;7.33593651603e-07;0.000740217627026;0.0122132562101;0.0522265657783;2.68030191819e-07;0.0379109419882;0.0240854676813;0.066483296454;7.33593651603e-07
227;7288.0;12.0;1969.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
228;7319.0;1.0;1970.0;15.0;0.0;0.0;6.33905219729e-05;0.0;0.0;0.0007870173431;0.0;0.0;0.0;0.0;0.0;0.0;6.33905219729e-05;0.0;6.24036474619e-05;0.0;7.86827695265e-06;0.0;0.0;0.0;6.33905219729e-05
229;7350.0;2.0;1970.0;15.0;0.00362069089897;0.135902240872;0.0178506337106;0.00362069089897;0.00332927354611;0.0218114759773;0.145049750805;0.0414307899773;7.82629513196e-07;0.135902240872;0.0728904977441;0.0155124263838;0.0178506337106;0.0002285593946;0.0410572700202;0.0591731332242;0.0774769186974;0.0182831455022;0.00362069089897;0.135902240872;0.0178506337106
230;7378.0;3.0;1970.0;15.0;0.359697669744;0.0563104636967;0.396427541971;0.359697669744;0.0282027069479;0.0975813865662;0.0900335013866;0.129175469279;0.0966760143638;0.0563104636967;0.0692452415824;0.0826806426048;0.396427541971;0.0392818264663;0.128404587507;0.0491990074515;0.0886442139745;0.256765276194;0.359697669744;0.0563104636967;0.396427541971
231;7409.0;4.0;1970.0;15.0;0.895878612995;0.0449807830155;0.622277200222;0.895878612995;0.0392502695322;0.645668029785;0.0459788739681;0.0178882703185;0.0579247437418;0.0449807830155;0.0251380074769;0.0306391753256;0.622277200222;0.0600382201374;0.241717174649;0.0340773649514;0.367250174284;0.212453946471;0.895878612995;0.0449807830155;0.622277200222
232;7439.0;5.0;1970.0;15.0;1.10036373138;0.801587820053;10.18516922;1.10036373138;0.744027972221;5.79507303238;0.62183535099;1.07094395161;1.03976154327;0.801587820053;0.944089651108;0.653688967228;10.18516922;0.782289922237;2.79134964943;0.806377232075;4.15159273148;1.39876258373;1.10036373138;0.801587820053;10.18516922
233;7470.0;6.0;1970.0;15.0;10.0999326706;4.19627571106;15.1063404083;10.0999326706;7.40897703171;9.83598232269;2.49126815796;4.56173276901;5.96357488632;4.19627571106;4.93972110748;7.14723443985;15.1063404083;7.56155538559;8.07081222534;5.96457672119;10.0992059708;10.9795780182;10.0999326706;4.19627571106;15.1063404083
