index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
468;14624.0;1.0;1990.0;15.0;0.0;0.00702756876126;0.0;0.0;0.0;0.0;0.0407611392438;0.000812988786492;0.0;0.00702756876126;0.00645009987056;1.30669359351e-05;0.0;0.0;0.0012917855056;0.000342379003996;0.0;0.0;0.0;0.00702756876126;0.0;0.00377810001373;0.00990946311504;0.000644879241008;0.0;0.00300486269407
469;14655.0;2.0;1990.0;15.0;0.171484231949;0.350448459387;0.097937501967;0.171484231949;0.156770676374;0.398514658213;0.312161505222;0.687518298626;1.18348169327;0.350448459387;0.611713528633;0.170448660851;0.097937501967;0.293286889791;0.630605697632;0.458096891642;0.995219945908;0.0273509807885;0.171484231949;0.350448459387;0.097937501967;0.311794549227;0.334514290094;0.922119021416;0.171722531319;0.173973098397
470;14683.0;3.0;1990.0;15.0;0.916182637215;0.154264613986;3.20341396332;0.916182637215;0.165811687708;1.00513231754;0.217510938644;0.0959821715951;0.0990546643734;0.154264613986;0.073002807796;0.320262700319;3.20341396332;0.18337520957;0.612223565578;0.139115437865;0.636861383915;0.558992028236;0.916182637215;0.154264613986;3.20341396332;0.212372973561;0.160841360688;0.265652120113;0.906097829342;2.29134559631
471;14714.0;4.0;1990.0;15.0;14.8615732193;0.503950059414;5.99364423752;14.8615732193;7.07667589188;7.85251998901;0.512524962425;0.864846289158;1.59926819801;0.503950059414;0.693027019501;2.49888253212;5.99364423752;5.11806058884;3.64814472198;1.0122897625;3.51778697968;6.54436969757;14.8615732193;0.503950059414;5.99364423752;1.35727977753;0.517546236515;4.3386592865;14.8516626358;4.34173965454
472;14744.0;5.0;1990.0;15.0;22.4550819397;7.00593900681;92.7253341675;22.4550819397;13.1931505203;39.9411010742;5.86927080154;9.0284204483;6.96813106537;7.00593900681;6.17145347595;11.2194776535;92.7253341675;12.3650484085;23.4514732361;5.14249563217;30.1079444885;22.4998340607;22.4550819397;7.00593900681;92.7253341675;8.01870918274;7.04932165146;10.1577730179;22.4657249451;66.8368453979
473;14775.0;6.0;1990.0;15.0;119.852050781;31.9948978424;238.164749146;119.852050781;87.3265762329;155.04586792;19.3131752014;12.7927827835;58.4819564819;31.9948978424;42.782623291;57.8344154358;238.164749146;160.742538452;106.273239136;65.0161743164;160.029159546;113.524223328;119.852050781;31.9948978424;238.164749146;49.4609718323;31.2178783417;70.1531219482;119.478523254;175.825057983
474;14805.0;7.0;1990.0;15.0;352.880340576;35.0813751221;250.228607178;352.880340576;159.679718018;312.482116699;28.3860626221;17.9934234619;30.1515750885;35.0813751221;22.8454647064;121.07257843;250.228607178;89.1324768066;122.618034363;34.0209846497;124.385749817;395.323120117;352.880340576;35.0813751221;250.228607178;65.7473602295;36.0313453674;97.1891937256;352.918304443;185.306350708
475;14836.0;8.0;1990.0;15.0;317.770751953;79.7715988159;226.148605347;317.770751953;191.303665161;267.377532959;90.7238922119;25.4843082428;63.3239860535;79.7715988159;33.2591285706;166.8462677;226.148605347;135.824264526;129.841384888;64.7208251953;126.492416382;367.533874512;317.770751953;79.7715988159;226.148605347;107.761436462;84.621635437;116.671630859;318.045043945;182.350814819
476;14867.0;9.0;1990.0;15.0;136.719970703;75.3726959229;255.286483765;136.719970703;114.588859558;162.068527222;67.6999359131;134.406158447;269.083892822;75.3726959229;196.154342651;99.472694397;255.286483765;236.417327881;210.104614258;130.128479004;289.747711182;162.970092773;136.719970703;75.3726959229;255.286483765;97.94581604;74.3585510254;238.288650513;136.690673828;200.892532349
477;14897.0;10.0;1990.0;15.0;93.8806304932;39.7018051147;78.0869293213;93.8806304932;50.5589828491;95.9133224487;31.6328716278;28.5658397675;65.6203155518;39.7018051147;47.4129600525;45.7423324585;78.0869293213;65.5911407471;63.6379890442;46.1403465271;73.0181884766;88.658531189;93.8806304932;39.7018051147;78.0869293213;43.3029098511;39.0990028381;70.36743927;93.8377685547;66.3432998657
478;14928.0;11.0;1990.0;15.0;0.203785046935;0.130586996675;1.21835267544;0.203785046935;0.0257876310498;0.115379855037;0.103090576828;0.0209916029125;0.0;0.130586996675;0.0205160826445;0.120324239135;1.21835267544;0.00165167695377;0.151431694627;0.0616556443274;0.00797180458903;0.187050297856;0.203785046935;0.130586996675;1.21835267544;0.108328521252;0.131738007069;0.0438508801162;0.202736213803;0.902965962887
479;14958.0;12.0;1990.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
480;14989.0;1.0;1991.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
481;15020.0;2.0;1991.0;15.0;5.52965736389;1.58374643326;0.0132241686806;5.52965736389;9.66297149658;1.58162605762;1.37570953369;18.781545639;8.71536540985;1.58374643326;18.6839237213;3.9459271431;0.0132241686806;15.5900058746;7.65644216537;7.56818819046;0.820070803165;1.91084432602;5.52965736389;1.58374643326;0.0132241686806;3.97128105164;1.43725883961;8.01874637604;5.50968885422;0.481614887714
482;15048.0;3.0;1991.0;15.0;0.00722599495202;0.0193731095642;1.29546201229;0.00722599495202;0.0087400758639;0.0210137870163;0.0142811220139;0.0243063550442;0.151958018541;0.0193731095642;0.014465671964;0.0296080969274;1.29546201229;0.0146421976388;0.2559466362;0.0133484127;0.524639189243;0.0185590386391;0.00722599495202;0.0193731095642;1.29546201229;0.0213783271611;0.0192982461303;0.11633758992;0.00720635522157;0.912881970406
483;15079.0;4.0;1991.0;15.0;1.83150112629;0.138358995318;5.63824796677;1.83150112629;0.422940224409;3.74492239952;0.258749514818;0.254349261522;1.12915980816;0.138358995318;0.197684168816;0.138283967972;5.63824796677;0.973164379597;1.80428051949;0.154730215669;3.11800742149;0.408400148153;1.83150112629;0.138358995318;5.63824796677;0.14614161849;0.147947892547;1.25387990475;1.83733248711;3.98782157898
484;15109.0;5.0;1991.0;15.0;10.8629579544;3.60017800331;91.5755386353;10.8629579544;8.44056415558;20.4985408783;2.58955979347;3.26013040543;9.31088542938;3.60017800331;5.27482700348;7.3882598877;91.5755386353;9.27069282532;18.886882782;6.67481470108;24.3623447418;8.69111251831;10.8629579544;3.60017800331;91.5755386353;5.73204660416;3.61054587364;9.48836231232;10.8874292374;65.0302429199
485;15140.0;6.0;1991.0;15.0;103.208297729;9.35427188873;164.566390991;103.208297729;45.3670120239;211.393508911;10.5059614182;2.02974128723;15.4250869751;9.35427188873;6.28386211395;30.6818675995;164.566390991;43.9276657104;72.1863937378;13.8113193512;127.198699951;82.4643859863;103.208297729;9.35427188873;164.566390991;18.2575397491;10.0326137543;33.3976974487;103.334579468;117.825393677
486;15170.0;7.0;1991.0;15.0;233.905273438;84.0395889282;150.697647095;233.905273438;188.250213623;197.086639404;40.0252494812;14.2507810593;43.5110282898;84.0395889282;57.537311554;113.485694885;150.697647095;220.850250244;126.439666748;117.967277527;189.899749756;194.381240845;233.905273438;84.0395889282;150.697647095;102.107391357;79.5516738892;82.3756637573;233.510116577;129.516906738
487;15201.0;8.0;1991.0;15.0;339.498931885;169.173339844;274.688781738;339.498931885;309.22845459;320.888214111;149.200424194;74.629234314;305.585449219;169.173339844;166.519577026;257.841430664;274.688781738;417.149871826;272.823974609;255.602020264;329.335906982;458.927276611;339.498931885;169.173339844;274.688781738;222.901596069;170.770523071;309.291900635;339.352142334;242.419845581
488;15232.0;9.0;1991.0;15.0;199.919326782;63.2720985413;136.590438843;199.919326782;101.235221863;160.738632202;52.4547080994;25.8628139496;38.4969863892;63.2720985413;46.0265426636;96.825302124;136.590438843;86.8533706665;88.2560348511;69.8740539551;93.7417068481;231.859924316;199.919326782;63.2720985413;136.590438843;76.795791626;64.1137313843;72.2171173096;199.938690186;114.229026794
489;15262.0;10.0;1991.0;15.0;29.740650177;17.2217197418;36.9562568665;29.740650177;17.7391471863;35.1306991577;13.1546144485;20.1271839142;28.3201198578;17.2217197418;26.4008083344;15.8147916794;36.9562568665;22.6612224579;27.5799236298;22.815410614;31.0472240448;30.5130157471;29.740650177;17.2217197418;36.9562568665;18.02850914;16.4833469391;28.355506897;29.7360630035;30.9172077179
490;15293.0;11.0;1991.0;15.0;1.1074514389;0.351825088263;0.149132147431;1.1074514389;0.562709569931;0.768601000309;0.213018834591;0.0727932676673;0.000472592975711;0.351825088263;0.093551106751;0.497054725885;0.149132147431;0.120925210416;0.239175647497;0.197611063719;0.147521391511;0.60215729475;1.1074514389;0.351825088263;0.149132147431;0.360620349646;0.352783679962;0.233570188284;1.10377955437;0.204879209399
491;15323.0;12.0;1991.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
492;15354.0;1.0;1992.0;15.0;0.00203577312641;1.39791274071;0.00133207463659;0.00203577312641;0.991239547729;0.00501879816875;0.977104842663;3.56949448586;3.65063118935;1.39791274071;2.18294978142;1.5258102417;0.00133207463659;1.21576106548;1.42817127705;1.37786316872;0.126469582319;0.00997298397124;0.00203577312641;1.39791274071;0.00133207463659;1.4264844656;1.39970469475;2.88390421867;0.00193998694886;0.410744577646
493;15385.0;2.0;1992.0;15.0;0.264879971743;0.855292499065;0.098218396306;0.264879971743;0.590696513653;0.443785220385;0.435060471296;0.825701117516;0.800093829632;0.855292499065;1.0871399641;0.687191128731;0.098218396306;0.45098438859;0.605018317699;0.759534657001;0.433392703533;0.233539834619;0.264879971743;0.855292499065;0.098218396306;0.75723361969;0.779974281788;0.682630419731;0.263439744711;0.316202551126
494;15414.0;3.0;1992.0;15.0;0.00377617054619;0.0538669005036;0.315742313862;0.00377617054619;0.00347463577054;0.0160549283028;0.0962385907769;0.0581714734435;0.0132846934721;0.0538669005036;0.0124929919839;0.0468945689499;0.315742313862;0.00279072811827;0.047627735883;0.0122774317861;0.0156982392073;0.0297163967043;0.00377617054619;0.0538669005036;0.315742313862;0.0419185385108;0.057689294219;0.0126883657649;0.00379101885483;0.238989979029
495;15445.0;4.0;1992.0;15.0;4.37251377106;0.948971092701;5.54285478592;4.37251377106;2.6912996769;4.02593040466;0.546103000641;0.954589545727;1.22105705738;0.948971092701;1.97706723213;1.79871237278;5.54285478592;2.45390796661;2.5798163414;2.21625947952;2.95237898827;3.39329743385;4.37251377106;0.948971092701;5.54285478592;1.57039690018;0.9052298069;1.85877585411;4.37385129929;4.15835857391
496;15475.0;5.0;1992.0;15.0;13.9068984985;4.1964468956;49.9618644714;13.9068984985;9.24859333038;21.9475879669;2.30082535744;3.68409132957;12.7087163925;4.1964468956;6.93995904922;6.73708820343;49.9618644714;11.3851690292;16.2190284729;7.66630029678;23.1493606567;9.55124473572;13.9068984985;4.1964468956;49.9618644714;5.95171737671;4.03451395035;12.7071008682;13.9301977158;36.1318054199
497;15506.0;6.0;1992.0;15.0;91.2665786743;14.3503293991;130.298446655;91.2665786743;40.0378265381;77.7555618286;14.2206315994;9.63637065887;33.9594116211;14.3503293991;14.890994072;34.9171142578;130.298446655;35.1366500854;51.5144958496;19.2028179169;70.9134597778;88.4238204956;91.2665786743;14.3503293991;130.298446655;23.0414161682;14.8501853943;45.3015823364;91.352645874;95.3308258057
498;15536.0;7.0;1992.0;15.0;224.899612427;165.410598755;336.80947876;224.899612427;183.666366577;229.207046509;133.50730896;189.752792358;282.48727417;165.410598755;168.558578491;181.395172119;336.80947876;188.222412109;228.468688965;182.283462524;239.167297363;260.807891846;224.899612427;165.410598755;336.80947876;174.581893921;162.744888306;268.279632568;225.004119873;284.275848389
499;15567.0;8.0;1992.0;15.0;216.635787964;146.362014771;195.811920166;216.635787964;148.054931641;165.044631958;151.76701355;127.643737793;155.422149658;146.362014771;146.070114136;144.797058105;195.811920166;120.594825745;159.400817871;133.675720215;157.90586853;291.549621582;216.635787964;146.362014771;195.811920166;142.695831299;147.071395874;168.123916626;216.703598022;181.051452637
500;15598.0;9.0;1992.0;15.0;137.176757812;97.3405075073;117.128677368;137.176757812;94.8198623657;114.620803833;94.1464157104;21.4278774261;47.0076599121;97.3405075073;72.9284439087;97.4842300415;117.128677368;92.8192214966;77.3745651245;126.930778503;59.4558296204;138.00944519;137.176757812;97.3405075073;117.128677368;104.903541565;97.1504440308;66.6400604248;137.541595459;111.256256104
501;15628.0;10.0;1992.0;15.0;69.5293655396;16.5151538849;49.4226608276;69.5293655396;39.3411064148;56.5082168579;8.59646701813;4.847635746;22.0005912781;16.5151538849;13.7835330963;30.5739841461;49.4226608276;40.1831932068;32.3133621216;27.4572257996;35.5357933044;75.6373062134;69.5293655396;16.5151538849;49.4226608276;24.1820030212;16.1884269714;31.6064815521;69.5626602173;39.3219299316
502;15659.0;11.0;1992.0;15.0;1.73455154896;0.314072072506;0.227085232735;1.73455154896;1.3038867712;1.35172820091;0.327755779028;0.079522818327;0.136257186532;0.314072072506;0.0587565787137;0.855219364166;0.227085232735;0.879719734192;0.417506784201;0.267956137657;0.165498569608;0.944213330746;1.73455154896;0.314072072506;0.227085232735;0.498585253954;0.338557839394;0.472890526056;1.72795760632;0.252745479345
503;15689.0;12.0;1992.0;15.0;0.415161043406;0.18482708931;0.0283618588001;0.415161043406;0.0117406845093;0.427319169044;0.444882273674;0.209971636534;0.0;0.18482708931;0.0841744020581;0.00975963752717;0.0283618588001;0.0288812927902;0.172822549939;0.00873364321887;0.149293869734;1.36403465271;0.415161043406;0.18482708931;0.0283618588001;0.0839446112514;0.199591204524;0.0950204730034;0.42251509428;0.0821991637349
504;15720.0;1.0;1993.0;15.0;0.0384994074702;0.0184199456125;0.000538415391929;0.0384994074702;0.000527051102836;0.0232303999364;0.145677909255;0.0169628094882;0.311820089817;0.0184199456125;0.0038810276892;1.62572314366e-06;0.000538415391929;0.0731223449111;0.105558559299;1.62673984505e-06;0.222731918097;0.0205619819462;0.0384994074702;0.0184199456125;0.000538415391929;0.0108225159347;0.029252063483;0.246748283505;0.0375689342618;0.0092673804611
505;15751.0;2.0;1993.0;15.0;0.0338971354067;4.2615847633e-05;0.00794112402946;0.0338971354067;0.0268740728498;0.0143966982141;7.21228332168e-07;1.47271555306e-06;2.78571383205e-06;4.2615847633e-05;2.09732138501e-06;0.039531532675;0.00794112402946;0.00062785949558;0.00999958161265;2.46886725108e-06;0.00134595693089;0.132277205586;0.0338971354067;4.2615847633e-05;0.00794112402946;0.0143306385726;6.2266306486e-05;0.00704523548484;0.0338183268905;0.00544716138393
506;15779.0;3.0;1993.0;15.0;0.176149114966;0.278450548649;0.269235342741;0.176149114966;0.158538028598;0.128302201629;0.463407874107;0.184294387698;0.0834562405944;0.278450548649;0.130491048098;0.338922262192;0.269235342741;0.132856488228;0.15535864234;0.251471459866;0.0969550684094;0.21694137156;0.176149114966;0.278450548649;0.269235342741;0.298945903778;0.296001344919;0.109552718699;0.175723209977;0.277341365814
507;15810.0;4.0;1993.0;15.0;3.38224625587;1.52791392803;2.61450219154;3.38224625587;1.16043925285;1.88055002689;2.03509020805;0.387018173933;0.372492939234;1.52791392803;0.652073264122;1.32673871517;2.61450219154;0.652860224247;1.1325044632;1.05345976353;0.789239883423;2.87183976173;3.38224625587;1.52791392803;2.61450219154;1.34827256203;1.58876824379;1.0285474062;3.3896241188;2.30438351631
508;15840.0;5.0;1993.0;15.0;2.77921128273;0.701362967491;27.9142074585;2.77921128273;0.609898388386;6.70809745789;0.923086285591;0.477619051933;1.37866973877;0.701362967491;0.867092847824;0.861359775066;27.9142074585;0.637465238571;4.95438957214;0.531484365463;6.72806119919;2.21573972702;2.77921128273;0.701362967491;27.9142074585;0.722263813019;0.726621568203;1.64709115028;2.78736996651;19.7016429901
509;15871.0;6.0;1993.0;15.0;173.153701782;42.9718093872;110.506134033;173.153701782;79.8601989746;124.503898621;39.4140510559;7.50642681122;21.0269775391;42.9718093872;26.1776714325;87.416595459;110.506134033;49.2610664368;61.9788627625;48.5109786987;59.5965042114;184.908004761;173.153701782;42.9718093872;110.506134033;60.3834915161;44.3703842163;52.8708534241;173.551834106;90.0989379883
510;15901.0;7.0;1993.0;15.0;157.011901855;22.3635635376;143.239807129;157.011901855;56.9275093079;138.591796875;17.5114269257;12.3002214432;24.8306674957;22.3635635376;14.1563081741;50.2031211853;143.239807129;46.1051521301;61.860874176;23.9781799316;63.3356018066;175.852508545;157.011901855;22.3635635376;143.239807129;32.714641571;22.8707809448;52.1869239807;157.313461304;106.765190125
511;15932.0;8.0;1993.0;15.0;275.085021973;127.359764099;275.833862305;275.085021973;123.606567383;240.204818726;117.342338562;202.495391846;200.682449341;127.359764099;214.016571045;125.109367371;275.833862305;127.386817932;202.002197266;126.03163147;185.101089478;325.509338379;275.085021973;127.359764099;275.833862305;125.903785706;124.693359375;214.664016724;275.496337891;230.944381714
512;15963.0;9.0;1993.0;15.0;258.378814697;130.921783447;268.389282227;258.378814697;213.044555664;204.859786987;114.795265198;36.3105316162;72.5263671875;130.921783447;91.7261657715;196.405090332;268.389282227;161.955932617;141.17414856;145.104675293;123.64666748;313.3984375;258.378814697;130.921783447;268.389282227;157.797866821;132.812789917;111.813575745;258.368865967;226.639022827
513;15993.0;10.0;1993.0;15.0;91.1963119507;25.3457489014;72.2316360474;91.1963119507;37.7295684814;73.5580596924;16.8446750641;21.0746078491;23.9084968567;25.3457489014;30.5942363739;32.4551124573;72.2316360474;42.1080780029;43.5633201599;29.6851463318;43.5312004089;101.444099426;91.1963119507;25.3457489014;72.2316360474;28.7813606262;24.7460041046;37.7798614502;91.2529754639;57.9513168335
