index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1034;31850.0;3.0;2037.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1035;31881.0;4.0;2037.0;15.0;0.0;0.0;0.0297389198095;0.0;0.0;3.07924551635e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0297389198095;0.0;0.00284220161848;0.0;1.04765758806e-05;0.0;0.0;0.0;0.0297389198095
1036;31911.0;5.0;2037.0;15.0;5.52692556381;0.0;3.91938090324;5.52692556381;0.20118239522;6.17269849777;0.0;0.000315809651511;0.00541125284508;0.0;0.00141908682417;0.131141707301;3.91938090324;0.627753019333;1.61078226566;0.000196535082068;1.75252687931;5.97289896011;5.52692556381;0.0;3.91938090324
1037;31942.0;6.0;2037.0;15.0;21.0150775909;0.0;41.6694869995;21.0150775909;2.06099677086;28.2716522217;0.0;0.0725481510162;10.9069137573;0.0;0.167148962617;0.0809876173735;41.6694869995;3.57259607315;14.1652431488;0.0;26.1732749939;7.88928890228;21.0150775909;0.0;41.6694869995
1038;31972.0;7.0;2037.0;15.0;52.3627166748;38.2067909241;47.1325149536;52.3627166748;23.3302650452;46.1151008606;7.01370668411;8.43347358704;26.9776992798;38.2067909241;25.3769378662;36.0000991821;47.1325149536;23.3369560242;31.5623168945;25.1339206696;36.1752052307;39.8272209167;52.3627166748;38.2067909241;47.1325149536
1039;32003.0;8.0;2037.0;15.0;24.521030426;14.152838707;37.859828949;24.521030426;21.1728172302;29.8625354767;12.4520158768;14.6122646332;23.8328514099;14.152838707;17.2412509918;18.2082328796;37.859828949;19.9620914459;24.2004795074;16.7814502716;29.4755268097;32.7719917297;24.521030426;14.152838707;37.859828949
1040;32034.0;9.0;2037.0;15.0;20.8683872223;13.5988521576;26.049823761;20.8683872223;13.780711174;25.61211586;12.5271015167;19.5491008759;19.4837799072;13.5988521576;13.832028389;12.1241426468;26.049823761;15.6014671326;20.5929412842;10.7412891388;28.0074825287;18.991394043;20.8683872223;13.5988521576;26.049823761
1041;32064.0;10.0;2037.0;15.0;7.1871213913;0.0;10.0094060898;7.1871213913;1.08512628078;7.40757513046;0.0;0.00355622824281;5.77700519562;0.0;1.36260732688e-05;0.0967548191547;10.0094060898;0.64276355505;4.33489894867;0.0;8.09048557281;1.39213740826;7.1871213913;0.0;10.0094060898
1042;32095.0;11.0;2037.0;15.0;0.0;0.0;0.000691372610163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000691372610163;0.0;6.82809768477e-05;0.0;0.0;0.0;0.0;0.0;0.000691372610163
1043;32125.0;12.0;2037.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1044;32156.0;1.0;2038.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1045;32187.0;2.0;2038.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1046;32215.0;3.0;2038.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1047;32246.0;4.0;2038.0;15.0;0.0;0.0;0.00321529293433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00321529293433;0.0;0.000317070051096;0.0;0.0;0.0;0.0;0.0;0.00321529293433
1048;32276.0;5.0;2038.0;15.0;0.0;0.0;0.510503411293;0.0;0.0;0.00197893590666;0.0;0.0;0.0;0.0;0.0;0.0;0.510503411293;0.0;0.046734277159;0.0;0.000956126488745;0.0;0.0;0.0;0.510503411293
1049;32307.0;6.0;2038.0;15.0;0.970314800739;0.0;21.0085868835;0.970314800739;0.0;10.0890102386;0.0;0.0;0.0;0.0;0.0;0.0;21.0085868835;0.0246033165604;3.64811587334;0.0;4.81240844727;0.833084881306;0.970314800739;0.0;21.0085868835
1050;32337.0;7.0;2038.0;15.0;28.0706005096;0.0419209972024;52.2822723389;28.0706005096;15.2596321106;22.6865692139;0.0;0.0655014067888;15.7038297653;0.0419209972024;2.42854475975;6.7190747261;52.2822723389;20.1421985626;18.9785652161;4.52992391586;31.0280647278;17.7024517059;28.0706005096;0.0419209972024;52.2822723389
1051;32368.0;8.0;2038.0;15.0;61.8781929016;30.329990387;50.5919494629;61.8781929016;31.0337715149;48.1998672485;42.8799934387;23.0912322998;37.6519241333;30.329990387;21.3258285522;57.8894538879;50.5919494629;31.2053718567;43.7068824768;23.1422386169;57.7722549438;121.698677063;61.8781929016;30.329990387;50.5919494629
1052;32399.0;9.0;2038.0;15.0;24.9734897614;15.7988567352;28.5607070923;24.9734897614;23.9476795197;29.4969787598;12.3807420731;17.7624988556;30.2495708466;15.7988567352;16.6035766602;20.833820343;28.5607070923;28.1688194275;24.5186386108;15.2107019424;28.1136837006;20.7036514282;24.9734897614;15.7988567352;28.5607070923
1053;32429.0;10.0;2038.0;15.0;29.8176822662;57.1331672668;26.5313987732;29.8176822662;28.0796546936;35.1864967346;26.8221797943;27.2735233307;31.368976593;57.1331672668;40.9381408691;39.7497596741;26.5313987732;35.3640022278;33.576133728;40.5086631775;32.2812461853;28.9106674194;29.8176822662;57.1331672668;26.5313987732
1054;32460.0;11.0;2038.0;15.0;0.0;0.0;2.67794166575e-05;0.0;0.0;0.000571069598664;0.0;0.0;0.0;0.0;0.0;0.0;2.67794166575e-05;0.0;4.24368590757e-05;0.0;1.29044479991e-07;0.0;0.0;0.0;2.67794166575e-05
1055;32490.0;12.0;2038.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1056;32521.0;1.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1057;32552.0;2.0;2039.0;15.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.0953071713448;0.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.000687879917677;0.0;0.0;0.0;0.0;0.0101213259622;0.0
1058;32580.0;3.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1059;32611.0;4.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.99493046643e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1060;32641.0;5.0;2039.0;15.0;0.519178032875;0.0;14.0915384293;0.519178032875;0.0;5.51862001419;0.0;0.0;0.136097475886;0.0;0.0;0.0;14.0915384293;0.0;2.74169588089;0.0;5.14812755585;0.00820939801633;0.519178032875;0.0;14.0915384293
1061;32672.0;6.0;2039.0;15.0;24.7445201874;15.5921525955;71.3471984863;24.7445201874;19.2505893707;98.4539718628;2.0193002224;8.25069236755;66.2999801636;15.5921525955;24.481262207;23.09674263;71.3471984863;33.8901824951;61.0035705566;25.0812187195;128.956039429;28.2781543732;24.7445201874;15.5921525955;71.3471984863
1062;32702.0;7.0;2039.0;15.0;30.7836017609;0.499143123627;45.5095787048;30.7836017609;17.8001270294;29.0721282959;0.0;4.82807636261;24.7681427002;0.499143123627;4.58840942383;11.4949741364;45.5095787048;20.1477890015;21.2822418213;5.79007053375;29.8283481598;24.97290802;30.7836017609;0.499143123627;45.5095787048
1063;32733.0;8.0;2039.0;15.0;30.586019516;13.2746200562;28.7821998596;30.586019516;21.6281757355;31.24269104;8.63776111603;22.505027771;27.1118011475;13.2746200562;21.9413146973;17.8143920898;28.7821998596;21.9739952087;24.4215679169;19.3001441956;24.6399803162;24.2398223877;30.586019516;13.2746200562;28.7821998596
1064;32764.0;9.0;2039.0;15.0;21.3609924316;16.886932373;30.5642738342;21.3609924316;15.4964084625;27.625;18.0999164581;17.0558853149;20.2676372528;16.886932373;14.6772089005;18.5574741364;30.5642738342;19.6041030884;23.6000652313;17.6459732056;31.931055069;43.0722618103;21.3609924316;16.886932373;30.5642738342
1065;32794.0;10.0;2039.0;15.0;21.6524677277;14.6667432785;9.33298110962;21.6524677277;25.0514278412;16.2546386719;0.0;1.18728196621;10.5503587723;14.6667432785;11.5748510361;30.492685318;9.33298110962;23.2344760895;12.8493347168;22.890039444;10.2277603149;18.0168743134;21.6524677277;14.6667432785;9.33298110962
1066;32825.0;11.0;2039.0;15.0;0.0;0.0;0.00147350213956;0.0;0.0;0.000592350785155;0.0;0.0;0.0;0.0;0.0;0.0;0.00147350213956;0.0;0.000198036097572;0.0;7.25344143575e-05;0.0;0.0;0.0;0.00147350213956
1067;32855.0;12.0;2039.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1068;32886.0;1.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1069;32917.0;2.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000816395273432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.71962232748e-06;0.0;0.0;0.0;0.0;0.0;0.0
1070;32946.0;3.0;2040.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1071;32977.0;4.0;2040.0;15.0;0.0;0.0;0.0144596174359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0144596174359;0.0;0.00101352971978;0.0;0.0;0.0;0.0;0.0;0.0144596174359
1072;33007.0;5.0;2040.0;15.0;0.0;0.0;0.822614848614;0.0;0.0;0.0847654864192;0.0;0.0;0.0;0.0;0.0;0.0;0.822614848614;0.0;0.0870883613825;0.0;0.055344954133;0.0;0.0;0.0;0.822614848614
1073;33038.0;6.0;2040.0;15.0;3.12323355675;0.0;24.0862140656;3.12323355675;0.0951015874743;19.6105308533;0.0;0.0;0.367513388395;0.0;0.0;0.0;24.0862140656;1.85461688042;8.01961040497;0.0;19.688129425;0.0832178294659;3.12323355675;0.0;24.0862140656
1074;33068.0;7.0;2040.0;15.0;28.1310825348;0.151517033577;35.5677490234;28.1310825348;13.4041471481;23.2895183563;0.0;1.09361279011;16.2092781067;0.151517033577;4.50024700165;7.12003612518;35.5677490234;19.8289299011;16.7821903229;5.02900600433;25.9141960144;15.461771965;28.1310825348;0.151517033577;35.5677490234
1075;33099.0;8.0;2040.0;15.0;27.1343307495;6.37575387955;33.3440208435;27.1343307495;17.6220607758;38.094707489;2.22044944763;11.4691066742;17.3674240112;6.37575387955;10.3573474884;15.5339651108;33.3440208435;18.4927940369;20.2997703552;13.4850711823;24.6260757446;23.0112476349;27.1343307495;6.37575387955;33.3440208435
1076;33130.0;9.0;2040.0;15.0;27.4900302887;14.62961483;30.53764534;27.4900302887;19.2593803406;33.4270553589;12.9863805771;14.6312007904;25.8961334229;14.62961483;17.4617862701;15.9044075012;30.53764534;23.4708957672;23.1050853729;14.3394069672;26.2400455475;18.1013259888;27.4900302887;14.62961483;30.53764534
1077;33160.0;10.0;2040.0;15.0;7.85412549973;0.00332053448074;9.47789478302;7.85412549973;4.45364713669;13.8038787842;0.0;0.0793727114797;3.03331828117;0.00332053448074;0.419108092785;2.04286313057;9.47789478302;5.19671773911;4.90141487122;0.951196849346;7.28258895874;5.99212169647;7.85412549973;0.00332053448074;9.47789478302
1078;33191.0;11.0;2040.0;15.0;0.0;0.0;0.000537769228686;0.0;0.0;0.00118848367129;0.0;0.0;0.0;0.0;0.0;0.0;0.000537769228686;0.0;0.000151734231622;0.0;7.92890205048e-05;0.0;0.0;0.0;0.000537769228686
1079;33221.0;12.0;2040.0;15.0;0.0;0.0;1.25159340314e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25159340314e-05;0.0;9.55646783041e-07;0.0;0.0;0.0;0.0;0.0;1.25159340314e-05
1080;33252.0;1.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1081;33283.0;2.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1082;33311.0;3.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000816395273432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.71962232748e-06;0.0;0.0;0.0;0.0;0.0;0.0
1083;33342.0;4.0;2041.0;15.0;0.0;0.0;3.36941957357e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36941957357e-05;0.0;3.34087485498e-06;0.0;0.0;0.0;0.0;0.0;3.36941957357e-05
1084;33372.0;5.0;2041.0;15.0;0.0;0.0;6.56449174881;0.0;0.0;0.733136296272;0.0;0.0;0.0;0.0;0.0;0.0;6.56449174881;0.0;0.714813411236;0.0;0.467235356569;0.0;0.0;0.0;6.56449174881
1085;33403.0;6.0;2041.0;15.0;11.0598535538;0.0;19.3156661987;11.0598535538;0.166287913918;19.4692573547;0.0;0.0;0.574458479881;0.0;0.0;0.0;19.3156661987;1.02847576141;6.00147771835;0.0;10.9130878448;0.729041099548;11.0598535538;0.0;19.3156661987
1086;33433.0;7.0;2041.0;15.0;39.6062507629;0.292802244425;30.6033916473;39.6062507629;11.0243177414;24.7581310272;0.0210623797029;4.81068468094;36.192691803;0.292802244425;8.96133422852;10.2803153992;30.6033916473;16.0557518005;21.3629360199;6.09137868881;27.7328033447;28.9853591919;39.6062507629;0.292802244425;30.6033916473
1087;33464.0;8.0;2041.0;15.0;21.3008213043;17.2426700592;44.9452781677;21.3008213043;19.745267868;32.3901138306;24.8303184509;16.5220031738;30.8237514496;17.2426700592;16.1113014221;17.9330329895;44.9452781677;22.3050899506;27.0256233215;17.0869808197;34.0273590088;29.6886348724;21.3008213043;17.2426700592;44.9452781677
1088;33495.0;9.0;2041.0;15.0;20.3599891663;24.4870033264;36.5009307861;20.3599891663;20.0896682739;31.7213344574;25.262348175;19.5930423737;31.0075893402;24.4870033264;21.4320755005;24.5595932007;36.5009307861;22.9725170135;26.3386058807;21.7714729309;28.3474254608;20.5429267883;20.3599891663;24.4870033264;36.5009307861
1089;33525.0;10.0;2041.0;15.0;15.5834417343;1.86961698532;10.6161556244;15.5834417343;13.2439727783;17.6451950073;0.0;9.99764633179;37.1040802002;1.86961698532;11.568977356;9.57507801056;10.6161556244;21.8690795898;18.3403511047;7.00881433487;22.8130702972;18.9905052185;15.5834417343;1.86961698532;10.6161556244
1090;33556.0;11.0;2041.0;15.0;0.0225676242262;0.0;0.000181459749001;0.0225676242262;0.0;0.000867118709721;0.0;6.48569039186e-05;0.0;0.0;0.000291556847515;0.0;0.000181459749001;0.0;0.000949457811657;0.0;7.24053679733e-05;0.00326319970191;0.0225676242262;0.0;0.000181459749001
1091;33586.0;12.0;2041.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1092;33617.0;1.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1093;33648.0;2.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1094;33676.0;3.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.50547485495e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1095;33707.0;4.0;2042.0;15.0;0.0;0.0;0.250699043274;0.0;0.0;0.0;0.0;0.0165794957429;0.0133976731449;0.0;0.0;0.0;0.250699043274;0.0;0.0240033529699;0.0;0.0061874021776;0.0;0.0;0.0;0.250699043274
1096;33737.0;5.0;2042.0;15.0;0.0310030262917;0.0;6.17493152618;0.0310030262917;0.0;1.95042085648;0.0;0.0;0.0177770908922;0.0;0.0;0.0;6.17493152618;0.0;0.960305452347;0.0;1.33508503437;0.0;0.0310030262917;0.0;6.17493152618
1097;33768.0;6.0;2042.0;15.0;0.598561346531;0.0;19.7925605774;0.598561346531;0.00345820630901;10.699836731;0.0;0.0;0.0423910468817;0.0;0.0;0.0;19.7925605774;0.0590273998678;4.83048725128;0.0;10.742805481;0.331809788942;0.598561346531;0.0;19.7925605774
1098;33798.0;7.0;2042.0;15.0;32.1853790283;7.32158279419;45.4896278381;32.1853790283;20.7059555054;31.7719326019;0.0;8.85509300232;24.9831848145;7.32158279419;25.2417545319;12.3319768906;45.4896278381;20.2676448822;25.7870082855;16.1502380371;31.030462265;36.6066627502;32.1853790283;7.32158279419;45.4896278381
1099;33829.0;8.0;2042.0;15.0;92.1525497437;102.940872192;61.0454216003;92.1525497437;80.7941207886;81.7184677124;145.414077759;24.6261444092;39.2625160217;102.940872192;39.122215271;100.323730469;61.0454216003;67.2651977539;54.4196929932;106.567276001;38.1540031433;70.7170639038;92.1525497437;102.940872192;61.0454216003
1100;33860.0;9.0;2042.0;15.0;22.1244983673;22.0552482605;28.8231544495;22.1244983673;18.1268749237;31.6246433258;22.5797729492;10.557349205;24.0630073547;22.0552482605;16.599029541;19.1787319183;28.8231544495;22.8359413147;23.5742454529;21.0786457062;31.717748642;20.1085186005;22.1244983673;22.0552482605;28.8231544495
1101;33890.0;10.0;2042.0;15.0;11.9449100494;1.8012803793;10.1572036743;11.9449100494;14.6121244431;12.957690239;0.0;2.0646879673;15.5643205643;1.8012803793;4.52943563461;8.77614498138;10.1572036743;17.2289085388;10.7241210938;5.02003145218;14.4096870422;13.6151256561;11.9449100494;1.8012803793;10.1572036743
1102;33921.0;11.0;2042.0;15.0;0.0;0.0;3.69963308913e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.69963308913e-05;0.0;2.82483324554e-06;0.0;0.0;0.0;0.0;0.0;3.69963308913e-05
1103;33951.0;12.0;2042.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1104;33982.0;1.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1105;34013.0;2.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1106;34041.0;3.0;2043.0;15.0;0.0;0.0;0.00185361690819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00185361690819;0.0;0.000166796104168;0.0;0.0;0.0;0.0;0.0;0.00185361690819
1107;34072.0;4.0;2043.0;15.0;0.0;0.0;0.0171854458749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0171854458749;0.0;0.00123461335897;0.0;0.0;0.0;0.0;0.0;0.0171854458749
1108;34102.0;5.0;2043.0;15.0;4.656229496;0.0;10.3183307648;4.656229496;0.0;3.35778713226;0.0;0.0;0.0900985449553;0.0;0.0;0.0;10.3183307648;0.0;2.9933283329;0.0;4.03537845612;23.9022331238;4.656229496;0.0;10.3183307648
1109;34133.0;6.0;2043.0;15.0;23.244977951;0.574978470802;25.95038414;23.244977951;23.6951065063;31.4599838257;0.00163279054686;2.59269595146;21.4987983704;0.574978470802;5.19213628769;13.7089490891;25.95038414;34.4005012512;22.8723640442;4.83567619324;36.320728302;71.8073272705;23.244977951;0.574978470802;25.95038414
1110;34163.0;7.0;2043.0;15.0;34.5454559326;38.7170028687;42.7987632751;34.5454559326;15.9791584015;28.256685257;6.15218019485;21.756072998;29.8230266571;38.7170028687;25.4482345581;28.1701984406;42.7987632751;17.4915409088;28.893321991;29.280380249;29.8241844177;38.4671821594;34.5454559326;38.7170028687;42.7987632751
1111;34194.0;8.0;2043.0;15.0;27.8108482361;13.2417449951;44.3912734985;27.8108482361;17.2376308441;30.4691123962;21.7491111755;20.3537864685;29.0153903961;13.2417449951;20.4687900543;17.2137336731;44.3912734985;22.1364746094;30.250667572;20.774187088;40.9121589661;65.2160568237;27.8108482361;13.2417449951;44.3912734985
1112;34225.0;9.0;2043.0;15.0;46.8833694458;8.85894966125;31.1289176941;46.8833694458;17.3798217773;40.9221458435;7.09699010849;4.54674386978;19.536907196;8.85894966125;8.88010692596;19.465423584;31.1289176941;20.4425086975;20.5206336975;11.3899230957;21.4401779175;35.2594566345;46.8833694458;8.85894966125;31.1289176941
1113;34255.0;10.0;2043.0;15.0;94.9306106567;34.322681427;12.5449895859;94.9306106567;42.8287010193;57.015171051;123.172332764;3.00458621979;12.7400655746;34.322681427;6.60358953476;97.8306350708;12.5449895859;15.2800769806;27.7220401764;7.48800086975;11.9043521881;191.125656128;94.9306106567;34.322681427;12.5449895859
1114;34286.0;11.0;2043.0;15.0;0.0410821139812;0.0;1.18681509775e-05;0.0410821139812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18681509775e-05;0.0;0.0017278745072;0.0;0.0;0.00523201841861;0.0410821139812;0.0;1.18681509775e-05
1115;34316.0;12.0;2043.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1116;34347.0;1.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1117;34378.0;2.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1118;34407.0;3.0;2044.0;15.0;0.0;0.0;4.88121477247e-05;0.0;0.0;0.0;0.000894147146028;0.120149366558;0.0;0.0;0.0;0.0;4.88121477247e-05;0.0;0.013769174926;0.0;0.0;0.0;0.0;0.0;4.88121477247e-05
1119;34438.0;4.0;2044.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1120;34468.0;5.0;2044.0;15.0;2.06470990181;0.0888281315565;13.5264024734;2.06470990181;2.425760746;9.09277534485;0.0;2.54086589813;5.97862052917;0.0888281315565;0.397940546274;1.79439878464;13.5264024734;1.5505027771;5.78048658371;0.0;10.2526025772;8.09059429169;2.06470990181;0.0888281315565;13.5264024734
1121;34499.0;6.0;2044.0;15.0;16.2186508179;0.0;21.7374076843;16.2186508179;1.94968938828;27.4804553986;0.0;0.0;1.66507935524;0.0;0.0;0.753277301788;21.7374076843;5.90694856644;9.60729885101;0.0;17.9640026093;19.3096637726;16.2186508179;0.0;21.7374076843
1122;34529.0;7.0;2044.0;15.0;24.1986408234;0.00091144250473;29.9687366486;24.1986408234;9.45436763763;30.2220687866;0.0;0.248843491077;7.84294128418;0.00091144250473;0.927907824516;2.75124907494;29.9687366486;15.3141307831;15.802116394;0.776263415813;32.4471282959;18.4391136169;24.1986408234;0.00091144250473;29.9687366486
1123;34560.0;8.0;2044.0;15.0;29.0365581512;19.1661472321;33.0968437195;29.0365581512;20.8468437195;30.8973693848;15.3780326843;19.0896835327;21.0472621918;19.1661472321;20.2248649597;22.0744380951;33.0968437195;18.8764915466;23.7112541199;21.5087623596;24.456079483;30.8650493622;29.0365581512;19.1661472321;33.0968437195
1124;34591.0;9.0;2044.0;15.0;18.3230037689;12.5620937347;31.8038425446;18.3230037689;13.5712814331;23.9722900391;3.42361116409;8.09913539886;18.3625926971;12.5620937347;14.6593971252;15.290473938;31.8038425446;17.6601676941;19.5746593475;13.5915527344;26.6236248016;19.2040023804;18.3230037689;12.5620937347;31.8038425446
1125;34621.0;10.0;2044.0;15.0;15.1021738052;10.7559146881;19.0255470276;15.1021738052;17.6101818085;18.8742752075;7.06806993484;8.56030750275;14.2481145859;10.7559146881;16.2589225769;16.7371730804;19.0255470276;20.3072109222;16.2298355103;13.0829143524;18.7474765778;21.2369785309;15.1021738052;10.7559146881;19.0255470276
1126;34652.0;11.0;2044.0;15.0;1.45414185524;0.0;0.000865069276188;1.45414185524;0.0;0.190589517355;0.0;0.0;0.0;0.0;0.0;0.0;0.000865069276188;0.0;0.0739951580763;0.0;0.000126251528854;0.171419963241;1.45414185524;0.0;0.000865069276188
1127;34682.0;12.0;2044.0;15.0;0.0;0.0105056809261;0.0;0.0;0.0;0.0;0.0435310937464;7.56506706239e-05;0.0;0.0105056809261;0.000948092900217;0.0;0.0;0.0;0.000690507702529;2.68076383314e-09;0.0;0.0;0.0;0.0105056809261;0.0
1128;34713.0;1.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1129;34744.0;2.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1130;34772.0;3.0;2045.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1131;34803.0;4.0;2045.0;15.0;0.0;0.0;0.00111155863851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00111155863851;0.0;0.000100022632978;0.0;0.0;0.0;0.0;0.0;0.00111155863851
1132;34833.0;5.0;2045.0;15.0;0.25598987937;0.0;14.8186197281;0.25598987937;0.0;7.46738243103;0.0;0.0;0.0274924747646;0.0;0.0;0.0;14.8186197281;0.124558970332;2.92784643173;0.0;5.15085220337;0.0222335830331;0.25598987937;0.0;14.8186197281
1133;34864.0;6.0;2045.0;15.0;12.1091899872;0.0;27.7100734711;12.1091899872;3.96303796768;17.7890090942;0.0;0.10248465836;6.55506372452;0.0;1.42055141926;0.550409257412;27.7100734711;14.79804039;10.3442058563;0.401142895222;18.7546958923;1.43839335442;12.1091899872;0.0;27.7100734711
1134;34894.0;7.0;2045.0;15.0;40.046585083;18.5167751312;35.6253471375;40.046585083;10.9738111496;31.8956184387;29.6652679443;3.80406880379;36.9336433411;18.5167751312;9.59409427643;11.308298111;35.6253471375;15.9138269424;22.7744483948;15.0190248489;25.3937892914;24.9312572479;40.046585083;18.5167751312;35.6253471375
